timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T17:13:32.988,4.912,255,1.645,-273.1,12.7,26.934,6.53,0
2026-09-15T17:13:33.087,5.011,255,1.648,-80.2,12.7,26.934,6.49,0
2026-09-15T17:13:33.187,5.111,255,1.651,-273.1,13.1,26.934,6.13,0
2026-09-15T17:13:33.288,5.212,255,1.653,-273.1,12.8,26.934,6.60,0
2026-09-15T17:13:33.388,5.312,255,1.656,-273.1,12.7,26.934,6.54,0
2026-09-15T17:13:33.487,5.411,255,1.659,-90.0,12.8,26.934,6.67,0
2026-09-15T17:13:33.589,5.513,255,1.663,-273.1,12.7,26.934,6.75,0
2026-09-15T17:13:33.689,5.612,255,1.665,-273.1,13.0,26.934,6.99,0
2026-09-15T17:13:33.789,5.712,255,1.668,-273.1,12.9,26.934,6.59,0
2026-09-15T17:13:33.889,5.812,255,1.670,-273.1,13.2,26.934,6.72,0
2026-09-15T17:13:33.989,5.912,255,1.673,-273.1,13.0,26.934,6.36,0
2026-09-15T17:13:34.089,6.012,255,1.675,-83.9,12.8,26.934,6.47,0
2026-09-15T17:13:34.189,6.112,255,1.677,-273.1,12.8,26.934,6.81,0
2026-09-15T17:13:34.288,6.212,255,1.679,-273.1,12.8,26.934,6.77,0
2026-09-15T17:13:34.388,6.312,255,1.681,-273.1,12.6,26.934,6.77,0
2026-09-15T17:13:34.488,6.412,255,1.683,-273.1,12.8,26.934,6.94,0
2026-09-15T17:13:34.589,6.513,255,1.684,-69.2,12.5,26.934,6.72,0
2026-09-15T17:13:34.689,6.613,255,1.686,-273.1,12.5,26.934,6.71,0
2026-09-15T17:13:34.789,6.713,255,1.687,-273.1,12.5,26.934,6.57,0
2026-09-15T17:13:34.890,6.813,255,1.689,-273.1,12.6,26.934,6.82,0
2026-09-15T17:13:34.990,6.914,255,1.690,-273.1,12.2,26.934,6.62,0
2026-09-15T17:13:35.090,7.013,255,1.693,-273.1,12.1,26.934,6.72,0
2026-09-15T17:13:35.195,7.118,255,1.694,-273.1,12.0,26.934,6.78,0
2026-09-15T17:13:35.294,7.218,255,1.695,-273.1,12.1,26.934,6.54,0
2026-09-15T17:13:35.391,7.314,255,1.697,-273.1,12.0,26.934,6.71,0
2026-09-15T17:13:35.491,7.415,255,1.698,-273.1,12.1,26.934,6.98,0
2026-09-15T17:13:35.592,7.515,255,1.700,-273.1,11.5,26.934,6.81,0
2026-09-15T17:13:35.692,7.615,255,1.701,-273.1,11.6,26.934,6.80,0
2026-09-15T17:13:35.792,7.715,255,1.702,-273.1,11.5,26.934,6.83,0
2026-09-15T17:13:35.892,7.815,255,1.703,-273.1,11.5,26.934,6.68,0
2026-09-15T17:13:35.992,7.916,255,1.704,-273.1,11.5,26.934,7.00,0
2026-09-15T17:13:36.091,8.014,255,1.705,-273.1,11.6,26.934,6.57,0
2026-09-15T17:13:36.191,8.114,255,1.707,-273.1,11.6,26.934,6.91,0
2026-09-15T17:13:36.292,8.216,255,1.708,-273.1,11.3,26.934,6.93,0
2026-09-15T17:13:36.392,8.316,255,1.709,-273.1,11.2,26.934,6.63,0
2026-09-15T17:13:36.493,8.417,255,1.710,-273.1,11.4,26.934,6.80,0
2026-09-15T17:13:36.598,8.521,255,1.712,-273.1,11.3,26.934,6.89,0
2026-09-15T17:13:36.695,8.619,255,1.712,-273.1,11.1,26.934,6.80,0
2026-09-15T17:13:36.794,8.717,255,1.713,-273.1,11.5,26.934,7.01,0
2026-09-15T17:13:36.894,8.818,255,1.714,-273.1,11.7,26.934,6.69,0
2026-09-15T17:13:36.993,8.916,255,1.716,-273.1,11.4,26.934,6.71,0
2026-09-15T17:13:37.094,9.017,255,1.717,-273.1,12.0,26.934,6.88,0
2026-09-15T17:13:37.195,9.118,255,1.719,-273.1,11.7,26.934,6.79,0
2026-09-15T17:13:37.295,9.219,255,1.720,-273.1,11.3,26.934,6.89,0
2026-09-15T17:13:37.397,9.321,255,1.720,-273.1,11.9,26.934,6.98,0
2026-09-15T17:13:37.495,9.418,255,1.722,-273.1,11.8,26.934,6.86,0
2026-09-15T17:13:37.594,9.518,255,1.723,-273.1,11.9,26.934,6.62,0
2026-09-15T17:13:37.695,9.618,255,1.724,-273.1,12.1,26.934,6.94,0
2026-09-15T17:13:37.795,9.718,255,1.725,-273.1,12.2,26.934,7.05,0
2026-09-15T17:13:37.895,9.819,255,1.726,-273.1,12.2,26.934,7.03,0
2026-09-15T17:13:37.994,9.918,255,1.727,-273.1,11.9,26.934,6.68,0
2026-09-15T17:13:38.094,10.018,255,1.728,-273.1,12.1,26.934,6.90,0
2026-09-15T17:13:38.194,10.118,255,1.729,-273.1,12.5,26.934,6.73,0
2026-09-15T17:13:38.294,10.218,255,1.730,-273.1,12.3,26.934,6.72,0
2026-09-15T17:13:38.395,10.318,255,1.732,-273.1,12.1,26.934,6.91,0
2026-09-15T17:13:38.496,10.420,255,1.733,-273.1,12.7,26.934,7.12,0
2026-09-15T17:13:38.596,10.519,255,1.734,-90.0,12.5,26.934,6.86,0
2026-09-15T17:13:38.695,10.618,255,1.736,-273.1,12.3,26.934,6.88,0
2026-09-15T17:13:38.795,10.719,255,1.736,-273.1,12.6,26.934,6.84,0
2026-09-15T17:13:38.894,10.818,255,1.737,-273.1,12.5,26.934,6.80,0
2026-09-15T17:13:38.995,10.918,255,1.738,-273.1,12.5,26.934,7.01,0
2026-09-15T17:13:39.095,11.018,255,1.740,-273.1,12.5,26.934,6.93,0
2026-09-15T17:13:39.195,11.118,255,1.740,-273.1,12.7,26.934,7.23,0
2026-09-15T17:13:39.295,11.218,255,1.742,-273.1,12.6,26.934,6.84,0
2026-09-15T17:13:39.396,11.320,255,1.743,-273.1,12.8,26.934,6.94,0
2026-09-15T17:13:39.496,11.420,255,1.744,-273.1,13.1,26.934,6.79,0
2026-09-15T17:13:39.598,11.521,255,1.745,-273.1,12.9,26.934,6.88,0
2026-09-15T17:13:39.699,11.623,255,1.747,-273.1,12.8,26.934,6.92,0
2026-09-15T17:13:39.796,11.720,255,1.747,-273.1,12.8,26.934,7.19,0
2026-09-15T17:13:39.896,11.820,255,1.749,-273.1,12.7,26.934,6.83,0
2026-09-15T17:13:39.997,11.920,255,1.750,-273.1,12.7,26.934,7.00,0
2026-09-15T17:13:40.096,12.019,255,1.751,-273.1,12.7,26.934,6.82,0
2026-09-15T17:13:40.196,12.119,255,1.753,-273.1,12.7,26.934,6.74,0
2026-09-15T17:13:40.297,12.220,255,1.754,-273.1,12.6,26.934,7.06,0
2026-09-15T17:13:40.397,12.321,255,1.756,-273.1,12.1,26.934,6.94,0
2026-09-15T17:13:40.498,12.421,255,1.756,-273.1,12.7,26.934,7.20,0
2026-09-15T17:13:40.597,12.521,255,1.758,-273.1,12.7,26.934,7.29,0
2026-09-15T17:13:40.703,12.627,255,1.759,-273.1,12.4,26.934,6.94,0
2026-09-15T17:13:40.801,12.724,255,1.760,-273.1,12.4,26.934,6.93,0
2026-09-15T17:13:40.898,12.821,255,1.762,-273.1,12.2,26.934,7.03,0
2026-09-15T17:13:40.998,12.922,255,1.763,-273.1,12.2,26.934,6.93,0
2026-09-15T17:13:41.099,13.022,255,1.765,-273.1,12.2,26.934,6.94,0
2026-09-15T17:13:41.199,13.123,255,1.765,-273.1,11.8,26.934,6.98,0
2026-09-15T17:13:41.298,13.221,255,1.767,-273.1,11.9,26.934,7.10,0
2026-09-15T17:13:41.398,13.322,255,1.768,-273.1,12.1,26.934,7.00,0
2026-09-15T17:13:41.499,13.423,255,1.769,-273.1,11.8,26.934,6.91,0
2026-09-15T17:13:41.598,13.522,255,1.770,-273.1,12.0,26.934,6.98,0
2026-09-15T17:13:41.699,13.622,255,1.772,-68.1,11.7,26.934,7.06,0
2026-09-15T17:13:41.798,13.721,255,1.773,-71.8,11.9,26.934,7.02,0
2026-09-15T17:13:41.899,13.822,255,1.774,-273.1,11.7,26.934,6.84,0
2026-09-15T17:13:41.999,13.923,255,1.776,-273.1,11.9,26.934,6.94,0
2026-09-15T17:13:42.100,14.023,255,1.777,-273.1,11.5,26.934,6.94,0
2026-09-15T17:13:42.200,14.123,255,1.778,-273.1,11.4,26.934,6.78,0
2026-09-15T17:13:42.300,14.223,255,1.779,-273.1,11.8,26.934,7.07,0
2026-09-15T17:13:42.400,14.323,255,1.781,-273.1,11.5,26.934,7.01,0
2026-09-15T17:13:42.500,14.423,255,1.782,-273.1,11.6,26.934,6.86,0
2026-09-15T17:13:42.601,14.524,255,1.783,-273.1,11.6,26.934,7.01,0
2026-09-15T17:13:42.703,14.627,255,1.783,-273.1,11.2,26.934,6.98,0
2026-09-15T17:13:42.802,14.725,255,1.785,-273.1,11.5,26.934,6.93,0
2026-09-15T17:13:42.903,14.826,255,1.786,-273.1,11.5,26.934,6.97,0
2026-09-15T17:13:43.002,14.925,255,1.786,-273.1,8.1,26.934,7.21,0
2026-09-15T17:13:43.102,15.025,255,1.788,-273.1,11.5,26.934,6.97,0
2026-09-15T17:13:43.202,15.126,255,1.789,-273.1,11.8,26.934,7.02,0
2026-09-15T17:13:43.303,15.226,255,1.790,-273.1,12.0,26.934,7.43,0
2026-09-15T17:13:43.402,15.326,255,1.791,-273.1,11.8,26.934,7.00,0
2026-09-15T17:13:43.503,15.427,255,1.792,-273.1,11.4,26.934,7.17,0
2026-09-15T17:13:43.603,15.526,255,1.793,-273.1,11.9,26.934,6.74,0
2026-09-15T17:13:43.702,15.625,255,1.794,-75.2,11.7,26.934,7.19,0
2026-09-15T17:13:43.803,15.726,255,1.795,-65.2,11.8,26.934,7.04,0
2026-09-15T17:13:43.903,15.826,255,1.796,-273.1,12.0,26.934,6.89,0
2026-09-15T17:13:44.003,15.926,255,1.797,-273.1,12.2,26.934,7.31,0
2026-09-15T17:13:44.103,16.026,255,1.797,-273.1,12.2,26.934,6.91,0
2026-09-15T17:13:44.204,16.127,255,1.798,-83.9,12.4,26.934,7.06,0
2026-09-15T17:13:44.304,16.227,255,1.800,-90.0,12.7,26.934,7.36,0
2026-09-15T17:13:44.404,16.328,255,1.801,-273.1,12.6,26.934,7.27,0
2026-09-15T17:13:44.504,16.428,255,1.802,-273.1,12.6,26.934,7.06,0
2026-09-15T17:13:44.604,16.528,255,1.803,-273.1,12.6,26.934,7.18,0
2026-09-15T17:13:44.705,16.628,255,1.805,-273.1,12.4,26.934,7.13,0
2026-09-15T17:13:44.805,16.729,255,1.806,-273.1,12.6,26.934,6.99,0
2026-09-15T17:13:44.905,16.829,255,1.807,-273.1,12.7,26.934,6.88,0
2026-09-15T17:13:45.006,16.929,255,1.808,-273.1,12.8,26.934,7.08,0
2026-09-15T17:13:45.105,17.028,255,1.809,-273.1,12.9,26.934,7.06,0
2026-09-15T17:13:45.205,17.128,255,1.810,-273.1,12.7,26.934,7.04,0
2026-09-15T17:13:45.306,17.230,255,1.811,-273.1,12.8,26.934,7.32,0
2026-09-15T17:13:45.407,17.330,255,1.812,-273.1,12.5,26.934,7.10,0
2026-09-15T17:13:45.507,17.430,255,1.814,-273.1,12.6,26.934,6.87,0
2026-09-15T17:13:45.607,17.530,255,1.815,-273.1,12.2,26.934,7.08,0
2026-09-15T17:13:45.709,17.633,255,1.816,-273.1,12.4,26.934,6.85,0
2026-09-15T17:13:45.807,17.730,255,1.817,-273.1,12.7,26.934,7.04,0
2026-09-15T17:13:45.908,17.832,255,1.819,-273.1,12.5,26.934,7.13,0
2026-09-15T17:13:46.007,17.930,255,1.819,-273.1,12.5,26.934,7.19,0
2026-09-15T17:13:46.107,18.030,255,1.821,-273.1,12.8,26.934,7.06,0
2026-09-15T17:13:46.207,18.130,255,1.822,-273.1,12.5,26.934,7.34,0
2026-09-15T17:13:46.307,18.230,255,1.823,-273.1,12.5,26.934,7.09,0
2026-09-15T17:13:46.408,18.331,255,1.824,-273.1,12.4,26.934,7.30,0
2026-09-15T17:13:46.508,18.432,255,1.826,-273.1,12.2,26.934,7.20,0
2026-09-15T17:13:46.608,18.532,255,1.827,-273.1,12.2,26.934,7.24,0
2026-09-15T17:13:46.708,18.632,255,1.828,-273.1,12.0,26.934,7.12,0
2026-09-15T17:13:46.809,18.732,255,1.830,-273.1,15.0,26.934,7.13,0
2026-09-15T17:13:46.909,18.833,255,1.831,-273.1,11.6,26.934,7.29,0
2026-09-15T17:13:47.010,18.933,255,1.832,-273.1,11.7,26.934,7.02,0
2026-09-15T17:13:47.110,19.033,255,1.833,-273.1,11.6,26.934,7.32,0
2026-09-15T17:13:47.210,19.133,255,1.834,-273.1,11.6,26.934,7.13,0
2026-09-15T17:13:47.310,19.234,255,1.836,-273.1,11.8,26.934,7.14,0
2026-09-15T17:13:47.410,19.334,255,1.836,-90.0,11.6,26.934,7.24,0
2026-09-15T17:13:47.511,19.434,255,1.838,-273.1,11.5,26.934,7.10,0
2026-09-15T17:13:47.610,19.534,255,1.839,-273.1,11.6,26.934,7.14,0
2026-09-15T17:13:47.710,19.634,255,1.841,-273.1,11.4,26.934,7.12,0
2026-09-15T17:13:47.811,19.735,255,1.842,-273.1,11.5,26.934,7.01,0
2026-09-15T17:13:47.914,19.838,255,1.843,-273.1,11.4,26.934,7.57,0
2026-09-15T17:13:48.011,19.934,255,1.844,-273.1,11.4,26.934,7.20,0
2026-09-15T17:13:48.111,20.034,255,1.845,-273.1,11.3,26.934,7.32,0
2026-09-15T17:13:48.211,20.134,255,1.846,-273.1,11.4,26.934,7.08,0
2026-09-15T17:13:48.311,20.234,255,1.847,-273.1,11.2,26.934,7.27,0
2026-09-15T17:13:48.411,20.335,255,1.848,-273.1,11.3,26.934,7.27,0
2026-09-15T17:13:48.512,20.435,255,1.849,-273.1,11.3,26.934,7.25,0
2026-09-15T17:13:48.610,20.534,255,1.850,-273.1,11.1,26.934,7.14,0
2026-09-15T17:13:48.710,20.634,255,1.851,-273.1,11.1,26.934,7.41,0
2026-09-15T17:13:48.811,20.734,255,1.853,-273.1,11.2,26.934,7.32,0
2026-09-15T17:13:48.911,20.835,255,1.854,-273.1,11.2,26.934,7.05,0
2026-09-15T17:13:49.013,20.936,255,1.855,-273.1,11.2,26.934,7.17,0
2026-09-15T17:13:49.111,21.034,255,1.856,-273.1,11.2,26.934,7.68,0
2026-09-15T17:13:49.211,21.135,255,1.857,-273.1,11.1,26.934,7.32,0
2026-09-15T17:13:49.311,21.235,255,1.859,-273.1,11.3,26.934,7.19,0
2026-09-15T17:13:49.413,21.336,255,1.860,-273.1,11.8,26.934,7.21,0
2026-09-15T17:13:49.513,21.437,255,1.861,-273.1,11.5,26.934,7.47,0
2026-09-15T17:13:49.614,21.537,255,1.862,-273.1,11.9,26.934,7.22,0
2026-09-15T17:13:49.714,21.637,255,1.863,-273.1,12.0,26.934,7.17,0
2026-09-15T17:13:49.814,21.738,255,1.864,-273.1,12.0,26.934,7.20,0
2026-09-15T17:13:49.914,21.838,255,1.864,-273.1,12.1,26.934,7.42,0
2026-09-15T17:13:50.015,21.938,255,1.865,-273.1,12.3,26.934,7.10,0
2026-09-15T17:13:50.115,22.039,255,1.867,-273.1,12.4,26.934,7.20,0
2026-09-15T17:13:50.218,22.141,255,1.867,-273.1,12.5,26.934,7.19,0
2026-09-15T17:13:50.317,22.240,255,1.869,-273.1,12.7,26.934,7.23,0
2026-09-15T17:13:50.416,22.340,255,1.869,-273.1,12.8,26.934,7.27,0
2026-09-15T17:13:50.517,22.440,255,1.870,-273.1,12.8,26.934,7.55,0
2026-09-15T17:13:50.616,22.539,255,1.871,-67.0,12.7,26.934,7.39,0
2026-09-15T17:13:50.715,22.639,255,1.873,-273.1,12.7,26.934,7.36,0
2026-09-15T17:13:50.816,22.739,255,1.874,-273.1,12.6,26.934,7.06,0
2026-09-15T17:13:50.916,22.839,255,1.875,-273.1,12.7,26.934,7.16,0
2026-09-15T17:13:51.017,22.941,255,1.876,-273.1,12.8,26.934,7.23,0
2026-09-15T17:13:51.116,23.039,255,1.877,-273.1,12.8,26.934,7.24,0
2026-09-15T17:13:51.215,23.139,255,1.878,-273.1,12.6,26.934,7.27,0
2026-09-15T17:13:51.316,23.239,255,1.879,-66.1,12.8,26.934,7.55,0
2026-09-15T17:13:51.416,23.339,255,1.880,-273.1,13.0,26.934,7.02,0
2026-09-15T17:13:51.516,23.439,255,1.881,-273.1,12.7,26.934,7.42,0
2026-09-15T17:13:51.615,23.539,255,1.882,-273.1,12.7,26.934,7.42,0
2026-09-15T17:13:51.715,23.638,255,1.883,-273.1,12.7,26.934,7.47,0
2026-09-15T17:13:51.816,23.740,255,1.884,-273.1,12.9,26.934,7.35,0
2026-09-15T17:13:51.917,23.841,255,1.885,-273.1,12.7,26.934,7.30,0
2026-09-15T17:13:52.019,23.942,255,1.886,-273.1,12.2,26.934,7.39,0
2026-09-15T17:13:52.119,24.043,255,1.887,-273.1,12.4,26.934,7.27,0
2026-09-15T17:13:52.219,24.143,255,1.888,-273.1,12.4,26.934,7.44,0
2026-09-15T17:13:52.319,24.242,255,1.889,-273.1,12.0,26.934,7.51,0
2026-09-15T17:13:52.420,24.343,255,1.890,-273.1,12.4,26.934,7.38,0
2026-09-15T17:13:52.520,24.443,255,1.891,-273.1,12.3,26.934,7.41,0
2026-09-15T17:13:52.621,24.544,255,1.893,-273.1,12.5,26.934,7.67,0
2026-09-15T17:13:52.719,24.642,255,1.893,-273.1,12.3,26.934,7.50,0
2026-09-15T17:13:52.819,24.742,255,1.894,-273.1,12.3,26.934,7.45,0
2026-09-15T17:13:52.919,24.842,255,1.896,-273.1,12.5,26.934,7.27,0
2026-09-15T17:13:53.019,24.943,255,1.897,-273.1,12.3,26.934,7.49,0
2026-09-15T17:13:53.119,25.043,255,1.897,-273.1,12.5,26.934,7.77,0
2026-09-15T17:13:53.220,25.143,255,1.900,-273.1,12.5,26.934,7.39,0
2026-09-15T17:13:53.319,25.242,255,1.901,-273.1,12.4,26.934,7.46,0
2026-09-15T17:13:53.420,25.343,255,1.902,-273.1,12.3,26.934,7.41,0
2026-09-15T17:13:53.518,25.442,255,1.903,-65.2,12.5,26.934,7.55,0
2026-09-15T17:13:53.620,25.543,255,1.905,-273.1,12.1,26.934,7.40,0
2026-09-15T17:13:53.720,25.644,255,1.905,-273.1,12.0,26.934,7.28,0
2026-09-15T17:13:53.819,25.743,255,1.906,-273.1,12.1,26.934,7.30,0
2026-09-15T17:13:53.919,25.843,255,1.907,-273.1,12.0,26.934,7.66,0
2026-09-15T17:13:54.020,25.943,255,1.908,-273.1,12.0,26.934,7.42,0
2026-09-15T17:13:54.120,26.043,255,1.909,-273.1,12.0,26.934,7.37,0
2026-09-15T17:13:54.221,26.144,255,1.910,-273.1,11.9,26.934,7.49,0
2026-09-15T17:13:54.319,26.243,255,1.911,-273.1,12.0,26.934,7.60,0
2026-09-15T17:13:54.420,26.344,255,1.911,-273.1,12.0,26.934,7.51,0
2026-09-15T17:13:54.520,26.444,255,1.912,-273.1,11.8,26.934,7.66,0
2026-09-15T17:13:54.621,26.545,255,1.914,-273.1,11.7,26.934,7.47,0
2026-09-15T17:13:54.721,26.644,255,1.915,-273.1,11.8,26.934,7.54,0
2026-09-15T17:13:54.821,26.744,255,1.916,-75.2,11.7,26.934,7.35,0
2026-09-15T17:13:54.921,26.845,255,1.917,-90.0,11.8,26.934,7.16,0
2026-09-15T17:13:55.021,26.945,255,1.918,-273.1,11.4,26.934,7.60,0
2026-09-15T17:13:55.122,27.045,255,1.919,-273.1,11.7,26.934,7.66,0
2026-09-15T17:13:55.222,27.146,255,1.920,-80.2,11.5,26.934,7.69,0
2026-09-15T17:13:55.323,27.246,255,1.921,-273.1,11.4,26.934,7.61,0
2026-09-15T17:13:55.423,27.346,255,1.922,-273.1,11.4,26.934,7.43,0
2026-09-15T17:13:55.523,27.447,255,1.922,-273.1,11.3,26.934,7.56,0
2026-09-15T17:13:55.625,27.549,255,1.924,-273.1,11.1,26.934,7.35,0
2026-09-15T17:13:55.724,27.647,255,1.925,-273.1,11.1,26.934,7.30,0
2026-09-15T17:13:55.825,27.748,255,1.926,-273.1,11.1,26.934,7.72,0
2026-09-15T17:13:55.925,27.849,255,1.926,-273.1,11.8,26.934,7.49,0
2026-09-15T17:13:56.025,27.948,255,1.927,-273.1,11.5,26.934,7.45,0
2026-09-15T17:13:56.125,28.049,255,1.928,-273.1,11.4,26.934,7.72,0
2026-09-15T17:13:56.225,28.149,255,1.928,-68.1,11.5,26.934,7.68,0
2026-09-15T17:13:56.325,28.249,255,1.930,-273.1,11.6,26.934,7.46,0
2026-09-15T17:13:56.426,28.349,255,1.930,-273.1,11.2,26.934,7.65,0
2026-09-15T17:13:56.526,28.450,255,1.931,-273.1,11.6,26.934,7.74,0
2026-09-15T17:13:56.625,28.548,255,1.931,-273.1,11.6,26.934,7.43,0
2026-09-15T17:13:56.729,28.653,255,1.934,-273.1,11.6,26.934,7.83,0
2026-09-15T17:13:56.829,28.752,255,1.934,-273.1,11.8,26.934,7.48,0
2026-09-15T17:13:56.928,28.851,255,1.936,-273.1,12.0,26.934,7.65,0
2026-09-15T17:13:57.027,28.951,255,1.937,-273.1,12.1,26.934,7.84,0
2026-09-15T17:13:57.127,29.051,255,1.939,-273.1,12.2,26.934,7.93,0
2026-09-15T17:13:57.227,29.151,255,1.940,-273.1,12.3,26.934,7.66,0
2026-09-15T17:13:57.328,29.251,255,1.941,-66.1,12.3,26.934,7.62,0
2026-09-15T17:13:57.428,29.352,255,1.942,-273.1,12.5,26.934,7.42,0
2026-09-15T17:13:57.529,29.452,255,1.943,-273.1,12.5,26.934,7.72,0
2026-09-15T17:13:57.630,29.553,255,1.945,-273.1,12.5,26.934,7.55,0
2026-09-15T17:13:57.731,29.655,255,1.945,-273.1,12.6,26.934,7.79,0
2026-09-15T17:13:57.829,29.753,255,1.946,-273.1,12.7,26.934,7.51,0
2026-09-15T17:13:57.929,29.853,255,1.947,-273.1,12.6,26.934,7.58,0
2026-09-15T17:13:58.029,29.953,255,1.948,-273.1,12.6,26.934,7.65,0
2026-09-15T17:13:58.130,30.053,255,1.948,-273.1,12.7,26.934,7.52,0
2026-09-15T17:13:58.230,30.153,255,1.949,-273.1,12.7,26.934,7.93,0
2026-09-15T17:13:58.330,30.253,255,1.951,-80.2,12.7,26.934,7.57,0
2026-09-15T17:13:58.431,30.355,255,1.952,-273.1,12.6,26.934,7.94,0
2026-09-15T17:13:58.534,30.457,255,1.954,-273.1,12.8,26.934,7.76,0
