timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T17:03:58.034,2.362,0,0.000,-273.1,12.7,26.934,0.02,0
2026-09-15T17:03:58.134,2.462,0,0.000,-273.1,13.0,26.934,0.21,0
2026-09-15T17:03:58.234,2.562,0,0.000,-273.1,13.4,26.934,-0.12,0
2026-09-15T17:03:58.335,2.663,0,0.000,-273.1,13.1,26.934,-0.25,0
2026-09-15T17:03:58.435,2.763,0,-0.000,-273.1,13.3,26.934,-0.03,0
2026-09-15T17:03:58.535,2.864,0,0.000,-273.1,13.4,26.934,-0.13,0
2026-09-15T17:03:58.636,2.964,0,0.000,-273.1,13.5,26.934,0.10,0
2026-09-15T17:03:58.738,3.066,0,0.000,-273.1,13.4,26.934,0.29,0
2026-09-15T17:03:58.835,3.163,10,0.004,-273.1,13.2,26.934,-0.12,0
2026-09-15T17:03:58.935,3.264,10,0.003,-273.1,13.5,26.934,0.21,0
2026-09-15T17:03:59.036,3.364,20,0.129,-68.1,13.3,26.934,0.42,0
2026-09-15T17:03:59.136,3.464,20,0.129,-273.1,13.2,26.934,0.77,0
2026-09-15T17:03:59.236,3.564,30,0.380,-273.1,13.0,26.934,0.70,0
2026-09-15T17:03:59.338,3.667,30,0.356,-273.1,13.5,26.934,1.82,0
2026-09-15T17:03:59.436,3.764,40,0.550,-273.1,13.0,26.934,1.87,0
2026-09-15T17:03:59.536,3.864,40,0.528,-273.1,12.9,26.934,2.73,0
2026-09-15T17:03:59.637,3.965,50,0.705,-273.1,12.7,26.934,2.96,0
2026-09-15T17:03:59.737,4.065,50,0.721,-273.1,13.0,26.934,3.31,0
2026-09-15T17:03:59.837,4.165,60,0.852,-73.4,12.6,26.934,1.60,0
2026-09-15T17:03:59.937,4.265,70,0.948,-273.1,12.2,26.934,3.25,0
2026-09-15T17:04:00.037,4.365,70,0.930,-273.1,12.1,26.934,3.90,0
2026-09-15T17:04:00.136,4.464,80,1.026,-273.1,12.2,26.934,4.21,0
2026-09-15T17:04:00.237,4.565,80,1.006,-273.1,12.0,26.934,3.78,0
2026-09-15T17:04:00.336,4.664,90,1.017,-273.1,12.0,26.934,4.48,0
2026-09-15T17:04:00.437,4.765,90,1.023,-67.0,11.8,26.934,3.26,0
2026-09-15T17:04:00.537,4.865,100,1.110,-273.1,11.8,26.934,4.21,0
2026-09-15T17:04:00.636,4.965,100,1.085,-273.1,11.6,26.934,3.29,0
2026-09-15T17:04:00.737,5.065,110,1.111,-273.1,11.4,26.934,3.40,0
2026-09-15T17:04:00.837,5.165,120,1.140,-273.1,11.7,26.934,6.09,0
2026-09-15T17:04:00.938,5.266,120,1.113,-273.1,11.6,26.934,5.65,0
2026-09-15T17:04:01.038,5.366,130,1.173,-273.1,11.6,26.934,4.34,0
2026-09-15T17:04:01.137,5.466,130,1.147,-273.1,11.4,26.934,5.41,0
2026-09-15T17:04:01.237,5.565,130,1.167,-273.1,11.7,26.934,5.11,0
2026-09-15T17:04:01.340,5.668,130,1.189,-273.1,11.0,26.934,6.05,0
2026-09-15T17:04:01.438,5.766,140,1.202,-273.1,11.2,26.934,5.07,0
2026-09-15T17:04:01.537,5.865,140,1.190,-273.1,11.1,26.934,4.94,0
2026-09-15T17:04:01.638,5.966,150,1.233,-273.1,11.6,26.934,4.55,0
2026-09-15T17:04:01.739,6.067,160,1.228,-273.1,11.7,26.934,4.82,0
2026-09-15T17:04:01.839,6.167,160,1.232,-273.1,11.9,26.934,5.01,0
2026-09-15T17:04:01.940,6.268,170,1.285,-273.1,11.9,26.934,4.48,0
2026-09-15T17:04:02.039,6.368,170,1.277,-273.1,12.4,26.934,5.16,0
2026-09-15T17:04:02.139,6.467,180,1.281,-273.1,12.0,26.934,5.48,0
2026-09-15T17:04:02.239,6.567,180,1.338,-273.1,12.4,26.934,5.51,0
2026-09-15T17:04:02.342,6.670,190,1.296,-273.1,12.5,26.934,5.13,0
2026-09-15T17:04:02.440,6.768,190,1.311,-273.1,12.8,26.934,5.30,0
2026-09-15T17:04:02.540,6.868,200,1.316,-273.1,12.6,26.934,4.85,0
2026-09-15T17:04:02.640,6.968,200,1.346,-273.1,13.0,26.934,5.26,0
2026-09-15T17:04:02.739,7.068,210,1.391,-273.1,13.0,26.934,5.11,0
2026-09-15T17:04:02.840,7.168,210,1.369,-273.1,12.8,26.934,6.05,0
2026-09-15T17:04:02.940,7.268,210,1.380,-273.1,13.0,26.934,5.44,0
2026-09-15T17:04:03.040,7.368,210,1.386,-273.1,12.9,26.934,4.63,0
2026-09-15T17:04:03.140,7.468,210,1.382,-273.1,13.0,26.934,5.61,0
2026-09-15T17:04:03.239,7.567,210,1.369,-273.1,13.0,26.934,5.63,0
2026-09-15T17:04:03.343,7.671,210,1.390,-273.1,13.2,26.934,5.39,0
2026-09-15T17:04:03.441,7.769,210,1.429,-273.1,12.9,26.934,5.84,0
2026-09-15T17:04:03.541,7.869,210,1.389,-273.1,12.7,26.934,5.50,0
2026-09-15T17:04:03.642,7.970,210,1.396,-273.1,12.9,26.934,5.59,0
2026-09-15T17:04:03.741,8.069,220,1.401,-273.1,12.9,26.934,5.30,0
2026-09-15T17:04:03.842,8.170,220,1.417,-273.1,12.7,26.934,5.92,0
2026-09-15T17:04:03.943,8.271,220,1.421,-273.1,12.6,26.934,5.56,0
2026-09-15T17:04:04.043,8.371,220,1.420,-273.1,12.2,26.934,5.22,0
2026-09-15T17:04:04.143,8.471,220,1.418,-273.1,11.8,26.934,6.33,0
2026-09-15T17:04:04.245,8.573,220,1.411,-273.1,11.6,26.934,5.80,0
2026-09-15T17:04:04.344,8.672,220,1.409,-273.1,11.4,26.934,5.70,0
2026-09-15T17:04:04.444,8.772,220,1.460,-273.1,11.2,26.934,5.73,0
2026-09-15T17:04:04.544,8.872,220,1.410,-273.1,11.4,26.934,5.54,0
2026-09-15T17:04:04.644,8.973,220,1.471,-273.1,11.5,26.934,5.26,0
2026-09-15T17:04:04.745,9.073,220,1.464,-273.1,11.2,26.934,6.13,0
2026-09-15T17:04:04.845,9.173,220,1.477,-273.1,11.1,26.934,5.04,0
2026-09-15T17:04:04.948,9.276,220,1.468,-273.1,11.1,26.934,6.04,0
2026-09-15T17:04:05.045,9.373,220,1.456,-273.1,11.2,26.934,6.19,0
2026-09-15T17:04:05.146,9.474,220,1.447,-273.1,11.3,26.934,5.67,0
2026-09-15T17:04:05.246,9.574,220,1.469,-273.1,11.8,26.934,5.33,0
2026-09-15T17:04:05.346,9.675,220,1.475,-273.1,11.6,26.934,6.30,0
2026-09-15T17:04:05.447,9.775,220,1.459,-273.1,11.7,26.934,6.02,0
2026-09-15T17:04:05.547,9.875,220,1.484,-65.2,12.1,26.934,5.41,0
2026-09-15T17:04:05.649,9.977,220,1.505,-273.1,13.0,26.934,5.87,0
2026-09-15T17:04:05.748,10.076,220,1.488,-273.1,12.7,26.934,6.36,0
2026-09-15T17:04:05.849,10.177,220,1.472,-273.1,12.8,26.934,6.49,0
2026-09-15T17:04:05.949,10.277,220,1.477,-75.2,13.2,26.934,6.13,0
2026-09-15T17:04:06.048,10.376,220,1.454,-273.1,12.8,26.934,5.79,0
2026-09-15T17:04:06.148,10.476,220,1.499,-273.1,12.8,26.934,5.33,0
2026-09-15T17:04:06.248,10.576,220,1.441,-273.1,13.0,26.934,5.56,0
2026-09-15T17:04:06.351,10.679,220,1.466,-273.1,13.0,26.934,6.20,0
2026-09-15T17:04:06.451,10.779,220,1.430,-273.1,13.2,26.934,6.44,0
2026-09-15T17:04:06.549,10.877,220,1.494,-90.0,13.0,26.934,5.80,0
2026-09-15T17:04:06.649,10.977,220,1.491,-273.1,13.0,26.934,6.66,0
2026-09-15T17:04:06.749,11.077,220,1.468,-273.1,12.9,26.934,5.62,0
2026-09-15T17:04:06.850,11.178,220,1.439,-273.1,12.8,26.934,6.10,0
2026-09-15T17:04:06.950,11.278,220,1.439,-273.1,12.6,26.934,4.91,0
2026-09-15T17:04:07.050,11.379,220,1.481,-273.1,12.4,26.934,5.36,0
2026-09-15T17:04:07.150,11.479,220,1.479,-273.1,12.3,26.934,5.97,0
2026-09-15T17:04:07.251,11.579,220,1.469,-273.1,12.3,26.934,5.94,0
2026-09-15T17:04:07.350,11.678,220,1.463,-273.1,12.0,26.934,6.00,0
2026-09-15T17:04:07.450,11.778,220,1.468,-273.1,12.0,26.934,6.03,0
2026-09-15T17:04:07.551,11.879,220,1.470,-68.1,11.9,26.934,6.00,0
2026-09-15T17:04:07.650,11.978,220,1.450,-273.1,12.0,26.934,5.50,0
2026-09-15T17:04:07.750,12.078,220,1.457,-273.1,11.8,26.934,5.31,0
2026-09-15T17:04:07.851,12.179,220,1.504,-273.1,11.8,26.934,6.05,0
2026-09-15T17:04:07.951,12.279,220,1.456,-273.1,11.5,26.934,5.76,0
2026-09-15T17:04:08.051,12.379,220,1.483,-273.1,11.5,26.934,5.75,0
2026-09-15T17:04:08.151,12.479,220,1.484,-273.1,11.5,26.934,5.66,0
2026-09-15T17:04:08.252,12.580,220,1.502,-273.1,11.2,26.934,7.16,0
2026-09-15T17:04:08.351,12.679,220,1.494,-90.0,11.3,26.934,5.59,0
2026-09-15T17:04:08.451,12.779,220,1.524,-273.1,11.2,26.934,6.44,0
2026-09-15T17:04:08.551,12.879,220,1.441,-273.1,11.0,26.934,5.82,0
2026-09-15T17:04:08.653,12.981,220,1.509,-273.1,11.4,26.934,6.29,0
2026-09-15T17:04:08.752,13.080,220,1.457,-273.1,11.0,26.934,5.91,0
2026-09-15T17:04:08.852,13.180,220,1.498,-273.1,11.2,26.934,5.18,0
2026-09-15T17:04:08.952,13.280,220,1.496,-273.1,11.3,26.934,6.91,0
2026-09-15T17:04:09.051,13.379,220,1.476,-273.1,11.3,26.934,5.27,0
2026-09-15T17:04:09.151,13.479,220,1.468,-273.1,11.5,26.934,5.90,0
2026-09-15T17:04:09.252,13.580,220,1.501,-273.1,11.7,26.934,6.09,0
2026-09-15T17:04:09.352,13.680,220,1.486,-273.1,11.6,26.934,5.25,0
2026-09-15T17:04:09.452,13.780,220,1.526,-273.1,11.8,26.934,5.48,0
2026-09-15T17:04:09.552,13.880,220,1.507,-273.1,11.8,26.934,6.22,0
2026-09-15T17:04:09.652,13.981,220,1.509,-273.1,12.4,26.934,6.01,0
2026-09-15T17:04:09.753,14.081,220,1.473,-273.1,12.5,26.934,5.78,0
2026-09-15T17:04:09.853,14.181,220,1.511,-273.1,12.8,26.934,5.13,0
2026-09-15T17:04:09.952,14.280,220,1.490,-273.1,12.3,26.934,6.23,0
2026-09-15T17:04:10.052,14.380,220,1.518,-273.1,12.5,26.934,5.30,0
2026-09-15T17:04:10.152,14.480,220,1.491,-273.1,12.4,26.934,6.07,0
2026-09-15T17:04:10.252,14.580,220,1.487,-273.1,12.8,26.934,5.87,0
2026-09-15T17:04:10.353,14.681,220,1.519,-273.1,12.8,26.934,5.92,0
2026-09-15T17:04:10.452,14.780,220,1.505,-273.1,12.8,26.934,5.58,0
2026-09-15T17:04:10.552,14.880,220,1.491,-273.1,12.9,26.934,6.47,0
2026-09-15T17:04:10.652,14.980,220,1.504,-273.1,12.4,26.934,5.57,0
2026-09-15T17:04:10.752,15.080,220,1.523,-273.1,13.0,26.934,6.05,0
2026-09-15T17:04:10.853,15.182,220,1.486,-273.1,12.8,26.934,6.09,0
2026-09-15T17:04:10.954,15.282,220,1.489,-273.1,12.8,26.934,6.34,0
2026-09-15T17:04:11.053,15.381,220,1.491,-273.1,12.9,26.934,5.98,0
2026-09-15T17:04:11.153,15.481,220,1.544,-273.1,13.4,26.934,6.01,0
2026-09-15T17:04:11.253,15.581,220,1.516,-273.1,13.0,26.934,6.42,0
2026-09-15T17:04:11.353,15.681,220,1.476,-273.1,13.3,26.934,6.13,0
2026-09-15T17:04:11.454,15.782,220,1.477,-273.1,12.7,26.934,5.39,0
2026-09-15T17:04:11.554,15.882,220,1.513,-273.1,12.6,26.934,5.72,0
2026-09-15T17:04:11.656,15.984,220,1.508,-273.1,12.7,26.934,6.01,0
2026-09-15T17:04:11.754,16.083,220,1.518,-273.1,12.6,26.934,6.06,0
2026-09-15T17:04:11.855,16.183,220,1.517,-75.2,12.2,26.934,5.90,0
2026-09-15T17:04:11.955,16.283,220,1.564,-273.1,11.9,26.934,6.21,0
2026-09-15T17:04:12.056,16.384,220,1.537,-273.1,11.7,26.934,5.74,0
2026-09-15T17:04:12.156,16.484,220,1.506,-273.1,11.9,26.934,6.67,0
2026-09-15T17:04:12.257,16.585,220,1.541,-273.1,11.5,26.934,5.68,0
2026-09-15T17:04:12.356,16.684,220,1.513,-273.1,11.5,26.934,5.75,0
2026-09-15T17:04:12.457,16.785,220,1.490,-273.1,11.5,26.934,5.93,0
2026-09-15T17:04:12.557,16.885,220,1.497,-273.1,11.3,26.934,5.83,0
2026-09-15T17:04:12.656,16.984,220,1.501,-273.1,11.3,26.934,5.91,0
2026-09-15T17:04:12.756,17.084,220,1.512,-90.0,11.6,26.934,5.52,0
2026-09-15T17:04:12.857,17.185,220,1.539,-273.1,11.0,26.934,5.90,0
2026-09-15T17:04:12.957,17.286,220,1.522,-273.1,11.2,26.934,6.15,0
2026-09-15T17:04:13.057,17.385,220,1.497,-273.1,11.3,26.934,6.22,0
2026-09-15T17:04:13.158,17.486,220,1.526,-273.1,11.6,26.934,5.28,0
2026-09-15T17:04:13.261,17.589,220,1.536,-273.1,11.6,26.934,5.41,0
2026-09-15T17:04:13.360,17.688,220,1.543,-273.1,11.8,26.934,5.86,0
2026-09-15T17:04:13.459,17.787,220,1.542,-273.1,11.8,26.934,5.57,0
2026-09-15T17:04:13.560,17.888,220,1.553,-77.4,12.4,26.934,6.61,0
2026-09-15T17:04:13.660,17.988,220,1.559,-273.1,12.6,26.934,6.51,0
2026-09-15T17:04:13.760,18.088,220,1.533,-273.1,12.9,26.934,6.76,0
2026-09-15T17:04:13.861,18.189,220,1.508,-273.1,12.8,26.934,6.73,0
2026-09-15T17:04:13.961,18.289,220,1.529,-71.8,13.2,26.934,6.34,0
2026-09-15T17:04:14.061,18.389,220,1.539,-273.1,12.8,26.934,6.79,0
2026-09-15T17:04:14.162,18.490,220,1.502,-273.1,13.0,26.934,6.35,0
2026-09-15T17:04:14.262,18.590,220,1.551,-273.1,12.9,26.934,6.26,0
2026-09-15T17:04:14.362,18.690,220,1.552,-273.1,12.9,26.934,6.06,0
2026-09-15T17:04:14.461,18.790,220,1.526,-273.1,12.7,26.934,6.77,0
2026-09-15T17:04:14.561,18.889,220,1.545,-273.1,12.9,26.934,6.46,0
2026-09-15T17:04:14.662,18.990,220,1.544,-68.1,12.9,26.934,6.00,0
2026-09-15T17:04:14.762,19.090,220,1.557,-273.1,12.6,26.934,6.28,0
2026-09-15T17:04:14.863,19.191,220,1.593,-273.1,12.6,26.934,5.97,0
2026-09-15T17:04:14.962,19.290,220,1.534,-273.1,12.5,26.934,6.55,0
2026-09-15T17:04:15.062,19.390,220,1.551,-273.1,12.5,26.934,5.48,0
2026-09-15T17:04:15.162,19.490,220,1.577,-273.1,12.2,26.934,6.22,0
2026-09-15T17:04:15.262,19.590,220,1.547,-273.1,12.3,26.934,6.09,0
2026-09-15T17:04:15.362,19.690,220,1.546,-273.1,12.0,26.934,5.86,0
2026-09-15T17:04:15.463,19.791,220,1.556,-273.1,12.2,26.934,6.10,0
2026-09-15T17:04:15.562,19.890,220,1.585,-273.1,12.2,26.934,6.27,0
2026-09-15T17:04:15.662,19.990,220,1.537,-273.1,12.1,26.934,5.99,0
2026-09-15T17:04:15.762,20.090,220,1.549,-273.1,11.6,26.934,6.72,0
2026-09-15T17:04:15.864,20.192,220,1.533,-273.1,11.8,26.934,6.14,0
2026-09-15T17:04:15.963,20.291,220,1.532,-273.1,11.6,26.934,6.19,0
2026-09-15T17:04:16.062,20.390,220,1.570,-273.1,11.5,26.934,5.43,0
2026-09-15T17:04:16.162,20.490,220,1.560,-69.2,11.5,26.934,6.23,0
2026-09-15T17:04:16.263,20.591,220,1.591,-273.1,11.2,26.934,6.93,0
2026-09-15T17:04:16.363,20.691,220,1.545,-273.1,12.1,26.934,6.28,0
2026-09-15T17:04:16.463,20.791,220,1.553,-273.1,11.2,26.934,6.02,0
2026-09-15T17:04:16.564,20.892,220,1.548,-273.1,11.0,26.934,6.43,0
2026-09-15T17:04:16.664,20.992,220,1.584,-273.1,10.8,26.934,5.81,0
2026-09-15T17:04:16.764,21.092,220,1.561,-273.1,10.9,26.934,5.97,0
2026-09-15T17:04:16.864,21.192,220,1.545,-273.1,11.2,26.934,6.08,0
2026-09-15T17:04:16.966,21.294,220,1.594,-273.1,11.0,26.934,5.71,0
2026-09-15T17:04:17.065,21.393,220,1.585,-273.1,11.5,26.934,5.92,0
2026-09-15T17:04:17.166,21.494,220,1.566,-273.1,11.4,26.934,5.80,0
2026-09-15T17:04:17.264,21.592,220,1.592,-273.1,11.5,26.934,6.33,0
2026-09-15T17:04:17.365,21.693,220,1.607,-90.0,11.5,26.934,5.63,0
2026-09-15T17:04:17.466,21.794,220,1.585,-273.1,11.9,26.934,6.29,0
2026-09-15T17:04:17.565,21.893,220,1.628,-273.1,11.9,26.934,5.93,0
2026-09-15T17:04:17.665,21.993,220,1.577,-273.1,12.2,26.934,5.53,0
2026-09-15T17:04:17.765,22.093,220,1.593,-90.0,12.1,26.934,6.19,0
2026-09-15T17:04:17.865,22.193,220,1.551,-273.1,12.5,26.934,6.16,0
2026-09-15T17:04:17.967,22.295,220,1.577,-273.1,12.7,26.934,6.24,0
2026-09-15T17:04:18.066,22.394,220,1.631,-273.1,12.9,26.934,7.23,0
2026-09-15T17:04:18.168,22.496,220,1.540,-273.1,12.8,26.934,5.44,0
2026-09-15T17:04:18.266,22.594,220,1.551,-273.1,12.7,26.934,6.67,0
2026-09-15T17:04:18.367,22.695,220,1.575,-273.1,13.0,26.934,7.01,0
2026-09-15T17:04:18.466,22.794,220,1.569,-273.1,12.8,26.934,6.36,0
2026-09-15T17:04:18.566,22.894,220,1.606,-70.4,13.3,26.934,6.72,0
2026-09-15T17:04:18.666,22.994,220,1.602,-273.1,12.9,26.934,5.91,0
2026-09-15T17:04:18.766,23.094,220,1.561,-273.1,13.2,26.934,6.91,0
2026-09-15T17:04:18.870,23.199,220,1.593,-273.1,13.0,26.934,6.18,0
2026-09-15T17:04:18.968,23.296,220,1.580,-273.1,12.9,26.934,6.10,0
2026-09-15T17:04:19.068,23.396,220,1.561,-273.1,12.7,26.934,6.61,0
2026-09-15T17:04:19.168,23.496,220,1.581,-273.1,12.5,26.934,6.38,0
2026-09-15T17:04:19.268,23.597,220,1.567,-273.1,12.2,26.934,6.52,0
2026-09-15T17:04:19.368,23.696,220,1.608,-80.2,12.2,26.934,6.35,0
2026-09-15T17:04:19.468,23.796,220,1.568,-273.1,12.1,26.934,6.06,0
2026-09-15T17:04:19.568,23.896,220,1.603,-273.1,12.0,26.934,6.34,0
2026-09-15T17:04:19.667,23.995,220,1.602,-273.1,12.0,26.934,6.20,0
2026-09-15T17:04:19.768,24.096,220,1.637,-273.1,12.3,26.934,6.34,0
2026-09-15T17:04:19.868,24.196,220,1.555,-273.1,11.8,26.934,5.93,0
2026-09-15T17:04:19.969,24.297,220,1.563,-273.1,11.5,26.934,6.90,0
2026-09-15T17:04:20.068,24.396,219,1.613,-69.2,11.6,26.934,6.48,0
2026-09-15T17:04:20.168,24.496,219,1.547,-273.1,11.4,26.934,6.94,0
2026-09-15T17:04:20.268,24.596,218,1.613,-273.1,11.3,26.934,6.72,0
2026-09-15T17:04:20.368,24.696,218,1.602,-273.1,11.4,26.934,6.21,0
2026-09-15T17:04:20.467,24.795,217,1.620,-273.1,11.6,26.934,5.45,0
2026-09-15T17:04:20.568,24.896,217,1.577,-273.1,11.5,26.934,6.28,0
2026-09-15T17:04:20.668,24.997,216,1.602,-273.1,11.1,26.934,6.50,0
2026-09-15T17:04:20.768,25.096,216,1.598,-273.1,11.1,26.934,5.74,0
2026-09-15T17:04:20.869,25.197,216,1.566,-273.1,11.2,26.934,6.29,0
2026-09-15T17:04:20.969,25.297,215,1.633,-273.1,10.8,26.934,6.16,0
2026-09-15T17:04:21.069,25.397,215,1.639,-273.1,10.7,26.934,6.94,0
2026-09-15T17:04:21.170,25.498,215,1.590,-273.1,11.2,26.934,6.83,0
2026-09-15T17:04:21.271,25.599,214,1.555,-68.1,11.6,26.934,6.89,0
2026-09-15T17:04:21.371,25.699,214,1.595,-273.1,12.0,26.934,5.93,0
2026-09-15T17:04:21.472,25.800,213,1.556,-273.1,12.7,26.934,6.58,0
2026-09-15T17:04:21.572,25.900,213,1.605,-273.1,11.8,26.934,6.15,0
2026-09-15T17:04:21.672,26.000,212,1.597,-273.1,12.4,26.934,6.39,0
2026-09-15T17:04:21.772,26.101,212,1.559,-273.1,12.7,26.934,6.47,0
2026-09-15T17:04:21.873,26.201,212,1.619,-273.1,12.7,26.934,6.35,0
2026-09-15T17:04:21.974,26.302,212,1.579,-273.1,12.8,26.934,6.47,0
2026-09-15T17:04:22.073,26.401,211,1.563,-273.1,12.8,26.934,5.68,0
2026-09-15T17:04:22.173,26.501,211,1.601,-90.0,12.9,26.934,6.57,0
2026-09-15T17:04:22.272,26.601,210,1.612,-273.1,12.9,26.934,6.82,0
2026-09-15T17:04:22.373,26.701,210,1.604,-273.1,13.0,26.934,5.98,0
2026-09-15T17:04:22.472,26.800,209,1.585,-273.1,13.2,26.934,7.43,0
2026-09-15T17:04:22.572,26.901,209,1.577,-273.1,12.9,26.934,6.79,0
2026-09-15T17:04:22.673,27.001,209,1.568,-273.1,13.2,26.934,6.84,0
2026-09-15T17:04:22.772,27.100,208,1.596,-70.4,13.2,26.934,6.11,0
2026-09-15T17:04:22.875,27.203,208,1.603,-273.1,13.0,26.934,5.83,0
2026-09-15T17:04:22.974,27.302,207,1.564,-273.1,12.6,26.934,7.94,0
2026-09-15T17:04:23.074,27.402,207,1.565,-273.1,12.8,26.934,6.65,0
2026-09-15T17:04:23.173,27.501,206,1.584,-273.1,12.7,26.934,6.50,0
2026-09-15T17:04:23.274,27.602,206,1.602,-273.1,12.3,26.934,6.33,0
2026-09-15T17:04:23.375,27.703,206,1.602,-273.1,12.0,26.934,6.17,0
2026-09-15T17:04:23.474,27.802,205,1.546,-83.9,12.1,26.934,6.39,0
2026-09-15T17:04:23.574,27.903,205,1.600,-273.1,11.7,26.934,5.69,0
2026-09-15T17:04:23.675,28.003,204,1.607,-273.1,11.4,26.934,6.57,0
2026-09-15T17:04:23.778,28.106,204,1.558,-61.0,11.4,26.934,6.39,0
2026-09-15T17:04:23.875,28.203,203,1.591,-273.1,11.3,26.934,6.86,0
2026-09-15T17:04:23.975,28.303,203,1.580,-273.1,11.4,26.934,6.71,0
2026-09-15T17:04:24.075,28.403,203,1.582,-83.9,11.2,26.934,5.96,0
2026-09-15T17:04:24.175,28.503,203,1.569,-273.1,11.4,26.934,5.93,0
2026-09-15T17:04:24.276,28.604,202,1.571,-273.1,11.0,26.934,6.83,0
2026-09-15T17:04:24.375,28.704,202,1.581,-273.1,12.0,26.934,6.91,0
2026-09-15T17:04:24.475,28.803,202,1.597,-273.1,10.7,26.934,7.14,0
2026-09-15T17:04:24.576,28.904,202,1.569,-273.1,10.7,26.934,6.38,0
2026-09-15T17:04:24.676,29.004,202,1.593,-273.1,10.8,26.934,5.97,0
2026-09-15T17:04:24.776,29.104,201,1.580,-273.1,11.0,26.934,6.23,0
2026-09-15T17:04:24.877,29.205,201,1.574,-273.1,11.4,26.934,6.20,0
2026-09-15T17:04:24.978,29.306,200,1.566,-273.1,11.4,26.934,6.05,0
2026-09-15T17:04:25.078,29.406,200,1.562,-73.4,11.3,26.934,6.60,0
2026-09-15T17:04:25.178,29.506,200,1.593,-273.1,11.8,26.934,6.47,0
2026-09-15T17:04:25.278,29.606,200,1.627,-273.1,12.4,26.934,7.00,0
2026-09-15T17:04:25.378,29.707,200,1.543,-273.1,12.4,26.934,6.35,0
2026-09-15T17:04:25.479,29.807,199,1.541,-90.0,12.7,26.934,5.86,0
2026-09-15T17:04:25.579,29.907,199,1.630,-273.1,12.8,26.934,6.75,0
