timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T16:56:03.453,36.222,71,1.001,-273.1,11.6,26.934,4.22,0
2026-09-15T16:56:03.553,36.323,71,0.981,-273.1,11.8,26.934,4.41,0
2026-09-15T16:56:03.654,36.423,71,0.995,-273.1,11.6,26.934,4.05,0
2026-09-15T16:56:03.754,36.523,71,0.989,-273.1,11.6,26.934,5.07,0
2026-09-15T16:56:03.854,36.623,71,1.002,-273.1,11.7,26.934,3.83,0
2026-09-15T16:56:03.955,36.724,71,0.988,-273.1,11.5,26.934,5.78,0
2026-09-15T16:56:04.055,36.824,71,0.995,-273.1,11.5,26.934,3.46,0
2026-09-15T16:56:04.155,36.924,71,1.005,-273.1,11.6,26.934,4.43,0
2026-09-15T16:56:04.261,37.030,71,0.984,-273.1,11.6,26.934,3.99,0
2026-09-15T16:56:04.355,37.125,71,0.981,-273.1,11.7,26.934,3.27,0
2026-09-15T16:56:04.455,37.225,71,0.991,-273.1,11.5,26.934,5.01,0
2026-09-15T16:56:04.555,37.324,71,1.001,-273.1,11.6,26.934,4.82,0
2026-09-15T16:56:04.655,37.424,71,0.995,-273.1,11.9,26.934,4.68,0
2026-09-15T16:56:04.757,37.526,71,1.004,-273.1,11.8,26.934,4.53,0
2026-09-15T16:56:04.859,37.628,71,0.997,-273.1,11.8,26.934,4.27,0
2026-09-15T16:56:04.957,37.726,71,0.981,-83.9,11.8,26.934,4.64,0
2026-09-15T16:56:05.057,37.826,71,0.999,-273.1,11.6,26.934,4.67,0
2026-09-15T16:56:05.157,37.927,71,0.991,-273.1,11.6,26.934,4.31,0
2026-09-15T16:56:05.258,38.027,71,0.999,-273.1,11.5,26.934,4.96,0
2026-09-15T16:56:05.357,38.126,71,1.001,-273.1,11.8,26.934,4.66,0
2026-09-15T16:56:05.458,38.227,71,0.978,-273.1,11.5,26.934,4.34,0
2026-09-15T16:56:05.560,38.330,71,0.980,-273.1,11.6,26.934,4.10,0
2026-09-15T16:56:05.658,38.427,71,1.006,-273.1,11.6,26.934,4.82,0
2026-09-15T16:56:05.758,38.527,71,1.002,-273.1,11.6,26.934,4.75,0
2026-09-15T16:56:05.858,38.628,71,0.981,-273.1,11.7,26.934,4.23,0
2026-09-15T16:56:05.958,38.728,71,1.003,-273.1,11.5,26.934,4.41,0
2026-09-15T16:56:06.059,38.828,71,1.008,-273.1,11.8,26.934,5.12,0
2026-09-15T16:56:06.158,38.928,71,1.008,-273.1,11.9,26.934,4.47,0
2026-09-15T16:56:06.260,39.029,71,1.023,-273.1,11.8,26.934,5.13,0
2026-09-15T16:56:06.359,39.128,71,1.016,-273.1,11.8,26.934,4.68,0
2026-09-15T16:56:06.459,39.228,71,1.006,-273.1,12.0,26.934,5.00,0
2026-09-15T16:56:06.559,39.328,71,1.004,-273.1,11.9,26.934,3.77,0
2026-09-15T16:56:06.659,39.429,71,1.028,-273.1,12.1,26.934,4.93,0
2026-09-15T16:56:06.758,39.527,71,1.020,-273.1,14.1,26.934,4.49,0
2026-09-15T16:56:06.858,39.627,71,1.029,-273.1,12.5,26.934,3.82,0
2026-09-15T16:56:06.958,39.728,71,0.961,-273.1,12.6,26.934,4.87,0
2026-09-15T16:56:07.059,39.828,71,1.032,-273.1,12.8,26.934,4.89,0
2026-09-15T16:56:07.157,39.927,71,1.000,-273.1,13.0,26.934,4.70,0
2026-09-15T16:56:07.258,40.027,71,0.984,-273.1,13.1,26.934,4.18,0
2026-09-15T16:56:07.358,40.128,71,0.996,-273.1,12.8,26.934,4.55,0
2026-09-15T16:56:07.458,40.228,71,1.017,-273.1,12.8,26.934,4.17,0
2026-09-15T16:56:07.559,40.328,71,0.998,-77.4,13.0,26.934,4.25,0
2026-09-15T16:56:07.658,40.427,71,0.992,-90.0,12.8,26.934,5.01,0
2026-09-15T16:56:07.757,40.527,71,0.982,-273.1,13.0,26.934,4.46,0
2026-09-15T16:56:07.858,40.627,71,0.993,-273.1,13.2,26.934,4.94,0
2026-09-15T16:56:07.960,40.729,71,0.986,-273.1,13.2,26.934,4.80,0
2026-09-15T16:56:08.058,40.828,71,1.019,-273.1,13.1,26.934,4.41,0
2026-09-15T16:56:08.158,40.928,71,0.999,-273.1,13.0,26.934,4.32,0
2026-09-15T16:56:08.258,41.028,71,1.016,-273.1,13.0,26.934,5.26,0
2026-09-15T16:56:08.359,41.128,71,1.016,-273.1,13.2,26.934,4.83,0
2026-09-15T16:56:08.458,41.227,71,0.992,-273.1,13.3,26.934,3.59,0
2026-09-15T16:56:08.558,41.327,71,0.976,-75.2,13.4,26.934,3.90,0
2026-09-15T16:56:08.658,41.427,71,0.972,-71.8,13.4,26.934,4.08,0
2026-09-15T16:56:08.760,41.529,71,1.023,-273.1,13.3,26.934,4.18,0
2026-09-15T16:56:08.859,41.628,71,0.987,-273.1,13.1,26.934,4.20,0
2026-09-15T16:56:08.959,41.728,71,1.006,-90.0,13.4,26.934,3.76,0
2026-09-15T16:56:09.059,41.828,71,1.005,-273.1,13.4,26.934,4.87,0
2026-09-15T16:56:09.159,41.929,71,1.018,-273.1,13.4,26.934,2.73,0
2026-09-15T16:56:09.260,42.030,71,1.004,-273.1,13.4,26.934,4.18,0
2026-09-15T16:56:09.360,42.130,71,0.983,-273.1,13.2,26.934,4.75,0
2026-09-15T16:56:09.461,42.230,71,1.005,-66.1,13.4,26.934,5.42,0
2026-09-15T16:56:09.561,42.331,71,0.996,-273.1,13.2,26.934,4.87,0
2026-09-15T16:56:09.664,42.433,71,0.981,-273.1,13.5,26.934,5.03,0
2026-09-15T16:56:09.763,42.532,71,0.993,-273.1,13.3,26.934,4.26,0
2026-09-15T16:56:09.861,42.631,71,0.993,-273.1,13.4,26.934,5.15,0
2026-09-15T16:56:09.963,42.733,71,0.991,-273.1,13.2,26.934,5.04,0
2026-09-15T16:56:10.064,42.833,71,0.997,-273.1,13.2,26.934,4.25,0
2026-09-15T16:56:10.164,42.933,71,1.019,-273.1,12.9,26.934,4.63,0
2026-09-15T16:56:10.264,43.033,71,0.978,-273.1,13.0,26.934,4.59,0
2026-09-15T16:56:10.364,43.134,71,0.994,-273.1,13.1,26.934,4.27,0
2026-09-15T16:56:10.464,43.234,71,1.001,-273.1,13.1,26.934,4.36,0
2026-09-15T16:56:10.566,43.335,71,1.018,-273.1,13.1,26.934,4.75,0
2026-09-15T16:56:10.667,43.436,71,0.961,-273.1,12.7,26.934,4.40,0
2026-09-15T16:56:10.769,43.538,71,0.983,-273.1,12.4,26.934,3.95,0
2026-09-15T16:56:10.867,43.636,71,0.959,-273.1,12.7,26.934,4.77,0
2026-09-15T16:56:10.966,43.736,71,1.021,-273.1,13.0,26.934,4.94,0
2026-09-15T16:56:11.066,43.836,71,1.005,-273.1,12.7,26.934,5.19,0
2026-09-15T16:56:11.167,43.936,71,1.004,-273.1,12.8,26.934,4.90,0
2026-09-15T16:56:11.267,44.036,71,1.006,-273.1,13.0,26.934,3.97,0
2026-09-15T16:56:11.366,44.136,71,1.007,-273.1,13.2,26.934,4.95,0
2026-09-15T16:56:11.467,44.236,71,0.998,-273.1,13.0,26.934,4.57,0
2026-09-15T16:56:11.567,44.336,71,0.996,-273.1,13.1,26.934,4.23,0
2026-09-15T16:56:11.667,44.436,71,0.998,-273.1,13.2,26.934,4.75,0
2026-09-15T16:56:11.767,44.537,71,0.986,-273.1,13.2,26.934,4.77,0
2026-09-15T16:56:11.868,44.638,71,0.993,-77.4,13.4,26.934,5.07,0
2026-09-15T16:56:11.969,44.739,71,0.983,-273.1,13.0,26.934,4.26,0
2026-09-15T16:56:12.068,44.837,71,0.999,-273.1,13.0,26.934,4.74,0
2026-09-15T16:56:12.168,44.937,71,0.982,-273.1,13.1,26.934,4.79,0
2026-09-15T16:56:12.268,45.038,71,1.015,-64.4,13.1,26.934,4.69,0
2026-09-15T16:56:12.370,45.139,71,1.007,-273.1,13.0,26.934,3.73,0
2026-09-15T16:56:12.470,45.239,71,0.965,-273.1,13.1,26.934,4.32,0
2026-09-15T16:56:12.570,45.340,71,0.990,-273.1,13.0,26.934,4.33,0
2026-09-15T16:56:12.672,45.441,71,1.017,-273.1,12.8,26.934,4.40,0
2026-09-15T16:56:12.772,45.542,71,1.000,-273.1,12.8,26.934,3.86,0
2026-09-15T16:56:12.873,45.642,71,1.018,-273.1,12.4,26.934,5.16,0
2026-09-15T16:56:12.972,45.742,71,0.992,-273.1,12.6,26.934,5.22,0
2026-09-15T16:56:13.073,45.842,71,1.005,-66.1,12.8,26.934,5.46,0
2026-09-15T16:56:13.173,45.942,71,1.014,-273.1,12.8,26.934,4.17,0
2026-09-15T16:56:13.274,46.043,71,0.999,-80.2,12.7,26.934,4.45,0
2026-09-15T16:56:13.373,46.143,71,1.024,-273.1,12.5,26.934,4.80,0
2026-09-15T16:56:13.473,46.243,71,0.999,-273.1,12.9,26.934,3.84,0
2026-09-15T16:56:13.575,46.344,71,0.992,-273.1,12.6,26.934,4.97,0
2026-09-15T16:56:13.675,46.444,71,0.992,-273.1,12.3,26.934,4.59,0
2026-09-15T16:56:13.776,46.545,71,0.990,-273.1,12.5,26.934,5.40,0
2026-09-15T16:56:13.874,46.644,71,1.040,-273.1,11.8,26.934,3.34,0
2026-09-15T16:56:13.975,46.744,71,0.990,-273.1,12.7,26.934,5.05,0
2026-09-15T16:56:14.076,46.845,71,0.997,-273.1,13.0,26.934,4.44,0
2026-09-15T16:56:14.175,46.944,71,0.995,-273.1,12.9,26.934,5.78,0
2026-09-15T16:56:14.275,47.045,71,1.004,-273.1,12.9,26.934,3.82,0
2026-09-15T16:56:14.376,47.146,71,0.995,-273.1,12.7,26.934,4.49,0
2026-09-15T16:56:14.477,47.246,71,1.012,-80.2,12.6,26.934,4.55,0
2026-09-15T16:56:14.577,47.346,71,1.025,-273.1,12.5,26.934,5.16,0
2026-09-15T16:56:14.677,47.447,71,0.983,-273.1,12.3,26.934,4.40,0
2026-09-15T16:56:14.776,47.545,71,1.035,-77.4,12.8,26.934,4.24,0
2026-09-15T16:56:14.876,47.645,71,1.009,-273.1,12.9,26.934,4.25,0
2026-09-15T16:56:14.977,47.747,71,0.994,-273.1,12.7,26.934,5.15,0
2026-09-15T16:56:15.080,47.849,71,1.016,-273.1,12.6,26.934,4.53,0
2026-09-15T16:56:15.183,47.952,71,0.994,-273.1,12.7,26.934,4.81,0
2026-09-15T16:56:15.278,48.047,71,0.989,-273.1,12.8,26.934,3.60,0
2026-09-15T16:56:15.379,48.149,71,1.005,-273.1,12.3,26.934,5.05,0
2026-09-15T16:56:15.479,48.249,71,1.013,-273.1,12.8,26.934,5.14,0
2026-09-15T16:56:15.580,48.349,71,1.016,-273.1,12.5,26.934,4.21,0
2026-09-15T16:56:15.680,48.449,71,1.001,-273.1,16.2,26.934,4.38,0
2026-09-15T16:56:15.780,48.549,71,1.000,-273.1,12.6,26.934,4.37,0
2026-09-15T16:56:15.880,48.649,71,1.020,-273.1,12.5,26.934,4.10,0
2026-09-15T16:56:15.980,48.750,71,0.982,-273.1,12.7,26.934,5.37,0
2026-09-15T16:56:16.081,48.851,71,1.022,-273.1,12.9,26.934,4.75,0
2026-09-15T16:56:16.183,48.953,71,0.982,-273.1,13.0,26.934,5.07,0
2026-09-15T16:56:16.282,49.051,71,1.000,-273.1,12.8,26.934,5.26,0
2026-09-15T16:56:16.380,49.150,71,1.017,-273.1,12.9,26.934,4.20,0
2026-09-15T16:56:16.481,49.251,71,0.990,-273.1,12.7,26.934,4.71,0
2026-09-15T16:56:16.581,49.351,71,1.001,-75.2,12.5,26.934,4.21,0
2026-09-15T16:56:16.681,49.451,71,1.011,-273.1,12.8,26.934,4.48,0
2026-09-15T16:56:16.781,49.551,71,1.016,-273.1,12.9,26.934,4.43,0
2026-09-15T16:56:16.881,49.650,71,1.021,-273.1,13.0,26.934,4.85,0
2026-09-15T16:56:16.982,49.751,71,1.021,-73.4,12.5,26.934,4.49,0
2026-09-15T16:56:17.084,49.854,71,0.989,-273.1,12.8,26.934,5.00,0
2026-09-15T16:56:17.183,49.952,71,1.020,-273.1,12.3,26.934,5.28,0
2026-09-15T16:56:17.283,50.053,71,0.978,-273.1,12.4,26.934,4.51,0
2026-09-15T16:56:17.383,50.153,71,0.992,-273.1,12.6,26.934,4.74,0
2026-09-15T16:56:17.484,50.253,71,1.015,-273.1,12.7,26.934,4.31,0
2026-09-15T16:56:17.584,50.354,71,1.027,-273.1,12.6,26.934,4.34,0
2026-09-15T16:56:17.685,50.454,71,0.984,-273.1,12.5,26.934,4.51,0
2026-09-15T16:56:17.785,50.554,71,1.000,-273.1,12.6,26.934,4.75,0
2026-09-15T16:56:17.885,50.655,71,1.012,-273.1,12.6,26.934,4.36,0
2026-09-15T16:56:17.984,50.754,71,1.018,-273.1,12.6,26.934,4.32,0
2026-09-15T16:56:18.084,50.854,71,1.030,-273.1,12.9,26.934,4.42,0
2026-09-15T16:56:18.184,50.954,71,1.018,-273.1,12.5,26.934,4.66,0
2026-09-15T16:56:18.284,51.054,71,0.999,-273.1,12.8,26.934,4.32,0
2026-09-15T16:56:18.385,51.154,71,1.003,-273.1,13.1,26.934,4.93,0
2026-09-15T16:56:18.485,51.254,71,0.977,-273.1,12.6,26.934,4.15,0
2026-09-15T16:56:18.585,51.354,71,1.020,-273.1,12.2,26.934,4.93,0
2026-09-15T16:56:18.685,51.455,71,0.988,-273.1,13.0,26.934,4.36,0
2026-09-15T16:56:18.784,51.553,71,0.978,-273.1,13.2,26.934,4.33,0
2026-09-15T16:56:18.884,51.653,71,0.972,-273.1,13.4,26.934,4.81,0
2026-09-15T16:56:18.984,51.754,71,1.003,-273.1,13.2,26.934,4.21,0
2026-09-15T16:56:19.085,51.855,71,1.002,-273.1,13.2,26.934,4.54,0
2026-09-15T16:56:19.185,51.954,71,0.992,-273.1,13.4,26.934,4.74,0
2026-09-15T16:56:19.285,52.055,71,1.009,-273.1,13.3,26.934,4.60,0
2026-09-15T16:56:19.384,52.154,71,1.001,-273.1,13.5,26.934,5.43,0
2026-09-15T16:56:19.485,52.254,71,0.989,-273.1,13.5,26.934,4.18,0
2026-09-15T16:56:19.584,52.354,71,1.006,-273.1,13.3,26.934,4.60,0
2026-09-15T16:56:19.685,52.454,71,1.017,-273.1,13.3,26.934,4.26,0
2026-09-15T16:56:19.785,52.555,71,0.998,-64.4,13.3,26.934,4.28,0
2026-09-15T16:56:19.885,52.655,71,1.011,-273.1,13.3,26.934,4.29,0
2026-09-15T16:56:19.985,52.755,71,1.011,-273.1,13.4,26.934,4.77,0
2026-09-15T16:56:20.086,52.855,71,1.018,-273.1,13.3,26.934,4.74,0
2026-09-15T16:56:20.186,52.955,71,1.005,-273.1,13.6,26.934,5.41,0
2026-09-15T16:56:20.288,53.057,71,1.006,-273.1,13.3,26.934,3.72,0
2026-09-15T16:56:20.386,53.156,71,1.005,-273.1,13.2,26.934,5.01,0
2026-09-15T16:56:20.487,53.256,71,0.999,-273.1,13.3,26.934,4.90,0
2026-09-15T16:56:20.587,53.356,71,1.011,-273.1,13.4,26.934,4.70,0
2026-09-15T16:56:20.687,53.456,71,0.999,-273.1,13.4,26.934,4.67,0
2026-09-15T16:56:20.787,53.556,71,1.004,-83.9,13.3,26.934,4.87,0
2026-09-15T16:56:20.888,53.658,71,1.000,-273.1,13.5,26.934,4.31,0
2026-09-15T16:56:20.992,53.761,71,1.020,-273.1,13.5,26.934,4.59,0
2026-09-15T16:56:21.088,53.857,71,1.018,-273.1,13.2,26.934,5.53,0
2026-09-15T16:56:21.188,53.957,71,0.982,-48.0,13.4,26.934,4.79,0
2026-09-15T16:56:21.289,54.058,71,1.009,-273.1,13.3,26.934,4.54,0
2026-09-15T16:56:21.389,54.158,71,0.992,-273.1,13.4,26.934,3.73,0
2026-09-15T16:56:21.491,54.260,71,1.010,-273.1,13.6,26.934,3.84,0
2026-09-15T16:56:21.589,54.358,71,0.986,-273.1,13.4,26.934,3.97,0
2026-09-15T16:56:21.689,54.459,71,1.018,-273.1,13.5,26.934,4.82,0
2026-09-15T16:56:21.790,54.559,71,0.986,-273.1,13.3,26.934,4.23,0
2026-09-15T16:56:21.889,54.658,71,0.999,-59.8,13.2,26.934,4.51,0
2026-09-15T16:56:21.989,54.759,71,0.992,-273.1,13.3,26.934,5.08,0
2026-09-15T16:56:22.090,54.859,71,1.015,-273.1,13.1,26.934,4.67,0
2026-09-15T16:56:22.190,54.960,71,1.005,-273.1,13.2,26.934,4.64,0
2026-09-15T16:56:22.290,55.059,71,0.997,-273.1,13.0,26.934,4.47,0
2026-09-15T16:56:22.390,55.160,71,0.979,-80.2,13.2,26.934,4.90,0
2026-09-15T16:56:22.491,55.260,71,1.014,-273.1,13.5,26.934,4.13,0
2026-09-15T16:56:22.591,55.361,71,1.029,-273.1,13.2,26.934,4.48,0
2026-09-15T16:56:22.692,55.461,71,1.014,-273.1,13.2,26.934,4.30,0
2026-09-15T16:56:22.792,55.561,71,0.993,-273.1,13.4,26.934,4.16,0
2026-09-15T16:56:22.892,55.662,71,1.015,-273.1,13.4,26.934,4.11,0
2026-09-15T16:56:22.992,55.762,71,1.008,-273.1,13.1,26.934,4.56,0
2026-09-15T16:56:23.092,55.861,71,0.998,-273.1,13.1,26.934,4.86,0
2026-09-15T16:56:23.192,55.961,71,1.012,-273.1,13.2,26.934,4.31,0
2026-09-15T16:56:23.292,56.062,71,1.006,-273.1,13.0,26.934,4.34,0
2026-09-15T16:56:23.392,56.162,71,0.969,-273.1,13.1,26.934,4.67,0
2026-09-15T16:56:23.495,56.265,71,0.999,-273.1,13.2,26.934,4.66,0
2026-09-15T16:56:23.593,56.362,71,1.035,-273.1,13.2,26.934,4.73,0
2026-09-15T16:56:23.693,56.462,71,1.016,-273.1,13.1,26.934,4.42,0
2026-09-15T16:56:23.793,56.562,71,0.982,-273.1,13.2,26.934,4.74,0
2026-09-15T16:56:23.893,56.663,71,1.025,-273.1,13.1,26.934,4.46,0
2026-09-15T16:56:23.993,56.762,71,0.983,-273.1,13.1,26.934,4.10,0
2026-09-15T16:56:24.094,56.864,71,1.028,-273.1,12.9,26.934,5.19,0
2026-09-15T16:56:24.193,56.962,71,1.000,-273.1,13.1,26.934,4.34,0
2026-09-15T16:56:24.293,57.063,71,1.001,-273.1,13.2,26.934,4.49,0
2026-09-15T16:56:24.393,57.163,71,1.048,-273.1,13.1,26.934,4.38,0
2026-09-15T16:56:24.494,57.263,71,1.026,-273.1,12.8,26.934,4.37,0
2026-09-15T16:56:24.594,57.364,71,0.985,-273.1,12.8,26.934,4.40,0
2026-09-15T16:56:24.694,57.464,71,1.016,-273.1,13.1,26.934,4.89,0
2026-09-15T16:56:24.795,57.564,71,1.016,-273.1,12.7,26.934,4.70,0
2026-09-15T16:56:24.897,57.666,71,0.982,-273.1,13.1,26.934,5.08,0
2026-09-15T16:56:24.997,57.767,71,1.012,-273.1,12.5,26.934,4.54,0
2026-09-15T16:56:25.094,57.864,71,1.013,-273.1,12.5,26.934,4.97,0
2026-09-15T16:56:25.194,57.963,71,1.034,-273.1,12.7,26.934,4.28,0
2026-09-15T16:56:25.294,58.064,71,0.999,-273.1,12.7,26.934,4.50,0
2026-09-15T16:56:25.394,58.164,71,0.995,-273.1,12.6,26.934,4.96,0
2026-09-15T16:56:25.495,58.265,71,1.013,-273.1,13.2,26.934,4.27,0
2026-09-15T16:56:25.598,58.367,71,0.988,-273.1,13.0,26.934,5.16,0
2026-09-15T16:56:25.700,58.469,71,0.993,-273.1,12.9,26.934,4.09,0
2026-09-15T16:56:25.797,58.567,71,1.004,-273.1,13.0,26.934,5.65,0
2026-09-15T16:56:25.898,58.667,71,0.995,-90.0,13.0,26.934,4.81,0
2026-09-15T16:56:25.998,58.768,71,1.011,-273.1,13.0,26.934,3.60,0
2026-09-15T16:56:26.099,58.869,71,1.018,-273.1,13.2,26.934,4.40,0
2026-09-15T16:56:26.199,58.968,71,0.992,-273.1,12.9,26.934,3.74,0
2026-09-15T16:56:26.299,59.068,71,1.028,-70.4,13.1,26.934,3.49,0
2026-09-15T16:56:26.399,59.168,71,1.008,-273.1,13.2,26.934,4.38,0
2026-09-15T16:56:26.499,59.269,71,1.016,-273.1,13.0,26.934,4.41,0
2026-09-15T16:56:26.600,59.369,71,1.006,-273.1,13.1,26.934,4.82,0
2026-09-15T16:56:26.701,59.471,71,0.996,-273.1,12.8,26.934,4.52,0
2026-09-15T16:56:26.803,59.572,71,0.995,-273.1,13.1,26.934,4.70,0
2026-09-15T16:56:26.901,59.671,71,1.012,-273.1,12.9,26.934,5.12,0
2026-09-15T16:56:27.000,59.770,71,0.990,-273.1,13.0,26.934,5.36,0
2026-09-15T16:56:27.101,59.870,71,1.025,-273.1,13.2,26.934,4.67,0
2026-09-15T16:56:27.200,59.970,71,1.013,-90.0,13.0,26.934,4.68,0
2026-09-15T16:56:27.300,60.070,71,1.011,-273.1,12.9,26.934,5.06,0
2026-09-15T16:56:27.400,60.170,71,0.999,-273.1,12.9,26.934,4.91,0
2026-09-15T16:56:27.502,60.271,71,0.992,-273.1,13.1,26.934,4.78,0
2026-09-15T16:56:27.600,60.370,71,1.017,-273.1,12.6,26.934,4.42,0
2026-09-15T16:56:27.701,60.470,71,0.994,-273.1,12.8,26.934,4.93,0
2026-09-15T16:56:27.803,60.572,71,1.020,-273.1,12.9,26.934,4.52,0
2026-09-15T16:56:27.901,60.670,71,1.026,-273.1,12.8,26.934,4.56,0
2026-09-15T16:56:28.001,60.771,71,1.004,-273.1,12.7,26.934,4.89,0
2026-09-15T16:56:28.101,60.871,71,1.019,-273.1,12.7,26.934,4.09,0
2026-09-15T16:56:28.201,60.971,71,1.031,-273.1,12.7,26.934,4.07,0
2026-09-15T16:56:28.301,61.071,71,1.004,-73.4,12.7,26.934,4.70,0
2026-09-15T16:56:28.402,61.171,71,1.022,-273.1,12.6,26.934,5.51,0
2026-09-15T16:56:28.502,61.271,71,0.997,-90.0,12.6,26.934,4.97,0
2026-09-15T16:56:28.602,61.371,71,0.991,-273.1,12.5,26.934,4.87,0
2026-09-15T16:56:28.703,61.473,71,1.008,-273.1,12.6,26.934,4.65,0
2026-09-15T16:56:28.803,61.572,71,1.011,-273.1,12.4,26.934,4.24,0
2026-09-15T16:56:28.902,61.671,71,1.017,-273.1,12.2,26.934,4.38,0
2026-09-15T16:56:29.002,61.771,71,1.000,-273.1,11.8,26.934,4.68,0
2026-09-15T16:56:29.102,61.871,71,1.021,-273.1,12.0,26.934,4.61,0
2026-09-15T16:56:29.202,61.972,71,1.021,-273.1,12.1,26.934,4.93,0
2026-09-15T16:56:29.302,62.071,71,1.009,-273.1,12.0,26.934,4.35,0
2026-09-15T16:56:29.402,62.172,71,1.005,-67.0,12.2,26.934,4.30,0
2026-09-15T16:56:29.503,62.272,71,1.039,-62.9,12.1,26.934,4.85,0
2026-09-15T16:56:29.606,62.375,71,0.993,-273.1,11.9,26.934,4.42,0
2026-09-15T16:56:29.703,62.473,71,0.994,-273.1,12.0,26.934,5.06,0
2026-09-15T16:56:29.803,62.572,71,1.002,-273.1,11.9,26.934,4.42,0
2026-09-15T16:56:29.903,62.672,71,0.987,-273.1,11.9,26.934,5.01,0
2026-09-15T16:56:30.003,62.772,71,0.993,-273.1,11.9,26.934,4.28,0
2026-09-15T16:56:30.103,62.873,71,0.990,-273.1,11.8,26.934,4.45,0
2026-09-15T16:56:30.203,62.973,71,1.014,-80.2,11.9,26.934,4.83,0
2026-09-15T16:56:30.303,63.072,71,1.004,-83.9,11.8,26.934,4.79,0
2026-09-15T16:56:30.403,63.173,71,0.977,-90.0,11.7,26.934,5.45,0
2026-09-15T16:56:30.504,63.273,71,1.009,-273.1,11.6,26.934,4.52,0
2026-09-15T16:56:30.603,63.372,71,1.021,-273.1,11.6,26.934,4.74,0
2026-09-15T16:56:30.703,63.473,71,1.014,-68.1,11.6,26.934,4.57,0
2026-09-15T16:56:30.804,63.574,71,0.994,-273.1,11.7,26.934,3.85,0
2026-09-15T16:56:30.905,63.674,71,1.012,-273.1,11.6,26.934,3.88,0
2026-09-15T16:56:31.004,63.773,71,0.997,-273.1,11.6,26.934,5.76,0
2026-09-15T16:56:31.104,63.873,71,1.016,-273.1,11.4,26.934,5.63,0
2026-09-15T16:56:31.204,63.974,71,1.021,-273.1,11.3,26.934,5.04,0
2026-09-15T16:56:31.305,64.074,71,1.011,-273.1,11.5,26.934,4.57,0
2026-09-15T16:56:31.406,64.175,71,1.010,-273.1,11.6,26.934,5.45,0
2026-09-15T16:56:31.509,64.279,71,1.034,-273.1,11.5,26.934,3.97,0
2026-09-15T16:56:31.605,64.374,71,1.012,-273.1,11.7,26.934,4.00,0
2026-09-15T16:56:31.705,64.474,71,0.982,-273.1,11.6,26.934,4.25,0
2026-09-15T16:56:31.804,64.573,71,0.998,-273.1,11.8,26.934,5.09,0
2026-09-15T16:56:31.904,64.674,71,1.018,-273.1,11.8,26.934,4.31,0
2026-09-15T16:56:32.005,64.774,71,1.039,-273.1,11.9,26.934,5.09,0
2026-09-15T16:56:32.104,64.874,71,1.010,-273.1,12.0,26.934,4.68,0
2026-09-15T16:56:32.205,64.974,71,1.030,-273.1,11.7,26.934,4.19,0
2026-09-15T16:56:32.305,65.074,71,0.993,-273.1,12.0,26.934,4.86,0
2026-09-15T16:56:32.406,65.175,71,1.034,-273.1,11.8,26.934,4.73,0
2026-09-15T16:56:32.505,65.275,71,1.013,-273.1,12.1,26.934,5.15,0
2026-09-15T16:56:32.605,65.375,71,1.021,-273.1,11.7,26.934,5.05,0
2026-09-15T16:56:32.706,65.476,71,1.024,-273.1,11.7,26.934,5.26,0
2026-09-15T16:56:32.807,65.576,71,1.005,-273.1,12.1,26.934,4.96,0
2026-09-15T16:56:32.907,65.676,71,1.023,-273.1,11.8,26.934,4.82,0
2026-09-15T16:56:33.007,65.776,71,1.008,-67.0,11.7,26.934,4.52,0
2026-09-15T16:56:33.106,65.876,71,1.000,-273.1,11.8,26.934,4.56,0
2026-09-15T16:56:33.206,65.976,71,1.028,-273.1,12.2,26.934,4.51,0
2026-09-15T16:56:33.307,66.076,71,1.022,-273.1,12.2,26.934,4.63,0
2026-09-15T16:56:33.407,66.176,71,0.996,-273.1,11.8,26.934,4.84,0
2026-09-15T16:56:33.509,66.279,71,1.033,-273.1,12.1,26.934,4.52,0
2026-09-15T16:56:33.607,66.376,71,1.015,-273.1,11.9,26.934,5.12,0
2026-09-15T16:56:33.707,66.477,71,1.006,-273.1,12.0,26.934,5.16,0
2026-09-15T16:56:33.807,66.577,71,1.030,-273.1,12.4,26.934,4.82,0
2026-09-15T16:56:33.907,66.677,71,0.993,-273.1,11.9,26.934,4.74,0
2026-09-15T16:56:34.008,66.777,71,1.013,-273.1,12.4,26.934,4.22,0
2026-09-15T16:56:34.108,66.878,71,1.030,-69.2,12.0,26.934,5.03,0
2026-09-15T16:56:34.208,66.978,71,0.997,-273.1,11.9,26.934,4.24,0
2026-09-15T16:56:34.309,67.078,71,1.002,-273.1,11.9,26.934,4.19,0
2026-09-15T16:56:34.408,67.177,71,1.025,-273.1,12.4,26.934,3.66,0
2026-09-15T16:56:34.508,67.278,71,1.018,-273.1,12.2,26.934,4.92,0
2026-09-15T16:56:34.608,67.377,71,1.020,-273.1,12.5,26.934,4.60,0
2026-09-15T16:56:34.708,67.478,71,1.005,-273.1,12.2,26.934,4.26,0
2026-09-15T16:56:34.809,67.578,71,0.990,-273.1,12.2,26.934,4.57,0
2026-09-15T16:56:34.909,67.678,71,1.018,-273.1,12.2,26.934,4.49,0
2026-09-15T16:56:35.009,67.778,71,1.022,-273.1,12.3,26.934,4.84,0
2026-09-15T16:56:35.109,67.879,71,1.012,-273.1,12.1,26.934,4.35,0
