timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T19:27:07.017,3.263,50,0.631,-273.1,13.9,8.419,2.73,0
2026-09-15T19:27:07.118,3.364,60,0.709,-273.1,13.6,8.419,2.45,0
2026-09-15T19:27:07.223,3.470,60,0.705,-273.1,13.5,8.419,2.77,0
2026-09-15T19:27:07.321,3.567,70,0.799,-273.1,13.5,8.419,2.22,0
2026-09-15T19:27:07.419,3.665,70,0.774,-273.1,13.5,8.419,2.79,0
2026-09-15T19:27:07.519,3.765,70,0.795,-273.1,13.4,8.419,3.31,0
2026-09-15T19:27:07.618,3.864,80,0.810,-273.1,13.6,8.419,4.57,0
2026-09-15T19:27:07.719,3.965,90,0.874,-273.1,13.3,8.419,3.14,0
2026-09-15T19:27:07.819,4.065,90,0.846,-273.1,13.2,8.419,4.22,0
2026-09-15T19:27:07.919,4.165,90,0.851,-273.1,13.3,8.419,3.40,0
2026-09-15T19:27:08.019,4.265,100,0.895,-273.1,13.9,8.419,4.31,0
2026-09-15T19:27:08.119,4.365,100,0.884,-273.1,13.7,8.419,3.19,0
2026-09-15T19:27:08.220,4.466,110,0.890,-273.1,13.3,8.420,4.68,0
2026-09-15T19:27:08.320,4.566,110,0.901,-273.1,13.5,8.419,3.86,0
2026-09-15T19:27:08.420,4.667,120,0.913,-273.1,13.6,8.420,4.22,0
2026-09-15T19:27:08.522,4.768,120,0.902,-273.1,13.3,8.419,3.73,0
2026-09-15T19:27:08.621,4.867,130,0.928,-273.1,13.5,8.420,4.12,0
2026-09-15T19:27:08.721,4.967,130,0.947,-273.1,13.4,8.420,4.18,0
2026-09-15T19:27:08.821,5.068,140,0.937,-273.1,12.7,8.419,3.84,0
2026-09-15T19:27:08.921,5.167,140,0.965,-273.1,13.5,8.419,3.84,0
2026-09-15T19:27:09.021,5.267,150,0.965,-273.1,13.4,8.420,4.00,0
2026-09-15T19:27:09.121,5.367,150,0.958,-273.1,13.2,8.419,4.50,0
2026-09-15T19:27:09.225,5.471,160,0.988,-273.1,13.5,8.419,4.45,0
2026-09-15T19:27:09.323,5.569,160,0.990,-83.9,13.0,8.422,4.37,0
2026-09-15T19:27:09.424,5.670,160,0.998,-273.1,13.1,8.422,4.76,0
2026-09-15T19:27:09.524,5.770,170,1.011,-64.4,13.3,8.421,4.27,0
2026-09-15T19:27:09.624,5.870,170,1.021,-273.1,12.6,8.420,4.23,0
2026-09-15T19:27:09.724,5.970,180,1.025,-273.1,13.5,8.422,4.26,0
2026-09-15T19:27:09.825,6.071,190,1.015,-273.1,13.2,8.422,5.04,0
2026-09-15T19:27:09.925,6.171,190,1.018,-273.1,13.5,8.420,4.14,0
2026-09-15T19:27:10.025,6.271,200,1.056,-273.1,13.2,8.421,4.28,0
2026-09-15T19:27:10.125,6.371,200,1.033,-273.1,13.6,8.420,4.34,0
2026-09-15T19:27:10.226,6.472,210,1.066,-273.1,13.8,8.420,4.29,0
2026-09-15T19:27:10.326,6.572,210,1.050,-65.2,13.4,8.421,4.44,0
2026-09-15T19:27:10.426,6.672,220,1.078,-273.1,13.6,8.420,3.88,0
2026-09-15T19:27:10.528,6.774,220,1.070,-273.1,13.6,8.422,4.11,0
2026-09-15T19:27:10.626,6.872,230,1.119,-273.1,13.4,8.421,4.03,0
2026-09-15T19:27:10.726,6.972,240,1.084,-273.1,13.5,8.421,4.34,0
2026-09-15T19:27:10.826,7.072,240,1.117,-273.1,13.5,8.421,4.44,0
2026-09-15T19:27:10.926,7.173,250,1.115,-273.1,13.6,8.424,4.65,0
2026-09-15T19:27:11.027,7.273,250,1.130,-273.1,13.6,8.421,4.45,0
2026-09-15T19:27:11.127,7.373,255,1.135,-273.1,13.6,8.421,4.65,0
2026-09-15T19:27:11.231,7.477,255,1.136,-273.1,13.6,8.422,4.53,0
2026-09-15T19:27:11.327,7.573,255,1.139,-273.1,13.8,8.421,4.51,0
2026-09-15T19:27:11.428,7.674,255,1.141,-67.0,13.4,8.421,4.86,0
2026-09-15T19:27:11.528,7.774,255,1.144,-273.1,13.6,8.420,4.60,0
2026-09-15T19:27:11.628,7.875,255,1.146,-273.1,13.9,8.420,4.77,0
2026-09-15T19:27:11.728,7.974,255,1.148,-273.1,13.5,8.420,4.72,0
2026-09-15T19:27:11.828,8.074,255,1.151,-273.1,13.4,8.420,4.66,0
2026-09-15T19:27:11.928,8.174,255,1.153,-273.1,13.5,8.421,4.77,0
2026-09-15T19:27:12.028,8.274,255,1.155,-73.4,13.3,8.421,4.45,0
2026-09-15T19:27:12.131,8.377,255,1.157,-273.1,13.3,8.421,4.67,0
2026-09-15T19:27:12.227,8.474,255,1.159,-273.1,13.5,8.421,4.85,0
2026-09-15T19:27:12.328,8.575,255,1.160,-273.1,13.6,8.420,4.41,0
2026-09-15T19:27:12.428,8.674,255,1.161,-273.1,13.6,8.420,4.50,0
2026-09-15T19:27:12.529,8.775,255,1.163,-273.1,13.7,8.419,4.64,0
2026-09-15T19:27:12.629,8.875,255,1.165,-273.1,13.7,8.419,4.77,0
2026-09-15T19:27:12.730,8.976,255,1.167,-273.1,13.8,8.419,4.54,0
2026-09-15T19:27:12.832,9.078,255,1.168,-83.9,13.7,8.419,4.54,0
2026-09-15T19:27:12.931,9.178,255,1.183,-273.1,13.7,8.419,4.66,0
2026-09-15T19:27:13.031,9.277,255,1.187,-273.1,13.8,8.419,4.78,0
2026-09-15T19:27:13.133,9.379,255,1.190,-273.1,13.9,8.419,4.83,0
2026-09-15T19:27:13.233,9.479,255,1.194,-273.1,13.7,8.419,4.87,0
2026-09-15T19:27:13.332,9.579,255,1.194,-273.1,13.7,8.419,5.05,0
2026-09-15T19:27:13.433,9.679,255,1.197,-273.1,13.6,8.419,5.10,0
2026-09-15T19:27:13.537,9.783,255,1.198,-273.1,13.8,8.419,5.09,0
2026-09-15T19:27:13.636,9.882,255,1.203,-273.1,13.8,8.419,4.63,0
2026-09-15T19:27:13.735,9.982,255,1.204,-273.1,13.8,8.419,4.88,0
2026-09-15T19:27:13.836,10.083,255,1.206,-273.1,13.4,8.419,5.14,0
2026-09-15T19:27:13.936,10.183,255,1.206,-273.1,13.7,8.419,5.14,0
2026-09-15T19:27:14.036,10.283,255,1.209,-273.1,13.7,8.419,5.10,0
2026-09-15T19:27:14.136,10.382,255,1.210,-273.1,13.8,8.419,4.68,0
2026-09-15T19:27:14.237,10.483,255,1.213,-90.0,13.7,8.419,5.09,0
2026-09-15T19:27:14.338,10.584,255,1.214,-273.1,13.5,8.419,4.86,0
2026-09-15T19:27:14.438,10.685,255,1.215,-90.0,13.7,8.419,4.97,0
2026-09-15T19:27:14.538,10.784,255,1.217,-273.1,13.8,8.419,5.04,0
2026-09-15T19:27:14.638,10.885,255,1.218,-273.1,13.9,8.419,4.92,0
2026-09-15T19:27:14.738,10.985,255,1.218,-273.1,13.5,8.419,5.02,0
2026-09-15T19:27:14.839,11.085,255,1.219,-273.1,13.4,8.419,4.90,0
2026-09-15T19:27:14.939,11.185,255,1.218,-273.1,13.9,8.419,4.90,0
2026-09-15T19:27:15.043,11.289,255,1.220,-90.0,13.2,8.419,4.94,0
2026-09-15T19:27:15.139,11.385,255,1.221,-273.1,13.7,8.419,5.03,0
2026-09-15T19:27:15.240,11.486,255,1.223,-273.1,13.4,8.419,4.72,0
2026-09-15T19:27:15.339,11.585,255,1.223,-273.1,13.6,8.419,4.80,0
2026-09-15T19:27:15.439,11.685,255,1.224,-273.1,13.4,8.419,4.92,0
2026-09-15T19:27:15.539,11.785,255,1.225,-273.1,13.8,8.419,4.91,0
2026-09-15T19:27:15.639,11.885,255,1.226,-273.1,13.6,8.419,4.97,0
2026-09-15T19:27:15.739,11.985,255,1.230,-273.1,13.2,8.419,5.08,0
2026-09-15T19:27:15.839,12.086,255,1.230,-273.1,13.7,8.419,4.77,0
2026-09-15T19:27:15.940,12.186,255,1.232,-77.4,13.6,8.419,5.36,0
2026-09-15T19:27:16.040,12.286,255,1.232,-273.1,13.5,8.419,4.98,0
2026-09-15T19:27:16.140,12.386,255,1.234,-273.1,13.6,8.419,5.13,0
2026-09-15T19:27:16.240,12.486,255,1.235,-273.1,13.4,8.419,4.87,0
2026-09-15T19:27:16.342,12.588,255,1.236,-273.1,13.8,8.419,5.16,0
2026-09-15T19:27:16.440,12.686,255,1.236,-273.1,13.6,8.419,5.04,0
2026-09-15T19:27:16.540,12.786,255,1.238,-273.1,13.4,8.419,5.00,0
2026-09-15T19:27:16.640,12.886,255,1.241,-77.4,13.5,8.419,5.26,0
2026-09-15T19:27:16.740,12.986,255,1.244,-273.1,13.5,8.419,5.00,0
2026-09-15T19:27:16.840,13.086,255,1.248,-273.1,13.5,8.419,4.84,0
2026-09-15T19:27:16.941,13.187,255,1.247,-273.1,13.6,8.419,5.25,0
2026-09-15T19:27:17.041,13.287,255,1.248,-273.1,13.5,8.419,5.01,0
2026-09-15T19:27:17.141,13.387,255,1.248,-273.1,13.5,8.419,5.20,0
2026-09-15T19:27:17.243,13.490,255,1.249,-273.1,13.5,8.419,4.92,0
2026-09-15T19:27:17.346,13.592,255,1.250,-273.1,13.4,8.419,5.12,0
2026-09-15T19:27:17.442,13.688,255,1.251,-273.1,13.5,8.419,5.18,0
2026-09-15T19:27:17.542,13.789,255,1.253,-83.9,13.4,8.419,5.33,0
2026-09-15T19:27:17.642,13.888,255,1.255,-273.1,13.4,8.419,5.35,0
2026-09-15T19:27:17.743,13.989,255,1.255,-273.1,13.5,8.419,5.16,0
2026-09-15T19:27:17.842,14.088,255,1.256,-71.8,13.4,8.419,5.30,0
2026-09-15T19:27:17.942,14.188,255,1.259,-273.1,13.5,8.419,5.27,0
2026-09-15T19:27:18.042,14.288,255,1.260,-273.1,13.4,8.419,5.41,0
2026-09-15T19:27:18.142,14.388,255,1.261,-273.1,13.5,8.419,4.85,0
2026-09-15T19:27:18.244,14.490,255,1.262,-273.1,13.4,8.419,5.42,0
2026-09-15T19:27:18.347,14.593,255,1.265,-273.1,13.4,8.419,5.18,0
2026-09-15T19:27:18.445,14.691,255,1.267,-273.1,13.3,8.419,5.23,0
2026-09-15T19:27:18.544,14.790,255,1.269,-273.1,13.3,8.419,4.94,0
2026-09-15T19:27:18.645,14.891,255,1.270,-273.1,13.5,8.419,5.13,0
2026-09-15T19:27:18.744,14.990,255,1.273,-273.1,13.3,8.419,5.52,0
2026-09-15T19:27:18.844,15.090,255,1.274,-75.2,13.5,8.419,5.45,0
2026-09-15T19:27:18.945,15.191,255,1.276,-273.1,13.3,8.419,5.19,0
2026-09-15T19:27:19.043,15.289,255,1.276,-273.1,13.5,8.419,5.18,0
2026-09-15T19:27:19.143,15.389,255,1.278,-273.1,13.4,8.419,5.27,0
2026-09-15T19:27:19.243,15.490,255,1.292,-273.1,13.5,8.419,5.18,0
2026-09-15T19:27:19.344,15.590,255,1.284,-273.1,13.2,8.419,5.20,0
2026-09-15T19:27:19.446,15.692,255,1.285,-273.1,13.3,8.419,5.46,0
2026-09-15T19:27:19.548,15.795,255,1.289,-273.1,13.2,8.419,5.09,0
2026-09-15T19:27:19.645,15.891,255,1.286,-80.2,13.3,8.419,5.23,0
2026-09-15T19:27:19.745,15.991,255,1.287,-273.1,13.4,8.420,5.26,0
2026-09-15T19:27:19.846,16.092,255,1.287,-273.1,13.4,8.420,5.10,0
2026-09-15T19:27:19.946,16.192,255,1.288,-273.1,13.4,8.420,5.05,0
2026-09-15T19:27:20.046,16.292,255,1.290,-273.1,13.3,8.420,5.29,0
2026-09-15T19:27:20.147,16.393,255,1.291,-273.1,13.6,8.420,4.92,0
2026-09-15T19:27:20.245,16.492,255,1.291,-273.1,13.4,8.420,5.25,0
2026-09-15T19:27:20.346,16.592,255,1.294,-273.1,13.5,8.420,5.45,0
2026-09-15T19:27:20.446,16.692,255,1.294,-273.1,13.4,8.420,5.31,0
2026-09-15T19:27:20.546,16.793,255,1.295,-273.1,13.3,8.420,5.16,0
2026-09-15T19:27:20.646,16.892,255,1.296,-55.6,13.5,8.420,5.37,0
2026-09-15T19:27:20.747,16.993,255,1.297,-273.1,13.4,8.420,5.22,0
2026-09-15T19:27:20.848,17.094,255,1.299,-273.1,13.6,8.420,5.11,0
2026-09-15T19:27:20.946,17.193,255,1.301,-273.1,13.4,8.420,5.23,0
2026-09-15T19:27:21.047,17.293,255,1.301,-273.1,13.3,8.420,5.43,0
2026-09-15T19:27:21.147,17.393,255,1.302,-273.1,13.4,8.420,5.49,0
2026-09-15T19:27:21.246,17.492,255,1.304,-273.1,13.3,8.420,5.59,0
2026-09-15T19:27:21.348,17.594,255,1.304,-68.1,13.3,8.421,5.50,0
2026-09-15T19:27:21.447,17.693,255,1.304,-273.1,13.2,8.421,5.44,0
2026-09-15T19:27:21.548,17.794,255,1.306,-273.1,13.2,8.421,5.37,0
2026-09-15T19:27:21.647,17.894,255,1.308,-273.1,13.3,8.422,5.56,0
2026-09-15T19:27:21.747,17.994,255,1.311,-273.1,13.2,8.421,5.50,0
2026-09-15T19:27:21.847,18.093,255,1.342,-273.1,13.3,8.421,5.17,0
2026-09-15T19:27:21.947,18.194,255,1.349,-273.1,13.3,8.420,5.50,0
2026-09-15T19:27:22.048,18.294,255,1.326,-273.1,13.4,8.420,5.69,0
2026-09-15T19:27:22.151,18.397,255,1.323,-273.1,13.4,8.421,5.40,0
2026-09-15T19:27:22.248,18.494,255,1.326,-273.1,13.4,8.421,5.44,0
2026-09-15T19:27:22.348,18.595,255,1.325,-65.2,13.3,8.421,5.47,0
2026-09-15T19:27:22.448,18.694,255,1.326,-273.1,13.3,8.422,5.52,0
2026-09-15T19:27:22.549,18.795,255,1.323,-90.0,13.2,8.421,5.54,0
2026-09-15T19:27:22.649,18.895,255,1.326,-273.1,13.2,8.422,5.35,0
2026-09-15T19:27:22.749,18.995,255,1.325,-273.1,13.1,8.422,5.31,0
2026-09-15T19:27:22.848,19.094,255,1.328,-273.1,13.5,8.421,5.35,0
2026-09-15T19:27:22.948,19.194,255,1.328,-90.0,13.3,8.421,5.47,0
2026-09-15T19:27:23.048,19.294,255,1.326,-273.1,13.3,8.420,5.59,0
2026-09-15T19:27:23.148,19.394,255,1.328,-273.1,13.4,8.420,5.57,0
2026-09-15T19:27:23.251,19.497,255,1.328,-75.2,13.2,8.422,5.56,0
2026-09-15T19:27:23.350,19.596,255,1.328,-273.1,13.2,8.422,5.38,0
2026-09-15T19:27:23.454,19.700,255,1.329,-273.1,13.2,8.422,5.41,0
2026-09-15T19:27:23.550,19.796,255,1.329,-273.1,13.3,8.422,5.68,0
2026-09-15T19:27:23.651,19.898,255,1.332,-273.1,13.2,8.422,5.57,0
2026-09-15T19:27:23.750,19.996,255,1.333,-273.1,13.2,8.422,5.61,0
2026-09-15T19:27:23.850,20.097,255,1.334,-273.1,13.1,8.422,5.82,0
2026-09-15T19:27:23.951,20.197,255,1.335,-273.1,13.0,8.422,5.58,0
2026-09-15T19:27:24.051,20.297,255,1.338,-273.1,13.4,8.422,5.48,0
2026-09-15T19:27:24.151,20.397,255,1.339,-273.1,13.3,8.422,5.12,0
2026-09-15T19:27:24.251,20.497,255,1.339,-273.1,13.4,8.421,5.21,0
2026-09-15T19:27:24.351,20.597,255,1.337,-273.1,13.4,8.422,5.50,0
2026-09-15T19:27:24.452,20.698,255,1.334,-273.1,13.2,8.422,5.35,0
2026-09-15T19:27:24.552,20.798,255,1.336,-273.1,13.5,8.424,5.38,0
2026-09-15T19:27:24.652,20.898,255,1.337,-273.1,13.4,8.422,5.61,0
2026-09-15T19:27:24.752,20.998,255,1.336,-273.1,13.4,8.422,5.53,0
2026-09-15T19:27:24.854,21.100,255,1.340,-273.1,13.3,8.424,5.48,0
2026-09-15T19:27:24.953,21.199,255,1.338,-273.1,13.3,8.421,5.56,0
2026-09-15T19:27:25.051,21.297,255,1.339,-273.1,13.2,8.422,5.66,0
2026-09-15T19:27:25.151,21.397,255,1.339,-273.1,13.3,8.422,5.63,0
2026-09-15T19:27:25.251,21.497,255,1.339,-273.1,13.3,8.422,5.34,0
2026-09-15T19:27:25.352,21.598,255,1.340,-273.1,13.2,8.422,5.47,0
2026-09-15T19:27:25.452,21.698,255,1.339,-273.1,13.0,8.422,5.48,0
2026-09-15T19:27:25.552,21.798,255,1.342,-75.2,13.4,8.422,5.49,0
2026-09-15T19:27:25.653,21.899,255,1.342,-273.1,13.4,8.421,5.62,0
2026-09-15T19:27:25.752,21.998,255,1.369,-273.1,13.5,8.421,5.54,0
2026-09-15T19:27:25.852,22.098,255,1.357,-273.1,13.2,8.421,5.60,0
2026-09-15T19:27:25.953,22.199,255,1.355,-273.1,13.2,8.422,5.56,0
2026-09-15T19:27:26.053,22.299,255,1.353,-273.1,13.4,8.421,5.52,0
2026-09-15T19:27:26.152,22.398,255,1.354,-67.0,13.2,8.422,5.44,0
2026-09-15T19:27:26.252,22.498,255,1.355,-273.1,13.4,8.422,5.79,0
2026-09-15T19:27:26.352,22.598,255,1.355,-273.1,13.2,8.422,5.54,0
2026-09-15T19:27:26.452,22.699,255,1.355,-273.1,13.2,8.422,5.76,0
2026-09-15T19:27:26.552,22.799,255,1.352,-273.1,13.3,8.421,5.55,0
2026-09-15T19:27:26.653,22.899,255,1.351,-273.1,13.2,8.422,5.70,0
2026-09-15T19:27:26.753,22.999,255,1.353,-273.1,13.2,8.422,5.64,0
2026-09-15T19:27:26.853,23.099,255,1.371,-273.1,13.3,8.422,5.36,0
2026-09-15T19:27:26.953,23.199,255,1.386,-273.1,13.1,8.422,5.79,0
2026-09-15T19:27:27.053,23.299,255,1.366,-273.1,13.4,8.422,5.59,0
2026-09-15T19:27:27.154,23.400,255,1.382,-273.1,13.4,8.422,5.23,0
2026-09-15T19:27:27.255,23.501,255,1.367,-273.1,13.2,8.422,5.44,0
2026-09-15T19:27:27.353,23.599,255,1.365,-273.1,13.2,8.422,5.71,0
2026-09-15T19:27:27.453,23.700,255,1.365,-273.1,13.1,8.422,5.71,0
2026-09-15T19:27:27.553,23.800,255,1.363,-90.0,13.5,8.422,5.61,0
2026-09-15T19:27:27.654,23.900,255,1.368,-273.1,13.2,8.422,5.47,0
2026-09-15T19:27:27.754,24.000,255,1.369,-273.1,13.2,8.422,5.89,0
2026-09-15T19:27:27.854,24.100,255,1.368,-273.1,13.3,8.422,5.57,0
2026-09-15T19:27:27.954,24.200,255,1.369,-273.1,13.2,8.422,5.44,0
2026-09-15T19:27:28.053,24.299,255,1.369,-273.1,13.0,8.422,5.60,0
2026-09-15T19:27:28.153,24.399,255,1.368,-273.1,13.1,8.422,5.57,0
2026-09-15T19:27:28.253,24.499,255,1.415,-83.9,13.2,8.422,5.83,0
2026-09-15T19:27:28.353,24.599,255,1.422,-273.1,13.1,8.422,5.60,0
2026-09-15T19:27:28.453,24.700,255,1.427,-273.1,13.2,8.422,5.85,0
2026-09-15T19:27:28.553,24.800,255,1.434,-273.1,13.2,8.422,5.80,0
2026-09-15T19:27:28.655,24.901,255,1.448,-71.8,13.1,8.422,5.53,0
2026-09-15T19:27:28.756,25.002,255,1.446,-273.1,13.2,8.421,5.70,0
2026-09-15T19:27:28.853,25.099,255,1.446,-273.1,13.2,8.420,6.09,0
2026-09-15T19:27:28.953,25.199,255,1.449,-273.1,13.2,8.420,5.93,0
2026-09-15T19:27:29.053,25.299,255,1.446,-273.1,13.4,8.420,6.09,0
2026-09-15T19:27:29.153,25.399,255,1.448,-273.1,13.3,8.420,5.96,0
2026-09-15T19:27:29.254,25.500,255,1.455,-273.1,13.4,8.422,6.02,0
2026-09-15T19:27:29.354,25.600,255,1.453,-273.1,13.1,8.421,5.99,0
2026-09-15T19:27:29.454,25.701,255,1.451,-273.1,13.4,8.422,5.80,0
2026-09-15T19:27:29.555,25.801,255,1.454,-83.9,13.1,8.422,6.15,0
2026-09-15T19:27:29.654,25.900,255,1.452,-273.1,13.3,8.421,5.78,0
2026-09-15T19:27:29.754,26.000,255,1.436,-273.1,13.3,8.421,6.20,0
2026-09-15T19:27:29.856,26.102,255,1.438,-273.1,13.4,8.421,6.13,0
2026-09-15T19:27:29.958,26.204,255,1.449,-273.1,13.3,8.421,5.82,0
2026-09-15T19:27:30.055,26.301,255,1.447,-273.1,13.2,8.421,6.06,0
2026-09-15T19:27:30.154,26.400,255,1.449,-273.1,13.4,8.420,5.95,0
2026-09-15T19:27:30.255,26.501,255,1.447,-273.1,13.4,8.420,5.93,0
2026-09-15T19:27:30.356,26.602,255,1.450,-273.1,13.2,8.421,5.90,0
2026-09-15T19:27:30.456,26.702,255,1.450,-273.1,13.3,8.422,5.96,0
2026-09-15T19:27:30.556,26.802,255,1.457,-273.1,13.0,8.422,5.81,0
2026-09-15T19:27:30.656,26.902,255,1.452,-273.1,13.4,8.422,5.79,0
2026-09-15T19:27:30.757,27.003,255,1.462,-273.1,13.3,8.422,5.92,0
2026-09-15T19:27:30.857,27.103,255,1.472,-273.1,13.3,8.422,6.11,0
2026-09-15T19:27:30.957,27.203,255,1.479,-273.1,13.3,8.422,5.75,0
2026-09-15T19:27:31.057,27.303,255,1.479,-273.1,13.3,8.422,6.10,0
2026-09-15T19:27:31.157,27.404,255,1.480,-273.1,13.1,8.422,5.75,0
2026-09-15T19:27:31.258,27.504,255,1.479,-273.1,13.2,8.422,5.94,0
2026-09-15T19:27:31.361,27.607,255,1.480,-273.1,13.4,8.421,5.76,0
2026-09-15T19:27:31.460,27.707,255,1.474,-273.1,13.4,8.421,6.24,0
2026-09-15T19:27:31.559,27.805,255,1.476,-71.8,13.2,8.422,6.21,0
