timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T18:53:49.808,8.271,255,1.566,-273.1,12.5,8.419,7.32,0
2026-09-15T18:53:49.908,8.371,255,1.569,-273.1,12.8,8.419,7.07,0
2026-09-15T18:53:50.007,8.470,255,1.570,-273.1,12.9,8.419,7.30,0
2026-09-15T18:53:50.108,8.571,255,1.572,-273.1,12.7,8.419,6.97,0
2026-09-15T18:53:50.208,8.671,255,1.574,-273.1,12.7,8.419,7.08,0
2026-09-15T18:53:50.308,8.772,255,1.576,-273.1,12.7,8.419,7.17,0
2026-09-15T18:53:50.411,8.874,255,1.579,-273.1,12.7,8.419,7.49,0
2026-09-15T18:53:50.509,8.972,255,1.581,-273.1,12.8,8.419,7.38,0
2026-09-15T18:53:50.609,9.072,255,1.582,-273.1,12.8,8.419,7.08,0
2026-09-15T18:53:50.709,9.172,255,1.584,-273.1,12.5,8.419,7.28,0
2026-09-15T18:53:50.809,9.272,255,1.586,-273.1,12.6,8.419,7.24,0
2026-09-15T18:53:50.909,9.372,255,1.587,-273.1,12.6,8.419,7.28,0
2026-09-15T18:53:51.009,9.472,255,1.589,-273.1,12.5,8.419,7.27,0
2026-09-15T18:53:51.109,9.572,255,1.590,-273.1,12.5,8.419,7.31,0
2026-09-15T18:53:51.209,9.672,255,1.592,-273.1,12.5,8.419,7.53,0
2026-09-15T18:53:51.310,9.773,255,1.594,-273.1,12.7,8.419,7.43,0
2026-09-15T18:53:51.410,9.873,255,1.594,-273.1,12.4,8.419,7.10,0
2026-09-15T18:53:51.513,9.976,255,1.597,-273.1,12.4,8.419,7.17,0
2026-09-15T18:53:51.612,10.075,255,1.597,-273.1,12.4,8.419,7.32,0
2026-09-15T18:53:51.710,10.173,255,1.599,-273.1,12.3,8.419,7.49,0
2026-09-15T18:53:51.810,10.274,255,1.601,-273.1,12.3,8.419,7.55,0
2026-09-15T18:53:51.911,10.374,255,1.601,-273.1,12.1,8.419,7.36,0
2026-09-15T18:53:52.011,10.474,255,1.603,-273.1,12.1,8.419,7.54,0
2026-09-15T18:53:52.110,10.574,255,1.604,-273.1,12.0,8.419,7.30,0
2026-09-15T18:53:52.210,10.673,255,1.605,-67.0,11.9,8.419,7.15,0
2026-09-15T18:53:52.310,10.773,255,1.607,-273.1,12.0,8.419,7.55,0
2026-09-15T18:53:52.410,10.873,255,1.608,-273.1,12.3,8.419,7.17,0
2026-09-15T18:53:52.511,10.974,255,1.609,-273.1,12.1,8.419,7.37,0
2026-09-15T18:53:52.611,11.074,255,1.611,-273.1,12.1,8.419,7.38,0
2026-09-15T18:53:52.712,11.175,255,1.612,-273.1,11.9,8.419,7.34,0
2026-09-15T18:53:52.814,11.278,255,1.613,-273.1,12.1,8.419,7.40,0
2026-09-15T18:53:52.912,11.375,255,1.614,-273.1,11.8,8.419,7.68,0
2026-09-15T18:53:53.012,11.475,255,1.616,-273.1,11.9,8.419,7.26,0
2026-09-15T18:53:53.112,11.575,255,1.617,-273.1,12.0,8.419,7.44,0
2026-09-15T18:53:53.212,11.675,255,1.619,-273.1,11.9,8.419,7.70,0
2026-09-15T18:53:53.312,11.776,255,1.620,-273.1,11.9,8.419,7.19,0
2026-09-15T18:53:53.412,11.875,255,1.621,-273.1,12.0,8.419,7.42,0
2026-09-15T18:53:53.512,11.975,255,1.622,-273.1,12.0,8.419,7.30,0
2026-09-15T18:53:53.613,12.076,255,1.623,-273.1,12.2,8.419,7.53,0
2026-09-15T18:53:53.713,12.176,255,1.624,-273.1,12.1,8.419,7.45,0
2026-09-15T18:53:53.813,12.276,255,1.624,-273.1,12.3,8.419,7.38,0
2026-09-15T18:53:53.913,12.376,255,1.624,-273.1,12.3,8.419,7.37,0
2026-09-15T18:53:54.013,12.476,255,1.626,-71.8,12.2,8.419,7.29,0
2026-09-15T18:53:54.114,12.577,255,1.627,-273.1,12.5,8.419,7.31,0
2026-09-15T18:53:54.214,12.677,255,1.628,-273.1,12.4,8.419,7.53,0
2026-09-15T18:53:54.314,12.777,255,1.629,-273.1,12.5,8.419,7.35,0
2026-09-15T18:53:54.415,12.878,255,1.630,-273.1,12.5,8.419,7.45,0
2026-09-15T18:53:54.515,12.978,255,1.630,-273.1,12.5,8.419,7.36,0
2026-09-15T18:53:54.615,13.078,255,1.631,-71.8,12.3,8.419,7.82,0
2026-09-15T18:53:54.715,13.179,255,1.632,-273.1,12.5,8.419,7.58,0
2026-09-15T18:53:54.815,13.278,255,1.633,-273.1,12.5,8.419,7.46,0
2026-09-15T18:53:54.915,13.378,255,1.634,-273.1,12.6,8.419,7.18,0
2026-09-15T18:53:55.016,13.479,255,1.635,-273.1,12.7,8.419,7.57,0
2026-09-15T18:53:55.116,13.579,255,1.635,-273.1,12.6,8.419,7.34,0
2026-09-15T18:53:55.216,13.679,255,1.636,-273.1,12.5,8.419,7.59,0
2026-09-15T18:53:55.315,13.779,255,1.637,-90.0,12.3,8.419,7.54,0
2026-09-15T18:53:55.417,13.880,255,1.638,-273.1,12.2,8.419,7.56,0
2026-09-15T18:53:55.517,13.980,255,1.639,-71.8,12.3,8.419,7.61,0
2026-09-15T18:53:55.617,14.080,255,1.640,-80.2,12.0,8.419,7.78,0
2026-09-15T18:53:55.717,14.180,255,1.640,-273.1,12.7,8.419,7.51,0
2026-09-15T18:53:55.818,14.281,255,1.640,-273.1,12.2,8.419,7.51,0
2026-09-15T18:53:55.919,14.382,255,1.641,-273.1,12.0,8.419,7.51,0
2026-09-15T18:53:56.020,14.483,255,1.641,-273.1,11.9,8.419,7.68,0
2026-09-15T18:53:56.122,14.585,255,1.643,-273.1,11.9,8.419,7.70,0
2026-09-15T18:53:56.221,14.685,255,1.643,-273.1,12.0,8.419,7.68,0
2026-09-15T18:53:56.321,14.784,255,1.643,-273.1,12.1,8.419,7.49,0
2026-09-15T18:53:56.421,14.884,255,1.644,-273.1,11.8,8.419,7.58,0
2026-09-15T18:53:56.521,14.984,255,1.645,-273.1,11.9,8.419,7.60,0
2026-09-15T18:53:56.621,15.084,255,1.646,-273.1,11.9,8.419,7.34,0
2026-09-15T18:53:56.722,15.185,255,1.647,-273.1,12.1,8.419,7.40,0
2026-09-15T18:53:56.822,15.285,255,1.648,-273.1,12.3,8.419,7.46,0
2026-09-15T18:53:56.922,15.385,255,1.650,-273.1,12.1,8.419,7.58,0
2026-09-15T18:53:57.022,15.485,255,1.651,-273.1,12.3,8.419,7.60,0
2026-09-15T18:53:57.121,15.585,255,1.652,-273.1,12.0,8.419,7.57,0
2026-09-15T18:53:57.225,15.688,255,1.654,-273.1,12.4,8.419,7.37,0
2026-09-15T18:53:57.325,15.788,255,1.655,-67.0,12.4,8.419,7.76,0
2026-09-15T18:53:57.422,15.886,255,1.656,-273.1,12.3,8.419,7.54,0
2026-09-15T18:53:57.524,15.987,255,1.657,-273.1,12.6,8.419,7.66,0
2026-09-15T18:53:57.624,16.087,255,1.658,-273.1,12.7,8.419,7.60,0
2026-09-15T18:53:57.724,16.187,255,1.660,-273.1,12.7,8.419,7.44,0
2026-09-15T18:53:57.824,16.287,255,1.660,-273.1,12.7,8.419,7.54,0
2026-09-15T18:53:57.924,16.387,255,1.661,-273.1,12.7,8.419,7.85,0
2026-09-15T18:53:58.025,16.488,255,1.663,-273.1,12.7,8.419,7.64,0
2026-09-15T18:53:58.125,16.588,255,1.664,-273.1,12.8,8.419,7.79,0
2026-09-15T18:53:58.225,16.689,255,1.665,-273.1,12.6,8.419,7.82,0
2026-09-15T18:53:58.327,16.790,255,1.666,-273.1,12.6,8.419,7.75,0
2026-09-15T18:53:58.426,16.889,255,1.668,-273.1,12.6,8.419,7.72,0
2026-09-15T18:53:58.526,16.989,255,1.668,-273.1,12.5,8.419,7.76,0
2026-09-15T18:53:58.625,17.088,255,1.670,-80.2,12.5,8.419,7.79,0
2026-09-15T18:53:58.725,17.188,255,1.671,-273.1,12.5,8.419,7.79,0
2026-09-15T18:53:58.825,17.288,255,1.672,-273.1,12.5,8.419,7.95,0
2026-09-15T18:53:58.926,17.389,255,1.673,-83.9,12.5,8.419,7.88,0
2026-09-15T18:53:59.026,17.489,255,1.675,-273.1,12.5,8.419,8.03,0
2026-09-15T18:53:59.127,17.590,255,1.675,-67.0,12.3,8.419,7.81,0
2026-09-15T18:53:59.226,17.689,255,1.676,-273.1,12.4,8.419,7.58,0
2026-09-15T18:53:59.326,17.789,255,1.677,-273.1,12.3,8.419,7.84,0
2026-09-15T18:53:59.426,17.889,255,1.678,-273.1,12.2,8.419,7.68,0
2026-09-15T18:53:59.529,17.992,255,1.679,-273.1,12.2,8.419,7.66,0
2026-09-15T18:53:59.626,18.089,255,1.680,-273.1,12.1,8.419,7.48,0
2026-09-15T18:53:59.726,18.190,255,1.680,-273.1,12.1,8.419,7.88,0
2026-09-15T18:53:59.826,18.290,255,1.682,-273.1,12.0,8.419,7.68,0
2026-09-15T18:53:59.926,18.390,255,1.683,-273.1,12.0,8.419,7.66,0
2026-09-15T18:54:00.027,18.490,255,1.684,-273.1,12.3,8.419,7.65,0
2026-09-15T18:54:00.127,18.590,255,1.685,-273.1,12.0,8.419,7.64,0
2026-09-15T18:54:00.227,18.690,255,1.686,-273.1,12.0,8.419,7.83,0
2026-09-15T18:54:00.327,18.790,255,1.686,-273.1,11.9,8.419,8.04,0
2026-09-15T18:54:00.427,18.890,255,1.688,-273.1,12.0,8.419,7.77,0
2026-09-15T18:54:00.529,18.992,255,1.689,-273.1,12.1,8.419,7.58,0
2026-09-15T18:54:00.630,19.093,255,1.690,-273.1,11.9,8.419,7.60,0
2026-09-15T18:54:00.728,19.191,255,1.691,-273.1,11.9,8.419,7.81,0
2026-09-15T18:54:00.828,19.291,255,1.692,-273.1,12.0,8.419,7.68,0
2026-09-15T18:54:00.928,19.391,255,1.693,-273.1,12.0,8.419,8.04,0
2026-09-15T18:54:01.028,19.491,255,1.695,-273.1,12.1,8.419,7.73,0
2026-09-15T18:54:01.128,19.591,255,1.696,-273.1,12.1,8.419,7.72,0
2026-09-15T18:54:01.228,19.691,255,1.697,-273.1,12.1,8.419,8.07,0
2026-09-15T18:54:01.328,19.791,255,1.698,-90.0,11.9,8.419,7.97,0
2026-09-15T18:54:01.428,19.891,255,1.699,-273.1,12.3,8.419,7.62,0
2026-09-15T18:54:01.528,19.991,255,1.701,-273.1,12.2,8.419,7.97,0
2026-09-15T18:54:01.628,20.091,255,1.702,-273.1,12.2,8.419,7.94,0
2026-09-15T18:54:01.728,20.191,255,1.702,-273.1,12.3,8.419,7.66,0
2026-09-15T18:54:01.830,20.293,255,1.704,-273.1,12.3,8.419,7.83,0
2026-09-15T18:54:01.929,20.392,255,1.704,-273.1,12.3,8.419,7.64,0
2026-09-15T18:54:02.029,20.492,255,1.706,-273.1,12.4,8.419,8.10,0
2026-09-15T18:54:02.129,20.592,255,1.707,-273.1,12.5,8.419,7.96,0
2026-09-15T18:54:02.229,20.692,255,1.707,-273.1,12.6,8.419,8.11,0
2026-09-15T18:54:02.329,20.792,255,1.708,-273.1,12.4,8.419,7.72,0
2026-09-15T18:54:02.429,20.892,255,1.709,-273.1,12.6,8.419,8.01,0
2026-09-15T18:54:02.529,20.992,255,1.710,-273.1,12.8,8.419,7.88,0
2026-09-15T18:54:02.631,21.094,255,1.712,-273.1,12.6,8.419,8.05,0
2026-09-15T18:54:02.731,21.194,255,1.713,-273.1,12.7,8.419,8.02,0
2026-09-15T18:54:02.831,21.294,255,1.713,-273.1,12.6,8.419,7.94,0
2026-09-15T18:54:02.931,21.394,255,1.715,-273.1,12.6,8.419,7.60,0
2026-09-15T18:54:03.031,21.494,255,1.716,-273.1,12.5,8.419,7.99,0
2026-09-15T18:54:03.133,21.596,255,1.717,-90.0,12.4,8.419,7.71,0
2026-09-15T18:54:03.234,21.697,255,1.718,-273.1,12.7,8.419,7.92,0
2026-09-15T18:54:03.331,21.794,255,1.720,-60.4,12.5,8.419,7.88,0
2026-09-15T18:54:03.431,21.894,255,1.721,-273.1,12.7,8.419,7.89,0
2026-09-15T18:54:03.531,21.994,255,1.722,-273.1,12.5,8.419,8.10,0
2026-09-15T18:54:03.631,22.095,255,1.724,-273.1,12.5,8.419,8.11,0
2026-09-15T18:54:03.732,22.195,255,1.725,-273.1,12.6,8.419,7.93,0
2026-09-15T18:54:03.832,22.295,255,1.726,-273.1,12.5,8.419,7.92,0
2026-09-15T18:54:03.932,22.395,255,1.727,-273.1,12.3,8.419,7.93,0
2026-09-15T18:54:04.032,22.495,255,1.728,-273.1,12.2,8.419,7.97,0
2026-09-15T18:54:04.132,22.595,255,1.730,-273.1,12.2,8.419,7.92,0
2026-09-15T18:54:04.232,22.696,255,1.731,-273.1,10.8,8.419,7.73,0
2026-09-15T18:54:04.333,22.796,255,1.732,-273.1,12.3,8.419,7.98,0
2026-09-15T18:54:04.434,22.897,255,1.733,-273.1,12.2,8.419,8.04,0
2026-09-15T18:54:04.533,22.996,255,1.734,-273.1,12.0,8.419,8.16,0
2026-09-15T18:54:04.633,23.096,255,1.735,-273.1,12.1,8.419,8.02,0
2026-09-15T18:54:04.733,23.196,255,1.736,-273.1,12.0,8.419,8.01,0
2026-09-15T18:54:04.833,23.296,255,1.737,-273.1,12.1,8.419,7.87,0
2026-09-15T18:54:04.933,23.396,255,1.738,-273.1,12.0,8.419,7.99,0
2026-09-15T18:54:05.033,23.497,255,1.739,-273.1,12.0,8.419,8.10,0
2026-09-15T18:54:05.134,23.597,255,1.740,-273.1,11.8,8.419,7.88,0
2026-09-15T18:54:05.234,23.697,255,1.741,-273.1,12.0,8.419,7.88,0
2026-09-15T18:54:05.334,23.797,255,1.742,-273.1,11.9,8.419,7.85,0
2026-09-15T18:54:05.434,23.897,255,1.742,-273.1,11.9,8.419,8.08,0
2026-09-15T18:54:05.537,24.000,255,1.743,-273.1,12.2,8.419,7.97,0
2026-09-15T18:54:05.638,24.101,255,1.744,-273.1,12.1,8.419,7.97,0
2026-09-15T18:54:05.735,24.198,255,1.745,-273.1,14.0,8.419,8.04,0
2026-09-15T18:54:05.836,24.299,255,1.746,-273.1,12.4,8.419,8.38,0
2026-09-15T18:54:05.936,24.399,255,1.747,-273.1,12.5,8.419,8.02,0
2026-09-15T18:54:06.036,24.499,255,1.748,-71.8,12.4,8.419,8.02,0
2026-09-15T18:54:06.136,24.599,255,1.748,-273.1,12.3,8.419,7.99,0
2026-09-15T18:54:06.236,24.699,255,1.749,-273.1,12.5,8.419,8.12,0
2026-09-15T18:54:06.336,24.799,255,1.750,-273.1,12.6,8.419,8.12,0
2026-09-15T18:54:06.436,24.900,255,1.750,-273.1,12.7,8.419,7.97,0
2026-09-15T18:54:06.536,24.999,255,1.751,-273.1,12.7,8.419,8.13,0
2026-09-15T18:54:06.637,25.100,255,1.752,-273.1,12.6,8.419,7.81,0
2026-09-15T18:54:06.737,25.200,255,1.753,-273.1,12.6,8.419,8.00,0
2026-09-15T18:54:06.837,25.300,255,1.753,-273.1,12.5,8.419,8.15,0
2026-09-15T18:54:06.938,25.401,255,1.755,-273.1,12.8,8.419,8.22,0
2026-09-15T18:54:07.037,25.500,255,1.756,-71.8,12.6,8.419,8.33,0
2026-09-15T18:54:07.136,25.600,255,1.757,-83.9,12.7,8.419,8.10,0
2026-09-15T18:54:07.236,25.700,255,1.757,-273.1,12.7,8.419,8.27,0
2026-09-15T18:54:07.337,25.800,255,1.759,-273.1,12.5,8.419,8.15,0
2026-09-15T18:54:07.437,25.900,255,1.760,-273.1,12.6,8.419,8.18,0
2026-09-15T18:54:07.537,26.000,255,1.761,-273.1,12.8,8.419,8.04,0
2026-09-15T18:54:07.637,26.100,255,1.761,-66.1,12.5,8.419,7.97,0
2026-09-15T18:54:07.738,26.201,255,1.763,-273.1,12.5,8.419,7.84,0
2026-09-15T18:54:07.838,26.301,255,1.764,-273.1,12.5,8.419,8.22,0
2026-09-15T18:54:07.938,26.401,255,1.765,-273.1,12.5,8.419,7.98,0
2026-09-15T18:54:08.038,26.501,255,1.765,-57.8,12.5,8.419,8.29,0
2026-09-15T18:54:08.138,26.601,255,1.767,-273.1,12.4,8.419,8.09,0
2026-09-15T18:54:08.238,26.702,255,1.768,-273.1,12.3,8.419,8.06,0
2026-09-15T18:54:08.338,26.801,255,1.769,-273.1,12.1,8.419,8.12,0
2026-09-15T18:54:08.438,26.901,255,1.770,-73.4,12.3,8.419,8.07,0
2026-09-15T18:54:08.539,27.002,255,1.771,-273.1,12.3,8.419,8.07,0
2026-09-15T18:54:08.639,27.102,255,1.772,-273.1,12.0,8.419,8.07,0
2026-09-15T18:54:08.739,27.202,255,1.773,-273.1,12.0,8.419,7.94,0
2026-09-15T18:54:08.840,27.303,255,1.774,-273.1,12.3,8.419,8.24,0
2026-09-15T18:54:08.939,27.402,255,1.775,-273.1,12.0,8.419,7.97,0
2026-09-15T18:54:09.039,27.502,255,1.776,-273.1,12.1,8.419,7.98,0
2026-09-15T18:54:09.139,27.603,255,1.777,-273.1,11.9,8.419,7.96,0
2026-09-15T18:54:09.238,27.702,255,1.778,-273.1,12.1,8.419,7.86,0
2026-09-15T18:54:09.338,27.801,255,1.778,-273.1,12.3,8.419,8.21,0
2026-09-15T18:54:09.439,27.902,255,1.780,-273.1,11.9,8.419,8.18,0
2026-09-15T18:54:09.539,28.002,255,1.781,-273.1,11.9,8.419,8.16,0
2026-09-15T18:54:09.639,28.102,255,1.782,-273.1,11.8,8.419,8.18,0
2026-09-15T18:54:09.739,28.202,255,1.783,-273.1,12.0,8.419,8.44,0
2026-09-15T18:54:09.839,28.302,255,1.785,-273.1,12.1,8.419,8.44,0
2026-09-15T18:54:09.939,28.402,255,1.786,-273.1,12.1,8.419,8.14,0
2026-09-15T18:54:10.039,28.502,255,1.787,-273.1,12.0,8.419,8.02,0
2026-09-15T18:54:10.139,28.602,255,1.789,-273.1,11.7,8.419,8.00,0
2026-09-15T18:54:10.243,28.707,255,1.790,-273.1,11.8,8.419,8.13,0
2026-09-15T18:54:10.339,28.802,255,1.791,-67.0,11.8,8.419,8.23,0
2026-09-15T18:54:10.439,28.902,255,1.792,-273.1,11.9,8.419,8.05,0
2026-09-15T18:54:10.539,29.002,245,1.755,-80.2,11.8,8.419,8.35,0
2026-09-15T18:54:10.639,29.103,245,1.805,-90.0,12.0,8.419,8.11,0
2026-09-15T18:54:10.739,29.202,245,1.759,-273.1,12.0,8.419,8.48,0
2026-09-15T18:54:10.839,29.303,245,1.754,-273.1,12.0,8.419,8.31,0
2026-09-15T18:54:10.939,29.403,245,1.762,-273.1,12.1,8.419,8.32,0
2026-09-15T18:54:11.039,29.503,245,1.791,-273.1,12.0,8.419,8.38,0
2026-09-15T18:54:11.139,29.602,245,1.753,-273.1,12.0,8.419,8.25,0
2026-09-15T18:54:11.241,29.704,245,1.749,-273.1,12.3,8.419,8.60,0
2026-09-15T18:54:11.340,29.803,235,1.733,-273.1,12.3,8.419,8.07,0
2026-09-15T18:54:11.440,29.903,235,1.721,-273.1,12.2,8.419,8.51,0
2026-09-15T18:54:11.540,30.003,235,1.729,-90.0,12.4,8.419,7.96,0
2026-09-15T18:54:11.639,30.103,235,1.731,-273.1,12.5,8.419,8.05,0
2026-09-15T18:54:11.739,30.203,235,1.722,-273.1,12.3,8.419,7.92,0
