timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-18T13:22:45.877,2.960,15,0.034,-273.1,16.0,19.593,0.10,0
2026-09-18T13:22:45.977,3.060,16,0.034,-90.0,16.2,19.593,0.50,0
2026-09-18T13:22:46.077,3.160,16,0.086,-273.1,16.1,19.593,0.80,0
2026-09-18T13:22:46.177,3.260,17,0.120,-273.1,16.3,19.593,0.92,0
2026-09-18T13:22:46.278,3.361,18,0.120,-273.1,16.3,19.593,0.78,0
2026-09-18T13:22:46.378,3.461,18,0.120,-273.1,16.5,19.593,0.78,0
2026-09-18T13:22:46.478,3.561,19,0.120,-273.1,16.5,19.593,1.03,0
2026-09-18T13:22:46.579,3.662,20,0.120,-273.1,16.6,19.593,0.99,0
2026-09-18T13:22:46.680,3.763,20,0.120,-273.1,16.8,19.593,1.03,0
2026-09-18T13:22:46.781,3.864,21,0.120,-83.9,17.0,19.593,1.66,0
2026-09-18T13:22:46.882,3.965,21,0.185,-273.1,17.0,19.593,1.43,0
2026-09-18T13:22:46.982,4.065,22,0.211,-273.1,16.9,19.593,1.77,0
2026-09-18T13:22:47.082,4.165,23,0.211,-273.1,16.7,19.593,2.15,0
2026-09-18T13:22:47.182,4.265,23,0.211,-273.1,16.8,19.593,1.63,0
2026-09-18T13:22:47.283,4.366,24,0.211,-69.2,17.1,19.593,2.09,0
2026-09-18T13:22:47.384,4.467,24,0.211,-273.1,16.7,19.593,2.13,0
2026-09-18T13:22:47.484,4.567,25,0.211,-273.1,16.7,19.593,1.55,0
2026-09-18T13:22:47.584,4.667,25,0.211,-273.1,16.5,19.593,1.87,0
2026-09-18T13:22:47.684,4.767,26,0.223,-273.1,16.3,19.593,2.40,0
2026-09-18T13:22:47.783,4.866,27,0.297,-273.1,16.4,19.593,2.33,0
2026-09-18T13:22:47.884,4.967,27,0.297,-273.1,16.5,19.593,2.65,0
2026-09-18T13:22:47.984,5.067,28,0.297,-273.1,16.4,19.593,2.55,0
2026-09-18T13:22:48.085,5.168,28,0.297,-273.1,16.0,19.593,2.65,0
2026-09-18T13:22:48.184,5.267,29,0.297,-273.1,16.1,19.593,2.54,0
2026-09-18T13:22:48.285,5.368,29,0.297,-273.1,16.0,19.593,2.81,0
2026-09-18T13:22:48.384,5.467,30,0.297,-273.1,15.8,19.593,2.66,0
2026-09-18T13:22:48.484,5.567,30,0.297,-273.1,15.9,19.593,2.41,0
2026-09-18T13:22:48.585,5.668,31,0.331,-273.1,15.9,19.593,2.64,0
2026-09-18T13:22:48.684,5.767,31,0.331,-68.1,15.9,19.593,3.24,0
2026-09-18T13:22:48.785,5.868,32,0.378,-273.1,15.8,19.593,2.91,0
2026-09-18T13:22:48.885,5.968,33,0.378,-77.4,15.9,19.593,3.37,0
2026-09-18T13:22:48.985,6.068,33,0.378,-273.1,15.8,19.593,3.02,0
2026-09-18T13:22:49.085,6.168,34,0.378,-273.1,16.0,19.593,3.61,0
2026-09-18T13:22:49.187,6.270,34,0.378,-273.1,15.6,19.593,3.49,0
2026-09-18T13:22:49.286,6.369,35,0.378,-273.1,15.8,19.593,3.42,0
2026-09-18T13:22:49.387,6.470,35,0.378,-273.1,15.9,19.593,3.72,0
2026-09-18T13:22:49.486,6.569,36,0.378,-273.1,16.0,19.593,3.40,0
2026-09-18T13:22:49.586,6.669,36,0.439,-273.1,15.9,19.593,3.75,0
2026-09-18T13:22:49.686,6.769,37,0.455,-273.1,16.0,19.593,4.32,0
2026-09-18T13:22:49.786,6.869,37,0.455,-273.1,15.8,19.593,4.51,0
2026-09-18T13:22:49.887,6.970,38,0.455,-273.1,16.2,19.593,4.55,0
2026-09-18T13:22:49.988,7.071,39,0.456,-273.1,16.1,19.593,4.53,0
2026-09-18T13:22:50.089,7.172,39,0.455,-273.1,16.6,19.593,4.57,0
2026-09-18T13:22:50.189,7.272,40,0.455,-273.1,16.4,19.593,4.52,0
2026-09-18T13:22:50.289,7.372,40,0.456,-273.1,16.5,19.593,4.60,0
2026-09-18T13:22:50.389,7.472,41,0.455,-273.1,16.6,19.593,4.17,0
2026-09-18T13:22:50.489,7.572,41,0.525,-90.0,16.6,19.593,5.13,0
2026-09-18T13:22:50.589,7.672,42,0.525,-273.1,16.7,19.593,4.41,0
2026-09-18T13:22:50.689,7.772,43,0.527,-273.1,16.5,19.593,4.95,0
2026-09-18T13:22:50.790,7.873,43,0.529,-273.1,17.0,19.593,5.15,0
2026-09-18T13:22:50.889,7.972,44,0.528,-273.1,16.7,19.593,4.82,0
2026-09-18T13:22:50.990,8.073,44,0.528,-83.9,16.8,19.593,5.04,0
2026-09-18T13:22:51.090,8.173,45,0.528,-273.1,16.8,19.593,4.88,0
2026-09-18T13:22:51.191,8.274,45,0.529,-273.1,16.7,19.593,4.86,0
2026-09-18T13:22:51.291,8.374,46,0.550,-273.1,16.3,19.593,5.75,0
2026-09-18T13:22:51.392,8.475,46,0.550,-273.1,16.3,19.593,5.45,0
2026-09-18T13:22:51.492,8.575,47,0.594,-273.1,16.5,19.593,5.46,0
2026-09-18T13:22:51.593,8.676,47,0.594,-273.1,16.2,19.593,5.88,0
2026-09-18T13:22:51.693,8.776,48,0.595,-273.1,16.1,19.593,5.78,0
2026-09-18T13:22:51.794,8.877,48,0.595,-273.1,15.6,19.593,5.89,0
2026-09-18T13:22:51.896,8.979,49,0.594,-273.1,16.0,19.593,5.57,0
2026-09-18T13:22:51.995,9.078,50,0.594,-273.1,16.0,19.593,5.53,0
2026-09-18T13:22:52.096,9.179,50,0.594,-273.1,15.7,19.593,5.55,0
2026-09-18T13:22:52.194,9.277,51,0.595,-273.1,15.7,19.593,5.77,0
2026-09-18T13:22:52.295,9.378,51,0.625,-273.1,15.5,19.593,6.00,0
2026-09-18T13:22:52.395,9.478,52,0.656,-273.1,15.2,19.593,6.65,0
2026-09-18T13:22:52.496,9.579,52,0.656,-273.1,15.5,19.593,6.27,0
2026-09-18T13:22:52.596,9.679,53,0.655,-273.1,15.6,19.593,6.18,0
2026-09-18T13:22:52.696,9.779,53,0.655,-273.1,15.7,19.593,6.20,0
2026-09-18T13:22:52.797,9.880,54,0.654,-273.1,15.6,19.593,6.22,0
2026-09-18T13:22:52.900,9.983,54,0.654,-273.1,15.9,19.593,6.31,0
2026-09-18T13:22:52.997,10.080,55,0.655,-273.1,15.9,19.593,6.31,0
2026-09-18T13:22:53.098,10.181,55,0.655,-273.1,16.0,19.593,6.45,0
2026-09-18T13:22:53.198,10.281,56,0.656,-273.1,16.2,19.593,6.44,0
2026-09-18T13:22:53.298,10.381,56,0.656,-273.1,16.0,19.593,6.26,0
2026-09-18T13:22:53.398,10.481,57,0.655,-273.1,16.1,19.593,6.84,0
2026-09-18T13:22:53.499,10.582,57,0.700,-273.1,16.4,19.593,6.77,0
2026-09-18T13:22:53.598,10.681,58,0.709,-77.4,16.1,19.593,5.98,0
2026-09-18T13:22:53.698,10.781,58,0.709,-273.1,16.2,19.593,6.73,0
2026-09-18T13:22:53.798,10.881,59,0.709,-273.1,16.6,19.593,6.97,0
2026-09-18T13:22:53.898,10.981,59,0.709,-273.1,16.3,19.593,7.13,0
2026-09-18T13:22:53.998,11.081,59,0.710,-273.1,16.2,19.593,6.99,0
2026-09-18T13:22:54.099,11.182,60,0.710,-90.0,16.6,19.593,6.55,0
2026-09-18T13:22:54.200,11.283,60,0.710,-273.1,16.6,19.593,6.87,0
2026-09-18T13:22:54.301,11.384,60,0.711,-273.1,16.5,19.593,6.94,0
2026-09-18T13:22:54.401,11.484,61,0.711,-52.4,16.6,19.593,6.43,0
2026-09-18T13:22:54.500,11.583,61,0.709,-90.0,16.6,19.593,7.05,0
2026-09-18T13:22:54.601,11.684,61,0.710,-65.2,16.5,19.593,6.83,0
2026-09-18T13:22:54.700,11.783,61,0.709,-273.1,16.7,19.593,6.45,0
2026-09-18T13:22:54.802,11.885,62,0.709,-273.1,16.2,19.593,6.75,0
2026-09-18T13:22:54.901,11.984,62,0.733,-90.0,16.5,19.593,6.96,0
2026-09-18T13:22:55.001,12.084,62,0.759,-90.0,16.3,19.593,7.19,0
2026-09-18T13:22:55.102,12.185,62,0.759,-273.1,16.0,19.593,7.38,0
2026-09-18T13:22:55.202,12.285,63,0.759,-273.1,16.2,19.593,7.39,0
2026-09-18T13:22:55.303,12.386,63,0.757,-273.1,15.6,19.593,7.18,0
2026-09-18T13:22:55.402,12.485,63,0.755,-273.1,15.5,19.593,7.89,0
2026-09-18T13:22:55.503,12.586,63,0.758,-273.1,15.6,19.593,7.17,0
2026-09-18T13:22:55.602,12.685,63,0.758,-273.1,15.8,19.593,7.44,0
2026-09-18T13:22:55.704,12.787,63,0.759,-273.1,15.7,19.593,7.03,0
2026-09-18T13:22:55.803,12.886,63,0.756,-83.9,15.8,19.593,7.09,0
2026-09-18T13:22:55.903,12.986,63,0.757,-71.8,15.5,19.593,7.08,0
2026-09-18T13:22:56.003,13.086,63,0.757,-273.1,15.6,19.593,7.24,0
2026-09-18T13:22:56.103,13.186,63,0.758,-273.1,15.5,19.593,7.34,0
2026-09-18T13:22:56.203,13.286,63,0.757,-273.1,15.3,19.593,7.30,0
2026-09-18T13:22:56.304,13.387,63,0.757,-90.0,15.9,19.593,7.39,0
2026-09-18T13:22:56.405,13.488,63,0.757,-70.4,15.9,19.593,7.31,0
2026-09-18T13:22:56.505,13.588,63,0.759,-273.1,15.9,19.593,7.28,0
2026-09-18T13:22:56.609,13.692,63,0.760,-273.1,16.0,19.593,7.46,0
2026-09-18T13:22:56.706,13.789,63,0.760,-273.1,15.6,19.593,6.76,0
2026-09-18T13:22:56.806,13.889,63,0.758,-273.1,15.9,19.593,7.53,0
2026-09-18T13:22:56.906,13.989,63,0.758,-273.1,16.2,19.593,7.25,0
2026-09-18T13:22:57.007,14.090,63,0.758,-273.1,16.1,19.593,7.55,0
2026-09-18T13:22:57.108,14.191,63,0.758,-64.4,16.4,19.593,7.80,0
2026-09-18T13:22:57.207,14.290,63,0.757,-90.0,16.5,19.593,7.26,0
2026-09-18T13:22:57.307,14.390,63,0.757,-273.1,16.3,19.593,7.00,0
2026-09-18T13:22:57.410,14.493,63,0.758,-273.1,16.6,19.593,7.39,0
2026-09-18T13:22:57.507,14.590,63,0.758,-273.1,16.5,19.593,7.16,0
2026-09-18T13:22:57.608,14.691,63,0.758,-273.1,16.5,19.593,7.53,0
2026-09-18T13:22:57.708,14.791,63,0.759,-273.1,16.6,19.593,7.46,0
2026-09-18T13:22:57.809,14.892,63,0.759,-273.1,16.7,19.593,7.36,0
2026-09-18T13:22:57.909,14.992,63,0.759,-273.1,16.7,19.593,7.09,0
2026-09-18T13:22:58.011,15.094,63,0.759,-90.0,16.5,19.593,7.34,0
2026-09-18T13:22:58.110,15.193,63,0.757,-273.1,16.2,19.593,7.50,0
2026-09-18T13:22:58.209,15.292,63,0.759,-75.2,16.5,19.593,7.00,0
2026-09-18T13:22:58.310,15.393,63,0.759,-70.4,16.3,19.593,6.83,0
2026-09-18T13:22:58.410,15.493,63,0.760,-273.1,16.4,19.593,7.56,0
2026-09-18T13:22:58.510,15.593,63,0.758,-273.1,16.0,19.593,7.86,0
2026-09-18T13:22:58.610,15.693,63,0.759,-83.9,16.0,19.593,7.59,0
2026-09-18T13:22:58.711,15.794,63,0.759,-90.0,15.8,19.593,7.74,0
2026-09-18T13:22:58.811,15.894,63,0.758,-70.4,15.7,19.593,7.41,0
2026-09-18T13:22:58.911,15.994,63,0.758,-90.0,15.6,19.593,7.45,0
2026-09-18T13:22:59.012,16.095,63,0.757,-65.2,15.6,19.593,6.90,0
2026-09-18T13:22:59.114,16.197,63,0.757,-66.1,15.6,19.593,7.59,0
2026-09-18T13:22:59.212,16.295,63,0.758,-273.1,15.3,19.593,7.42,0
2026-09-18T13:22:59.312,16.395,63,0.761,-273.1,15.5,19.593,7.22,0
2026-09-18T13:22:59.413,16.496,63,0.761,-273.1,15.5,19.593,7.15,0
2026-09-18T13:22:59.512,16.595,63,0.759,-273.1,15.5,19.593,7.09,0
2026-09-18T13:22:59.612,16.695,63,0.757,-273.1,15.5,19.593,7.08,0
2026-09-18T13:22:59.713,16.796,63,0.760,-273.1,15.5,19.593,7.55,0
2026-09-18T13:22:59.814,16.897,63,0.760,-273.1,15.8,19.593,7.38,0
2026-09-18T13:22:59.915,16.998,63,0.759,-273.1,15.9,19.593,7.49,0
2026-09-18T13:23:00.017,17.100,63,0.761,-273.1,16.1,19.593,7.10,0
2026-09-18T13:23:00.116,17.199,63,0.758,-71.8,16.1,19.593,7.31,0
2026-09-18T13:23:00.215,17.298,63,0.758,-273.1,16.0,19.593,7.67,0
2026-09-18T13:23:00.316,17.399,63,0.761,-273.1,16.2,19.593,7.02,0
2026-09-18T13:23:00.415,17.498,63,0.760,-273.1,16.2,19.593,7.39,0
2026-09-18T13:23:00.516,17.599,63,0.759,-273.1,16.4,19.593,7.21,0
2026-09-18T13:23:00.615,17.698,63,0.759,-273.1,16.2,19.593,6.69,0
2026-09-18T13:23:00.715,17.798,63,0.760,-273.1,16.3,19.593,7.05,0
2026-09-18T13:23:00.816,17.899,63,0.759,-273.1,16.4,19.593,7.99,0
2026-09-18T13:23:00.915,17.998,63,0.760,-273.1,16.4,19.593,7.65,0
2026-09-18T13:23:01.016,18.099,63,0.760,-273.1,16.6,19.593,7.72,0
2026-09-18T13:23:01.116,18.199,63,0.760,-273.1,16.5,19.593,7.66,0
2026-09-18T13:23:01.217,18.300,63,0.759,-273.1,16.9,19.593,7.00,0
2026-09-18T13:23:01.316,18.399,63,0.761,-273.1,16.6,19.593,7.49,0
2026-09-18T13:23:01.417,18.500,63,0.761,-273.1,16.6,19.593,7.50,0
2026-09-18T13:23:01.517,18.600,63,0.761,-273.1,16.7,19.593,7.87,0
2026-09-18T13:23:01.618,18.701,63,0.759,-80.2,16.3,19.593,7.67,0
2026-09-18T13:23:01.719,18.802,63,0.759,-273.1,16.1,19.593,7.66,0
2026-09-18T13:23:01.820,18.903,63,0.760,-273.1,15.6,19.593,7.51,0
2026-09-18T13:23:01.920,19.003,63,0.760,-65.2,15.8,19.593,7.34,0
2026-09-18T13:23:02.020,19.103,63,0.760,-273.1,15.5,19.593,7.52,0
2026-09-18T13:23:02.121,19.204,63,0.760,-273.1,15.6,19.593,7.65,0
2026-09-18T13:23:02.222,19.305,63,0.761,-273.1,15.4,19.593,7.65,0
2026-09-18T13:23:02.321,19.404,63,0.758,-80.2,15.5,19.593,7.23,0
2026-09-18T13:23:02.422,19.505,63,0.760,-64.4,15.5,19.593,7.60,0
2026-09-18T13:23:02.522,19.605,63,0.760,-273.1,15.6,19.593,6.94,0
2026-09-18T13:23:02.623,19.706,63,0.760,-273.1,15.5,19.593,7.49,0
2026-09-18T13:23:02.722,19.805,63,0.761,-273.1,15.7,19.593,7.66,0
2026-09-18T13:23:02.823,19.906,63,0.759,-273.1,15.7,19.593,7.73,0
2026-09-18T13:23:02.923,20.006,63,0.759,-273.1,16.1,19.593,7.50,0
2026-09-18T13:23:03.024,20.107,63,0.760,-273.1,16.2,19.593,7.46,0
2026-09-18T13:23:03.125,20.208,63,0.760,-273.1,16.3,19.593,7.28,0
2026-09-18T13:23:03.226,20.309,63,0.759,-83.9,16.6,19.593,7.37,0
2026-09-18T13:23:03.327,20.410,63,0.759,-273.1,16.8,19.593,7.32,0
2026-09-18T13:23:03.427,20.510,63,0.760,-273.1,16.8,19.593,7.07,0
2026-09-18T13:23:03.527,20.610,63,0.759,-273.1,16.7,19.593,7.68,0
2026-09-18T13:23:03.627,20.710,63,0.760,-273.1,16.3,19.593,7.18,0
2026-09-18T13:23:03.728,20.811,63,0.760,-273.1,16.3,19.593,6.98,0
2026-09-18T13:23:03.829,20.912,63,0.760,-273.1,16.2,19.593,7.27,0
2026-09-18T13:23:03.927,21.010,63,0.761,-273.1,16.2,19.593,6.99,0
2026-09-18T13:23:04.027,21.110,63,0.758,-273.1,16.2,19.593,7.34,0
2026-09-18T13:23:04.129,21.212,63,0.758,-273.1,16.1,19.593,7.54,0
2026-09-18T13:23:04.228,21.311,63,0.760,-273.1,16.0,19.593,7.70,0
2026-09-18T13:23:04.329,21.412,63,0.761,-80.2,16.1,19.593,7.17,0
2026-09-18T13:23:04.428,21.511,63,0.761,-273.1,15.8,19.593,7.15,0
2026-09-18T13:23:04.529,21.612,63,0.760,-273.1,15.8,19.593,7.13,0
2026-09-18T13:23:04.629,21.712,63,0.761,-273.1,15.5,19.593,7.23,0
2026-09-18T13:23:04.729,21.812,63,0.760,-273.1,15.5,19.593,7.36,0
2026-09-18T13:23:04.831,21.914,63,0.760,-80.2,15.7,19.593,6.71,0
2026-09-18T13:23:04.932,22.015,63,0.761,-273.1,15.5,19.593,7.50,0
2026-09-18T13:23:05.031,22.114,63,0.760,-273.1,15.7,19.593,7.65,0
2026-09-18T13:23:05.130,22.213,63,0.762,-273.1,15.5,19.593,7.56,0
2026-09-18T13:23:05.229,22.312,63,0.762,-83.9,15.6,19.593,7.12,0
2026-09-18T13:23:05.330,22.413,63,0.760,-80.2,15.7,19.593,7.05,0
2026-09-18T13:23:05.431,22.514,63,0.760,-273.1,15.7,19.593,7.19,0
2026-09-18T13:23:05.532,22.615,63,0.762,-77.4,15.9,19.593,7.99,0
2026-09-18T13:23:05.631,22.714,63,0.762,-80.2,16.1,19.593,6.83,0
2026-09-18T13:23:05.732,22.815,63,0.762,-273.1,16.0,19.593,6.46,0
2026-09-18T13:23:05.832,22.915,63,0.758,-273.1,16.3,19.593,6.99,0
2026-09-18T13:23:05.931,23.014,63,0.759,-273.1,16.2,19.593,7.51,0
2026-09-18T13:23:06.032,23.115,63,0.759,-273.1,16.2,19.593,7.47,0
2026-09-18T13:23:06.132,23.215,63,0.760,-273.1,16.4,19.593,7.67,0
2026-09-18T13:23:06.233,23.316,63,0.759,-273.1,15.8,19.593,6.94,0
2026-09-18T13:23:06.335,23.418,63,0.761,-273.1,16.7,19.593,6.78,0
2026-09-18T13:23:06.433,23.516,63,0.761,-273.1,16.6,19.593,7.53,0
2026-09-18T13:23:06.533,23.616,63,0.760,-273.1,16.7,19.593,7.19,0
2026-09-18T13:23:06.634,23.717,63,0.764,-273.1,16.5,19.593,7.18,0
2026-09-18T13:23:06.733,23.816,63,0.764,-273.1,16.5,19.593,7.55,0
2026-09-18T13:23:06.834,23.917,63,0.760,-273.1,16.5,19.593,7.04,0
2026-09-18T13:23:06.934,24.017,63,0.760,-273.1,16.6,19.593,6.92,0
2026-09-18T13:23:07.034,24.117,63,0.760,-273.1,16.4,19.593,7.62,0
2026-09-18T13:23:07.135,24.218,63,0.760,-273.1,16.1,19.593,7.77,0
2026-09-18T13:23:07.235,24.318,63,0.762,-273.1,16.1,19.593,7.30,0
2026-09-18T13:23:07.336,24.419,63,0.760,-83.9,16.1,19.593,7.31,0
2026-09-18T13:23:07.435,24.518,63,0.760,-273.1,15.8,19.593,6.99,0
2026-09-18T13:23:07.534,24.617,63,0.760,-273.1,15.8,19.593,7.25,0
2026-09-18T13:23:07.636,24.719,63,0.762,-273.1,15.8,19.593,6.99,0
2026-09-18T13:23:07.735,24.818,63,0.759,-273.1,15.5,19.593,7.64,0
2026-09-18T13:23:07.835,24.918,63,0.761,-273.1,15.5,19.593,7.21,0
2026-09-18T13:23:07.935,25.018,63,0.761,-273.1,15.5,19.593,7.17,0
2026-09-18T13:23:08.035,25.118,63,0.762,-273.1,15.6,19.593,7.65,0
2026-09-18T13:23:08.135,25.218,63,0.759,-273.1,15.4,19.593,7.48,0
2026-09-18T13:23:08.236,25.319,63,0.762,-273.1,15.4,19.593,7.21,0
2026-09-18T13:23:08.338,25.421,63,0.762,-273.1,15.5,19.593,7.18,0
2026-09-18T13:23:08.438,25.521,63,0.761,-273.1,15.8,19.593,7.35,0
2026-09-18T13:23:08.538,25.621,63,0.762,-273.1,15.9,19.593,7.22,0
2026-09-18T13:23:08.637,25.720,63,0.760,-273.1,15.5,19.593,7.58,0
2026-09-18T13:23:08.737,25.820,63,0.760,-273.1,15.8,19.593,6.69,0
2026-09-18T13:23:08.838,25.921,63,0.761,-273.1,16.0,19.593,7.27,0
2026-09-18T13:23:08.938,26.021,63,0.757,-273.1,16.1,19.593,7.34,0
2026-09-18T13:23:09.038,26.121,63,0.757,-90.0,15.3,19.593,7.10,0
2026-09-18T13:23:09.139,26.222,63,0.760,-273.1,16.3,19.593,7.14,0
2026-09-18T13:23:09.240,26.323,63,0.761,-273.1,16.4,19.593,7.96,0
2026-09-18T13:23:09.339,26.422,63,0.762,-273.1,16.5,19.593,7.17,0
2026-09-18T13:23:09.440,26.523,63,0.762,-273.1,16.6,19.593,7.11,0
2026-09-18T13:23:09.541,26.624,63,0.761,-273.1,16.6,19.593,7.14,0
2026-09-18T13:23:09.641,26.724,63,0.761,-273.1,16.4,19.593,7.17,0
2026-09-18T13:23:09.744,26.827,63,0.761,-83.9,16.1,19.593,7.36,0
2026-09-18T13:23:09.842,26.925,63,0.761,-273.1,16.3,19.593,7.60,0
2026-09-18T13:23:09.941,27.024,63,0.760,-273.1,16.3,19.593,6.91,0
2026-09-18T13:23:10.040,27.123,63,0.762,-273.1,16.4,19.593,7.79,0
2026-09-18T13:23:10.141,27.224,63,0.761,-273.1,16.5,19.593,7.56,0
2026-09-18T13:23:10.242,27.325,63,0.761,-273.1,16.0,19.593,7.35,0
2026-09-18T13:23:10.343,27.426,63,0.761,-273.1,15.9,19.593,7.17,0
2026-09-18T13:23:10.442,27.525,63,0.758,-66.1,15.9,19.593,7.54,0
2026-09-18T13:23:10.542,27.625,63,0.762,-273.1,15.8,19.593,7.20,0
2026-09-18T13:23:10.642,27.725,63,0.762,-63.6,15.7,19.593,7.49,0
2026-09-18T13:23:10.742,27.825,63,0.763,-273.1,15.6,19.593,6.94,0
2026-09-18T13:23:10.842,27.925,63,0.760,-273.1,15.8,19.593,7.68,0
2026-09-18T13:23:10.942,28.025,63,0.762,-273.1,15.6,19.593,7.91,0
2026-09-18T13:23:11.042,28.125,63,0.762,-273.1,15.8,19.593,6.42,0
2026-09-18T13:23:11.143,28.226,63,0.762,-273.1,15.5,19.593,7.54,0
2026-09-18T13:23:11.243,28.326,63,0.762,-273.1,15.4,19.593,7.42,0
2026-09-18T13:23:11.342,28.425,63,0.760,-273.1,15.8,19.593,7.61,0
2026-09-18T13:23:11.443,28.526,63,0.760,-273.1,15.8,19.593,7.42,0
2026-09-18T13:23:11.544,28.627,63,0.759,-273.1,15.8,19.593,7.39,0
2026-09-18T13:23:11.645,28.728,63,0.762,-273.1,16.1,19.593,7.49,0
2026-09-18T13:23:11.745,28.828,63,0.762,-273.1,16.3,19.593,7.40,0
2026-09-18T13:23:11.845,28.928,63,0.761,-273.1,16.1,19.593,7.64,0
2026-09-18T13:23:11.946,29.029,63,0.762,-273.1,16.2,19.593,7.01,0
2026-09-18T13:23:12.045,29.128,63,0.762,-273.1,16.2,19.593,7.14,0
2026-09-18T13:23:12.145,29.228,63,0.762,-273.1,16.5,19.593,7.27,0
2026-09-18T13:23:12.245,29.328,63,0.764,-273.1,16.6,19.593,6.79,0
2026-09-18T13:23:12.346,29.429,63,0.763,-46.7,16.5,19.593,7.34,0
2026-09-18T13:23:12.445,29.528,63,0.758,-273.1,16.5,19.593,7.11,0
2026-09-18T13:23:12.545,29.628,63,0.758,-273.1,16.6,19.593,7.29,0
2026-09-18T13:23:12.645,29.728,63,0.762,-273.1,16.7,19.593,7.47,0
2026-09-18T13:23:12.745,29.828,63,0.761,-273.1,16.6,19.593,7.01,0
2026-09-18T13:23:12.846,29.929,63,0.761,-273.1,16.6,19.593,7.46,0
2026-09-18T13:23:12.946,30.029,63,0.761,-273.1,16.4,19.593,7.42,0
2026-09-18T13:23:13.047,30.130,63,0.760,-273.1,16.3,19.593,7.77,0
2026-09-18T13:23:13.148,30.231,63,0.762,-273.1,16.1,19.593,7.13,0
2026-09-18T13:23:13.248,30.331,63,0.763,-273.1,16.0,19.593,7.14,0
2026-09-18T13:23:13.348,30.431,63,0.763,-273.1,15.7,19.593,7.63,0
2026-09-18T13:23:13.448,30.531,63,0.760,-273.1,15.6,19.593,7.57,0
2026-09-18T13:23:13.549,30.632,63,0.761,-273.1,15.6,19.593,7.36,0
2026-09-18T13:23:13.649,30.732,63,0.761,-273.1,15.6,19.593,7.32,0
2026-09-18T13:23:13.750,30.833,63,0.761,-73.4,15.7,19.593,7.32,0
2026-09-18T13:23:13.849,30.932,63,0.763,-90.0,15.8,19.593,7.59,0
