timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-18T11:16:47.443,2.363,20,0.126,-273.1,14.7,0.000,0.80,0
2026-09-18T11:16:47.543,2.462,30,0.296,-273.1,14.4,0.000,1.83,0
2026-09-18T11:16:47.643,2.563,30,0.296,-273.1,14.8,0.000,2.34,0
2026-09-18T11:16:47.743,2.663,40,0.449,-273.1,14.5,0.000,3.79,0
2026-09-18T11:16:47.843,2.763,50,0.576,-273.1,14.8,0.000,3.69,0
2026-09-18T11:16:47.945,2.865,50,0.599,-273.1,14.7,0.000,5.01,0
2026-09-18T11:16:48.046,2.965,60,0.702,-67.0,14.3,0.000,5.60,0
2026-09-18T11:16:48.146,3.066,60,0.697,-273.1,14.3,0.000,6.34,0
2026-09-18T11:16:48.247,3.167,70,0.817,-273.1,14.0,0.000,6.09,0
2026-09-18T11:16:48.347,3.267,70,0.823,-67.0,13.2,0.000,7.50,0
2026-09-18T11:16:48.448,3.368,80,0.876,-273.1,12.9,0.000,6.83,0
2026-09-18T11:16:48.549,3.468,80,0.892,-273.1,12.6,0.000,7.40,0
2026-09-18T11:16:48.649,3.568,90,0.942,-273.1,12.5,0.000,8.39,0
2026-09-18T11:16:48.748,3.668,90,0.929,-273.1,12.4,0.000,8.60,0
2026-09-18T11:16:48.848,3.768,100,0.972,-273.1,12.7,0.000,9.18,0
2026-09-18T11:16:48.948,3.868,100,0.988,-273.1,12.0,0.000,9.29,0
2026-09-18T11:16:49.049,3.969,110,1.030,-273.1,11.7,0.000,9.48,0
2026-09-18T11:16:49.149,4.069,110,1.002,-273.1,12.1,-0.000,9.96,0
2026-09-18T11:16:49.249,4.169,120,1.054,-273.1,12.4,-3.014,9.74,0
2026-09-18T11:16:49.349,4.269,120,1.042,-273.1,12.3,0.000,10.15,0
2026-09-18T11:16:49.449,4.369,130,1.078,-273.1,12.6,0.000,9.98,0
2026-09-18T11:16:49.550,4.470,140,1.092,-90.0,13.6,0.000,9.88,0
2026-09-18T11:16:49.650,4.570,140,1.110,-273.1,14.1,0.000,10.66,0
2026-09-18T11:16:49.751,4.671,150,1.109,-273.1,14.1,0.000,10.32,0
2026-09-18T11:16:49.851,4.771,150,1.084,-273.1,14.3,0.000,10.40,0
2026-09-18T11:16:49.953,4.872,160,1.105,-273.1,14.1,0.000,9.95,0
2026-09-18T11:16:50.053,4.973,160,1.098,-273.1,14.3,0.000,10.29,0
2026-09-18T11:16:50.151,5.071,170,1.113,-69.2,14.4,0.000,10.37,0
2026-09-18T11:16:50.251,5.171,170,1.148,-273.1,14.6,0.000,10.22,0
2026-09-18T11:16:50.351,5.271,180,1.117,-273.1,14.7,0.000,10.40,0
2026-09-18T11:16:50.451,5.371,180,1.128,-273.1,14.3,0.000,10.54,0
2026-09-18T11:16:50.550,5.470,190,1.132,-273.1,13.9,0.000,10.29,0
2026-09-18T11:16:50.651,5.571,190,1.144,-273.1,14.3,0.000,10.02,0
2026-09-18T11:16:50.752,5.672,200,1.163,-273.1,14.0,0.000,10.52,0
2026-09-18T11:16:50.852,5.772,200,1.151,-273.1,13.5,0.000,10.96,0
2026-09-18T11:16:50.952,5.872,210,1.155,-273.1,13.7,0.000,10.14,0
2026-09-18T11:16:51.052,5.972,210,1.156,-273.1,13.2,0.000,9.77,0
2026-09-18T11:16:51.155,6.074,220,1.165,-273.1,13.1,0.000,10.29,0
2026-09-18T11:16:51.255,6.175,220,1.182,-273.1,12.6,0.000,10.69,0
2026-09-18T11:16:51.353,6.273,230,1.206,-273.1,12.2,0.000,11.03,0
2026-09-18T11:16:51.454,6.374,230,1.198,-273.1,12.1,0.000,10.81,0
2026-09-18T11:16:51.555,6.475,240,1.192,-273.1,11.8,-0.766,10.55,0
2026-09-18T11:16:51.656,6.575,240,1.201,-273.1,12.2,0.000,11.23,0
2026-09-18T11:16:51.757,6.676,250,1.211,-273.1,12.6,0.000,11.37,0
2026-09-18T11:16:51.857,6.777,255,1.232,-273.1,13.5,0.000,11.34,0
2026-09-18T11:16:51.958,6.878,255,1.235,-273.1,13.6,0.000,11.42,0
2026-09-18T11:16:52.058,6.978,255,1.238,-70.4,13.8,0.000,11.32,0
2026-09-18T11:16:52.158,7.078,255,1.240,-80.2,14.4,0.000,11.40,0
2026-09-18T11:16:52.257,7.177,255,1.243,-273.1,14.0,0.000,11.29,0
2026-09-18T11:16:52.359,7.279,255,1.244,-273.1,14.3,0.000,11.38,0
2026-09-18T11:16:52.458,7.377,255,1.247,-273.1,14.2,0.000,11.38,0
2026-09-18T11:16:52.558,7.478,255,1.248,-273.1,14.7,0.000,11.49,0
2026-09-18T11:16:52.659,7.579,255,1.250,-273.1,14.1,0.000,11.47,0
2026-09-18T11:16:52.759,7.678,255,1.252,-73.4,14.1,0.000,11.53,0
2026-09-18T11:16:52.859,7.779,255,1.253,-273.1,13.9,0.000,11.64,0
2026-09-18T11:16:52.959,7.879,255,1.255,-273.1,13.7,0.000,11.34,0
2026-09-18T11:16:53.060,7.980,255,1.257,-273.1,13.5,0.000,11.42,0
2026-09-18T11:16:53.159,8.079,255,1.259,-273.1,13.2,0.000,11.49,0
2026-09-18T11:16:53.260,8.180,255,1.260,-273.1,13.1,0.000,11.67,0
2026-09-18T11:16:53.360,8.280,255,1.261,-273.1,12.7,0.000,11.68,0
2026-09-18T11:16:53.460,8.380,255,1.263,-273.1,12.5,0.000,11.51,0
2026-09-18T11:16:53.559,8.479,255,1.265,-273.1,12.8,0.000,11.79,0
2026-09-18T11:16:53.660,8.580,255,1.267,-273.1,12.4,0.000,11.62,0
2026-09-18T11:16:53.761,8.680,255,1.268,-273.1,12.1,0.000,11.74,0
2026-09-18T11:16:53.863,8.783,255,1.269,-273.1,12.1,0.000,11.62,0
2026-09-18T11:16:53.960,8.880,255,1.270,-273.1,12.3,0.000,11.70,0
2026-09-18T11:16:54.060,8.980,255,1.271,-273.1,11.8,0.000,11.89,0
2026-09-18T11:16:54.161,9.081,255,1.273,-273.1,11.8,-0.000,11.74,0
2026-09-18T11:16:54.261,9.181,255,1.274,-273.1,11.9,-0.000,11.67,0
2026-09-18T11:16:54.361,9.280,255,1.275,-273.1,11.9,-0.000,11.71,0
2026-09-18T11:16:54.461,9.381,255,1.276,-273.1,12.1,-0.000,11.66,0
2026-09-18T11:16:54.560,9.480,255,1.277,-80.2,12.2,-0.000,11.68,0
2026-09-18T11:16:54.661,9.581,255,1.278,-273.1,12.3,0.000,11.77,0
2026-09-18T11:16:54.762,9.681,255,1.280,-273.1,13.1,0.000,11.64,0
2026-09-18T11:16:54.862,9.781,255,1.281,-273.1,13.2,0.000,11.82,0
2026-09-18T11:16:54.962,9.881,255,1.282,-70.4,13.5,0.000,11.64,0
2026-09-18T11:16:55.062,9.982,255,1.283,-273.1,13.9,0.000,11.80,0
2026-09-18T11:16:55.162,10.082,255,1.283,-273.1,14.1,0.000,11.85,0
2026-09-18T11:16:55.263,10.183,255,1.285,-273.1,14.1,0.000,11.82,0
2026-09-18T11:16:55.364,10.284,255,1.286,-273.1,14.5,0.000,11.76,0
2026-09-18T11:16:55.464,10.384,255,1.287,-273.1,14.1,0.000,11.71,0
2026-09-18T11:16:55.564,10.484,255,1.288,-273.1,14.4,0.000,11.70,0
2026-09-18T11:16:55.666,10.586,255,1.289,-273.1,13.7,0.000,11.69,0
2026-09-18T11:16:55.765,10.684,255,1.291,-273.1,13.7,0.000,11.82,0
2026-09-18T11:16:55.865,10.785,255,1.291,-273.1,13.3,0.000,11.92,0
2026-09-18T11:16:55.965,10.884,255,1.291,-273.1,13.6,0.000,11.98,0
2026-09-18T11:16:56.065,10.984,255,1.292,-273.1,13.1,0.000,11.87,0
2026-09-18T11:16:56.165,11.085,255,1.293,-273.1,12.8,0.000,11.66,0
2026-09-18T11:16:56.264,11.184,255,1.295,-273.1,12.8,0.000,11.84,0
2026-09-18T11:16:56.365,11.285,255,1.296,-273.1,12.7,0.000,11.66,0
2026-09-18T11:16:56.465,11.385,255,1.297,-273.1,12.2,0.000,12.00,0
2026-09-18T11:16:56.566,11.486,255,1.298,-273.1,11.9,0.000,11.96,0
2026-09-18T11:16:56.666,11.586,255,1.299,-273.1,11.8,0.000,11.74,0
2026-09-18T11:16:56.765,11.685,255,1.299,-273.1,12.2,0.000,12.13,0
2026-09-18T11:16:56.866,11.786,255,1.299,-273.1,11.6,-0.000,11.86,0
2026-09-18T11:16:56.966,11.886,255,1.301,-273.1,11.6,-0.000,12.08,0
2026-09-18T11:16:57.067,11.986,255,1.301,-273.1,11.8,-0.000,12.01,0
2026-09-18T11:16:57.167,12.087,255,1.302,-273.1,12.2,-0.000,11.97,0
2026-09-18T11:16:57.267,12.187,255,1.303,-273.1,12.4,-0.000,12.02,0
2026-09-18T11:16:57.367,12.287,255,1.304,-273.1,13.0,0.000,11.82,0
2026-09-18T11:16:57.468,12.388,255,1.305,-273.1,13.2,0.000,11.91,0
2026-09-18T11:16:57.568,12.488,255,1.305,-273.1,13.8,0.000,12.00,0
2026-09-18T11:16:57.669,12.589,255,1.306,-273.1,14.0,0.000,12.08,0
2026-09-18T11:16:57.769,12.688,255,1.306,-273.1,13.9,0.000,11.88,0
2026-09-18T11:16:57.869,12.789,255,1.307,-273.1,14.3,0.000,11.90,0
2026-09-18T11:16:57.968,12.888,255,1.308,-273.1,14.2,0.000,11.90,0
2026-09-18T11:16:58.069,12.989,255,1.309,-273.1,14.6,0.000,12.13,0
2026-09-18T11:16:58.169,13.088,255,1.309,-273.1,14.2,0.000,12.08,0
2026-09-18T11:16:58.269,13.189,255,1.310,-273.1,14.2,0.000,12.01,0
2026-09-18T11:16:58.369,13.288,255,1.311,-273.1,14.4,0.000,12.20,0
2026-09-18T11:16:58.469,13.389,255,1.311,-273.1,14.3,0.000,11.99,0
2026-09-18T11:16:58.569,13.489,255,1.312,-273.1,14.2,0.000,12.08,0
2026-09-18T11:16:58.669,13.589,255,1.313,-273.1,13.9,0.000,12.22,0
2026-09-18T11:16:58.770,13.690,255,1.314,-273.1,13.8,0.000,12.08,0
2026-09-18T11:16:58.870,13.790,255,1.314,-273.1,13.5,0.000,11.83,0
2026-09-18T11:16:58.970,13.889,255,1.314,-273.1,12.9,0.000,12.31,0
2026-09-18T11:16:59.073,13.993,255,1.315,-273.1,12.5,0.000,12.04,0
2026-09-18T11:16:59.172,14.091,255,1.315,-273.1,12.1,0.000,12.08,0
2026-09-18T11:16:59.272,14.192,255,1.316,-273.1,12.0,0.000,12.22,0
2026-09-18T11:16:59.371,14.291,255,1.317,-273.1,12.0,0.000,12.28,0
2026-09-18T11:16:59.471,14.391,255,1.318,-273.1,11.8,0.000,12.04,0
2026-09-18T11:16:59.572,14.491,255,1.319,-273.1,11.7,-0.000,12.22,0
2026-09-18T11:16:59.672,14.592,255,1.320,-273.1,11.6,-0.000,11.89,0
2026-09-18T11:16:59.772,14.692,255,1.321,-273.1,11.5,-0.000,12.11,0
2026-09-18T11:16:59.871,14.791,255,1.321,-273.1,11.7,-0.000,12.10,0
2026-09-18T11:16:59.972,14.892,255,1.322,-273.1,11.8,-0.000,12.27,0
2026-09-18T11:17:00.072,14.992,255,1.322,-273.1,11.7,-0.000,12.11,0
2026-09-18T11:17:00.172,15.092,255,1.323,-273.1,12.3,-0.000,12.03,0
2026-09-18T11:17:00.272,15.192,255,1.324,-273.1,12.3,0.000,12.05,0
2026-09-18T11:17:00.373,15.293,255,1.324,-273.1,13.2,0.000,12.28,0
2026-09-18T11:17:00.472,15.392,255,1.325,-273.1,12.8,0.000,12.18,0
2026-09-18T11:17:00.573,15.492,255,1.326,-273.1,13.4,0.000,12.22,0
2026-09-18T11:17:00.674,15.593,255,1.326,-273.1,13.7,0.000,12.11,0
2026-09-18T11:17:00.776,15.696,255,1.327,-273.1,14.3,0.000,12.16,0
2026-09-18T11:17:00.876,15.796,255,1.327,-273.1,14.7,0.000,12.15,0
2026-09-18T11:17:00.975,15.895,255,1.328,-273.1,14.4,0.000,12.22,0
2026-09-18T11:17:01.077,15.996,255,1.329,-273.1,14.3,0.000,12.17,0
2026-09-18T11:17:01.177,16.096,255,1.329,-273.1,14.2,0.000,12.15,0
2026-09-18T11:17:01.276,16.195,255,1.332,-273.1,14.0,0.000,12.22,0
2026-09-18T11:17:01.376,16.296,255,1.344,-273.1,14.1,0.000,12.15,0
2026-09-18T11:17:01.475,16.395,255,1.354,-273.1,13.8,0.000,12.23,0
2026-09-18T11:17:01.577,16.496,255,1.358,-90.0,13.4,0.000,12.53,0
2026-09-18T11:17:01.675,16.595,255,1.360,-273.1,13.6,0.000,12.28,0
2026-09-18T11:17:01.776,16.695,255,1.362,-273.1,13.5,0.000,12.27,0
2026-09-18T11:17:01.876,16.795,255,1.364,-273.1,12.8,0.000,12.60,0
2026-09-18T11:17:01.976,16.896,255,1.365,-273.1,12.7,0.000,12.30,0
2026-09-18T11:17:02.077,16.997,255,1.366,-273.1,12.3,0.000,12.53,0
2026-09-18T11:17:02.176,17.096,255,1.367,-273.1,12.4,0.000,12.65,0
2026-09-18T11:17:02.277,17.197,255,1.368,-273.1,12.0,0.000,12.43,0
2026-09-18T11:17:02.376,17.296,255,1.369,-273.1,12.2,0.000,12.52,0
2026-09-18T11:17:02.477,17.396,255,1.370,-273.1,11.9,0.000,12.51,0
2026-09-18T11:17:02.577,17.497,255,1.371,-273.1,11.6,0.000,12.74,0
2026-09-18T11:17:02.678,17.598,255,1.371,-273.1,11.7,-0.000,12.53,0
2026-09-18T11:17:02.777,17.697,255,1.372,-273.1,11.5,-0.000,12.55,0
2026-09-18T11:17:02.878,17.798,255,1.373,-273.1,11.8,-0.000,12.58,0
2026-09-18T11:17:02.977,17.897,255,1.374,-273.1,11.6,-0.000,12.63,0
2026-09-18T11:17:03.078,17.998,255,1.375,-273.1,12.2,-0.000,12.35,0
2026-09-18T11:17:03.177,18.097,255,1.375,-273.1,12.0,-0.000,12.63,0
2026-09-18T11:17:03.278,18.198,255,1.376,-273.1,12.3,-0.126,12.63,0
2026-09-18T11:17:03.377,18.297,255,1.377,-273.1,12.1,-0.000,12.62,0
2026-09-18T11:17:03.478,18.398,255,1.378,-273.1,12.8,0.000,12.56,0
2026-09-18T11:17:03.578,18.498,255,1.378,-273.1,13.0,0.000,12.60,0
2026-09-18T11:17:03.678,18.597,255,1.379,-83.9,13.0,0.000,12.74,0
2026-09-18T11:17:03.777,18.697,255,1.380,-273.1,12.9,0.000,12.71,0
2026-09-18T11:17:03.878,18.798,255,1.382,-273.1,13.9,0.000,12.68,0
2026-09-18T11:17:03.979,18.899,255,1.382,-273.1,14.4,0.000,12.39,0
2026-09-18T11:17:04.079,18.999,255,1.383,-273.1,14.1,0.000,12.67,0
2026-09-18T11:17:04.180,19.100,255,1.383,-273.1,14.4,0.000,12.75,0
2026-09-18T11:17:04.281,19.201,255,1.383,-273.1,14.0,0.000,12.71,0
2026-09-18T11:17:04.380,19.300,255,1.385,-273.1,14.0,0.000,12.64,0
2026-09-18T11:17:04.481,19.401,255,1.386,-71.8,13.8,0.000,12.83,0
2026-09-18T11:17:04.582,19.501,255,1.386,-273.1,13.7,0.000,12.89,0
2026-09-18T11:17:04.682,19.602,255,1.388,-273.1,13.2,0.000,12.77,0
2026-09-18T11:17:04.783,19.703,255,1.389,-273.1,12.6,0.000,12.88,0
2026-09-18T11:17:04.884,19.804,255,1.389,-273.1,12.1,0.000,12.67,0
2026-09-18T11:17:04.985,19.904,255,1.390,-273.1,12.5,0.000,12.63,0
2026-09-18T11:17:05.083,20.003,255,1.390,-273.1,12.0,0.000,12.79,0
2026-09-18T11:17:05.184,20.103,255,1.391,-273.1,11.9,0.000,12.92,0
2026-09-18T11:17:05.284,20.204,255,1.391,-273.1,11.8,0.000,12.82,0
2026-09-18T11:17:05.385,20.305,255,1.393,-273.1,11.8,-0.000,12.86,0
2026-09-18T11:17:05.486,20.405,255,1.393,-273.1,11.8,-0.000,12.97,0
2026-09-18T11:17:05.586,20.506,255,1.393,-80.2,12.1,-0.000,12.87,0
2026-09-18T11:17:05.687,20.607,255,1.394,-273.1,12.5,0.000,12.60,0
2026-09-18T11:17:05.787,20.707,255,1.395,-273.1,13.2,0.000,12.51,0
2026-09-18T11:17:05.888,20.808,255,1.395,-273.1,13.5,0.000,12.94,0
2026-09-18T11:17:05.988,20.908,255,1.396,-273.1,13.9,0.000,12.81,0
2026-09-18T11:17:06.091,21.011,255,1.397,-273.1,14.2,0.000,12.92,0
2026-09-18T11:17:06.188,21.108,255,1.397,-273.1,14.2,0.000,13.13,0
2026-09-18T11:17:06.288,21.208,255,1.398,-75.2,14.3,0.000,12.69,0
2026-09-18T11:17:06.389,21.308,255,1.399,-273.1,14.4,0.000,12.66,0
2026-09-18T11:17:06.489,21.409,255,1.399,-73.4,14.1,0.000,12.96,0
2026-09-18T11:17:06.590,21.510,255,1.399,-273.1,14.3,0.000,12.91,0
2026-09-18T11:17:06.690,21.610,255,1.400,-273.1,14.1,0.000,12.81,0
2026-09-18T11:17:06.790,21.710,255,1.400,-273.1,13.7,0.000,12.80,0
2026-09-18T11:17:06.891,21.811,255,1.400,-273.1,13.7,0.000,12.78,0
2026-09-18T11:17:06.991,21.910,255,1.401,-273.1,13.4,0.000,12.74,0
2026-09-18T11:17:07.092,22.012,255,1.402,-273.1,13.1,0.000,12.85,0
2026-09-18T11:17:07.190,22.110,255,1.402,-273.1,13.2,0.000,12.93,0
2026-09-18T11:17:07.292,22.212,255,1.403,-273.1,13.1,0.000,12.70,0
2026-09-18T11:17:07.393,22.312,255,1.403,-273.1,12.7,0.000,12.89,0
2026-09-18T11:17:07.492,22.412,255,1.403,-273.1,11.9,0.000,12.82,0
2026-09-18T11:17:07.592,22.512,255,1.404,-273.1,11.9,0.000,12.85,0
2026-09-18T11:17:07.692,22.612,255,1.405,-273.1,11.9,0.000,12.83,0
2026-09-18T11:17:07.793,22.713,255,1.405,-273.1,11.4,-0.000,12.90,0
2026-09-18T11:17:07.894,22.814,255,1.406,-273.1,11.4,-0.000,12.85,0
2026-09-18T11:17:07.993,22.913,255,1.406,-273.1,11.5,-0.000,12.90,0
2026-09-18T11:17:08.093,23.013,255,1.406,-273.1,11.8,-0.000,12.98,0
2026-09-18T11:17:08.194,23.114,255,1.407,-273.1,12.2,-0.000,12.74,0
2026-09-18T11:17:08.295,23.215,255,1.408,-273.1,12.5,-0.000,12.59,0
2026-09-18T11:17:08.395,23.315,255,1.408,-273.1,13.0,0.000,12.79,0
2026-09-18T11:17:08.495,23.415,255,1.408,-273.1,13.3,0.000,12.92,0
2026-09-18T11:17:08.595,23.515,255,1.408,-273.1,13.4,0.000,12.89,0
2026-09-18T11:17:08.695,23.615,255,1.409,-273.1,13.3,0.000,12.93,0
2026-09-18T11:17:08.795,23.715,255,1.409,-273.1,13.9,0.000,12.85,0
2026-09-18T11:17:08.896,23.816,255,1.409,-273.1,13.9,0.000,13.04,0
2026-09-18T11:17:08.997,23.917,255,1.409,-273.1,14.3,0.000,13.11,0
2026-09-18T11:17:09.097,24.016,255,1.409,-273.1,14.3,0.000,12.79,0
2026-09-18T11:17:09.196,24.116,255,1.410,-273.1,14.3,0.000,12.87,0
2026-09-18T11:17:09.297,24.216,255,1.410,-273.1,14.5,0.000,13.03,0
2026-09-18T11:17:09.396,24.316,255,1.411,-273.1,14.6,0.000,13.12,0
2026-09-18T11:17:09.497,24.417,255,1.411,-273.1,14.2,0.000,13.09,0
2026-09-18T11:17:09.597,24.516,255,1.412,-273.1,14.2,0.000,13.06,0
2026-09-18T11:17:09.696,24.615,255,1.413,-273.1,14.2,0.000,12.83,0
2026-09-18T11:17:09.796,24.716,255,1.414,-273.1,14.1,0.000,13.05,0
2026-09-18T11:17:09.897,24.816,255,1.415,-273.1,13.8,0.000,12.86,0
2026-09-18T11:17:09.996,24.916,255,1.415,-273.1,14.0,0.000,12.96,0
2026-09-18T11:17:10.097,25.017,255,1.416,-273.1,13.8,0.000,13.02,0
2026-09-18T11:17:10.196,25.116,255,1.416,-273.1,14.1,0.000,12.98,0
2026-09-18T11:17:10.297,25.217,255,1.417,-273.1,13.7,0.000,12.71,0
2026-09-18T11:17:10.396,25.316,255,1.418,-273.1,13.7,0.000,13.08,0
2026-09-18T11:17:10.497,25.417,255,1.418,-273.1,13.4,0.000,13.06,0
2026-09-18T11:17:10.596,25.516,255,1.419,-83.9,13.2,0.000,12.86,0
2026-09-18T11:17:10.699,25.619,255,1.419,-273.1,13.0,0.000,12.91,0
2026-09-18T11:17:10.797,25.717,255,1.420,-273.1,12.6,0.000,12.97,0
2026-09-18T11:17:10.897,25.817,255,1.421,-273.1,12.3,0.000,13.19,0
2026-09-18T11:17:10.998,25.918,255,1.421,-273.1,11.8,0.000,13.05,0
2026-09-18T11:17:11.098,26.018,255,1.421,-273.1,11.8,0.000,12.88,0
2026-09-18T11:17:11.199,26.119,255,1.421,-273.1,11.6,-0.000,13.06,0
2026-09-18T11:17:11.300,26.220,255,1.422,-273.1,11.6,-0.000,12.87,0
2026-09-18T11:17:11.401,26.321,255,1.422,-273.1,12.0,-0.000,12.92,0
2026-09-18T11:17:11.500,26.420,255,1.423,-273.1,12.0,-0.000,13.07,0
2026-09-18T11:17:11.602,26.522,255,1.423,-273.1,12.9,0.000,12.83,0
2026-09-18T11:17:11.702,26.622,255,1.423,-273.1,13.3,0.000,12.84,0
2026-09-18T11:17:11.803,26.722,255,1.424,-273.1,14.1,0.000,13.02,0
2026-09-18T11:17:11.903,26.823,255,1.424,-273.1,14.0,0.000,13.00,0
2026-09-18T11:17:12.004,26.924,255,1.425,-273.1,14.1,0.000,13.18,0
2026-09-18T11:17:12.104,27.024,255,1.426,-273.1,14.6,0.000,13.04,0
2026-09-18T11:17:12.204,27.123,255,1.426,-273.1,14.5,0.000,13.33,0
2026-09-18T11:17:12.304,27.224,255,1.426,-273.1,14.3,0.000,13.18,0
2026-09-18T11:17:12.405,27.325,255,1.426,-273.1,14.3,0.000,13.03,0
2026-09-18T11:17:12.505,27.425,255,1.427,-273.1,13.8,0.000,12.94,0
2026-09-18T11:17:12.605,27.525,255,1.428,-273.1,13.8,0.000,12.90,0
2026-09-18T11:17:12.705,27.624,255,1.428,-273.1,14.0,0.000,12.73,0
2026-09-18T11:17:12.805,27.725,255,1.429,-273.1,13.8,0.000,12.83,0
2026-09-18T11:17:12.906,27.826,255,1.429,-273.1,13.9,0.000,13.10,0
2026-09-18T11:17:13.007,27.926,255,1.430,-273.1,13.0,0.000,13.05,0
2026-09-18T11:17:13.106,28.025,255,1.431,-273.1,13.2,0.000,12.98,0
2026-09-18T11:17:13.206,28.126,255,1.429,-273.1,13.0,0.000,13.08,0
2026-09-18T11:17:13.308,28.228,255,1.430,-273.1,13.0,0.000,13.28,0
2026-09-18T11:17:13.407,28.327,255,1.430,-273.1,12.7,0.000,13.03,0
2026-09-18T11:17:13.506,28.426,255,1.431,-273.1,12.5,0.000,13.00,0
2026-09-18T11:17:13.607,28.527,255,1.432,-273.1,12.2,0.000,13.04,0
2026-09-18T11:17:13.707,28.627,255,1.433,-273.1,11.9,0.000,13.26,0
2026-09-18T11:17:13.808,28.728,255,1.433,-70.4,11.8,0.000,13.00,0
2026-09-18T11:17:13.909,28.829,255,1.434,-70.4,11.4,-0.000,13.29,0
2026-09-18T11:17:14.009,28.928,255,1.434,-273.1,11.2,-0.000,13.07,0
2026-09-18T11:17:14.108,29.028,255,1.435,-83.9,11.3,-0.000,12.86,0
2026-09-18T11:17:14.208,29.128,255,1.435,-273.1,11.3,-0.000,13.02,0
2026-09-18T11:17:14.309,29.229,255,1.436,-273.1,11.7,-0.000,12.81,0
2026-09-18T11:17:14.410,29.330,255,1.436,-273.1,12.0,-0.000,12.90,0
2026-09-18T11:17:14.511,29.430,255,1.437,-273.1,12.6,0.000,12.96,0
2026-09-18T11:17:14.610,29.530,255,1.437,-273.1,12.8,0.000,13.16,0
2026-09-18T11:17:14.710,29.630,255,1.438,-273.1,13.2,0.000,12.94,0
2026-09-18T11:17:14.811,29.731,255,1.439,-273.1,13.6,0.000,12.78,0
2026-09-18T11:17:14.912,29.832,255,1.439,-273.1,14.2,0.000,13.12,0
