timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-18T12:26:54.665,16.999,26,0.286,-273.1,15.9,0.000,2.63,0
2026-09-18T12:26:54.767,17.102,26,0.286,-273.1,16.0,0.000,2.77,0
2026-09-18T12:26:54.865,17.199,26,0.286,-273.1,16.7,17.106,2.36,0
2026-09-18T12:26:54.965,17.300,26,0.286,-273.1,17.2,19.593,2.58,0
2026-09-18T12:26:55.065,17.400,26,0.286,-273.1,17.5,19.593,2.74,0
2026-09-18T12:26:55.166,17.501,26,0.286,-273.1,18.2,19.593,2.51,0
2026-09-18T12:26:55.268,17.602,26,0.286,-273.1,18.1,19.593,2.96,0
2026-09-18T12:26:55.367,17.702,26,0.286,-63.6,17.7,19.593,2.97,0
2026-09-18T12:26:55.468,17.802,26,0.286,-273.1,16.6,19.593,2.71,0
2026-09-18T12:26:55.568,17.902,26,0.286,-273.1,16.3,19.593,2.84,0
2026-09-18T12:26:55.668,18.003,26,0.286,-273.1,16.0,19.593,2.54,0
2026-09-18T12:26:55.769,18.104,26,0.286,-83.9,15.2,19.593,2.95,0
2026-09-18T12:26:55.871,18.206,26,0.286,-273.1,13.8,19.593,2.69,0
2026-09-18T12:26:55.970,18.304,26,0.286,-273.1,13.1,19.593,2.81,0
2026-09-18T12:26:56.069,18.403,26,0.286,-77.4,15.4,19.593,2.85,0
2026-09-18T12:26:56.169,18.504,26,0.286,-273.1,14.9,19.593,2.51,0
2026-09-18T12:26:56.269,18.604,26,0.286,-273.1,13.6,19.593,2.55,0
2026-09-18T12:26:56.370,18.704,26,0.286,-273.1,12.8,19.593,2.84,0
2026-09-18T12:26:56.469,18.804,26,0.286,-273.1,14.3,19.593,2.63,0
2026-09-18T12:26:56.570,18.904,26,0.286,-273.1,12.7,19.593,2.52,0
2026-09-18T12:26:56.669,19.003,26,0.286,-273.1,14.9,19.593,2.67,0
2026-09-18T12:26:56.770,19.104,26,0.286,-273.1,13.7,19.593,2.54,0
2026-09-18T12:26:56.869,19.204,26,0.286,-273.1,14.5,19.593,2.73,0
2026-09-18T12:26:56.968,19.303,26,0.286,-273.1,14.9,19.593,2.81,0
2026-09-18T12:26:57.069,19.403,26,0.286,-273.1,14.3,19.593,2.73,0
2026-09-18T12:26:57.169,19.504,26,0.286,-77.4,12.8,19.593,2.93,0
2026-09-18T12:26:57.269,19.603,26,0.286,-90.0,14.6,19.593,2.52,0
2026-09-18T12:26:57.369,19.704,26,0.286,-273.1,13.2,19.593,2.88,0
2026-09-18T12:26:57.470,19.805,26,0.286,-273.1,11.8,19.593,2.81,0
2026-09-18T12:26:57.570,19.905,26,0.286,-273.1,9.6,19.593,2.77,0
2026-09-18T12:26:57.669,20.004,26,0.286,-273.1,11.6,19.593,2.43,0
2026-09-18T12:26:57.770,20.105,26,0.286,-273.1,11.0,19.593,2.55,0
2026-09-18T12:26:57.872,20.207,26,0.286,-273.1,8.9,19.593,2.78,0
2026-09-18T12:26:57.970,20.305,26,0.286,-273.1,8.6,19.593,2.95,0
2026-09-18T12:26:58.071,20.405,26,0.286,-90.0,7.9,19.593,2.87,0
2026-09-18T12:26:58.172,20.506,26,0.286,-273.1,6.6,24.377,2.50,0
2026-09-18T12:26:58.271,20.606,26,0.286,-273.1,7.8,19.593,2.40,0
2026-09-18T12:26:58.372,20.707,26,0.286,-69.2,6.0,19.593,2.58,0
2026-09-18T12:26:58.473,20.807,26,0.286,-273.1,6.0,19.593,2.44,0
2026-09-18T12:26:58.572,20.907,26,0.286,-273.1,6.1,19.593,2.66,0
2026-09-18T12:26:58.672,21.007,26,0.286,-273.1,5.9,19.593,2.70,0
2026-09-18T12:26:58.773,21.107,26,0.286,-273.1,6.2,19.593,2.67,0
2026-09-18T12:26:58.872,21.206,26,0.286,-90.0,6.1,19.593,2.48,0
2026-09-18T12:26:58.973,21.307,26,0.286,-273.1,5.8,19.593,2.81,0
2026-09-18T12:26:59.072,21.407,26,0.286,-273.1,5.9,19.593,2.62,0
2026-09-18T12:26:59.173,21.507,26,0.286,-273.1,5.9,19.593,2.48,0
2026-09-18T12:26:59.272,21.606,26,0.286,-65.2,6.0,19.593,2.84,0
2026-09-18T12:26:59.373,21.707,26,0.286,-273.1,5.4,19.593,2.85,0
2026-09-18T12:26:59.472,21.806,26,0.286,-90.0,6.4,19.593,2.93,0
2026-09-18T12:26:59.572,21.907,26,0.286,-273.1,6.0,19.593,2.55,0
2026-09-18T12:26:59.672,22.006,26,0.286,-273.1,6.2,19.593,2.86,0
2026-09-18T12:26:59.772,22.106,26,0.286,-273.1,5.7,19.593,2.73,0
2026-09-18T12:26:59.873,22.207,26,0.286,-273.1,5.4,19.593,2.77,0
2026-09-18T12:26:59.972,22.307,26,0.286,-273.1,5.1,19.593,2.51,0
2026-09-18T12:27:00.072,22.406,26,0.286,-90.0,5.9,19.593,2.76,0
2026-09-18T12:27:00.172,22.506,26,0.286,-273.1,6.1,19.593,2.71,0
2026-09-18T12:27:00.272,22.606,26,0.286,-83.9,5.5,0.000,2.75,0
2026-09-18T12:27:00.372,22.707,26,0.286,-273.1,5.5,0.000,3.23,0
2026-09-18T12:27:00.472,22.806,26,0.286,-90.0,6.3,19.593,2.54,0
2026-09-18T12:27:00.572,22.907,26,0.286,-273.1,5.2,0.000,2.77,0
2026-09-18T12:27:00.672,23.007,26,0.286,-273.1,5.6,0.000,2.68,0
2026-09-18T12:27:00.773,23.107,26,0.286,-273.1,5.8,0.000,2.85,0
2026-09-18T12:27:00.873,23.207,26,0.286,-273.1,5.9,0.000,2.71,0
2026-09-18T12:27:00.973,23.308,26,0.286,-273.1,6.8,0.000,2.71,0
2026-09-18T12:27:01.074,23.408,26,0.286,-273.1,6.9,0.000,2.73,0
2026-09-18T12:27:01.175,23.509,26,0.286,-83.9,7.8,0.000,2.67,0
2026-09-18T12:27:01.274,23.609,26,0.286,-273.1,7.5,0.000,2.70,0
2026-09-18T12:27:01.374,23.708,26,0.286,-273.1,6.8,0.000,2.74,0
2026-09-18T12:27:01.474,23.808,26,0.286,-273.1,8.2,0.000,2.85,0
2026-09-18T12:27:01.575,23.909,26,0.286,-273.1,8.0,0.000,2.96,0
2026-09-18T12:27:01.673,24.008,26,0.286,-273.1,8.0,0.000,2.63,0
2026-09-18T12:27:01.773,24.108,26,0.286,-273.1,8.2,0.000,2.74,0
2026-09-18T12:27:01.874,24.208,26,0.286,-273.1,8.2,0.000,2.58,0
2026-09-18T12:27:01.974,24.309,26,0.286,-273.1,9.3,0.000,2.63,0
2026-09-18T12:27:02.073,24.408,26,0.286,-273.1,8.1,0.000,2.96,0
2026-09-18T12:27:02.174,24.508,26,0.286,-273.1,8.4,0.000,2.76,0
2026-09-18T12:27:02.274,24.609,26,0.286,-273.1,9.3,0.000,2.64,0
2026-09-18T12:27:02.374,24.709,26,0.286,-50.3,10.6,0.000,2.76,0
2026-09-18T12:27:02.475,24.809,26,0.286,-273.1,11.2,0.000,2.95,0
2026-09-18T12:27:02.575,24.910,26,0.286,-273.1,11.9,0.000,2.49,0
2026-09-18T12:27:02.674,25.009,26,0.286,-273.1,10.6,0.000,3.00,0
2026-09-18T12:27:02.775,25.110,26,0.286,-83.9,11.8,0.000,2.67,0
2026-09-18T12:27:02.875,25.210,26,0.286,-273.1,13.1,0.000,2.83,0
2026-09-18T12:27:02.976,25.310,26,0.286,-90.0,13.0,0.000,2.79,0
2026-09-18T12:27:03.077,25.411,26,0.286,-90.0,14.6,0.000,2.71,0
2026-09-18T12:27:03.177,25.512,26,0.286,-273.1,15.6,0.000,2.74,0
2026-09-18T12:27:03.278,25.612,26,0.287,-273.1,16.7,19.593,2.81,0
2026-09-18T12:27:03.378,25.713,26,0.286,-273.1,17.8,19.593,2.95,0
2026-09-18T12:27:03.478,25.812,26,0.286,-273.1,17.1,19.593,2.55,0
2026-09-18T12:27:03.579,25.913,26,0.286,-273.1,18.2,19.593,2.55,0
2026-09-18T12:27:03.682,26.017,26,0.286,-273.1,18.2,19.593,2.73,0
2026-09-18T12:27:03.779,26.114,26,0.286,-90.0,16.9,19.593,2.86,0
2026-09-18T12:27:03.878,26.212,26,0.287,-273.1,18.0,19.593,2.63,0
2026-09-18T12:27:03.978,26.313,26,0.286,-273.1,18.3,19.593,2.62,0
2026-09-18T12:27:04.078,26.412,26,0.287,-273.1,17.8,19.593,2.62,0
2026-09-18T12:27:04.179,26.513,26,0.287,-273.1,18.0,19.593,2.80,0
2026-09-18T12:27:04.280,26.614,26,0.287,-273.1,16.9,19.593,2.84,0
2026-09-18T12:27:04.381,26.715,26,0.287,-273.1,15.5,19.593,2.78,0
2026-09-18T12:27:04.482,26.816,26,0.287,-273.1,13.3,19.593,2.81,0
2026-09-18T12:27:04.581,26.916,26,0.287,-273.1,14.1,19.593,2.69,0
2026-09-18T12:27:04.681,27.015,26,0.287,-273.1,14.8,19.593,2.73,0
2026-09-18T12:27:04.782,27.116,26,0.287,-90.0,12.0,19.593,2.73,0
2026-09-18T12:27:04.884,27.219,26,0.287,-273.1,9.8,19.593,2.80,0
2026-09-18T12:27:04.984,27.319,26,0.287,-273.1,11.7,19.593,2.55,0
2026-09-18T12:27:05.084,27.418,26,0.287,-273.1,10.6,19.593,2.93,0
2026-09-18T12:27:05.182,27.517,26,0.287,-273.1,9.5,19.593,2.79,0
2026-09-18T12:27:05.282,27.616,26,0.287,-273.1,11.0,19.593,2.83,0
2026-09-18T12:27:05.382,27.717,26,0.287,-273.1,9.0,19.593,2.68,0
2026-09-18T12:27:05.481,27.816,26,0.287,-90.0,10.9,19.593,2.86,0
2026-09-18T12:27:05.582,27.917,26,0.287,-273.1,9.8,19.593,2.84,0
2026-09-18T12:27:05.682,28.017,26,0.287,-273.1,8.0,19.593,2.52,0
2026-09-18T12:27:05.783,28.118,26,0.287,-273.1,6.3,19.593,2.64,0
2026-09-18T12:27:05.882,28.216,26,0.287,-273.1,7.3,19.593,2.96,0
2026-09-18T12:27:05.983,28.318,26,0.287,-273.1,6.0,19.593,2.70,0
2026-09-18T12:27:06.083,28.418,26,0.287,-273.1,5.8,19.593,2.71,0
2026-09-18T12:27:06.184,28.518,26,0.287,-273.1,5.9,19.593,2.63,0
2026-09-18T12:27:06.284,28.618,26,0.287,-75.2,5.8,19.593,3.17,0
2026-09-18T12:27:06.384,28.719,26,0.287,-273.1,5.3,0.000,2.56,0
2026-09-18T12:27:06.485,28.820,26,0.287,-273.1,5.8,19.593,2.66,0
2026-09-18T12:27:06.583,28.918,26,0.287,-273.1,5.7,19.593,2.84,0
2026-09-18T12:27:06.684,29.018,26,0.287,-273.1,5.3,0.000,2.37,0
2026-09-18T12:27:06.784,29.118,26,0.287,-273.1,5.5,19.593,2.66,0
2026-09-18T12:27:06.885,29.219,26,0.287,-273.1,5.5,0.000,2.63,0
2026-09-18T12:27:06.985,29.320,26,0.287,-273.1,6.4,0.000,2.70,0
2026-09-18T12:27:07.084,29.419,26,0.287,-273.1,5.3,0.000,2.85,0
2026-09-18T12:27:07.185,29.519,26,0.287,-273.1,6.4,0.000,3.11,0
2026-09-18T12:27:07.285,29.619,26,0.287,-273.1,5.9,0.000,2.62,0
2026-09-18T12:27:07.387,29.721,26,0.287,-273.1,7.4,0.000,2.94,0
2026-09-18T12:27:07.487,29.821,26,0.287,-273.1,8.1,0.000,2.77,0
2026-09-18T12:27:07.585,29.920,26,0.287,-273.1,8.7,0.000,2.99,0
2026-09-18T12:27:07.685,30.020,26,0.287,-273.1,8.8,0.000,2.57,0
2026-09-18T12:27:07.785,30.120,26,0.287,-273.1,8.4,0.000,2.77,0
2026-09-18T12:27:07.886,30.220,26,0.287,-273.1,8.6,0.000,3.00,0
2026-09-18T12:27:07.986,30.320,26,0.287,-273.1,11.1,0.000,2.71,0
2026-09-18T12:27:08.086,30.420,26,0.287,-273.1,11.8,0.000,2.74,0
2026-09-18T12:27:08.187,30.521,26,0.287,-273.1,11.6,0.000,2.76,0
2026-09-18T12:27:08.287,30.622,26,0.287,-273.1,13.3,0.000,2.73,0
