timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-18T12:51:27.889,6.782,255,1.257,-273.1,16.3,19.593,11.50,0
2026-09-18T12:51:27.990,6.883,255,1.257,-273.1,16.0,19.593,11.46,0
2026-09-18T12:51:28.091,6.984,255,1.273,-273.1,16.2,19.593,11.49,0
2026-09-18T12:51:28.190,7.083,255,1.277,-273.1,16.3,19.593,11.68,0
2026-09-18T12:51:28.290,7.183,255,1.280,-273.1,16.1,19.593,11.85,0
2026-09-18T12:51:28.391,7.284,255,1.280,-273.1,16.1,19.593,11.75,0
2026-09-18T12:51:28.490,7.383,255,1.284,-273.1,16.1,19.593,11.59,0
2026-09-18T12:51:28.591,7.484,255,1.287,-273.1,16.4,19.593,11.62,0
2026-09-18T12:51:28.690,7.583,255,1.290,-273.1,16.3,19.593,11.75,0
2026-09-18T12:51:28.791,7.684,255,1.290,-273.1,16.3,19.593,11.90,0
2026-09-18T12:51:28.891,7.784,255,1.293,-273.1,16.3,19.593,11.77,0
2026-09-18T12:51:28.991,7.884,255,1.296,-273.1,16.2,19.593,11.75,0
2026-09-18T12:51:29.092,7.985,255,1.298,-90.0,16.3,19.593,11.83,0
2026-09-18T12:51:29.193,8.086,255,1.298,-90.0,16.2,19.593,11.47,0
2026-09-18T12:51:29.293,8.186,255,1.301,-273.1,16.1,19.593,12.03,0
2026-09-18T12:51:29.394,8.287,255,1.304,-273.1,16.1,19.593,11.88,0
2026-09-18T12:51:29.494,8.387,255,1.306,-273.1,16.0,19.593,11.68,0
2026-09-18T12:51:29.593,8.486,255,1.306,-273.1,16.1,19.593,11.92,0
2026-09-18T12:51:29.693,8.586,255,1.308,-90.0,16.4,19.593,11.90,0
2026-09-18T12:51:29.794,8.686,255,1.311,-273.1,16.3,19.593,11.90,0
2026-09-18T12:51:29.894,8.787,255,1.311,-273.1,16.1,19.593,11.92,0
2026-09-18T12:51:29.993,8.886,255,1.313,-273.1,16.3,19.593,12.05,0
2026-09-18T12:51:30.094,8.987,255,1.315,-273.1,16.1,19.593,11.75,0
2026-09-18T12:51:30.193,9.086,255,1.317,-273.1,16.2,19.593,12.01,0
2026-09-18T12:51:30.294,9.187,255,1.317,-90.0,16.3,19.593,11.82,0
2026-09-18T12:51:30.394,9.287,255,1.319,-273.1,16.0,19.593,11.97,0
2026-09-18T12:51:30.494,9.387,255,1.321,-273.1,16.2,19.593,12.27,0
2026-09-18T12:51:30.595,9.488,255,1.322,-273.1,16.3,19.593,11.66,0
2026-09-18T12:51:30.695,9.588,255,1.322,-273.1,16.2,19.593,12.03,0
2026-09-18T12:51:30.799,9.692,255,1.324,-273.1,16.3,19.593,11.86,0
2026-09-18T12:51:30.896,9.789,255,1.326,-67.0,16.1,19.593,12.09,0
2026-09-18T12:51:30.996,9.889,255,1.328,-273.1,16.0,19.593,12.03,0
2026-09-18T12:51:31.097,9.989,255,1.328,-273.1,16.2,19.593,12.04,0
2026-09-18T12:51:31.197,10.090,255,1.329,-273.1,16.3,19.593,12.01,0
2026-09-18T12:51:31.296,10.189,255,1.331,-273.1,16.2,19.593,12.01,0
2026-09-18T12:51:31.397,10.290,255,1.333,-90.0,16.3,19.593,12.02,0
2026-09-18T12:51:31.497,10.390,255,1.333,-273.1,16.2,19.593,12.33,0
2026-09-18T12:51:31.598,10.491,255,1.334,-75.2,16.1,19.593,12.23,0
2026-09-18T12:51:31.699,10.592,255,1.336,-273.1,16.6,19.593,12.20,0
2026-09-18T12:51:31.799,10.692,255,1.337,-273.1,16.1,19.593,12.08,0
2026-09-18T12:51:31.899,10.792,255,1.337,-273.1,16.1,19.593,11.98,0
2026-09-18T12:51:31.999,10.892,255,1.339,-273.1,16.1,19.593,12.19,0
2026-09-18T12:51:32.099,10.992,255,1.340,-273.1,16.2,19.593,12.11,0
2026-09-18T12:51:32.199,11.092,255,1.340,-90.0,16.2,19.593,12.24,0
2026-09-18T12:51:32.301,11.194,255,1.341,-273.1,16.3,19.593,12.02,0
2026-09-18T12:51:32.400,11.293,255,1.343,-273.1,16.1,19.593,12.02,0
2026-09-18T12:51:32.500,11.393,255,1.344,-273.1,16.0,19.593,12.57,0
2026-09-18T12:51:32.601,11.494,255,1.344,-273.1,16.2,19.593,12.38,0
2026-09-18T12:51:32.700,11.593,255,1.345,-273.1,16.4,19.593,12.29,0
2026-09-18T12:51:32.801,11.694,255,1.346,-273.1,16.2,19.593,12.53,0
2026-09-18T12:51:32.901,11.793,255,1.348,-273.1,16.1,19.593,12.24,0
2026-09-18T12:51:33.001,11.894,255,1.348,-273.1,16.0,19.593,12.37,0
2026-09-18T12:51:33.101,11.994,255,1.349,-273.1,16.1,19.593,12.30,0
2026-09-18T12:51:33.202,12.095,255,1.350,-90.0,16.2,19.593,12.13,0
2026-09-18T12:51:33.301,12.194,255,1.351,-273.1,16.1,19.593,12.63,0
2026-09-18T12:51:33.401,12.294,255,1.351,-273.1,16.2,19.593,12.11,0
2026-09-18T12:51:33.502,12.395,255,1.352,-273.1,16.2,19.593,12.13,0
2026-09-18T12:51:33.601,12.494,255,1.354,-273.1,16.0,19.593,12.42,0
2026-09-18T12:51:33.702,12.595,255,1.355,-273.1,16.2,19.593,12.26,0
2026-09-18T12:51:33.803,12.696,255,1.355,-64.4,16.2,19.593,12.50,0
2026-09-18T12:51:33.903,12.795,255,1.356,-273.1,16.3,19.593,12.33,0
2026-09-18T12:51:34.002,12.895,255,1.357,-273.1,16.5,19.593,12.24,0
2026-09-18T12:51:34.103,12.996,255,1.358,-273.1,16.3,19.593,12.41,0
2026-09-18T12:51:34.203,13.095,255,1.358,-273.1,16.2,19.593,12.55,0
2026-09-18T12:51:34.303,13.196,255,1.359,-273.1,16.1,19.593,12.27,0
2026-09-18T12:51:34.403,13.296,255,1.360,-273.1,16.2,19.593,12.60,0
2026-09-18T12:51:34.504,13.397,255,1.360,-273.1,16.0,19.593,12.31,0
2026-09-18T12:51:34.604,13.497,255,1.361,-273.1,16.1,19.593,12.04,0
2026-09-18T12:51:34.703,13.596,255,1.362,-273.1,16.2,19.593,12.40,0
2026-09-18T12:51:34.804,13.696,255,1.363,-273.1,16.1,19.593,12.47,0
2026-09-18T12:51:34.904,13.797,255,1.363,-273.1,16.3,19.593,12.26,0
2026-09-18T12:51:35.005,13.897,255,1.365,-273.1,16.2,19.593,12.56,0
2026-09-18T12:51:35.105,13.998,255,1.366,-273.1,16.2,19.593,12.25,0
2026-09-18T12:51:35.205,14.098,255,1.367,-90.0,16.2,19.593,12.35,0
2026-09-18T12:51:35.306,14.199,255,1.367,-273.1,16.2,19.593,12.41,0
2026-09-18T12:51:35.405,14.298,255,1.368,-273.1,16.1,19.593,12.59,0
2026-09-18T12:51:35.506,14.398,255,1.369,-273.1,16.3,19.593,12.33,0
2026-09-18T12:51:35.606,14.499,255,1.370,-273.1,16.4,19.593,12.29,0
2026-09-18T12:51:35.707,14.600,255,1.370,-273.1,16.1,19.593,12.33,0
2026-09-18T12:51:35.807,14.700,255,1.372,-71.8,16.1,19.593,12.67,0
2026-09-18T12:51:35.907,14.800,255,1.373,-273.1,16.4,19.593,12.37,0
2026-09-18T12:51:36.009,14.902,255,1.374,-273.1,16.1,19.593,12.26,0
2026-09-18T12:51:36.107,15.000,255,1.374,-90.0,16.2,19.593,12.27,0
2026-09-18T12:51:36.208,15.101,255,1.375,-273.1,16.1,19.593,12.93,0
2026-09-18T12:51:36.308,15.201,255,1.376,-64.4,16.1,19.593,12.40,0
2026-09-18T12:51:36.408,15.301,255,1.377,-273.1,16.1,19.593,12.44,0
2026-09-18T12:51:36.509,15.402,255,1.377,-273.1,16.2,19.593,12.74,0
2026-09-18T12:51:36.610,15.503,255,1.378,-273.1,16.0,19.593,12.27,0
2026-09-18T12:51:36.709,15.602,255,1.379,-273.1,16.1,19.593,12.16,0
2026-09-18T12:51:36.809,15.702,255,1.380,-273.1,16.1,19.593,12.59,0
2026-09-18T12:51:36.912,15.805,255,1.380,-273.1,16.0,19.593,12.69,0
2026-09-18T12:51:37.010,15.903,255,1.381,-273.1,16.1,19.593,12.57,0
2026-09-18T12:51:37.110,16.003,255,1.382,-273.1,16.1,19.593,12.50,0
2026-09-18T12:51:37.211,16.103,255,1.382,-273.1,16.2,19.593,12.70,0
2026-09-18T12:51:37.311,16.204,255,1.383,-273.1,16.0,19.593,12.56,0
2026-09-18T12:51:37.412,16.304,255,1.384,-273.1,16.1,19.593,12.50,0
2026-09-18T12:51:37.512,16.405,255,1.385,-273.1,16.2,19.593,12.62,0
2026-09-18T12:51:37.612,16.505,255,1.385,-273.1,15.8,19.593,12.42,0
2026-09-18T12:51:37.712,16.605,255,1.386,-273.1,16.0,19.593,12.48,0
2026-09-18T12:51:37.813,16.706,255,1.387,-273.1,16.0,19.593,12.56,0
2026-09-18T12:51:37.915,16.808,255,1.388,-90.0,16.2,19.593,12.38,0
2026-09-18T12:51:38.014,16.907,255,1.388,-273.1,15.9,19.593,12.78,0
2026-09-18T12:51:38.114,17.006,255,1.389,-80.2,16.0,19.593,12.67,0
2026-09-18T12:51:38.213,17.106,255,1.390,-273.1,15.8,19.593,12.48,0
2026-09-18T12:51:38.314,17.206,255,1.391,-273.1,16.0,19.593,12.61,0
2026-09-18T12:51:38.414,17.307,255,1.391,-273.1,15.9,19.593,12.65,0
2026-09-18T12:51:38.515,17.407,255,1.392,-273.1,16.0,19.593,12.66,0
2026-09-18T12:51:38.614,17.507,255,1.393,-273.1,15.8,19.593,12.60,0
2026-09-18T12:51:38.715,17.608,255,1.394,-273.1,15.9,19.593,12.93,0
2026-09-18T12:51:38.818,17.711,255,1.394,-273.1,15.9,19.593,12.83,0
2026-09-18T12:51:38.918,17.811,255,1.395,-273.1,16.1,19.593,12.59,0
2026-09-18T12:51:39.016,17.909,255,1.395,-273.1,16.3,19.593,12.55,0
2026-09-18T12:51:39.115,18.008,255,1.396,-273.1,16.1,19.593,12.64,0
2026-09-18T12:51:39.216,18.109,255,1.396,-273.1,16.0,19.593,12.56,0
2026-09-18T12:51:39.316,18.209,255,1.397,-273.1,16.0,19.593,12.61,0
2026-09-18T12:51:39.417,18.310,255,1.398,-273.1,15.8,19.593,12.67,0
2026-09-18T12:51:39.517,18.410,255,1.398,-273.1,15.9,19.593,12.66,0
2026-09-18T12:51:39.618,18.511,255,1.399,-273.1,15.8,19.593,12.60,0
2026-09-18T12:51:39.719,18.612,255,1.400,-273.1,15.7,19.593,12.57,0
2026-09-18T12:51:39.818,18.711,255,1.401,-75.2,15.9,19.593,12.83,0
2026-09-18T12:51:39.919,18.812,255,1.401,-80.2,15.8,19.593,12.67,0
2026-09-18T12:51:40.018,18.911,255,1.402,-273.1,15.8,19.593,12.82,0
2026-09-18T12:51:40.119,19.012,255,1.403,-273.1,15.8,19.593,12.75,0
2026-09-18T12:51:40.218,19.111,255,1.404,-273.1,15.9,19.593,12.47,0
2026-09-18T12:51:40.319,19.212,255,1.404,-273.1,16.0,19.593,12.71,0
2026-09-18T12:51:40.419,19.312,255,1.404,-273.1,15.8,19.593,12.90,0
2026-09-18T12:51:40.520,19.413,255,1.405,-273.1,15.9,19.593,12.70,0
2026-09-18T12:51:40.619,19.512,255,1.406,-90.0,16.0,19.593,12.96,0
2026-09-18T12:51:40.719,19.612,255,1.406,-273.1,16.0,19.593,12.72,0
2026-09-18T12:51:40.820,19.713,255,1.406,-273.1,16.1,19.593,12.99,0
2026-09-18T12:51:40.920,19.813,255,1.407,-273.1,15.9,19.593,13.09,0
2026-09-18T12:51:41.021,19.914,255,1.408,-273.1,15.7,19.593,12.79,0
2026-09-18T12:51:41.123,20.015,255,1.408,-80.2,15.9,19.593,12.74,0
2026-09-18T12:51:41.222,20.115,255,1.409,-273.1,15.8,19.593,12.78,0
2026-09-18T12:51:41.325,20.218,255,1.410,-71.8,15.6,19.593,12.93,0
2026-09-18T12:51:41.422,20.315,255,1.411,-273.1,15.7,19.593,12.76,0
2026-09-18T12:51:41.523,20.416,255,1.411,-273.1,15.8,19.593,12.68,0
2026-09-18T12:51:41.623,20.516,255,1.412,-273.1,15.7,19.593,12.94,0
2026-09-18T12:51:41.724,20.617,255,1.413,-83.9,16.0,19.593,12.78,0
2026-09-18T12:51:41.823,20.716,255,1.414,-90.0,15.8,19.593,12.92,0
2026-09-18T12:51:41.924,20.816,255,1.414,-273.1,15.8,19.593,13.20,0
2026-09-18T12:51:42.023,20.916,255,1.416,-90.0,15.9,19.593,13.28,0
2026-09-18T12:51:42.125,21.018,255,1.416,-273.1,15.7,19.593,12.51,0
2026-09-18T12:51:42.224,21.116,255,1.416,-273.1,15.8,19.593,13.07,0
2026-09-18T12:51:42.324,21.217,255,1.417,-273.1,16.2,19.593,13.02,0
2026-09-18T12:51:42.425,21.317,255,1.418,-273.1,15.8,19.593,12.81,0
2026-09-18T12:51:42.525,21.418,255,1.419,-273.1,15.8,19.593,12.92,0
2026-09-18T12:51:42.625,21.518,255,1.419,-273.1,16.0,19.593,12.60,0
2026-09-18T12:51:42.726,21.619,255,1.420,-273.1,15.6,19.593,13.24,0
2026-09-18T12:51:42.825,21.718,255,1.421,-273.1,15.8,19.593,12.71,0
2026-09-18T12:51:42.926,21.818,255,1.422,-273.1,16.0,19.593,12.68,0
2026-09-18T12:51:43.026,21.919,255,1.422,-273.1,15.8,19.593,12.64,0
2026-09-18T12:51:43.127,22.020,255,1.423,-273.1,15.8,19.593,13.00,0
2026-09-18T12:51:43.226,22.119,255,1.424,-273.1,15.8,19.593,12.89,0
2026-09-18T12:51:43.327,22.220,255,1.426,-273.1,15.6,19.593,13.17,0
2026-09-18T12:51:43.428,22.321,255,1.426,-273.1,15.5,19.593,13.18,0
2026-09-18T12:51:43.528,22.421,255,1.427,-273.1,15.4,19.593,12.82,0
2026-09-18T12:51:43.628,22.521,255,1.428,-273.1,15.5,19.593,13.28,0
2026-09-18T12:51:43.728,22.621,255,1.429,-83.9,15.6,19.593,12.92,0
2026-09-18T12:51:43.829,22.722,255,1.429,-273.1,15.6,19.593,13.08,0
2026-09-18T12:51:43.928,22.821,255,1.430,-273.1,15.7,19.593,12.95,0
2026-09-18T12:51:44.029,22.922,255,1.431,-73.4,15.6,19.593,13.02,0
2026-09-18T12:51:44.129,23.022,255,1.432,-273.1,15.5,19.593,12.32,0
2026-09-18T12:51:44.230,23.123,255,1.432,-90.0,15.5,19.593,12.75,0
2026-09-18T12:51:44.331,23.224,255,1.433,-273.1,15.5,19.593,13.02,0
2026-09-18T12:51:44.430,23.323,255,1.434,-273.1,15.4,19.593,12.97,0
2026-09-18T12:51:44.531,23.424,255,1.434,-273.1,15.3,19.593,13.06,0
2026-09-18T12:51:44.630,23.522,255,1.435,-273.1,15.6,19.593,13.14,0
2026-09-18T12:51:44.730,23.623,255,1.436,-273.1,15.4,19.593,13.37,0
2026-09-18T12:51:44.831,23.724,255,1.437,-273.1,15.6,19.593,12.93,0
2026-09-18T12:51:44.931,23.824,255,1.437,-273.1,15.6,19.593,13.27,0
2026-09-18T12:51:45.031,23.924,255,1.438,-83.9,15.6,19.593,12.98,0
2026-09-18T12:51:45.132,24.025,255,1.439,-273.1,15.5,19.593,12.99,0
2026-09-18T12:51:45.231,24.124,255,1.440,-273.1,15.7,19.593,13.12,0
2026-09-18T12:51:45.331,24.224,255,1.440,-273.1,15.6,19.593,13.22,0
2026-09-18T12:51:45.432,24.325,255,1.441,-273.1,15.7,19.593,13.02,0
2026-09-18T12:51:45.535,24.427,255,1.442,-64.4,15.7,19.593,13.30,0
2026-09-18T12:51:45.632,24.525,255,1.443,-273.1,15.7,19.593,12.98,0
2026-09-18T12:51:45.732,24.625,255,1.443,-83.9,15.5,19.593,13.06,0
2026-09-18T12:51:45.832,24.725,255,1.444,-273.1,16.0,19.593,13.49,0
2026-09-18T12:51:45.932,24.825,255,1.445,-83.9,15.6,19.593,13.25,0
2026-09-18T12:51:46.033,24.926,255,1.446,-273.1,15.5,19.593,12.92,0
2026-09-18T12:51:46.134,25.027,255,1.446,-273.1,15.7,19.593,13.11,0
2026-09-18T12:51:46.233,25.126,255,1.447,-273.1,15.8,19.593,12.68,0
2026-09-18T12:51:46.333,25.226,255,1.448,-273.1,15.6,19.593,13.13,0
2026-09-18T12:51:46.433,25.326,255,1.449,-273.1,15.5,19.593,13.33,0
2026-09-18T12:51:46.534,25.427,255,1.449,-273.1,15.6,19.593,13.12,0
2026-09-18T12:51:46.634,25.527,255,1.450,-273.1,15.6,19.593,13.04,0
2026-09-18T12:51:46.734,25.627,255,1.451,-273.1,15.9,19.593,13.13,0
2026-09-18T12:51:46.835,25.728,255,1.451,-273.1,15.6,19.593,13.16,0
2026-09-18T12:51:46.934,25.827,255,1.451,-273.1,15.7,19.593,13.01,0
2026-09-18T12:51:47.033,25.926,255,1.452,-83.9,16.1,19.593,13.12,0
2026-09-18T12:51:47.134,26.027,255,1.453,-273.1,16.1,19.593,12.87,0
2026-09-18T12:51:47.235,26.128,255,1.453,-273.1,15.8,19.593,13.19,0
2026-09-18T12:51:47.334,26.227,255,1.454,-273.1,15.8,19.593,12.99,0
2026-09-18T12:51:47.434,26.327,255,1.455,-273.1,15.6,19.593,13.12,0
2026-09-18T12:51:47.533,26.426,255,1.456,-273.1,15.9,19.593,13.16,0
2026-09-18T12:51:47.634,26.527,255,1.456,-83.9,16.2,19.593,13.26,0
2026-09-18T12:51:47.734,26.627,255,1.457,-64.4,16.0,19.593,13.22,0
2026-09-18T12:51:47.835,26.728,255,1.458,-273.1,16.0,19.593,13.14,0
2026-09-18T12:51:47.935,26.828,255,1.459,-273.1,15.9,19.593,13.12,0
2026-09-18T12:51:48.035,26.928,255,1.459,-273.1,16.0,19.593,13.07,0
2026-09-18T12:51:48.135,27.028,255,1.460,-273.1,16.0,19.593,13.33,0
2026-09-18T12:51:48.242,27.135,255,1.461,-64.4,15.8,19.593,13.08,0
2026-09-18T12:51:48.335,27.228,255,1.462,-273.1,16.2,19.593,13.48,0
2026-09-18T12:51:48.435,27.328,255,1.462,-273.1,15.9,19.593,13.05,0
2026-09-18T12:51:48.536,27.428,255,1.462,-273.1,15.9,19.593,13.42,0
2026-09-18T12:51:48.637,27.529,255,1.463,-273.1,15.9,19.593,12.96,0
2026-09-18T12:51:48.736,27.629,255,1.464,-83.9,16.3,19.593,13.08,0
2026-09-18T12:51:48.836,27.729,255,1.464,-273.1,16.0,19.593,13.09,0
2026-09-18T12:51:48.936,27.829,255,1.465,-273.1,15.9,19.593,13.08,0
2026-09-18T12:51:49.036,27.929,255,1.466,-273.1,16.0,19.593,13.01,0
2026-09-18T12:51:49.136,28.029,255,1.466,-273.1,16.0,19.593,13.47,0
2026-09-18T12:51:49.236,28.129,255,1.467,-273.1,16.0,19.593,13.33,0
2026-09-18T12:51:49.336,28.229,255,1.468,-83.9,16.2,19.593,13.37,0
2026-09-18T12:51:49.438,28.331,255,1.469,-83.9,16.3,19.593,13.44,0
2026-09-18T12:51:49.535,28.428,255,1.469,-273.1,16.0,19.593,13.12,0
2026-09-18T12:51:49.636,28.529,255,1.470,-69.2,16.1,19.593,13.57,0
2026-09-18T12:51:49.737,28.630,255,1.470,-273.1,16.0,19.593,13.28,0
2026-09-18T12:51:49.837,28.730,255,1.471,-273.1,16.1,19.593,13.20,0
2026-09-18T12:51:49.939,28.832,255,1.471,-62.9,16.1,19.593,13.31,0
2026-09-18T12:51:50.040,28.932,255,1.472,-273.1,15.9,19.593,13.27,0
2026-09-18T12:51:50.139,29.031,255,1.473,-273.1,15.8,19.593,13.67,0
2026-09-18T12:51:50.239,29.132,255,1.474,-273.1,15.7,19.593,13.47,0
2026-09-18T12:51:50.340,29.233,255,1.474,-273.1,16.0,19.593,13.85,0
2026-09-18T12:51:50.441,29.334,255,1.475,-273.1,15.9,19.593,13.53,0
2026-09-18T12:51:50.541,29.434,255,1.476,-75.2,15.8,19.593,13.65,0
2026-09-18T12:51:50.642,29.535,255,1.477,-273.1,16.0,19.593,13.54,0
2026-09-18T12:51:50.743,29.636,255,1.477,-273.1,15.7,19.593,13.50,0
2026-09-18T12:51:50.844,29.737,255,1.478,-273.1,15.7,19.593,13.78,0
2026-09-18T12:51:50.943,29.836,255,1.479,-273.1,15.5,19.593,13.45,0
2026-09-18T12:51:51.044,29.936,255,1.479,-273.1,15.8,19.593,13.72,0
2026-09-18T12:51:51.144,30.037,255,1.479,-90.0,15.6,19.593,13.45,0
2026-09-18T12:51:51.244,30.136,255,1.480,-70.4,15.8,19.593,13.15,0
2026-09-18T12:51:51.344,30.237,255,1.481,-273.1,15.5,19.593,13.45,0
2026-09-18T12:51:51.444,30.337,255,1.482,-273.1,15.9,19.593,13.41,0
2026-09-18T12:51:51.544,30.437,255,1.482,-273.1,15.6,19.593,13.39,0
