timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T13:46:47.720,20.994,50,0.525,-273.1,5.5,26.934,1.77,0
2026-09-15T13:46:47.821,21.094,50,0.490,-77.4,5.6,26.934,1.68,0
2026-09-15T13:46:47.921,21.195,50,0.501,-273.1,5.7,26.934,2.32,0
2026-09-15T13:46:48.021,21.294,50,0.502,-273.1,5.9,26.934,1.55,0
2026-09-15T13:46:48.121,21.395,50,0.512,-83.9,5.5,26.934,1.68,0
2026-09-15T13:46:48.221,21.495,50,0.489,-75.2,5.8,26.934,1.40,0
2026-09-15T13:46:48.322,21.595,50,0.519,-273.1,5.6,26.934,1.47,0
2026-09-15T13:46:48.421,21.695,50,0.531,-273.1,5.6,26.934,1.69,0
2026-09-15T13:46:48.521,21.795,50,0.505,-77.4,5.6,26.934,1.68,0
2026-09-15T13:46:48.622,21.895,50,0.507,-273.1,5.5,26.934,1.51,0
2026-09-15T13:46:48.722,21.995,50,0.506,-273.1,5.7,26.934,1.59,0
2026-09-15T13:46:48.822,22.096,50,0.495,-273.1,5.5,26.934,1.54,0
2026-09-15T13:46:48.922,22.196,50,0.503,-66.1,5.4,26.934,1.46,0
2026-09-15T13:46:49.022,22.296,50,0.507,-273.1,5.5,26.934,1.46,0
2026-09-15T13:46:49.123,22.396,50,0.512,-273.1,5.6,26.934,1.61,0
2026-09-15T13:46:49.224,22.497,50,0.508,-273.1,5.3,26.934,1.51,0
2026-09-15T13:46:49.324,22.597,50,0.504,-73.4,5.8,26.934,2.22,0
2026-09-15T13:46:49.423,22.697,50,0.502,-273.1,5.7,26.934,2.00,0
2026-09-15T13:46:49.523,22.797,50,0.504,-273.1,5.6,26.934,1.70,0
2026-09-15T13:46:49.624,22.897,50,0.496,-273.1,5.5,26.934,2.11,0
2026-09-15T13:46:49.722,22.996,50,0.514,-69.2,5.5,26.934,1.65,0
2026-09-15T13:46:49.823,23.097,50,0.522,-273.1,5.5,26.934,1.63,0
2026-09-15T13:46:49.923,23.197,50,0.507,-273.1,5.6,26.934,2.15,0
2026-09-15T13:46:50.023,23.297,50,0.486,-273.1,5.4,26.934,1.98,0
2026-09-15T13:46:50.124,23.397,50,0.488,-83.9,5.4,26.934,1.98,0
2026-09-15T13:46:50.224,23.498,50,0.519,-273.1,5.4,26.934,1.85,0
2026-09-15T13:46:50.323,23.596,50,0.529,-77.4,5.6,26.934,1.64,0
