timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T14:34:44.664,2.547,0,0.000,-273.1,8.8,26.934,0.27,0
2026-09-15T14:34:44.764,2.647,0,0.000,-273.1,9.0,26.934,0.26,0
2026-09-15T14:34:44.864,2.746,0,0.000,-273.1,9.0,26.934,0.12,0
2026-09-15T14:34:44.964,2.847,0,0.000,-273.1,9.2,26.934,0.13,0
2026-09-15T14:34:45.065,2.948,0,0.000,-273.1,9.0,26.934,0.02,0
2026-09-15T14:34:45.165,3.048,0,0.000,-273.1,9.3,26.934,0.09,0
2026-09-15T14:34:45.265,3.148,0,0.000,-273.1,9.1,26.934,-0.18,0
2026-09-15T14:34:45.369,3.252,0,0.000,-273.1,9.3,26.934,0.12,0
2026-09-15T14:34:45.468,3.351,0,0.000,-90.0,9.3,26.934,0.17,0
2026-09-15T14:34:45.565,3.448,0,0.000,-273.1,9.4,26.934,-0.11,0
2026-09-15T14:34:45.666,3.548,0,0.000,-273.1,9.4,26.934,0.18,0
2026-09-15T14:34:45.764,3.647,0,0.000,-273.1,9.2,26.934,-0.13,0
2026-09-15T14:34:45.864,3.747,0,0.000,-273.1,9.1,26.934,0.16,0
2026-09-15T14:34:45.965,3.848,0,-0.000,-273.1,9.3,26.934,0.16,0
2026-09-15T14:34:46.065,3.948,0,0.000,-273.1,9.3,26.934,0.14,0
2026-09-15T14:34:46.167,4.050,0,0.000,-273.1,9.3,26.934,-0.08,0
2026-09-15T14:34:46.266,4.149,0,0.000,-273.1,9.4,26.934,-0.20,0
2026-09-15T14:34:46.366,4.249,0,-0.000,-273.1,9.5,26.934,0.09,0
2026-09-15T14:34:46.467,4.349,0,0.000,-64.4,9.7,26.934,-0.15,0
2026-09-15T14:34:46.567,4.450,0,0.000,-273.1,9.6,26.934,-0.03,0
2026-09-15T14:34:46.667,4.550,0,0.000,-273.1,9.8,26.934,0.13,0
2026-09-15T14:34:46.767,4.649,0,0.000,-273.1,9.8,26.934,0.10,0
2026-09-15T14:34:46.867,4.749,0,0.000,-66.1,9.5,26.934,-0.08,0
2026-09-15T14:34:46.967,4.850,0,-0.000,-273.1,9.6,26.934,0.14,0
2026-09-15T14:34:47.072,4.955,0,0.000,-273.1,9.5,26.934,0.08,0
2026-09-15T14:34:47.169,5.051,0,0.000,-273.1,9.5,26.934,-0.09,0
2026-09-15T14:34:47.266,5.149,0,0.000,-273.1,9.6,26.934,-0.01,0
2026-09-15T14:34:47.367,5.250,0,-0.000,-273.1,9.6,26.934,0.02,0
2026-09-15T14:34:47.468,5.351,0,0.000,-273.1,9.3,26.934,0.02,0
2026-09-15T14:34:47.568,5.450,0,0.000,-273.1,9.3,26.934,-0.14,0
2026-09-15T14:34:47.667,5.550,0,0.000,-273.1,9.4,26.934,0.14,0
2026-09-15T14:34:47.767,5.650,0,0.000,-273.1,9.4,26.934,-0.07,0
2026-09-15T14:34:47.868,5.750,0,0.000,-273.1,9.3,26.934,-0.03,0
2026-09-15T14:34:47.968,5.850,0,0.000,-90.0,9.3,26.934,-0.02,0
2026-09-15T14:34:48.068,5.950,0,0.000,-273.1,9.3,26.934,0.07,0
2026-09-15T14:34:48.168,6.051,0,0.000,-273.1,9.3,26.934,0.07,0
2026-09-15T14:34:48.268,6.151,0,0.000,-273.1,9.2,26.934,-0.09,0
2026-09-15T14:34:48.370,6.253,0,0.000,-273.1,8.7,26.934,0.13,0
2026-09-15T14:34:48.469,6.352,0,0.000,-273.1,8.7,26.934,0.10,0
2026-09-15T14:34:48.569,6.452,0,0.000,-273.1,8.8,26.934,-0.08,0
2026-09-15T14:34:48.669,6.552,0,-0.000,-273.1,9.0,26.934,-0.03,0
2026-09-15T14:34:48.772,6.655,0,0.000,-273.1,9.1,26.934,0.10,0
2026-09-15T14:34:48.871,6.754,0,0.000,-273.1,8.8,26.934,-0.11,0
2026-09-15T14:34:48.972,6.855,0,0.000,-273.1,9.0,26.934,-0.14,0
2026-09-15T14:34:49.073,6.955,0,0.000,-68.1,9.1,26.934,0.16,0
2026-09-15T14:34:49.173,7.056,10,0.004,-273.1,9.1,26.934,0.28,0
2026-09-15T14:34:49.275,7.157,10,0.003,-273.1,9.1,26.934,-0.14,0
2026-09-15T14:34:49.373,7.256,10,0.003,-273.1,9.2,26.934,0.05,0
2026-09-15T14:34:49.473,7.356,10,0.004,-273.1,9.3,26.934,0.09,0
2026-09-15T14:34:49.573,7.456,10,0.004,-273.1,9.3,26.934,0.03,0
2026-09-15T14:34:49.674,7.557,10,0.003,-273.1,9.4,26.934,0.14,0
2026-09-15T14:34:49.777,7.660,10,0.004,-273.1,9.3,26.934,0.06,0
2026-09-15T14:34:49.875,7.758,10,0.004,-273.1,9.4,26.934,0.10,0
2026-09-15T14:34:49.976,7.859,10,0.003,-273.1,9.6,26.934,0.02,0
2026-09-15T14:34:50.077,7.960,10,0.003,-273.1,9.7,26.934,0.25,0
2026-09-15T14:34:50.179,8.061,20,0.090,-273.1,9.4,26.934,0.32,0
2026-09-15T14:34:50.277,8.160,20,0.063,-273.1,9.5,26.934,0.42,0
2026-09-15T14:34:50.381,8.264,20,0.082,-273.1,9.3,26.934,0.35,0
2026-09-15T14:34:50.480,8.362,20,0.082,-273.1,9.4,26.934,0.59,0
2026-09-15T14:34:50.580,8.462,20,0.083,-273.1,9.4,26.934,0.59,0
2026-09-15T14:34:50.680,8.563,20,0.075,-273.1,9.2,26.934,0.63,0
2026-09-15T14:34:50.779,8.662,20,0.075,-273.1,9.1,26.934,0.78,0
2026-09-15T14:34:50.879,8.761,20,0.071,-273.1,9.1,26.934,0.62,0
2026-09-15T14:34:50.978,8.861,20,0.079,-273.1,9.4,26.934,0.69,0
2026-09-15T14:34:51.078,8.960,20,0.078,-273.1,9.1,26.934,0.51,0
2026-09-15T14:34:51.181,9.064,30,0.254,-273.1,8.9,26.934,-0.14,0
2026-09-15T14:34:51.279,9.162,30,0.248,-273.1,9.0,26.934,0.96,0
2026-09-15T14:34:51.378,9.261,30,0.231,-273.1,8.9,26.934,0.99,0
2026-09-15T14:34:51.478,9.361,30,0.232,-273.1,8.8,26.934,1.39,0
2026-09-15T14:34:51.578,9.461,30,0.240,-273.1,8.8,26.934,0.66,0
2026-09-15T14:34:51.678,9.561,30,0.255,-80.2,8.9,26.934,0.85,0
2026-09-15T14:34:51.779,9.662,30,0.252,-273.1,9.0,26.934,1.28,0
2026-09-15T14:34:51.879,9.762,30,0.241,-273.1,8.8,26.934,1.20,0
2026-09-15T14:34:51.981,9.864,30,0.250,-273.1,9.0,26.934,0.35,0
2026-09-15T14:34:52.079,9.962,30,0.236,-273.1,9.0,26.934,1.19,0
2026-09-15T14:34:52.180,10.063,30,0.232,-273.1,8.8,26.934,1.29,0
2026-09-15T14:34:52.280,10.163,30,0.225,-80.2,8.8,26.934,1.37,0
2026-09-15T14:34:52.380,10.263,30,0.250,-273.1,8.9,26.934,1.16,0
2026-09-15T14:34:52.480,10.363,30,0.248,-273.1,8.9,26.934,1.01,0
2026-09-15T14:34:52.581,10.464,30,0.242,-83.9,8.9,26.934,0.75,0
2026-09-15T14:34:52.680,10.563,30,0.255,-273.1,9.1,26.934,1.44,0
2026-09-15T14:34:52.780,10.663,30,0.243,-273.1,8.9,26.934,0.25,0
2026-09-15T14:34:52.881,10.763,30,0.237,-273.1,9.1,26.934,1.26,0
2026-09-15T14:34:52.980,10.863,30,0.255,-273.1,9.0,26.934,1.35,0
2026-09-15T14:34:53.080,10.963,30,0.235,-273.1,9.1,26.934,1.06,0
2026-09-15T14:34:53.180,11.063,30,0.252,-273.1,8.9,26.934,1.24,0
2026-09-15T14:34:53.281,11.164,30,0.261,-273.1,9.5,26.934,1.10,0
2026-09-15T14:34:53.381,11.264,30,0.242,-273.1,9.1,26.934,1.26,0
2026-09-15T14:34:53.481,11.364,30,0.245,-273.1,9.3,26.934,1.33,0
2026-09-15T14:34:53.581,11.464,30,0.253,-64.4,9.3,26.934,1.45,0
2026-09-15T14:34:53.681,11.564,30,0.236,-273.1,9.3,26.934,1.31,0
2026-09-15T14:34:53.781,11.663,30,0.237,-273.1,9.2,26.934,1.44,0
2026-09-15T14:34:53.881,11.764,30,0.242,-273.1,9.3,26.934,1.25,0
2026-09-15T14:34:53.982,11.864,30,0.259,-273.1,9.3,26.934,0.69,0
2026-09-15T14:34:54.082,11.964,30,0.255,-273.1,9.3,26.934,0.76,0
2026-09-15T14:34:54.182,12.065,30,0.240,-273.1,9.5,26.934,0.94,0
2026-09-15T14:34:54.282,12.165,30,0.249,-273.1,9.6,26.934,0.70,0
2026-09-15T14:34:54.382,12.265,30,0.239,-273.1,9.6,26.934,1.36,0
2026-09-15T14:34:54.483,12.366,30,0.251,-273.1,9.5,26.934,0.92,0
2026-09-15T14:34:54.584,12.467,30,0.237,-273.1,9.5,26.934,1.06,0
2026-09-15T14:34:54.685,12.568,30,0.249,-273.1,8.7,26.934,1.25,0
2026-09-15T14:34:54.783,12.665,30,0.252,-273.1,9.5,26.934,0.51,0
2026-09-15T14:34:54.884,12.767,30,0.259,-273.1,9.3,26.934,1.20,0
2026-09-15T14:34:54.985,12.867,30,0.234,-273.1,9.5,26.934,1.55,0
2026-09-15T14:34:55.085,12.968,30,0.248,-273.1,9.3,26.934,1.10,0
2026-09-15T14:34:55.184,13.067,30,0.258,-273.1,9.5,26.934,1.13,0
2026-09-15T14:34:55.284,13.167,30,0.248,-273.1,9.4,26.934,0.88,0
2026-09-15T14:34:55.385,13.267,30,0.239,-273.1,9.3,26.934,0.92,0
2026-09-15T14:34:55.485,13.368,30,0.245,-273.1,9.3,26.934,1.51,0
2026-09-15T14:34:55.585,13.468,30,0.256,-273.1,8.9,26.934,0.65,0
2026-09-15T14:34:55.688,13.570,30,0.266,-273.1,9.0,26.934,1.03,0
2026-09-15T14:34:55.786,13.668,30,0.267,-273.1,9.0,26.934,1.35,0
2026-09-15T14:34:55.886,13.768,30,0.278,-90.0,9.1,26.934,0.96,0
2026-09-15T14:34:55.987,13.869,30,0.259,-273.1,9.0,26.934,0.75,0
2026-09-15T14:34:56.088,13.971,30,0.250,-273.1,8.8,26.934,1.33,0
2026-09-15T14:34:56.188,14.071,30,0.250,-273.1,9.0,26.934,0.82,0
2026-09-15T14:34:56.289,14.172,30,0.262,-273.1,8.9,26.934,1.25,0
2026-09-15T14:34:56.391,14.273,30,0.245,-273.1,9.0,26.934,1.24,0
2026-09-15T14:34:56.489,14.372,30,0.265,-273.1,8.7,26.934,1.46,0
2026-09-15T14:34:56.589,14.472,30,0.261,-273.1,9.0,26.934,0.78,0
2026-09-15T14:34:56.689,14.572,30,0.250,-273.1,9.1,26.934,1.42,0
2026-09-15T14:34:56.790,14.673,30,0.256,-273.1,9.1,26.934,0.26,0
2026-09-15T14:34:56.889,14.772,30,0.241,-273.1,9.0,26.934,1.37,0
2026-09-15T14:34:56.989,14.871,30,0.244,-83.9,9.1,26.934,0.72,0
2026-09-15T14:34:57.090,14.973,30,0.258,-273.1,9.1,26.934,0.87,0
2026-09-15T14:34:57.190,15.073,30,0.252,-273.1,9.2,26.934,1.16,0
2026-09-15T14:34:57.290,15.173,30,0.247,-70.4,9.3,26.934,0.65,0
2026-09-15T14:34:57.390,15.273,30,0.252,-273.1,9.3,26.934,0.87,0
2026-09-15T14:34:57.490,15.373,30,0.243,-273.1,9.4,26.934,0.77,0
2026-09-15T14:34:57.590,15.473,30,0.241,-273.1,9.3,26.934,1.02,0
2026-09-15T14:34:57.690,15.573,30,0.250,-273.1,9.2,26.934,1.04,0
2026-09-15T14:34:57.791,15.673,30,0.240,-273.1,9.2,26.934,0.72,0
2026-09-15T14:34:57.891,15.773,30,0.249,-273.1,9.4,26.934,1.42,0
2026-09-15T14:34:57.992,15.875,30,0.251,-273.1,9.5,26.934,1.21,0
2026-09-15T14:34:58.092,15.975,30,0.245,-83.9,9.7,26.934,1.11,0
2026-09-15T14:34:58.194,16.077,30,0.259,-273.1,9.5,26.934,1.65,0
2026-09-15T14:34:58.297,16.180,30,0.257,-273.1,9.3,26.934,1.14,0
2026-09-15T14:34:58.393,16.276,30,0.255,-273.1,9.4,26.934,0.50,0
2026-09-15T14:34:58.493,16.376,30,0.233,-273.1,9.2,26.934,1.29,0
2026-09-15T14:34:58.593,16.476,30,0.255,-273.1,9.3,26.934,1.61,0
2026-09-15T14:34:58.693,16.576,30,0.253,-273.1,9.3,26.934,1.34,0
2026-09-15T14:34:58.794,16.676,30,0.271,-71.8,9.2,26.934,1.21,0
2026-09-15T14:34:58.894,16.777,30,0.255,-83.9,9.3,26.934,1.28,0
2026-09-15T14:34:58.994,16.877,30,0.259,-273.1,9.0,26.934,0.87,0
2026-09-15T14:34:59.094,16.977,30,0.262,-273.1,8.9,26.934,1.18,0
2026-09-15T14:34:59.194,17.077,30,0.259,-273.1,9.1,26.934,1.33,0
2026-09-15T14:34:59.297,17.180,30,0.262,-273.1,8.8,26.934,1.21,0
2026-09-15T14:34:59.395,17.277,30,0.266,-273.1,8.4,26.934,1.87,0
2026-09-15T14:34:59.495,17.378,30,0.267,-273.1,8.9,26.934,1.47,0
2026-09-15T14:34:59.595,17.478,30,0.266,-273.1,8.8,26.934,0.54,0
2026-09-15T14:34:59.696,17.578,30,0.266,-273.1,9.0,26.934,1.60,0
2026-09-15T14:34:59.797,17.680,30,0.246,-273.1,8.7,26.934,1.11,0
2026-09-15T14:34:59.899,17.782,30,0.237,-273.1,8.9,26.934,1.29,0
2026-09-15T14:34:59.997,17.880,30,0.257,-273.1,8.9,26.934,1.39,0
2026-09-15T14:35:00.098,17.981,30,0.252,-273.1,9.1,26.934,0.65,0
2026-09-15T14:35:00.197,18.080,30,0.260,-273.1,9.1,26.934,1.02,0
2026-09-15T14:35:00.297,18.180,30,0.263,-273.1,9.0,26.934,1.44,0
2026-09-15T14:35:00.397,18.280,30,0.265,-273.1,8.8,26.934,0.33,0
2026-09-15T14:35:00.499,18.382,30,0.262,-273.1,9.4,26.934,1.22,0
2026-09-15T14:35:00.599,18.482,30,0.250,-273.1,9.2,26.934,0.51,0
2026-09-15T14:35:00.699,18.582,30,0.252,-273.1,9.5,26.934,1.11,0
2026-09-15T14:35:00.799,18.682,30,0.243,-273.1,9.1,26.934,0.66,0
2026-09-15T14:35:00.900,18.782,30,0.271,-273.1,9.6,26.934,0.93,0
2026-09-15T14:35:01.000,18.882,30,0.250,-273.1,9.3,26.934,1.02,0
2026-09-15T14:35:01.104,18.987,30,0.251,-273.1,9.4,26.934,0.83,0
2026-09-15T14:35:01.200,19.083,30,0.233,-273.1,9.6,26.934,0.99,0
2026-09-15T14:35:01.300,19.183,30,0.264,-273.1,9.4,26.934,0.61,0
2026-09-15T14:35:01.400,19.283,30,0.255,-273.1,9.4,26.934,1.52,0
2026-09-15T14:35:01.500,19.383,30,0.260,-273.1,9.8,26.934,1.35,0
2026-09-15T14:35:01.600,19.483,30,0.257,-273.1,9.8,26.934,1.57,0
2026-09-15T14:35:01.700,19.583,30,0.237,-273.1,9.5,26.934,1.35,0
2026-09-15T14:35:01.801,19.683,30,0.263,-273.1,9.6,26.934,0.92,0
2026-09-15T14:35:01.901,19.783,30,0.252,-67.0,9.5,26.934,1.29,0
2026-09-15T14:35:02.000,19.883,30,0.277,-273.1,9.6,26.934,1.17,0
2026-09-15T14:35:02.103,19.986,30,0.256,-273.1,9.5,26.934,1.55,0
2026-09-15T14:35:02.202,20.084,30,0.240,-273.1,9.4,26.934,0.44,0
2026-09-15T14:35:02.307,20.189,30,0.275,-273.1,9.5,26.934,1.28,0
2026-09-15T14:35:02.402,20.285,30,0.224,-273.1,9.5,26.934,0.69,0
2026-09-15T14:35:02.502,20.385,30,0.253,-273.1,9.2,26.934,1.23,0
2026-09-15T14:35:02.602,20.485,30,0.251,-273.1,9.2,26.934,0.93,0
2026-09-15T14:35:02.703,20.586,30,0.239,-273.1,9.0,26.934,1.49,0
2026-09-15T14:35:02.802,20.684,30,0.262,-273.1,9.4,26.934,1.24,0
2026-09-15T14:35:02.902,20.785,30,0.251,-273.1,9.4,26.934,1.51,0
2026-09-15T14:35:03.002,20.885,30,0.259,-273.1,9.1,26.934,1.29,0
2026-09-15T14:35:03.103,20.985,30,0.276,-273.1,9.0,26.934,1.23,0
2026-09-15T14:35:03.202,21.084,30,0.265,-273.1,9.4,26.934,1.09,0
2026-09-15T14:35:03.302,21.185,30,0.251,-273.1,8.7,26.934,1.34,0
2026-09-15T14:35:03.401,21.284,30,0.250,-273.1,8.9,26.934,1.34,0
2026-09-15T14:35:03.503,21.386,30,0.254,-273.1,8.8,26.934,1.22,0
2026-09-15T14:35:03.603,21.486,30,0.269,-273.1,8.7,26.934,1.07,0
2026-09-15T14:35:03.704,21.586,30,0.262,-273.1,8.9,26.934,1.02,0
2026-09-15T14:35:03.804,21.686,30,0.236,-273.1,9.0,26.934,1.43,0
2026-09-15T14:35:03.904,21.786,30,0.266,-273.1,8.9,26.934,0.85,0
2026-09-15T14:35:04.004,21.887,30,0.248,-273.1,9.0,26.934,1.20,0
2026-09-15T14:35:04.104,21.987,30,0.266,-273.1,9.1,26.934,1.27,0
2026-09-15T14:35:04.204,22.087,30,0.258,-273.1,9.0,26.934,1.03,0
2026-09-15T14:35:04.304,22.187,30,0.257,-273.1,9.0,26.934,1.43,0
2026-09-15T14:35:04.405,22.287,30,0.262,-273.1,9.2,26.934,1.61,0
2026-09-15T14:35:04.504,22.387,30,0.244,-273.1,9.2,26.934,1.43,0
2026-09-15T14:35:04.605,22.488,30,0.251,-273.1,9.0,26.934,0.64,0
2026-09-15T14:35:04.704,22.586,30,0.260,-273.1,8.8,26.934,1.17,0
2026-09-15T14:35:04.803,22.686,30,0.266,-273.1,9.1,26.934,1.44,0
2026-09-15T14:35:04.904,22.787,30,0.263,-273.1,9.2,26.934,1.45,0
2026-09-15T14:35:05.007,22.890,30,0.261,-67.0,9.3,26.934,1.36,0
2026-09-15T14:35:05.107,22.990,30,0.266,-273.1,9.4,26.934,0.80,0
2026-09-15T14:35:05.206,23.089,30,0.250,-273.1,9.2,26.934,1.09,0
2026-09-15T14:35:05.305,23.188,30,0.246,-273.1,9.0,26.934,0.91,0
2026-09-15T14:35:05.406,23.288,30,0.253,-273.1,9.5,26.934,0.34,0
2026-09-15T14:35:05.505,23.388,30,0.260,-273.1,9.0,26.934,0.86,0
2026-09-15T14:35:05.606,23.489,30,0.262,-273.1,9.3,26.934,0.99,0
2026-09-15T14:35:05.708,23.591,30,0.262,-273.1,9.2,26.934,1.45,0
2026-09-15T14:35:05.807,23.690,30,0.261,-71.8,9.5,26.934,0.60,0
2026-09-15T14:35:05.907,23.790,30,0.258,-273.1,9.6,26.934,0.68,0
2026-09-15T14:35:06.008,23.890,30,0.243,-273.1,9.5,26.934,1.55,0
2026-09-15T14:35:06.108,23.991,30,0.237,-273.1,9.4,26.934,1.21,0
2026-09-15T14:35:06.208,24.091,30,0.228,-273.1,9.3,26.934,1.13,0
2026-09-15T14:35:06.308,24.191,30,0.282,-90.0,9.5,26.934,0.89,0
2026-09-15T14:35:06.408,24.291,30,0.254,-273.1,9.4,26.934,1.51,0
2026-09-15T14:35:06.511,24.394,30,0.255,-273.1,9.2,26.934,0.61,0
2026-09-15T14:35:06.615,24.497,30,0.265,-273.1,9.4,26.934,1.32,0
2026-09-15T14:35:06.710,24.593,30,0.240,-273.1,9.3,26.934,0.98,0
2026-09-15T14:35:06.811,24.693,30,0.241,-273.1,9.2,26.934,1.22,0
2026-09-15T14:35:06.909,24.792,30,0.267,-68.1,9.1,26.934,1.23,0
2026-09-15T14:35:07.010,24.893,30,0.240,-273.1,9.4,26.934,1.43,0
2026-09-15T14:35:07.110,24.993,30,0.240,-273.1,9.2,26.934,1.42,0
2026-09-15T14:35:07.210,25.093,30,0.268,-273.1,8.9,26.934,1.59,0
2026-09-15T14:35:07.310,25.193,30,0.262,-273.1,9.0,26.934,1.09,0
2026-09-15T14:35:07.411,25.293,30,0.269,-273.1,8.8,26.934,1.20,0
2026-09-15T14:35:07.509,25.392,30,0.265,-273.1,9.0,26.934,1.21,0
2026-09-15T14:35:07.610,25.492,30,0.235,-77.4,8.9,26.934,0.85,0
2026-09-15T14:35:07.709,25.592,30,0.242,-273.1,8.8,26.934,1.24,0
2026-09-15T14:35:07.809,25.692,30,0.276,-273.1,8.9,26.934,1.05,0
2026-09-15T14:35:07.909,25.792,30,0.255,-273.1,9.0,26.934,0.73,0
2026-09-15T14:35:08.010,25.893,30,0.271,-273.1,9.1,26.934,1.07,0
2026-09-15T14:35:08.110,25.992,30,0.241,-273.1,8.8,26.934,0.93,0
2026-09-15T14:35:08.210,26.092,30,0.249,-273.1,8.9,26.934,1.62,0
2026-09-15T14:35:08.310,26.193,30,0.283,-273.1,8.8,26.934,1.08,0
2026-09-15T14:35:08.412,26.295,30,0.252,-273.1,8.9,26.934,1.02,0
2026-09-15T14:35:08.510,26.393,30,0.245,-273.1,8.8,26.934,1.50,0
2026-09-15T14:35:08.610,26.493,30,0.242,-273.1,9.0,26.934,1.27,0
2026-09-15T14:35:08.710,26.593,30,0.264,-273.1,8.9,26.934,1.04,0
2026-09-15T14:35:08.810,26.693,30,0.267,-273.1,8.9,26.934,1.07,0
2026-09-15T14:35:08.909,26.792,30,0.232,-273.1,8.9,26.934,1.78,0
2026-09-15T14:35:09.010,26.893,30,0.249,-273.1,8.8,26.934,1.26,0
2026-09-15T14:35:09.110,26.993,30,0.257,-273.1,8.9,26.934,1.22,0
2026-09-15T14:35:09.211,27.094,30,0.247,-273.1,9.0,26.934,0.11,0
2026-09-15T14:35:09.311,27.194,30,0.262,-273.1,9.3,26.934,0.68,0
2026-09-15T14:35:09.411,27.294,30,0.263,-273.1,9.0,26.934,0.72,0
2026-09-15T14:35:09.512,27.395,30,0.254,-273.1,9.0,26.934,1.46,0
2026-09-15T14:35:09.612,27.495,30,0.260,-273.1,9.1,26.934,1.50,0
2026-09-15T14:35:09.712,27.595,30,0.253,-273.1,9.1,26.934,1.45,0
2026-09-15T14:35:09.812,27.695,30,0.240,-273.1,9.3,26.934,1.22,0
2026-09-15T14:35:09.913,27.796,30,0.258,-273.1,9.6,26.934,1.23,0
2026-09-15T14:35:10.013,27.896,30,0.232,-273.1,9.3,26.934,0.93,0
2026-09-15T14:35:10.114,27.996,30,0.273,-273.1,9.2,26.934,1.44,0
2026-09-15T14:35:10.213,28.096,30,0.252,-273.1,9.6,26.934,1.23,0
2026-09-15T14:35:10.314,28.197,30,0.242,-273.1,9.3,26.934,1.57,0
2026-09-15T14:35:10.413,28.296,30,0.276,-273.1,9.7,26.934,0.99,0
2026-09-15T14:35:10.513,28.396,30,0.256,-273.1,9.6,26.934,1.25,0
2026-09-15T14:35:10.615,28.497,30,0.243,-273.1,9.4,26.934,1.10,0
2026-09-15T14:35:10.716,28.599,30,0.263,-273.1,9.5,26.934,0.64,0
2026-09-15T14:35:10.814,28.696,30,0.258,-273.1,9.5,26.934,0.84,0
2026-09-15T14:35:10.914,28.797,30,0.231,-273.1,9.6,26.934,1.20,0
2026-09-15T14:35:11.013,28.896,30,0.263,-273.1,9.4,26.934,1.08,0
2026-09-15T14:35:11.114,28.996,30,0.271,-273.1,9.5,26.934,1.29,0
2026-09-15T14:35:11.214,29.097,30,0.251,-71.8,9.7,26.934,1.35,0
2026-09-15T14:35:11.314,29.197,30,0.257,-273.1,9.2,26.934,1.46,0
2026-09-15T14:35:11.417,29.299,30,0.278,-273.1,9.2,26.934,1.18,0
2026-09-15T14:35:11.516,29.399,30,0.264,-273.1,9.5,26.934,1.47,0
2026-09-15T14:35:11.616,29.499,30,0.257,-273.1,9.7,26.934,1.42,0
2026-09-15T14:35:11.714,29.597,30,0.252,-273.1,9.3,26.934,1.26,0
2026-09-15T14:35:11.814,29.697,30,0.262,-273.1,9.5,26.934,1.25,0
2026-09-15T14:35:11.914,29.797,30,0.268,-273.1,9.3,26.934,1.55,0
2026-09-15T14:35:12.015,29.897,30,0.251,-273.1,9.1,26.934,1.37,0
2026-09-15T14:35:12.115,29.997,30,0.242,-273.1,9.1,26.934,0.87,0
2026-09-15T14:35:12.215,30.098,30,0.246,-273.1,9.0,26.934,0.76,0
2026-09-15T14:35:12.314,30.197,30,0.252,-273.1,9.3,26.934,0.55,0
2026-09-15T14:35:12.414,30.297,30,0.249,-67.0,9.1,26.934,1.10,0
2026-09-15T14:35:12.514,30.397,30,0.238,-273.1,9.2,26.934,0.72,0
