timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T13:43:33.235,10.044,23,0.165,-273.1,7.9,26.934,1.05,0
2026-09-15T13:43:33.335,10.144,24,0.161,-273.1,7.8,26.934,1.02,0
2026-09-15T13:43:33.434,10.243,24,0.164,-273.1,7.8,26.934,0.82,0
2026-09-15T13:43:33.534,10.344,25,0.166,-273.1,7.9,26.934,0.57,0
2026-09-15T13:43:33.635,10.444,25,0.151,-273.1,7.9,26.934,0.90,0
2026-09-15T13:43:33.736,10.545,25,0.168,-273.1,8.1,26.934,0.78,0
2026-09-15T13:43:33.839,10.648,26,0.239,-273.1,8.0,26.934,1.05,0
2026-09-15T13:43:33.937,10.746,26,0.216,-48.0,7.8,26.934,1.26,0
2026-09-15T13:43:34.037,10.847,27,0.246,-273.1,8.2,26.934,1.01,0
2026-09-15T13:43:34.137,10.946,27,0.220,-273.1,7.9,26.934,0.71,0
2026-09-15T13:43:34.236,11.045,27,0.257,-273.1,7.7,26.934,1.28,0
2026-09-15T13:43:34.337,11.146,28,0.243,-273.1,8.1,26.934,1.06,0
2026-09-15T13:43:34.437,11.246,28,0.244,-90.0,7.7,26.934,1.31,0
2026-09-15T13:43:34.537,11.346,28,0.236,-273.1,7.6,26.934,1.46,0
2026-09-15T13:43:34.640,11.449,28,0.238,-273.1,7.8,26.934,0.80,0
2026-09-15T13:43:34.737,11.546,28,0.221,-273.1,7.8,26.934,1.21,0
2026-09-15T13:43:34.836,11.645,28,0.248,-273.1,7.7,26.934,1.08,0
2026-09-15T13:43:34.937,11.746,28,0.247,-273.1,7.7,26.934,0.87,0
2026-09-15T13:43:35.037,11.846,28,0.237,-77.4,7.7,26.934,1.69,0
2026-09-15T13:43:35.137,11.946,28,0.267,-90.0,7.7,26.934,1.77,0
2026-09-15T13:43:35.240,12.049,28,0.225,-273.1,7.6,26.934,1.03,0
2026-09-15T13:43:35.336,12.146,28,0.232,-273.1,7.6,26.934,1.37,0
2026-09-15T13:43:35.436,12.245,28,0.224,-273.1,7.3,26.934,0.33,0
2026-09-15T13:43:35.537,12.346,28,0.265,-273.1,7.6,26.934,0.98,0
2026-09-15T13:43:35.637,12.446,28,0.251,-273.1,7.4,26.934,1.09,0
2026-09-15T13:43:35.738,12.548,28,0.254,-273.1,7.5,26.934,1.32,0
2026-09-15T13:43:35.838,12.647,28,0.235,-59.3,7.7,26.934,1.18,0
2026-09-15T13:43:35.940,12.749,28,0.243,-273.1,7.8,26.934,1.28,0
2026-09-15T13:43:36.039,12.848,28,0.227,-273.1,7.8,26.934,1.36,0
2026-09-15T13:43:36.142,12.951,28,0.234,-273.1,7.9,26.934,0.94,0
2026-09-15T13:43:36.244,13.053,28,0.235,-273.1,7.9,26.934,0.87,0
2026-09-15T13:43:36.341,13.150,28,0.227,-90.0,7.7,26.934,1.12,0
2026-09-15T13:43:36.441,13.250,28,0.261,-273.1,7.8,26.934,1.00,0
2026-09-15T13:43:36.541,13.350,28,0.222,-273.1,7.8,26.934,0.91,0
2026-09-15T13:43:36.641,13.450,28,0.233,-273.1,7.7,26.934,1.06,0
2026-09-15T13:43:36.741,13.550,28,0.243,-273.1,7.6,26.934,0.86,0
2026-09-15T13:43:36.841,13.650,28,0.238,-273.1,7.5,26.934,1.20,0
2026-09-15T13:43:36.943,13.752,28,0.232,-273.1,7.6,26.934,1.10,0
2026-09-15T13:43:37.041,13.850,28,0.241,-273.1,7.5,26.934,0.28,0
2026-09-15T13:43:37.141,13.950,28,0.241,-273.1,6.5,26.934,1.46,0
2026-09-15T13:43:37.241,14.050,28,0.223,-273.1,7.5,26.934,1.08,0
2026-09-15T13:43:37.340,14.150,28,0.235,-273.1,7.3,26.934,1.35,0
2026-09-15T13:43:37.440,14.249,28,0.260,-273.1,7.2,26.934,1.65,0
2026-09-15T13:43:37.540,14.349,28,0.224,-273.1,7.2,26.934,1.18,0
2026-09-15T13:43:37.641,14.451,28,0.231,-90.0,7.3,26.934,0.79,0
2026-09-15T13:43:37.742,14.551,28,0.259,-273.1,7.5,26.934,1.33,0
2026-09-15T13:43:37.842,14.651,28,0.241,-66.1,7.1,26.934,1.14,0
2026-09-15T13:43:37.943,14.752,28,0.239,-273.1,7.3,26.934,0.99,0
2026-09-15T13:43:38.045,14.854,28,0.252,-273.1,7.5,26.934,1.42,0
2026-09-15T13:43:38.141,14.950,28,0.251,-273.1,7.1,26.934,0.92,0
2026-09-15T13:43:38.242,15.051,28,0.244,-273.1,7.1,26.934,1.31,0
2026-09-15T13:43:38.342,15.151,28,0.221,-273.1,7.2,26.934,1.14,0
2026-09-15T13:43:38.441,15.251,28,0.247,-273.1,7.2,26.934,0.83,0
2026-09-15T13:43:38.541,15.350,28,0.251,-273.1,7.0,26.934,1.62,0
2026-09-15T13:43:38.642,15.451,28,0.247,-273.1,7.1,26.934,1.50,0
2026-09-15T13:43:38.743,15.552,28,0.244,-75.2,7.2,26.934,0.88,0
2026-09-15T13:43:38.843,15.652,28,0.250,-273.1,7.1,26.934,0.44,0
2026-09-15T13:43:38.944,15.753,28,0.243,-273.1,7.2,26.934,1.35,0
2026-09-15T13:43:39.047,15.856,28,0.259,-273.1,7.1,26.934,0.78,0
2026-09-15T13:43:39.145,15.954,28,0.244,-273.1,7.3,26.934,1.02,0
2026-09-15T13:43:39.244,16.053,28,0.242,-273.1,7.4,26.934,0.94,0
2026-09-15T13:43:39.343,16.152,28,0.236,-273.1,7.1,26.934,1.29,0
2026-09-15T13:43:39.443,16.252,28,0.250,-273.1,7.3,26.934,0.74,0
2026-09-15T13:43:39.544,16.353,28,0.260,-273.1,7.1,26.934,0.86,0
2026-09-15T13:43:39.644,16.453,28,0.243,-273.1,7.1,26.934,1.21,0
2026-09-15T13:43:39.744,16.553,28,0.246,-273.1,7.2,26.934,0.64,0
2026-09-15T13:43:39.845,16.654,28,0.266,-273.1,7.0,26.934,0.88,0
2026-09-15T13:43:39.943,16.752,28,0.269,-273.1,7.3,26.934,1.65,0
2026-09-15T13:43:40.043,16.852,28,0.256,-273.1,7.1,26.934,1.57,0
2026-09-15T13:43:40.144,16.953,28,0.225,-273.1,7.1,26.934,0.69,0
2026-09-15T13:43:40.244,17.053,28,0.240,-273.1,7.0,26.934,1.11,0
2026-09-15T13:43:40.345,17.154,28,0.237,-273.1,7.0,26.934,0.73,0
2026-09-15T13:43:40.446,17.255,28,0.239,-273.1,7.0,26.934,1.19,0
2026-09-15T13:43:40.549,17.358,28,0.253,-273.1,7.2,26.934,1.01,0
2026-09-15T13:43:40.649,17.458,28,0.227,-273.1,7.1,26.934,1.02,0
2026-09-15T13:43:40.748,17.557,28,0.236,-75.2,7.3,26.934,0.97,0
2026-09-15T13:43:40.848,17.657,28,0.248,-273.1,7.3,26.934,0.84,0
2026-09-15T13:43:40.948,17.757,28,0.243,-273.1,7.3,26.934,1.29,0
2026-09-15T13:43:41.049,17.858,28,0.239,-273.1,7.2,26.934,0.66,0
2026-09-15T13:43:41.149,17.958,28,0.222,-273.1,7.2,26.934,1.00,0
2026-09-15T13:43:41.249,18.058,28,0.227,-273.1,7.3,26.934,1.35,0
2026-09-15T13:43:41.350,18.159,28,0.250,-273.1,7.3,26.934,1.16,0
2026-09-15T13:43:41.450,18.259,28,0.255,-90.0,7.3,26.934,1.08,0
2026-09-15T13:43:41.554,18.363,28,0.249,-273.1,7.3,26.934,1.42,0
2026-09-15T13:43:41.651,18.460,28,0.249,-73.4,7.3,26.934,1.29,0
2026-09-15T13:43:41.752,18.561,28,0.263,-70.4,7.3,26.934,1.21,0
2026-09-15T13:43:41.852,18.661,28,0.236,-68.1,7.3,26.934,1.02,0
2026-09-15T13:43:41.952,18.761,28,0.246,-273.1,7.5,26.934,1.23,0
2026-09-15T13:43:42.052,18.861,28,0.220,-273.1,6.9,26.934,1.55,0
2026-09-15T13:43:42.152,18.961,28,0.234,-77.4,7.5,26.934,1.15,0
2026-09-15T13:43:42.253,19.062,28,0.226,-273.1,7.9,26.934,1.11,0
2026-09-15T13:43:42.353,19.163,28,0.234,-273.1,7.2,26.934,1.02,0
2026-09-15T13:43:42.454,19.263,28,0.250,-273.1,7.4,26.934,1.31,0
2026-09-15T13:43:42.554,19.363,28,0.248,-273.1,7.6,26.934,1.37,0
2026-09-15T13:43:42.654,19.463,28,0.246,-273.1,7.5,26.934,0.36,0
2026-09-15T13:43:42.755,19.564,28,0.232,-273.1,7.3,26.934,1.34,0
2026-09-15T13:43:42.855,19.664,28,0.232,-83.9,7.5,26.934,0.68,0
2026-09-15T13:43:42.955,19.764,28,0.227,-273.1,7.5,26.934,1.25,0
2026-09-15T13:43:43.056,19.865,28,0.260,-273.1,7.3,26.934,1.07,0
2026-09-15T13:43:43.155,19.964,28,0.240,-273.1,7.4,26.934,0.94,0
2026-09-15T13:43:43.255,20.064,28,0.229,-273.1,7.5,26.934,0.76,0
2026-09-15T13:43:43.356,20.165,28,0.249,-273.1,7.3,26.934,1.42,0
2026-09-15T13:43:43.456,20.265,28,0.255,-273.1,7.5,26.934,1.08,0
2026-09-15T13:43:43.556,20.365,28,0.259,-273.1,7.6,26.934,1.74,0
2026-09-15T13:43:43.657,20.466,28,0.244,-273.1,7.5,26.934,1.44,0
2026-09-15T13:43:43.757,20.566,28,0.250,-90.0,7.5,26.934,1.46,0
2026-09-15T13:43:43.858,20.667,28,0.217,-273.1,7.9,26.934,1.31,0
2026-09-15T13:43:43.958,20.767,28,0.249,-273.1,7.3,26.934,1.02,0
2026-09-15T13:43:44.058,20.867,28,0.237,-273.1,7.6,26.934,1.26,0
2026-09-15T13:43:44.160,20.969,28,0.252,-273.1,7.5,26.934,0.93,0
2026-09-15T13:43:44.258,21.067,28,0.245,-273.1,7.6,26.934,1.12,0
2026-09-15T13:43:44.358,21.167,28,0.253,-77.4,7.6,26.934,1.57,0
2026-09-15T13:43:44.458,21.267,28,0.235,-273.1,7.7,26.934,1.20,0
2026-09-15T13:43:44.558,21.367,28,0.246,-273.1,7.3,26.934,0.51,0
2026-09-15T13:43:44.658,21.467,28,0.243,-273.1,7.1,26.934,0.88,0
2026-09-15T13:43:44.758,21.567,28,0.227,-273.1,7.3,26.934,1.05,0
2026-09-15T13:43:44.859,21.668,28,0.251,-83.9,7.3,26.934,1.17,0
2026-09-15T13:43:44.959,21.768,28,0.252,-273.1,7.3,26.934,1.18,0
2026-09-15T13:43:45.059,21.868,28,0.236,-273.1,7.3,26.934,1.39,0
2026-09-15T13:43:45.159,21.969,28,0.254,-273.1,7.3,26.934,1.02,0
2026-09-15T13:43:45.261,22.070,28,0.247,-90.0,7.3,26.934,0.84,0
2026-09-15T13:43:45.366,22.175,28,0.224,-273.1,7.7,26.934,1.26,0
2026-09-15T13:43:45.461,22.270,28,0.253,-73.4,7.5,26.934,1.13,0
2026-09-15T13:43:45.561,22.370,28,0.252,-273.1,7.6,26.934,1.45,0
2026-09-15T13:43:45.661,22.470,28,0.246,-65.2,7.4,26.934,1.13,0
2026-09-15T13:43:45.762,22.571,28,0.233,-273.1,7.7,26.934,1.44,0
2026-09-15T13:43:45.861,22.670,28,0.252,-273.1,7.1,26.934,1.58,0
2026-09-15T13:43:45.961,22.770,28,0.238,-273.1,6.9,26.934,1.44,0
2026-09-15T13:43:46.062,22.871,28,0.255,-273.1,7.4,26.934,1.46,0
2026-09-15T13:43:46.162,22.971,28,0.230,-273.1,7.3,26.934,0.57,0
2026-09-15T13:43:46.263,23.072,28,0.255,-273.1,7.4,26.934,1.27,0
2026-09-15T13:43:46.364,23.173,28,0.229,-273.1,7.3,26.934,1.40,0
2026-09-15T13:43:46.464,23.273,28,0.245,-273.1,7.4,26.934,1.30,0
2026-09-15T13:43:46.563,23.372,28,0.249,-273.1,7.6,26.934,1.31,0
2026-09-15T13:43:46.663,23.472,28,0.245,-273.1,7.1,26.934,1.35,0
2026-09-15T13:43:46.763,23.572,28,0.224,-273.1,7.3,26.934,1.09,0
2026-09-15T13:43:46.862,23.671,28,0.222,-273.1,7.0,26.934,1.37,0
2026-09-15T13:43:46.962,23.771,28,0.265,-273.1,7.2,26.934,0.27,0
2026-09-15T13:43:47.062,23.871,28,0.240,-273.1,7.3,26.934,1.07,0
2026-09-15T13:43:47.163,23.972,28,0.230,-273.1,7.3,26.934,1.21,0
2026-09-15T13:43:47.263,24.072,28,0.257,-273.1,7.3,26.934,1.40,0
2026-09-15T13:43:47.363,24.172,28,0.248,-273.1,7.3,26.934,1.15,0
2026-09-15T13:43:47.464,24.273,28,0.241,-83.9,7.3,26.934,1.11,0
2026-09-15T13:43:47.564,24.373,28,0.225,-273.1,7.4,26.934,1.10,0
2026-09-15T13:43:47.664,24.473,28,0.268,-273.1,7.2,26.934,1.32,0
2026-09-15T13:43:47.765,24.574,28,0.222,-273.1,7.2,26.934,-0.17,0
2026-09-15T13:43:47.864,24.673,28,0.249,-273.1,7.5,26.934,0.80,0
2026-09-15T13:43:47.964,24.773,28,0.231,-90.0,7.2,26.934,1.10,0
2026-09-15T13:43:48.065,24.874,28,0.225,-273.1,7.2,26.934,1.18,0
2026-09-15T13:43:48.165,24.974,28,0.241,-273.1,7.4,26.934,1.31,0
2026-09-15T13:43:48.266,25.075,28,0.248,-273.1,7.3,26.934,0.65,0
2026-09-15T13:43:48.366,25.175,28,0.249,-273.1,7.2,26.934,1.26,0
2026-09-15T13:43:48.466,25.275,28,0.267,-273.1,7.1,26.934,1.31,0
2026-09-15T13:43:48.567,25.377,28,0.269,-273.1,7.4,26.934,1.43,0
2026-09-15T13:43:48.666,25.475,28,0.226,-273.1,7.0,26.934,0.46,0
2026-09-15T13:43:48.766,25.575,28,0.230,-273.1,7.0,26.934,0.99,0
2026-09-15T13:43:48.867,25.676,28,0.252,-273.1,7.0,26.934,0.45,0
2026-09-15T13:43:48.965,25.775,28,0.220,-273.1,7.2,26.934,1.26,0
2026-09-15T13:43:49.066,25.875,28,0.270,-273.1,7.1,26.934,1.40,0
2026-09-15T13:43:49.166,25.975,28,0.247,-273.1,7.0,26.934,1.24,0
2026-09-15T13:43:49.267,26.076,28,0.255,-273.1,7.1,26.934,1.43,0
2026-09-15T13:43:49.368,26.177,28,0.228,-273.1,7.1,26.934,0.87,0
2026-09-15T13:43:49.466,26.276,28,0.242,-273.1,7.2,26.934,1.52,0
2026-09-15T13:43:49.566,26.376,28,0.248,-273.1,7.0,26.934,1.09,0
2026-09-15T13:43:49.667,26.476,28,0.252,-66.1,7.2,26.934,1.28,0
2026-09-15T13:43:49.767,26.576,28,0.253,-90.0,7.3,26.934,1.26,0
2026-09-15T13:43:49.867,26.676,28,0.224,-273.1,7.3,26.934,1.34,0
2026-09-15T13:43:49.967,26.776,28,0.273,-273.1,7.3,26.934,1.31,0
2026-09-15T13:43:50.067,26.876,28,0.269,-83.9,7.3,26.934,1.11,0
2026-09-15T13:43:50.167,26.976,28,0.246,-273.1,7.2,26.934,1.22,0
2026-09-15T13:43:50.267,27.076,28,0.254,-273.1,7.3,26.934,1.05,0
2026-09-15T13:43:50.367,27.176,28,0.264,-273.1,7.3,26.934,1.31,0
2026-09-15T13:43:50.467,27.276,28,0.270,-273.1,7.5,26.934,0.61,0
2026-09-15T13:43:50.567,27.376,28,0.238,-273.1,7.4,26.934,1.43,0
2026-09-15T13:43:50.668,27.477,28,0.251,-273.1,7.4,26.934,1.21,0
2026-09-15T13:43:50.768,27.577,28,0.248,-273.1,7.8,26.934,1.53,0
2026-09-15T13:43:50.868,27.677,28,0.250,-273.1,7.3,26.934,0.95,0
2026-09-15T13:43:50.970,27.779,28,0.237,-273.1,7.5,26.934,0.85,0
2026-09-15T13:43:51.068,27.877,28,0.251,-273.1,7.9,26.934,1.65,0
2026-09-15T13:43:51.168,27.977,28,0.224,-90.0,7.4,26.934,1.61,0
2026-09-15T13:43:51.267,28.077,28,0.225,-273.1,7.3,26.934,1.52,0
2026-09-15T13:43:51.368,28.177,28,0.230,-273.1,7.5,26.934,1.40,0
2026-09-15T13:43:51.468,28.277,28,0.227,-273.1,7.6,26.934,0.12,0
2026-09-15T13:43:51.568,28.377,28,0.259,-273.1,7.6,26.934,1.10,0
2026-09-15T13:43:51.668,28.477,28,0.253,-273.1,7.5,26.934,0.73,0
2026-09-15T13:43:51.771,28.580,28,0.245,-273.1,7.5,26.934,1.26,0
2026-09-15T13:43:51.873,28.682,28,0.252,-273.1,7.7,26.934,1.13,0
2026-09-15T13:43:51.970,28.779,28,0.254,-273.1,7.5,26.934,0.62,0
2026-09-15T13:43:52.068,28.878,28,0.245,-273.1,7.5,26.934,1.16,0
2026-09-15T13:43:52.169,28.979,28,0.222,-273.1,7.9,26.934,1.32,0
2026-09-15T13:43:52.268,29.077,28,0.249,-273.1,7.8,26.934,0.73,0
2026-09-15T13:43:52.369,29.178,28,0.257,-273.1,7.8,26.934,1.07,0
2026-09-15T13:43:52.469,29.278,28,0.243,-273.1,7.9,26.934,0.80,0
2026-09-15T13:43:52.569,29.378,28,0.261,-273.1,7.8,26.934,1.53,0
2026-09-15T13:43:52.669,29.478,28,0.250,-273.1,7.8,26.934,1.28,0
2026-09-15T13:43:52.769,29.578,28,0.244,-90.0,8.0,26.934,1.01,0
2026-09-15T13:43:52.870,29.679,28,0.257,-83.9,7.7,26.934,1.23,0
2026-09-15T13:43:52.970,29.779,28,0.220,-273.1,8.1,26.934,0.85,0
2026-09-15T13:43:53.070,29.879,28,0.232,-273.1,7.8,26.934,1.25,0
2026-09-15T13:43:53.171,29.980,28,0.272,-273.1,7.8,26.934,1.26,0
2026-09-15T13:43:53.270,30.079,28,0.239,-273.1,8.0,26.934,0.92,0
2026-09-15T13:43:53.370,30.179,28,0.247,-273.1,7.8,26.934,1.32,0
2026-09-15T13:43:53.469,30.278,28,0.244,-273.1,8.1,26.934,1.58,0
2026-09-15T13:43:53.571,30.380,28,0.238,-273.1,7.9,26.934,0.88,0
2026-09-15T13:43:53.670,30.479,28,0.253,-273.1,8.1,26.934,1.37,0
2026-09-15T13:43:53.770,30.579,28,0.235,-68.1,8.0,26.934,0.88,0
2026-09-15T13:43:53.871,30.680,28,0.247,-273.1,7.9,26.934,1.17,0
2026-09-15T13:43:53.971,30.781,28,0.257,-273.1,7.9,26.934,1.17,0
2026-09-15T13:43:54.072,30.881,28,0.251,-273.1,7.9,26.934,1.02,0
2026-09-15T13:43:54.172,30.981,28,0.260,-273.1,8.0,26.934,0.93,0
2026-09-15T13:43:54.272,31.081,28,0.222,-273.1,7.8,26.934,1.34,0
2026-09-15T13:43:54.372,31.181,28,0.236,-273.1,8.1,26.934,1.10,0
2026-09-15T13:43:54.471,31.280,28,0.250,-273.1,8.0,26.934,1.30,0
2026-09-15T13:43:54.571,31.381,28,0.246,-273.1,8.1,26.934,1.10,0
2026-09-15T13:43:54.671,31.481,28,0.257,-273.1,8.0,26.934,1.26,0
2026-09-15T13:43:54.772,31.581,28,0.253,-273.1,8.1,26.934,0.97,0
2026-09-15T13:43:54.873,31.682,28,0.237,-90.0,8.0,26.934,1.46,0
2026-09-15T13:43:54.973,31.782,28,0.259,-273.1,7.8,26.934,1.14,0
2026-09-15T13:43:55.073,31.883,28,0.255,-273.1,8.2,26.934,1.25,0
2026-09-15T13:43:55.173,31.982,28,0.240,-273.1,8.0,26.934,1.23,0
2026-09-15T13:43:55.273,32.083,28,0.230,-273.1,7.9,26.934,1.13,0
2026-09-15T13:43:55.374,32.183,28,0.261,-273.1,7.8,26.934,1.38,0
2026-09-15T13:43:55.474,32.283,28,0.256,-273.1,8.3,26.934,1.62,0
2026-09-15T13:43:55.574,32.383,28,0.248,-273.1,8.0,26.934,0.57,0
2026-09-15T13:43:55.675,32.484,28,0.240,-273.1,7.8,26.934,0.85,0
2026-09-15T13:43:55.776,32.585,28,0.257,-273.1,8.1,26.934,1.25,0
2026-09-15T13:43:55.876,32.685,28,0.247,-273.1,7.9,26.934,1.29,0
2026-09-15T13:43:55.976,32.785,28,0.236,-273.1,8.0,26.934,1.20,0
2026-09-15T13:43:56.076,32.886,28,0.248,-273.1,8.0,26.934,0.97,0
2026-09-15T13:43:56.177,32.986,28,0.245,-273.1,8.0,26.934,1.38,0
2026-09-15T13:43:56.277,33.086,28,0.258,-273.1,8.0,26.934,1.14,0
2026-09-15T13:43:56.378,33.187,28,0.225,-273.1,7.8,26.934,1.16,0
2026-09-15T13:43:56.478,33.287,28,0.235,-273.1,8.0,26.934,1.08,0
2026-09-15T13:43:56.578,33.387,28,0.277,-273.1,8.4,26.934,1.15,0
2026-09-15T13:43:56.679,33.488,28,0.234,-273.1,7.9,26.934,1.04,0
2026-09-15T13:43:56.781,33.590,28,0.252,-273.1,7.9,26.934,1.50,0
2026-09-15T13:43:56.880,33.690,28,0.261,-273.1,7.9,26.934,1.19,0
2026-09-15T13:43:56.982,33.791,28,0.225,-273.1,7.8,26.934,1.28,0
2026-09-15T13:43:57.080,33.890,28,0.244,-273.1,7.8,26.934,1.23,0
2026-09-15T13:43:57.181,33.990,28,0.273,-273.1,7.7,26.934,1.30,0
2026-09-15T13:43:57.281,34.090,28,0.251,-273.1,8.0,26.934,1.31,0
2026-09-15T13:43:57.381,34.190,28,0.251,-273.1,7.8,26.934,0.05,0
2026-09-15T13:43:57.482,34.291,28,0.232,-90.0,8.0,26.934,1.11,0
2026-09-15T13:43:57.582,34.391,28,0.239,-273.1,8.1,26.934,1.25,0
2026-09-15T13:43:57.683,34.492,28,0.216,-273.1,7.8,26.934,1.40,0
2026-09-15T13:43:57.783,34.592,28,0.257,-273.1,7.6,26.934,1.05,0
2026-09-15T13:43:57.885,34.694,28,0.260,-62.9,7.8,26.934,1.05,0
2026-09-15T13:43:57.986,34.795,28,0.250,-273.1,7.8,26.934,1.57,0
2026-09-15T13:43:58.084,34.893,28,0.245,-273.1,7.6,26.934,0.76,0
2026-09-15T13:43:58.184,34.994,28,0.254,-273.1,7.5,26.934,1.31,0
2026-09-15T13:43:58.285,35.094,28,0.248,-273.1,7.7,26.934,0.58,0
2026-09-15T13:43:58.385,35.194,28,0.267,-273.1,7.5,26.934,0.54,0
2026-09-15T13:43:58.485,35.294,28,0.244,-273.1,7.5,26.934,1.10,0
2026-09-15T13:43:58.585,35.395,28,0.249,-69.2,7.7,26.934,1.31,0
2026-09-15T13:43:58.686,35.495,28,0.249,-273.1,7.8,26.934,1.04,0
2026-09-15T13:43:58.784,35.593,28,0.246,-273.1,7.8,26.934,0.98,0
2026-09-15T13:43:58.886,35.695,28,0.255,-273.1,7.6,26.934,0.89,0
2026-09-15T13:43:58.986,35.795,28,0.220,-90.0,7.9,26.934,0.36,0
2026-09-15T13:43:59.086,35.895,28,0.222,-67.0,7.8,26.934,0.57,0
2026-09-15T13:43:59.186,35.995,28,0.227,-273.1,7.8,26.934,0.73,0
2026-09-15T13:43:59.286,36.095,28,0.260,-273.1,7.8,26.934,1.28,0
2026-09-15T13:43:59.385,36.194,28,0.248,-273.1,7.8,26.934,1.39,0
2026-09-15T13:43:59.486,36.295,28,0.226,-273.1,7.9,26.934,1.33,0
2026-09-15T13:43:59.586,36.395,28,0.245,-273.1,7.9,26.934,0.84,0
2026-09-15T13:43:59.686,36.495,28,0.238,-273.1,7.9,26.934,1.59,0
2026-09-15T13:43:59.787,36.596,28,0.268,-273.1,8.0,26.934,1.36,0
2026-09-15T13:43:59.886,36.695,28,0.270,-69.2,8.2,26.934,1.35,0
2026-09-15T13:43:59.989,36.798,28,0.253,-83.9,8.0,26.934,1.52,0
