timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T14:45:39.067,18.525,105,0.997,-273.1,8.7,26.934,2.58,0
2026-09-15T14:45:39.167,18.626,105,1.017,-273.1,8.2,26.934,2.73,0
2026-09-15T14:45:39.267,18.726,105,1.014,-273.1,8.8,26.934,2.22,0
2026-09-15T14:45:39.370,18.828,105,1.032,-273.1,8.8,26.934,2.70,0
2026-09-15T14:45:39.472,18.931,105,1.002,-273.1,8.3,26.934,2.85,0
2026-09-15T14:45:39.569,19.027,105,1.022,-90.0,8.9,26.934,2.65,0
2026-09-15T14:45:39.669,19.128,105,1.012,-273.1,9.0,26.934,2.28,0
2026-09-15T14:45:39.768,19.227,105,1.047,-273.1,8.6,26.934,2.87,0
2026-09-15T14:45:39.868,19.326,105,0.994,-273.1,8.6,26.934,2.01,0
2026-09-15T14:45:39.969,19.428,105,1.012,-273.1,8.6,26.934,3.06,0
2026-09-15T14:45:40.069,19.527,105,1.020,-273.1,8.7,26.934,2.78,0
2026-09-15T14:45:40.169,19.627,105,1.012,-273.1,9.0,26.934,2.07,0
2026-09-15T14:45:40.269,19.727,105,1.043,-273.1,8.8,26.934,2.36,0
2026-09-15T14:45:40.370,19.829,105,1.026,-273.1,8.8,26.934,2.56,0
2026-09-15T14:45:40.469,19.928,105,1.042,-273.1,8.6,26.934,2.69,0
2026-09-15T14:45:40.572,20.030,105,1.054,-273.1,8.5,26.934,3.08,0
2026-09-15T14:45:40.670,20.129,105,1.022,-273.1,8.9,26.934,2.25,0
2026-09-15T14:45:40.770,20.229,105,1.029,-273.1,8.5,26.934,2.48,0
2026-09-15T14:45:40.870,20.329,105,1.048,-273.1,8.5,26.934,2.17,0
2026-09-15T14:45:40.971,20.429,105,0.994,-273.1,8.8,26.934,2.64,0
2026-09-15T14:45:41.070,20.529,105,1.031,-273.1,8.7,26.934,2.58,0
2026-09-15T14:45:41.171,20.629,105,1.014,-273.1,8.6,26.934,3.40,0
2026-09-15T14:45:41.271,20.729,105,1.024,-273.1,8.3,26.934,2.79,0
2026-09-15T14:45:41.372,20.831,105,1.036,-65.2,8.5,26.934,1.99,0
2026-09-15T14:45:41.473,20.932,105,1.027,-273.1,8.6,26.934,1.73,0
2026-09-15T14:45:41.573,21.032,105,1.008,-80.2,8.6,26.934,2.85,0
2026-09-15T14:45:41.675,21.134,105,1.014,-273.1,8.5,26.934,2.70,0
2026-09-15T14:45:41.776,21.234,105,1.022,-273.1,8.9,26.934,2.33,0
2026-09-15T14:45:41.875,21.333,105,1.003,-273.1,8.9,26.934,2.35,0
2026-09-15T14:45:41.973,21.432,105,1.031,-83.9,8.6,26.934,2.91,0
2026-09-15T14:45:42.073,21.531,105,1.013,-273.1,8.6,26.934,3.09,0
2026-09-15T14:45:42.173,21.632,105,1.011,-69.2,8.6,26.934,2.65,0
2026-09-15T14:45:42.275,21.733,105,1.014,-273.1,8.7,26.934,2.33,0
2026-09-15T14:45:42.375,21.833,105,0.990,-273.1,8.9,26.934,2.40,0
2026-09-15T14:45:42.474,21.933,105,1.042,-273.1,8.7,26.934,2.77,0
2026-09-15T14:45:42.576,22.035,105,0.996,-273.1,8.6,26.934,2.67,0
2026-09-15T14:45:42.676,22.134,105,1.005,-73.4,8.2,26.934,3.77,0
2026-09-15T14:45:42.779,22.238,105,1.020,-273.1,8.9,26.934,2.32,0
2026-09-15T14:45:42.874,22.333,105,1.010,-273.1,8.6,26.934,2.99,0
2026-09-15T14:45:42.975,22.433,105,1.016,-273.1,8.4,26.934,3.25,0
2026-09-15T14:45:43.075,22.534,105,1.016,-273.1,8.4,26.934,3.49,0
2026-09-15T14:45:43.176,22.634,105,1.020,-273.1,8.6,26.934,2.41,0
2026-09-15T14:45:43.276,22.734,105,1.018,-273.1,8.7,26.934,2.28,0
2026-09-15T14:45:43.378,22.836,105,1.015,-273.1,8.5,26.934,2.86,0
2026-09-15T14:45:43.475,22.934,105,1.010,-273.1,8.7,26.934,3.74,0
2026-09-15T14:45:43.575,23.034,105,1.060,-90.0,8.5,26.934,3.89,0
2026-09-15T14:45:43.676,23.135,105,1.017,-273.1,8.3,26.934,1.88,0
2026-09-15T14:45:43.775,23.234,105,1.030,-273.1,8.4,26.934,2.59,0
2026-09-15T14:45:43.876,23.335,105,1.023,-273.1,8.6,26.934,2.09,0
2026-09-15T14:45:43.977,23.435,105,1.046,-273.1,8.6,26.934,2.73,0
2026-09-15T14:45:44.082,23.540,105,1.019,-273.1,8.5,26.934,2.64,0
2026-09-15T14:45:44.177,23.635,105,1.035,-90.0,8.5,26.934,2.31,0
2026-09-15T14:45:44.277,23.736,105,1.008,-273.1,8.7,26.934,2.74,0
2026-09-15T14:45:44.376,23.835,105,1.026,-273.1,8.5,26.934,2.59,0
2026-09-15T14:45:44.478,23.936,105,1.010,-273.1,8.4,26.934,2.09,0
2026-09-15T14:45:44.580,24.039,105,1.044,-273.1,8.4,26.934,1.93,0
2026-09-15T14:45:44.677,24.136,105,1.067,-273.1,8.4,26.934,2.62,0
2026-09-15T14:45:44.777,24.236,105,1.036,-273.1,8.4,26.934,2.74,0
2026-09-15T14:45:44.876,24.334,105,1.017,-273.1,8.4,26.934,3.53,0
2026-09-15T14:45:44.976,24.434,105,1.023,-273.1,8.1,26.934,1.74,0
2026-09-15T14:45:45.076,24.535,105,1.047,-71.8,8.5,26.934,2.27,0
2026-09-15T14:45:45.176,24.635,105,1.019,-273.1,8.6,26.934,3.15,0
2026-09-15T14:45:45.276,24.735,105,1.024,-273.1,8.3,26.934,2.16,0
2026-09-15T14:45:45.377,24.835,105,1.048,-83.9,8.5,26.934,2.50,0
2026-09-15T14:45:45.476,24.934,105,1.000,-273.1,8.4,26.934,2.40,0
2026-09-15T14:45:45.576,25.035,105,1.045,-273.1,8.4,26.934,2.28,0
2026-09-15T14:45:45.676,25.135,104,1.025,-273.1,8.4,26.934,1.16,0
2026-09-15T14:45:45.776,25.235,104,1.041,-273.1,8.7,26.934,2.93,0
2026-09-15T14:45:45.876,25.334,104,1.054,-273.1,8.4,26.934,2.28,0
2026-09-15T14:45:45.976,25.435,104,0.991,-273.1,8.5,26.934,2.21,0
2026-09-15T14:45:46.076,25.535,104,1.042,-273.1,8.8,26.934,2.55,0
2026-09-15T14:45:46.179,25.638,104,1.046,-273.1,8.6,26.934,2.48,0
2026-09-15T14:45:46.276,25.734,103,1.023,-273.1,8.8,26.934,3.02,0
2026-09-15T14:45:46.376,25.835,103,1.032,-273.1,8.6,26.934,2.92,0
2026-09-15T14:45:46.476,25.935,103,1.034,-273.1,8.6,26.934,2.09,0
2026-09-15T14:45:46.577,26.035,103,0.998,-273.1,9.0,26.934,2.55,0
2026-09-15T14:45:46.677,26.136,103,1.028,-273.1,8.9,26.934,3.16,0
2026-09-15T14:45:46.776,26.235,103,1.042,-69.2,8.8,26.934,2.28,0
2026-09-15T14:45:46.876,26.335,103,1.023,-273.1,9.1,26.934,2.81,0
2026-09-15T14:45:46.976,26.435,103,1.025,-273.1,9.0,26.934,2.22,0
2026-09-15T14:45:47.077,26.535,103,1.040,-273.1,8.8,26.934,2.91,0
2026-09-15T14:45:47.176,26.635,103,1.034,-273.1,8.8,26.934,2.40,0
2026-09-15T14:45:47.277,26.736,103,0.995,-273.1,9.0,26.934,2.11,0
2026-09-15T14:45:47.376,26.835,103,1.037,-273.1,9.3,26.934,2.46,0
2026-09-15T14:45:47.477,26.935,103,1.069,-273.1,8.8,26.934,2.62,0
2026-09-15T14:45:47.577,27.036,103,1.044,-273.1,8.9,26.934,2.25,0
2026-09-15T14:45:47.677,27.136,103,1.027,-273.1,9.1,26.934,2.41,0
2026-09-15T14:45:47.778,27.236,103,1.056,-273.1,8.9,26.934,2.82,0
2026-09-15T14:45:47.878,27.336,103,1.035,-273.1,8.8,26.934,2.71,0
2026-09-15T14:45:47.978,27.436,103,1.035,-67.0,9.5,26.934,2.88,0
2026-09-15T14:45:48.079,27.538,103,1.006,-273.1,9.1,26.934,2.88,0
2026-09-15T14:45:48.178,27.637,103,1.026,-273.1,9.1,26.934,2.50,0
2026-09-15T14:45:48.279,27.737,103,1.027,-273.1,8.8,26.934,2.31,0
2026-09-15T14:45:48.379,27.837,103,1.035,-273.1,8.8,26.934,2.60,0
2026-09-15T14:45:48.479,27.938,103,1.066,-273.1,9.0,26.934,3.03,0
2026-09-15T14:45:48.579,28.038,103,1.034,-273.1,9.1,26.934,2.97,0
2026-09-15T14:45:48.679,28.138,103,1.050,-273.1,8.6,26.934,2.56,0
2026-09-15T14:45:48.780,28.238,103,1.048,-273.1,9.2,26.934,2.81,0
2026-09-15T14:45:48.880,28.339,103,1.022,-273.1,9.0,26.934,3.13,0
2026-09-15T14:45:48.980,28.439,103,1.030,-273.1,9.2,26.934,2.81,0
2026-09-15T14:45:49.081,28.539,103,1.044,-273.1,9.0,26.934,2.33,0
2026-09-15T14:45:49.182,28.641,103,0.992,-273.1,9.1,26.934,2.47,0
2026-09-15T14:45:49.280,28.738,103,1.056,-273.1,9.1,26.934,1.82,0
2026-09-15T14:45:49.381,28.839,103,1.059,-273.1,8.9,26.934,1.42,0
2026-09-15T14:45:49.481,28.940,103,1.055,-273.1,9.0,26.934,2.03,0
2026-09-15T14:45:49.580,29.038,103,1.051,-273.1,9.0,26.934,2.09,0
2026-09-15T14:45:49.680,29.138,103,1.038,-273.1,8.9,26.934,2.71,0
2026-09-15T14:45:49.780,29.239,103,1.060,-90.0,9.5,26.934,2.21,0
2026-09-15T14:45:49.881,29.339,103,1.037,-273.1,9.1,26.934,2.25,0
2026-09-15T14:45:49.981,29.439,103,1.031,-273.1,9.2,26.934,4.11,0
2026-09-15T14:45:50.085,29.544,103,1.065,-49.5,9.1,26.934,3.29,0
2026-09-15T14:45:50.181,29.640,103,1.029,-77.4,9.2,26.934,3.16,0
2026-09-15T14:45:50.281,29.740,103,1.033,-273.1,9.1,26.934,2.26,0
