timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T14:00:37.591,10.379,255,1.417,-273.1,6.3,26.934,2.99,0
2026-09-15T14:00:37.691,10.479,255,1.421,-273.1,6.4,26.934,2.88,0
2026-09-15T14:00:37.791,10.579,255,1.421,-273.1,6.4,26.934,2.87,0
2026-09-15T14:00:37.892,10.680,255,1.421,-273.1,6.4,26.934,3.25,0
2026-09-15T14:00:37.994,10.782,255,1.422,-273.1,6.3,26.934,3.32,0
2026-09-15T14:00:38.092,10.880,255,1.423,-273.1,6.3,26.934,2.78,0
2026-09-15T14:00:38.192,10.980,255,1.424,-273.1,6.2,26.934,2.98,0
2026-09-15T14:00:38.293,11.081,255,1.426,-273.1,6.4,26.934,3.17,0
2026-09-15T14:00:38.395,11.183,255,1.427,-67.0,6.2,26.934,3.10,0
2026-09-15T14:00:38.496,11.284,255,1.429,-90.0,6.4,26.934,3.30,0
2026-09-15T14:00:38.595,11.383,255,1.430,-90.0,6.4,26.934,3.12,0
2026-09-15T14:00:38.695,11.483,255,1.431,-273.1,6.5,26.934,3.24,0
2026-09-15T14:00:38.796,11.584,255,1.431,-273.1,6.2,26.934,3.18,0
2026-09-15T14:00:38.896,11.684,255,1.432,-273.1,6.5,26.934,3.05,0
2026-09-15T14:00:39.000,11.788,255,1.433,-273.1,6.4,26.934,3.15,0
2026-09-15T14:00:39.096,11.885,255,1.434,-273.1,6.5,26.934,3.24,0
2026-09-15T14:00:39.197,11.985,255,1.438,-273.1,6.5,26.934,2.92,0
2026-09-15T14:00:39.297,12.085,255,1.437,-273.1,6.7,26.934,3.21,0
2026-09-15T14:00:39.397,12.185,255,1.437,-273.1,6.5,26.934,3.13,0
2026-09-15T14:00:39.497,12.285,255,1.437,-273.1,6.5,26.934,2.97,0
2026-09-15T14:00:39.597,12.385,255,1.438,-273.1,6.5,26.934,3.33,0
2026-09-15T14:00:39.697,12.485,255,1.439,-273.1,6.3,26.934,3.07,0
2026-09-15T14:00:39.797,12.585,255,1.439,-273.1,6.3,26.934,3.15,0
2026-09-15T14:00:39.898,12.686,255,1.439,-273.1,6.3,26.934,3.13,0
2026-09-15T14:00:39.998,12.786,255,1.440,-273.1,6.5,26.934,3.08,0
2026-09-15T14:00:40.100,12.888,255,1.442,-273.1,6.6,26.934,3.31,0
2026-09-15T14:00:40.198,12.986,255,1.442,-273.1,6.5,26.934,2.98,0
2026-09-15T14:00:40.299,13.087,255,1.444,-273.1,6.5,26.934,3.11,0
2026-09-15T14:00:40.399,13.187,255,1.446,-273.1,6.5,26.934,3.07,0
2026-09-15T14:00:40.500,13.288,255,1.446,-273.1,6.4,26.934,3.03,0
2026-09-15T14:00:40.600,13.388,255,1.446,-273.1,6.5,26.934,3.44,0
2026-09-15T14:00:40.701,13.489,255,1.447,-64.4,6.8,26.934,3.13,0
2026-09-15T14:00:40.800,13.588,255,1.448,-273.1,6.7,26.934,3.14,0
2026-09-15T14:00:40.900,13.688,255,1.449,-273.1,6.6,26.934,2.88,0
2026-09-15T14:00:41.000,13.788,255,1.450,-273.1,6.4,26.934,3.29,0
2026-09-15T14:00:41.101,13.889,255,1.451,-273.1,6.5,26.934,2.99,0
2026-09-15T14:00:41.201,13.990,255,1.452,-273.1,6.8,26.934,3.10,0
2026-09-15T14:00:41.304,14.092,255,1.453,-273.1,6.4,26.934,3.10,0
2026-09-15T14:00:41.402,14.190,255,1.453,-70.4,6.4,26.934,3.09,0
2026-09-15T14:00:41.503,14.291,255,1.454,-273.1,6.4,26.934,3.08,0
2026-09-15T14:00:41.602,14.390,255,1.454,-273.1,6.1,26.934,3.33,0
2026-09-15T14:00:41.702,14.490,255,1.456,-273.1,6.4,26.934,3.13,0
2026-09-15T14:00:41.802,14.590,255,1.456,-273.1,6.5,26.934,3.39,0
2026-09-15T14:00:41.903,14.691,255,1.456,-273.1,3.9,26.934,3.43,0
2026-09-15T14:00:42.003,14.791,255,1.458,-273.1,6.5,26.934,3.03,0
2026-09-15T14:00:42.104,14.893,255,1.458,-273.1,6.8,26.934,3.18,0
2026-09-15T14:00:42.210,14.998,255,1.459,-273.1,7.0,26.934,3.07,0
2026-09-15T14:00:42.305,15.093,255,1.460,-69.2,6.6,26.934,3.12,0
2026-09-15T14:00:42.405,15.193,255,1.461,-273.1,6.8,26.934,3.30,0
2026-09-15T14:00:42.505,15.293,255,1.462,-273.1,6.6,26.934,2.85,0
2026-09-15T14:00:42.605,15.393,255,1.463,-273.1,6.8,26.934,3.12,0
2026-09-15T14:00:42.705,15.493,255,1.464,-273.1,6.8,26.934,3.14,0
2026-09-15T14:00:42.806,15.594,255,1.465,-273.1,6.9,26.934,3.17,0
2026-09-15T14:00:42.907,15.695,255,1.465,-273.1,6.7,26.934,3.06,0
2026-09-15T14:00:43.008,15.797,255,1.466,-273.1,6.8,26.934,3.30,0
2026-09-15T14:00:43.111,15.899,255,1.467,-273.1,7.1,26.934,3.17,0
2026-09-15T14:00:43.208,15.996,255,1.466,-90.0,6.8,26.934,3.18,0
2026-09-15T14:00:43.307,16.095,255,1.467,-273.1,6.7,26.934,3.22,0
2026-09-15T14:00:43.407,16.195,255,1.469,-273.1,6.7,26.934,3.34,0
2026-09-15T14:00:43.507,16.295,255,1.468,-273.1,6.7,26.934,3.04,0
2026-09-15T14:00:43.607,16.395,255,1.470,-273.1,6.7,26.934,3.15,0
2026-09-15T14:00:43.708,16.496,255,1.470,-273.1,6.6,26.934,3.10,0
2026-09-15T14:00:43.808,16.596,255,1.470,-273.1,6.5,26.934,3.21,0
2026-09-15T14:00:43.910,16.698,255,1.472,-273.1,6.6,26.934,3.37,0
2026-09-15T14:00:44.014,16.802,255,1.473,-273.1,6.5,26.934,3.37,0
2026-09-15T14:00:44.109,16.897,255,1.473,-90.0,6.8,26.934,3.11,0
2026-09-15T14:00:44.208,16.996,255,1.473,-273.1,6.8,26.934,3.41,0
2026-09-15T14:00:44.308,17.096,255,1.472,-273.1,6.7,26.934,3.30,0
2026-09-15T14:00:44.409,17.197,255,1.473,-273.1,6.4,26.934,3.22,0
2026-09-15T14:00:44.509,17.297,255,1.474,-273.1,6.6,26.934,3.12,0
2026-09-15T14:00:44.609,17.397,255,1.475,-273.1,6.5,26.934,3.39,0
2026-09-15T14:00:44.709,17.497,255,1.476,-273.1,6.4,26.934,3.27,0
2026-09-15T14:00:44.812,17.600,255,1.479,-273.1,6.6,26.934,2.99,0
2026-09-15T14:00:44.911,17.699,255,1.485,-273.1,6.6,26.934,3.60,0
2026-09-15T14:00:45.009,17.797,255,1.486,-273.1,6.6,26.934,3.36,0
2026-09-15T14:00:45.110,17.898,255,1.487,-273.1,6.4,26.934,3.47,0
2026-09-15T14:00:45.210,17.998,255,1.488,-273.1,6.4,26.934,3.25,0
2026-09-15T14:00:45.310,18.098,255,1.488,-273.1,6.6,26.934,3.04,0
2026-09-15T14:00:45.410,18.199,255,1.490,-70.4,6.6,26.934,3.43,0
2026-09-15T14:00:45.509,18.297,255,1.491,-83.9,6.6,26.934,3.42,0
2026-09-15T14:00:45.610,18.398,255,1.491,-273.1,6.3,26.934,3.25,0
2026-09-15T14:00:45.710,18.498,255,1.492,-273.1,6.7,26.934,3.23,0
2026-09-15T14:00:45.810,18.598,255,1.492,-273.1,6.7,26.934,3.35,0
2026-09-15T14:00:45.910,18.698,255,1.494,-273.1,6.5,26.934,3.14,0
2026-09-15T14:00:46.013,18.801,255,1.494,-273.1,6.4,26.934,3.51,0
2026-09-15T14:00:46.111,18.899,255,1.495,-273.1,6.5,26.934,3.29,0
2026-09-15T14:00:46.212,19.000,255,1.497,-273.1,6.4,26.934,3.49,0
2026-09-15T14:00:46.312,19.100,255,1.498,-273.1,6.7,26.934,3.29,0
2026-09-15T14:00:46.413,19.201,255,1.498,-273.1,6.6,26.934,3.32,0
2026-09-15T14:00:46.513,19.301,255,1.500,-273.1,6.7,26.934,3.44,0
2026-09-15T14:00:46.612,19.400,255,1.501,-90.0,6.7,26.934,3.37,0
2026-09-15T14:00:46.713,19.501,255,1.501,-273.1,6.5,26.934,3.17,0
2026-09-15T14:00:46.813,19.601,255,1.503,-273.1,6.0,26.934,3.25,0
2026-09-15T14:00:46.914,19.702,255,1.503,-273.1,6.7,26.934,3.55,0
2026-09-15T14:00:47.014,19.802,255,1.505,-273.1,6.6,26.934,3.41,0
2026-09-15T14:00:47.116,19.904,255,1.505,-273.1,6.5,26.934,3.39,0
2026-09-15T14:00:47.213,20.001,255,1.507,-273.1,6.8,26.934,3.26,0
2026-09-15T14:00:47.313,20.101,255,1.507,-273.1,6.6,26.934,2.93,0
2026-09-15T14:00:47.414,20.202,255,1.510,-273.1,6.6,26.934,3.34,0
2026-09-15T14:00:47.514,20.302,255,1.511,-273.1,6.6,26.934,3.17,0
2026-09-15T14:00:47.613,20.401,255,1.512,-273.1,6.8,26.934,3.01,0
2026-09-15T14:00:47.713,20.501,255,1.513,-273.1,6.6,26.934,3.36,0
2026-09-15T14:00:47.814,20.602,255,1.515,-273.1,6.7,26.934,3.52,0
2026-09-15T14:00:47.914,20.702,255,1.516,-273.1,6.4,26.934,3.37,0
2026-09-15T14:00:48.014,20.802,255,1.517,-65.2,6.8,26.934,3.17,0
2026-09-15T14:00:48.113,20.901,255,1.518,-273.1,6.6,26.934,3.00,0
2026-09-15T14:00:48.214,21.002,255,1.518,-273.1,6.5,26.934,3.37,0
2026-09-15T14:00:48.314,21.102,255,1.521,-66.1,6.5,26.934,3.26,0
2026-09-15T14:00:48.414,21.202,255,1.522,-273.1,6.5,26.934,3.23,0
2026-09-15T14:00:48.514,21.302,255,1.523,-273.1,6.7,26.934,3.55,0
2026-09-15T14:00:48.619,21.407,255,1.525,-273.1,6.8,26.934,3.34,0
2026-09-15T14:00:48.714,21.502,255,1.526,-273.1,6.8,26.934,3.22,0
2026-09-15T14:00:48.814,21.602,255,1.526,-69.2,6.6,26.934,3.14,0
2026-09-15T14:00:48.915,21.703,255,1.527,-273.1,6.6,26.934,3.27,0
2026-09-15T14:00:49.015,21.803,255,1.529,-273.1,6.5,26.934,2.86,0
2026-09-15T14:00:49.116,21.904,255,1.528,-273.1,6.7,26.934,3.23,0
2026-09-15T14:00:49.216,22.004,255,1.530,-273.1,6.5,26.934,3.48,0
2026-09-15T14:00:49.315,22.103,255,1.531,-273.1,7.0,26.934,3.39,0
2026-09-15T14:00:49.415,22.204,255,1.531,-273.1,6.6,26.934,3.36,0
2026-09-15T14:00:49.515,22.303,255,1.536,-273.1,6.7,26.934,3.44,0
2026-09-15T14:00:49.616,22.404,255,1.539,-273.1,6.9,26.934,3.21,0
2026-09-15T14:00:49.716,22.504,255,1.544,-273.1,6.6,26.934,3.17,0
2026-09-15T14:00:49.815,22.603,255,1.545,-273.1,6.7,26.934,3.44,0
2026-09-15T14:00:49.916,22.704,245,1.546,-273.1,6.4,26.934,3.18,0
2026-09-15T14:00:50.016,22.804,245,1.503,-273.1,6.6,26.934,3.47,0
2026-09-15T14:00:50.117,22.905,245,1.516,-83.9,6.8,26.934,3.59,0
2026-09-15T14:00:50.217,23.005,245,1.570,-273.1,6.7,26.934,3.56,0
2026-09-15T14:00:50.317,23.105,245,1.499,-273.1,6.5,26.934,3.37,0
2026-09-15T14:00:50.418,23.206,245,1.570,-273.1,6.5,26.934,3.54,0
2026-09-15T14:00:50.518,23.306,245,1.526,-67.0,6.3,26.934,3.46,0
2026-09-15T14:00:50.621,23.409,245,1.500,-273.1,6.7,26.934,3.45,0
2026-09-15T14:00:50.719,23.507,245,1.495,-273.1,6.5,26.934,3.51,0
2026-09-15T14:00:50.819,23.607,245,1.495,-273.1,6.7,26.934,3.34,0
2026-09-15T14:00:50.919,23.707,245,1.485,-273.1,6.6,26.934,3.66,0
2026-09-15T14:00:51.019,23.807,245,1.558,-273.1,6.6,26.934,3.18,0
2026-09-15T14:00:51.118,23.906,245,1.506,-70.4,6.5,26.934,3.40,0
2026-09-15T14:00:51.218,24.006,245,1.567,-273.1,6.6,26.934,3.59,0
2026-09-15T14:00:51.318,24.106,245,1.495,-273.1,6.7,26.934,3.66,0
2026-09-15T14:00:51.419,24.207,245,1.514,-273.1,6.5,26.934,3.34,0
2026-09-15T14:00:51.520,24.308,245,1.502,-273.1,6.7,26.934,3.58,0
2026-09-15T14:00:51.623,24.411,245,1.525,-273.1,6.9,26.934,3.89,0
2026-09-15T14:00:51.721,24.509,245,1.530,-273.1,6.7,26.934,3.18,0
2026-09-15T14:00:51.821,24.609,245,1.521,-273.1,7.0,26.934,3.29,0
2026-09-15T14:00:51.921,24.709,245,1.549,-64.4,6.6,26.934,3.60,0
2026-09-15T14:00:52.021,24.810,245,1.536,-273.1,6.8,26.934,3.31,0
2026-09-15T14:00:52.122,24.910,245,1.523,-273.1,6.6,26.934,3.40,0
2026-09-15T14:00:52.222,25.010,245,1.507,-273.1,6.6,26.934,3.49,0
2026-09-15T14:00:52.322,25.110,245,1.517,-273.1,6.7,26.934,3.06,0
2026-09-15T14:00:52.424,25.212,245,1.555,-273.1,6.5,26.934,3.61,0
2026-09-15T14:00:52.525,25.313,245,1.552,-273.1,6.6,26.934,3.46,0
2026-09-15T14:00:52.624,25.412,245,1.527,-273.1,6.4,26.934,3.49,0
2026-09-15T14:00:52.725,25.513,245,1.550,-273.1,6.7,26.934,3.29,0
2026-09-15T14:00:52.825,25.613,245,1.546,-273.1,6.6,26.934,3.57,0
2026-09-15T14:00:52.925,25.713,245,1.567,-70.4,6.5,26.934,3.04,0
2026-09-15T14:00:53.025,25.813,245,1.529,-273.1,6.5,26.934,3.40,0
2026-09-15T14:00:53.126,25.914,245,1.551,-273.1,6.6,26.934,3.56,0
2026-09-15T14:00:53.226,26.014,245,1.541,-273.1,6.7,26.934,3.88,0
2026-09-15T14:00:53.326,26.114,245,1.549,-67.0,6.6,26.934,3.63,0
2026-09-15T14:00:53.426,26.214,245,1.564,-273.1,6.7,26.934,3.78,0
2026-09-15T14:00:53.528,26.316,245,1.563,-273.1,6.7,26.934,3.94,0
2026-09-15T14:00:53.627,26.415,245,1.561,-273.1,6.7,26.934,3.61,0
2026-09-15T14:00:53.728,26.517,245,1.586,-273.1,6.9,26.934,3.37,0
2026-09-15T14:00:53.827,26.615,245,1.554,-273.1,6.6,26.934,3.50,0
2026-09-15T14:00:53.928,26.716,245,1.515,-273.1,6.7,26.934,3.52,0
2026-09-15T14:00:54.027,26.815,245,1.573,-273.1,6.7,26.934,3.62,0
2026-09-15T14:00:54.128,26.916,245,1.536,-273.1,6.6,26.934,3.73,0
2026-09-15T14:00:54.227,27.015,245,1.543,-273.1,6.7,26.934,3.94,0
2026-09-15T14:00:54.328,27.116,245,1.603,-273.1,6.6,26.934,3.59,0
2026-09-15T14:00:54.428,27.216,245,1.550,-273.1,6.7,26.934,3.42,0
2026-09-15T14:00:54.528,27.316,245,1.551,-273.1,6.6,26.934,3.51,0
2026-09-15T14:00:54.628,27.416,245,1.538,-273.1,6.8,26.934,3.54,0
2026-09-15T14:00:54.728,27.516,245,1.534,-273.1,6.0,26.934,3.08,0
2026-09-15T14:00:54.828,27.616,245,1.606,-273.1,6.9,26.934,3.12,0
2026-09-15T14:00:54.927,27.715,235,1.550,-68.1,6.6,26.934,3.53,0
2026-09-15T14:00:55.029,27.817,235,1.569,-83.9,6.8,26.934,4.38,0
2026-09-15T14:00:55.128,27.916,235,1.536,-273.1,6.7,26.934,3.31,0
2026-09-15T14:00:55.228,28.016,235,1.549,-273.1,6.8,26.934,3.52,0
2026-09-15T14:00:55.328,28.116,235,1.544,-273.1,6.9,26.934,3.63,0
2026-09-15T14:00:55.430,28.218,235,1.574,-273.1,6.8,26.934,2.93,0
2026-09-15T14:00:55.529,28.317,235,1.508,-273.1,7.2,26.934,3.49,0
2026-09-15T14:00:55.629,28.417,235,1.537,-65.2,6.6,26.934,3.52,0
2026-09-15T14:00:55.730,28.518,235,1.513,-273.1,6.8,26.934,3.84,0
2026-09-15T14:00:55.830,28.618,235,1.578,-273.1,6.7,26.934,3.62,0
2026-09-15T14:00:55.930,28.718,235,1.503,-67.0,6.8,26.934,3.07,0
2026-09-15T14:00:56.031,28.819,235,1.545,-273.1,6.7,26.934,3.10,0
2026-09-15T14:00:56.131,28.919,235,1.555,-273.1,6.8,26.934,3.89,0
2026-09-15T14:00:56.230,29.018,235,1.546,-83.9,7.0,26.934,3.81,0
2026-09-15T14:00:56.331,29.119,235,1.546,-273.1,6.7,26.934,3.17,0
2026-09-15T14:00:56.430,29.218,235,1.580,-273.1,6.7,26.934,3.20,0
2026-09-15T14:00:56.531,29.319,235,1.571,-273.1,6.9,26.934,3.51,0
2026-09-15T14:00:56.632,29.420,225,1.516,-273.1,6.6,26.934,3.21,0
2026-09-15T14:00:56.733,29.521,225,1.524,-273.1,6.8,26.934,3.10,0
2026-09-15T14:00:56.833,29.621,225,1.536,-273.1,6.8,26.934,3.97,0
2026-09-15T14:00:56.933,29.721,225,1.512,-273.1,6.6,26.934,3.07,0
2026-09-15T14:00:57.033,29.821,225,1.531,-273.1,6.8,26.934,3.72,0
2026-09-15T14:00:57.133,29.921,225,1.546,-68.1,6.5,26.934,2.82,0
2026-09-15T14:00:57.233,30.021,225,1.546,-273.1,6.8,26.934,3.92,0
2026-09-15T14:00:57.333,30.121,225,1.490,-83.9,6.8,26.934,4.11,0
2026-09-15T14:00:57.437,30.225,225,1.494,-273.1,7.0,26.934,2.63,0
2026-09-15T14:00:57.533,30.321,225,1.551,-273.1,6.9,26.934,3.16,0
2026-09-15T14:00:57.633,30.421,225,1.495,-273.1,6.8,26.934,3.27,0
