timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T13:29:30.848,6.861,40,0.457,-273.1,7.2,26.934,0.71,0
2026-09-15T13:29:30.948,6.961,40,0.454,-273.1,7.3,26.934,1.09,0
2026-09-15T13:29:31.048,7.061,50,0.596,-273.1,7.1,26.934,2.30,0
2026-09-15T13:29:31.149,7.161,60,0.681,-273.1,7.3,26.934,1.64,0
2026-09-15T13:29:31.251,7.263,60,0.691,-80.2,7.3,26.934,2.54,0
2026-09-15T13:29:31.355,7.368,70,0.751,-273.1,7.3,26.934,2.02,0
2026-09-15T13:29:31.449,7.461,70,0.741,-273.1,7.1,26.934,1.55,0
2026-09-15T13:29:31.548,7.560,70,0.763,-68.1,7.1,26.934,2.41,0
2026-09-15T13:29:31.648,7.661,80,0.819,-273.1,7.1,26.934,2.18,0
2026-09-15T13:29:31.748,7.761,80,0.797,-273.1,7.1,26.934,2.07,0
2026-09-15T13:29:31.848,7.861,80,0.809,-273.1,7.2,26.934,3.92,0
2026-09-15T13:29:31.948,7.960,90,0.881,-273.1,7.3,26.934,2.54,0
2026-09-15T13:29:32.048,8.061,90,0.869,-273.1,7.2,26.934,2.26,0
2026-09-15T13:29:32.148,8.160,100,0.904,-273.1,7.1,26.934,2.54,0
2026-09-15T13:29:32.248,8.261,100,0.918,-273.1,7.2,26.934,2.63,0
2026-09-15T13:29:32.348,8.360,110,0.971,-273.1,7.0,26.934,2.98,0
2026-09-15T13:29:32.448,8.461,110,0.962,-273.1,7.0,26.934,2.31,0
2026-09-15T13:29:32.548,8.561,120,1.007,-273.1,6.8,26.934,2.65,0
2026-09-15T13:29:32.651,8.663,120,0.999,-83.9,7.5,26.934,3.36,0
2026-09-15T13:29:32.751,8.764,120,1.031,-273.1,7.2,26.934,2.14,0
2026-09-15T13:29:32.850,8.863,130,1.087,-83.9,7.1,26.934,3.07,0
2026-09-15T13:29:32.950,8.963,130,1.035,-273.1,7.0,26.934,2.57,0
2026-09-15T13:29:33.051,9.064,130,1.072,-273.1,7.2,26.934,3.22,0
2026-09-15T13:29:33.151,9.163,130,1.050,-273.1,7.3,26.934,2.14,0
2026-09-15T13:29:33.251,9.264,140,1.065,-273.1,7.1,26.934,2.78,0
2026-09-15T13:29:33.351,9.364,140,1.098,-273.1,7.0,26.934,2.74,0
2026-09-15T13:29:33.452,9.465,140,1.131,-273.1,6.7,26.934,2.65,0
2026-09-15T13:29:33.552,9.565,140,1.092,-273.1,6.9,26.934,2.91,0
2026-09-15T13:29:33.653,9.666,140,1.087,-273.1,7.0,26.934,2.85,0
2026-09-15T13:29:33.752,9.765,150,1.166,-273.1,7.2,26.934,2.48,0
2026-09-15T13:29:33.853,9.866,150,1.151,-273.1,6.2,26.934,3.41,0
2026-09-15T13:29:33.953,9.966,150,1.130,-273.1,7.1,26.934,4.00,0
2026-09-15T13:29:34.053,10.066,150,1.122,-273.1,7.1,26.934,2.95,0
2026-09-15T13:29:34.155,10.167,150,1.100,-273.1,6.7,26.934,2.47,0
2026-09-15T13:29:34.254,10.267,150,1.115,-273.1,6.6,26.934,3.97,0
2026-09-15T13:29:34.355,10.368,160,1.194,-273.1,6.7,26.934,4.00,0
2026-09-15T13:29:34.456,10.468,160,1.191,-63.6,6.5,26.934,4.69,0
2026-09-15T13:29:34.556,10.569,160,1.188,-273.1,6.8,26.934,1.60,0
2026-09-15T13:29:34.657,10.670,160,1.190,-273.1,6.5,26.934,3.41,0
2026-09-15T13:29:34.757,10.770,160,1.213,-273.1,6.4,26.934,2.18,0
2026-09-15T13:29:34.856,10.869,170,1.196,-273.1,6.4,26.934,3.32,0
2026-09-15T13:29:34.957,10.970,170,1.196,-90.0,6.5,26.934,1.62,0
2026-09-15T13:29:35.057,11.070,170,1.234,-273.1,6.5,26.934,2.89,0
2026-09-15T13:29:35.158,11.170,170,1.206,-273.1,6.5,26.934,2.47,0
2026-09-15T13:29:35.260,11.273,170,1.202,-273.1,6.4,26.934,2.88,0
2026-09-15T13:29:35.358,11.371,170,1.242,-273.1,6.6,26.934,2.85,0
2026-09-15T13:29:35.458,11.471,170,1.211,-273.1,6.3,26.934,2.62,0
2026-09-15T13:29:35.558,11.571,170,1.239,-273.1,6.6,26.934,2.73,0
2026-09-15T13:29:35.659,11.671,180,1.240,-273.1,6.5,26.934,2.85,0
2026-09-15T13:29:35.759,11.772,180,1.259,-273.1,6.3,26.934,3.04,0
2026-09-15T13:29:35.859,11.872,180,1.253,-273.1,6.7,26.934,3.77,0
2026-09-15T13:29:35.959,11.972,180,1.267,-273.1,6.4,26.934,3.53,0
2026-09-15T13:29:36.059,12.072,180,1.261,-273.1,6.6,26.934,2.21,0
2026-09-15T13:29:36.160,12.173,180,1.280,-273.1,6.6,26.934,2.81,0
2026-09-15T13:29:36.260,12.273,180,1.254,-273.1,6.6,26.934,2.78,0
2026-09-15T13:29:36.361,12.373,180,1.244,-273.1,7.0,26.934,2.95,0
2026-09-15T13:29:36.461,12.474,180,1.264,-273.1,6.7,26.934,3.88,0
2026-09-15T13:29:36.561,12.574,180,1.281,-273.1,6.6,26.934,2.64,0
2026-09-15T13:29:36.661,12.674,180,1.309,-273.1,6.8,26.934,1.81,0
2026-09-15T13:29:36.761,12.774,180,1.270,-273.1,7.0,26.934,3.78,0
2026-09-15T13:29:36.862,12.875,180,1.290,-75.2,6.9,26.934,2.52,0
2026-09-15T13:29:36.962,12.975,180,1.277,-273.1,7.1,26.934,2.50,0
2026-09-15T13:29:37.062,13.075,180,1.255,-273.1,7.0,26.934,3.86,0
2026-09-15T13:29:37.163,13.176,180,1.261,-273.1,6.8,26.934,3.34,0
2026-09-15T13:29:37.263,13.276,180,1.255,-273.1,7.0,26.934,2.76,0
2026-09-15T13:29:37.363,13.376,180,1.257,-273.1,7.2,26.934,2.07,0
2026-09-15T13:29:37.463,13.476,180,1.295,-273.1,7.0,26.934,3.54,0
2026-09-15T13:29:37.564,13.577,180,1.251,-273.1,7.2,26.934,2.93,0
2026-09-15T13:29:37.664,13.677,180,1.258,-273.1,7.1,26.934,4.43,0
2026-09-15T13:29:37.765,13.778,180,1.275,-273.1,7.1,26.934,2.95,0
2026-09-15T13:29:37.865,13.878,180,1.329,-273.1,7.3,26.934,3.16,0
2026-09-15T13:29:37.966,13.978,180,1.296,-273.1,7.1,26.934,3.30,0
2026-09-15T13:29:38.066,14.078,180,1.283,-273.1,7.0,26.934,3.66,0
2026-09-15T13:29:38.167,14.180,180,1.312,-273.1,7.0,26.934,3.17,0
2026-09-15T13:29:38.267,14.280,180,1.296,-273.1,7.1,26.934,3.44,0
2026-09-15T13:29:38.367,14.380,180,1.277,-273.1,6.9,26.934,4.01,0
2026-09-15T13:29:38.472,14.484,180,1.328,-273.1,7.0,26.934,3.55,0
2026-09-15T13:29:38.568,14.581,180,1.278,-273.1,7.3,26.934,3.64,0
2026-09-15T13:29:38.669,14.681,180,1.267,-273.1,7.0,26.934,2.78,0
2026-09-15T13:29:38.769,14.782,179,1.284,-273.1,7.0,26.934,3.01,0
2026-09-15T13:29:38.869,14.882,179,1.262,-273.1,6.9,26.934,3.88,0
2026-09-15T13:29:38.969,14.982,179,1.275,-57.3,7.0,26.934,3.23,0
2026-09-15T13:29:39.069,15.082,179,1.293,-273.1,6.9,26.934,2.71,0
2026-09-15T13:29:39.170,15.183,179,1.273,-273.1,6.9,26.934,2.53,0
2026-09-15T13:29:39.271,15.283,179,1.312,-273.1,6.8,26.934,3.45,0
2026-09-15T13:29:39.371,15.383,179,1.285,-273.1,6.7,26.934,4.44,0
2026-09-15T13:29:39.473,15.486,178,1.296,-273.1,6.7,26.934,2.78,0
2026-09-15T13:29:39.575,15.588,178,1.321,-273.1,6.7,26.934,3.73,0
2026-09-15T13:29:39.671,15.684,178,1.277,-273.1,6.6,26.934,3.59,0
2026-09-15T13:29:39.772,15.785,178,1.311,-83.9,6.5,26.934,3.64,0
2026-09-15T13:29:39.872,15.884,177,1.256,-273.1,6.7,26.934,3.96,0
2026-09-15T13:29:39.972,15.984,177,1.293,-273.1,6.7,26.934,2.65,0
2026-09-15T13:29:40.072,16.085,177,1.292,-273.1,6.5,26.934,3.42,0
2026-09-15T13:29:40.172,16.185,177,1.290,-273.1,6.7,26.934,2.22,0
2026-09-15T13:29:40.274,16.287,177,1.288,-273.1,6.4,26.934,2.74,0
2026-09-15T13:29:40.378,16.391,177,1.275,-273.1,6.7,26.934,4.52,0
2026-09-15T13:29:40.475,16.487,177,1.314,-273.1,6.4,26.934,3.37,0
2026-09-15T13:29:40.575,16.587,177,1.300,-273.1,6.6,26.934,3.85,0
2026-09-15T13:29:40.676,16.689,177,1.313,-71.8,6.5,26.934,3.28,0
2026-09-15T13:29:40.775,16.788,177,1.272,-273.1,6.4,26.934,2.11,0
2026-09-15T13:29:40.876,16.889,176,1.306,-273.1,6.6,26.934,3.27,0
2026-09-15T13:29:40.975,16.988,176,1.299,-273.1,6.4,26.934,3.07,0
2026-09-15T13:29:41.075,17.088,176,1.262,-273.1,6.6,26.934,3.39,0
2026-09-15T13:29:41.176,17.189,175,1.270,-71.8,6.6,26.934,2.37,0
2026-09-15T13:29:41.276,17.289,175,1.270,-77.4,6.6,26.934,3.12,0
2026-09-15T13:29:41.376,17.389,174,1.288,-273.1,6.9,26.934,3.43,0
2026-09-15T13:29:41.478,17.491,174,1.268,-273.1,6.8,26.934,3.60,0
2026-09-15T13:29:41.579,17.591,173,1.302,-273.1,6.8,26.934,3.36,0
2026-09-15T13:29:41.679,17.691,173,1.242,-273.1,6.9,26.934,3.26,0
2026-09-15T13:29:41.779,17.792,173,1.268,-273.1,6.9,26.934,3.46,0
2026-09-15T13:29:41.880,17.892,173,1.278,-273.1,6.7,26.934,3.79,0
2026-09-15T13:29:41.982,17.994,173,1.288,-273.1,7.0,26.934,2.36,0
2026-09-15T13:29:42.079,18.092,172,1.283,-273.1,6.9,26.934,2.44,0
2026-09-15T13:29:42.181,18.194,172,1.282,-273.1,6.9,26.934,3.47,0
2026-09-15T13:29:42.282,18.294,171,1.281,-273.1,6.8,26.934,2.84,0
2026-09-15T13:29:42.382,18.395,171,1.290,-90.0,7.0,26.934,3.04,0
2026-09-15T13:29:42.482,18.495,171,1.298,-64.4,7.0,26.934,3.11,0
2026-09-15T13:29:42.583,18.596,171,1.266,-273.1,8.6,26.934,3.24,0
2026-09-15T13:29:42.682,18.695,171,1.264,-273.1,7.2,26.934,3.48,0
2026-09-15T13:29:42.782,18.795,171,1.272,-273.1,7.0,26.934,3.85,0
2026-09-15T13:29:42.882,18.895,171,1.281,-273.1,7.1,26.934,3.33,0
2026-09-15T13:29:42.983,18.995,171,1.273,-273.1,6.9,26.934,3.00,0
2026-09-15T13:29:43.082,19.095,170,1.274,-273.1,7.0,26.934,3.92,0
2026-09-15T13:29:43.183,19.195,170,1.271,-273.1,7.1,26.934,3.82,0
2026-09-15T13:29:43.283,19.296,169,1.259,-273.1,7.5,26.934,3.01,0
2026-09-15T13:29:43.383,19.396,169,1.275,-273.1,7.0,26.934,2.92,0
2026-09-15T13:29:43.485,19.498,169,1.288,-273.1,7.3,26.934,3.18,0
2026-09-15T13:29:43.584,19.596,169,1.295,-273.1,7.0,26.934,3.77,0
2026-09-15T13:29:43.684,19.696,169,1.255,-273.1,7.0,26.934,4.00,0
2026-09-15T13:29:43.783,19.796,168,1.278,-273.1,7.0,26.934,3.29,0
2026-09-15T13:29:43.884,19.896,168,1.258,-273.1,6.9,26.934,3.20,0
2026-09-15T13:29:43.982,19.995,168,1.268,-90.0,7.0,26.934,2.60,0
2026-09-15T13:29:44.086,20.098,168,1.242,-273.1,7.0,26.934,3.01,0
2026-09-15T13:29:44.184,20.197,168,1.288,-273.1,7.1,26.934,3.86,0
2026-09-15T13:29:44.284,20.297,167,1.244,-273.1,6.9,26.934,2.80,0
2026-09-15T13:29:44.383,20.396,167,1.281,-273.1,7.0,26.934,2.43,0
2026-09-15T13:29:44.485,20.498,167,1.245,-273.1,7.0,26.934,3.36,0
2026-09-15T13:29:44.588,20.601,167,1.240,-273.1,6.8,26.934,2.31,0
2026-09-15T13:29:44.686,20.699,167,1.220,-273.1,6.7,26.934,4.55,0
2026-09-15T13:29:44.788,20.801,167,1.246,-273.1,6.6,26.934,2.58,0
2026-09-15T13:29:44.887,20.900,167,1.286,-273.1,6.6,26.934,3.17,0
2026-09-15T13:29:44.986,20.999,167,1.276,-273.1,6.7,26.934,4.00,0
2026-09-15T13:29:45.087,21.100,167,1.240,-273.1,6.7,26.934,2.07,0
2026-09-15T13:29:45.187,21.200,167,1.268,-90.0,6.4,26.934,3.73,0
2026-09-15T13:29:45.288,21.301,167,1.259,-273.1,6.6,26.934,2.73,0
2026-09-15T13:29:45.388,21.401,167,1.240,-273.1,6.5,26.934,3.24,0
2026-09-15T13:29:45.488,21.501,167,1.280,-273.1,6.3,26.934,3.48,0
2026-09-15T13:29:45.589,21.601,167,1.251,-273.1,6.4,26.934,3.26,0
2026-09-15T13:29:45.689,21.702,167,1.284,-273.1,6.2,26.934,2.92,0
2026-09-15T13:29:45.790,21.802,167,1.238,-273.1,6.4,26.934,2.64,0
2026-09-15T13:29:45.890,21.903,167,1.267,-273.1,6.5,26.934,2.50,0
2026-09-15T13:29:45.990,22.003,167,1.244,-273.1,6.3,26.934,3.25,0
2026-09-15T13:29:46.090,22.103,167,1.244,-273.1,6.4,26.934,3.74,0
2026-09-15T13:29:46.189,22.202,167,1.270,-273.1,6.6,26.934,3.03,0
2026-09-15T13:29:46.289,22.302,167,1.233,-273.1,6.7,26.934,3.64,0
2026-09-15T13:29:46.390,22.403,167,1.277,-273.1,6.3,26.934,2.71,0
2026-09-15T13:29:46.492,22.505,167,1.242,-90.0,6.5,26.934,2.66,0
2026-09-15T13:29:46.592,22.604,167,1.263,-273.1,6.4,26.934,2.77,0
2026-09-15T13:29:46.692,22.705,167,1.240,-273.1,6.3,26.934,3.24,0
2026-09-15T13:29:46.792,22.805,167,1.291,-273.1,6.4,26.934,3.33,0
2026-09-15T13:29:46.893,22.906,167,1.286,-273.1,6.7,26.934,3.06,0
2026-09-15T13:29:46.993,23.006,167,1.254,-68.1,6.5,26.934,3.37,0
2026-09-15T13:29:47.093,23.106,167,1.257,-77.4,6.0,26.934,3.02,0
2026-09-15T13:29:47.195,23.208,167,1.271,-273.1,6.8,26.934,3.26,0
2026-09-15T13:29:47.298,23.310,167,1.257,-273.1,6.7,26.934,3.97,0
2026-09-15T13:29:47.394,23.407,167,1.297,-273.1,6.8,26.934,3.61,0
2026-09-15T13:29:47.494,23.507,167,1.254,-273.1,7.0,26.934,2.68,0
2026-09-15T13:29:47.595,23.607,167,1.290,-273.1,6.6,26.934,3.26,0
2026-09-15T13:29:47.695,23.708,167,1.273,-273.1,6.9,26.934,3.29,0
2026-09-15T13:29:47.797,23.810,167,1.262,-273.1,6.7,26.934,2.89,0
2026-09-15T13:29:47.895,23.908,167,1.268,-273.1,6.9,26.934,3.59,0
2026-09-15T13:29:47.995,24.008,167,1.250,-273.1,6.8,26.934,3.02,0
2026-09-15T13:29:48.095,24.107,166,1.313,-90.0,6.8,26.934,2.96,0
2026-09-15T13:29:48.195,24.208,166,1.258,-273.1,7.1,26.934,3.66,0
2026-09-15T13:29:48.297,24.310,166,1.250,-273.1,6.9,26.934,4.12,0
2026-09-15T13:29:48.398,24.410,166,1.278,-273.1,6.6,26.934,3.70,0
2026-09-15T13:29:48.496,24.509,166,1.278,-273.1,7.3,26.934,3.31,0
2026-09-15T13:29:48.596,24.609,166,1.257,-273.1,6.7,26.934,3.55,0
2026-09-15T13:29:48.696,24.709,166,1.262,-90.0,6.7,26.934,3.41,0
2026-09-15T13:29:48.796,24.809,166,1.267,-273.1,7.0,26.934,3.41,0
2026-09-15T13:29:48.896,24.909,166,1.278,-273.1,6.8,26.934,2.86,0
2026-09-15T13:29:48.997,25.009,166,1.282,-273.1,6.7,26.934,2.76,0
2026-09-15T13:29:49.097,25.109,166,1.266,-70.4,6.9,26.934,3.75,0
2026-09-15T13:29:49.197,25.210,166,1.310,-273.1,6.9,26.934,3.55,0
2026-09-15T13:29:49.299,25.311,166,1.292,-273.1,6.8,26.934,3.58,0
2026-09-15T13:29:49.402,25.415,166,1.273,-273.1,6.8,26.934,3.71,0
2026-09-15T13:29:49.498,25.510,166,1.328,-273.1,7.0,26.934,4.17,0
2026-09-15T13:29:49.597,25.610,166,1.259,-273.1,6.7,26.934,3.66,0
2026-09-15T13:29:49.696,25.709,166,1.273,-273.1,6.8,26.934,3.37,0
2026-09-15T13:29:49.797,25.810,165,1.266,-273.1,6.9,26.934,3.74,0
2026-09-15T13:29:49.897,25.910,165,1.269,-273.1,7.0,26.934,3.02,0
2026-09-15T13:29:49.999,26.012,165,1.263,-273.1,6.8,26.934,3.78,0
2026-09-15T13:29:50.099,26.112,165,1.288,-273.1,7.0,26.934,3.58,0
2026-09-15T13:29:50.198,26.210,165,1.285,-68.1,6.0,26.934,4.02,0
2026-09-15T13:29:50.298,26.311,165,1.274,-90.0,6.9,26.934,3.49,0
2026-09-15T13:29:50.398,26.411,165,1.252,-273.1,6.8,26.934,3.45,0
2026-09-15T13:29:50.498,26.511,165,1.260,-273.1,6.5,26.934,3.29,0
2026-09-15T13:29:50.599,26.611,165,1.277,-273.1,6.7,26.934,3.74,0
2026-09-15T13:29:50.699,26.712,165,1.279,-273.1,6.8,26.934,3.78,0
2026-09-15T13:29:50.799,26.812,165,1.293,-273.1,7.0,26.934,2.99,0
2026-09-15T13:29:50.900,26.913,165,1.301,-273.1,6.9,26.934,3.61,0
2026-09-15T13:29:50.999,27.012,165,1.263,-273.1,6.7,26.934,3.56,0
2026-09-15T13:29:51.102,27.115,165,1.262,-71.8,6.8,26.934,3.08,0
2026-09-15T13:29:51.201,27.213,165,1.298,-273.1,6.9,26.934,3.36,0
2026-09-15T13:29:51.300,27.313,165,1.270,-273.1,6.8,26.934,3.15,0
2026-09-15T13:29:51.399,27.412,164,1.319,-273.1,6.9,26.934,3.51,0
2026-09-15T13:29:51.499,27.512,164,1.336,-273.1,6.5,26.934,3.24,0
2026-09-15T13:29:51.600,27.613,164,1.302,-273.1,6.8,26.934,3.75,0
2026-09-15T13:29:51.701,27.714,164,1.294,-273.1,6.9,26.934,2.38,0
2026-09-15T13:29:51.801,27.813,164,1.291,-273.1,7.0,26.934,4.54,0
2026-09-15T13:29:51.902,27.915,164,1.263,-273.1,6.9,26.934,2.73,0
2026-09-15T13:29:52.007,28.019,164,1.277,-273.1,6.9,26.934,4.70,0
2026-09-15T13:29:52.103,28.116,164,1.287,-273.1,6.8,26.934,3.15,0
2026-09-15T13:29:52.203,28.216,163,1.293,-273.1,6.9,26.934,3.27,0
2026-09-15T13:29:52.303,28.316,163,1.282,-273.1,7.1,26.934,3.71,0
2026-09-15T13:29:52.403,28.416,163,1.268,-273.1,6.9,26.934,3.42,0
2026-09-15T13:29:52.503,28.516,163,1.276,-273.1,6.7,26.934,3.66,0
2026-09-15T13:29:52.603,28.616,163,1.272,-273.1,6.9,26.934,3.85,0
2026-09-15T13:29:52.703,28.716,163,1.317,-273.1,7.0,26.934,3.14,0
2026-09-15T13:29:52.806,28.819,163,1.283,-273.1,7.0,26.934,3.54,0
2026-09-15T13:29:52.903,28.916,163,1.243,-273.1,6.9,26.934,3.27,0
2026-09-15T13:29:53.004,29.017,163,1.259,-273.1,7.1,26.934,2.78,0
2026-09-15T13:29:53.104,29.116,163,1.305,-273.1,6.3,26.934,3.51,0
2026-09-15T13:29:53.203,29.216,162,1.283,-273.1,6.9,26.934,3.92,0
2026-09-15T13:29:53.304,29.316,162,1.262,-273.1,7.0,26.934,3.48,0
2026-09-15T13:29:53.404,29.417,162,1.247,-83.9,6.8,26.934,2.53,0
2026-09-15T13:29:53.503,29.516,162,1.259,-273.1,6.7,26.934,2.80,0
2026-09-15T13:29:53.603,29.616,162,1.276,-273.1,6.6,26.934,3.29,0
2026-09-15T13:29:53.705,29.717,162,1.270,-273.1,6.9,26.934,3.45,0
2026-09-15T13:29:53.806,29.819,162,1.281,-273.1,6.7,26.934,3.08,0
2026-09-15T13:29:53.904,29.917,162,1.273,-273.1,6.6,26.934,3.33,0
2026-09-15T13:29:54.003,30.016,162,1.296,-273.1,6.8,26.934,3.25,0
2026-09-15T13:29:54.104,30.116,162,1.261,-273.1,6.8,26.934,3.22,0
2026-09-15T13:29:54.203,30.216,162,1.293,-273.1,7.0,26.934,3.04,0
2026-09-15T13:29:54.305,30.317,162,1.234,-273.1,7.0,26.934,4.04,0
2026-09-15T13:29:54.406,30.419,162,1.286,-273.1,6.8,26.934,3.49,0
2026-09-15T13:29:54.506,30.519,161,1.260,-273.1,6.6,26.934,3.09,0
2026-09-15T13:29:54.607,30.620,161,1.272,-273.1,6.4,26.934,3.12,0
2026-09-15T13:29:54.707,30.720,160,1.305,-273.1,6.7,26.934,3.10,0
2026-09-15T13:29:54.808,30.820,160,1.317,-71.8,6.5,26.934,3.14,0
2026-09-15T13:29:54.909,30.921,160,1.290,-273.1,6.7,26.934,3.50,0
2026-09-15T13:29:55.008,31.020,160,1.326,-90.0,6.8,26.934,3.59,0
2026-09-15T13:29:55.108,31.120,160,1.273,-273.1,6.9,26.934,3.57,0
2026-09-15T13:29:55.208,31.221,160,1.326,-273.1,6.7,26.934,3.25,0
2026-09-15T13:29:55.309,31.321,160,1.301,-75.2,6.9,26.934,3.47,0
2026-09-15T13:29:55.411,31.423,159,1.245,-273.1,6.6,26.934,2.96,0
2026-09-15T13:29:55.510,31.523,159,1.283,-273.1,6.6,26.934,3.02,0
2026-09-15T13:29:55.609,31.622,158,1.279,-273.1,6.7,26.934,4.68,0
2026-09-15T13:29:55.709,31.722,158,1.235,-273.1,6.6,26.934,3.92,0
2026-09-15T13:29:55.809,31.822,158,1.263,-273.1,6.4,26.934,3.11,0
2026-09-15T13:29:55.909,31.922,158,1.287,-273.1,6.7,26.934,3.48,0
2026-09-15T13:29:56.010,32.023,158,1.268,-70.4,6.5,26.934,2.97,0
2026-09-15T13:29:56.110,32.123,158,1.288,-273.1,6.9,26.934,2.91,0
2026-09-15T13:29:56.212,32.225,158,1.290,-273.1,6.6,26.934,2.63,0
2026-09-15T13:29:56.310,32.323,158,1.277,-273.1,6.9,26.934,3.91,0
2026-09-15T13:29:56.410,32.423,158,1.278,-273.1,6.8,26.934,3.62,0
2026-09-15T13:29:56.510,32.523,157,1.261,-273.1,6.6,26.934,2.17,0
2026-09-15T13:29:56.610,32.623,157,1.309,-273.1,6.7,26.934,3.63,0
2026-09-15T13:29:56.710,32.723,157,1.248,-273.1,6.7,26.934,2.51,0
2026-09-15T13:29:56.810,32.823,157,1.258,-273.1,6.5,26.934,2.58,0
2026-09-15T13:29:56.912,32.925,157,1.278,-75.2,6.4,26.934,3.93,0
2026-09-15T13:29:57.014,33.027,157,1.269,-273.1,6.6,26.934,3.42,0
2026-09-15T13:29:57.112,33.125,157,1.243,-273.1,6.5,26.934,4.36,0
2026-09-15T13:29:57.215,33.228,157,1.239,-273.1,6.6,26.934,3.81,0
2026-09-15T13:29:57.314,33.327,157,1.293,-273.1,6.7,26.934,3.02,0
2026-09-15T13:29:57.415,33.428,157,1.287,-273.1,6.6,26.934,4.60,0
2026-09-15T13:29:57.514,33.527,157,1.286,-273.1,6.6,26.934,3.12,0
2026-09-15T13:29:57.615,33.627,157,1.309,-273.1,6.3,26.934,2.51,0
2026-09-15T13:29:57.714,33.727,157,1.278,-273.1,6.5,26.934,2.92,0
2026-09-15T13:29:57.815,33.827,157,1.275,-273.1,7.0,26.934,3.56,0
2026-09-15T13:29:57.914,33.927,157,1.262,-273.1,6.7,26.934,3.66,0
2026-09-15T13:29:58.015,34.028,156,1.240,-273.1,6.6,26.934,3.36,0
2026-09-15T13:29:58.117,34.130,156,1.264,-273.1,6.4,26.934,4.06,0
2026-09-15T13:29:58.213,34.226,156,1.268,-65.2,6.6,26.934,3.26,0
2026-09-15T13:29:58.313,34.326,156,1.265,-273.1,6.6,26.934,3.76,0
2026-09-15T13:29:58.415,34.427,156,1.245,-273.1,6.5,26.934,2.91,0
2026-09-15T13:29:58.514,34.527,156,1.248,-273.1,6.4,26.934,4.59,0
2026-09-15T13:29:58.615,34.628,156,1.281,-273.1,6.6,26.934,2.91,0
2026-09-15T13:29:58.715,34.728,156,1.238,-273.1,6.6,26.934,3.61,0
2026-09-15T13:29:58.817,34.829,156,1.252,-83.9,6.6,26.934,3.90,0
2026-09-15T13:29:58.917,34.930,156,1.234,-273.1,6.5,26.934,3.30,0
2026-09-15T13:29:59.017,35.029,156,1.256,-77.4,6.6,26.934,3.58,0
2026-09-15T13:29:59.115,35.128,156,1.297,-273.1,6.6,26.934,2.91,0
2026-09-15T13:29:59.215,35.228,155,1.266,-273.1,6.9,26.934,4.41,0
2026-09-15T13:29:59.315,35.328,155,1.268,-273.1,6.7,26.934,3.27,0
2026-09-15T13:29:59.415,35.428,155,1.269,-273.1,6.6,26.934,3.82,0
2026-09-15T13:29:59.516,35.529,155,1.251,-273.1,6.3,26.934,4.11,0
2026-09-15T13:29:59.616,35.629,155,1.243,-273.1,6.8,26.934,3.76,0
2026-09-15T13:29:59.717,35.730,155,1.276,-273.1,6.8,26.934,3.96,0
2026-09-15T13:29:59.817,35.830,155,1.261,-273.1,6.6,26.934,3.88,0
2026-09-15T13:29:59.918,35.931,155,1.271,-70.4,6.5,26.934,4.20,0
2026-09-15T13:30:00.021,36.033,155,1.298,-273.1,6.6,26.934,4.20,0
2026-09-15T13:30:00.119,36.131,155,1.262,-273.1,6.8,26.934,3.29,0
