timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-15T14:53:11.188,4.897,73,0.776,-273.1,9.5,26.934,2.19,0
2026-09-15T14:53:11.289,4.997,83,0.859,-273.1,9.8,26.934,0.95,0
2026-09-15T14:53:11.390,5.099,83,0.820,-273.1,9.6,26.934,2.79,0
2026-09-15T14:53:11.489,5.198,93,0.874,-273.1,9.5,26.934,3.36,0
2026-09-15T14:53:11.590,5.298,103,0.917,-273.1,9.5,26.934,2.27,0
2026-09-15T14:53:11.690,5.398,103,0.919,-273.1,9.4,26.934,2.50,0
2026-09-15T14:53:11.791,5.500,113,0.967,-273.1,9.6,26.934,3.30,0
2026-09-15T14:53:11.891,5.600,113,0.997,-273.1,9.5,26.934,1.69,0
2026-09-15T14:53:11.992,5.701,123,1.026,-273.1,9.5,26.934,2.15,0
2026-09-15T14:53:12.092,5.800,133,1.065,-273.1,9.5,26.934,2.41,0
2026-09-15T14:53:12.192,5.901,133,1.056,-65.2,9.5,26.934,2.00,0
2026-09-15T14:53:12.293,6.002,143,1.086,-273.1,9.4,26.934,1.71,0
2026-09-15T14:53:12.393,6.102,143,1.082,-273.1,9.8,26.934,2.17,0
2026-09-15T14:53:12.494,6.203,153,1.125,-273.1,9.5,26.934,2.48,0
2026-09-15T14:53:12.593,6.302,153,1.117,-273.1,9.3,26.934,2.39,0
2026-09-15T14:53:12.701,6.410,163,1.178,-273.1,9.5,26.934,2.89,0
2026-09-15T14:53:12.794,6.503,163,1.186,-90.0,9.6,26.934,3.07,0
2026-09-15T14:53:12.895,6.604,173,1.183,-273.1,9.6,26.934,1.89,0
2026-09-15T14:53:12.997,6.705,183,1.230,-273.1,9.5,26.934,2.88,0
2026-09-15T14:53:13.097,6.806,183,1.211,-273.1,9.6,26.934,3.11,0
2026-09-15T14:53:13.197,6.905,193,1.272,-273.1,9.5,26.934,1.74,0
2026-09-15T14:53:13.299,7.007,193,1.277,-273.1,9.6,26.934,2.02,0
2026-09-15T14:53:13.400,7.108,203,1.297,-273.1,9.5,26.934,1.36,0
2026-09-15T14:53:13.497,7.206,203,1.314,-273.1,9.7,26.934,3.66,0
2026-09-15T14:53:13.598,7.306,213,1.339,-273.1,9.6,26.934,3.33,0
2026-09-15T14:53:13.699,7.408,213,1.336,-273.1,9.7,26.934,2.32,0
2026-09-15T14:53:13.799,7.508,223,1.382,-273.1,9.9,26.934,2.17,0
2026-09-15T14:53:13.900,7.608,223,1.360,-273.1,9.7,26.934,3.15,0
2026-09-15T14:53:14.000,7.709,223,1.366,-273.1,9.9,26.934,2.79,0
2026-09-15T14:53:14.099,7.807,223,1.389,-273.1,9.6,26.934,2.46,0
2026-09-15T14:53:14.199,7.908,233,1.408,-273.1,9.9,26.934,3.26,0
2026-09-15T14:53:14.302,8.011,233,1.429,-273.1,9.6,26.934,2.55,0
2026-09-15T14:53:14.402,8.110,233,1.410,-273.1,9.8,26.934,2.68,0
2026-09-15T14:53:14.499,8.208,233,1.426,-273.1,9.6,26.934,2.64,0
2026-09-15T14:53:14.599,8.308,233,1.415,-273.1,9.7,26.934,3.30,0
2026-09-15T14:53:14.700,8.408,243,1.444,-273.1,9.6,26.934,3.22,0
2026-09-15T14:53:14.800,8.509,243,1.456,-273.1,9.8,26.934,2.96,0
2026-09-15T14:53:14.900,8.609,243,1.419,-83.9,9.8,26.934,2.81,0
2026-09-15T14:53:15.004,8.712,243,1.455,-273.1,9.8,26.934,2.82,0
2026-09-15T14:53:15.103,8.812,243,1.451,-273.1,9.9,26.934,3.03,0
2026-09-15T14:53:15.201,8.909,243,1.440,-273.1,9.7,26.934,2.96,0
2026-09-15T14:53:15.301,9.009,243,1.447,-273.1,9.8,26.934,2.89,0
2026-09-15T14:53:15.401,9.109,243,1.465,-62.9,9.8,26.934,3.60,0
2026-09-15T14:53:15.501,9.210,243,1.424,-273.1,9.7,26.934,3.04,0
2026-09-15T14:53:15.601,9.310,243,1.452,-273.1,9.8,26.934,3.17,0
2026-09-15T14:53:15.702,9.411,243,1.467,-273.1,9.7,26.934,2.97,0
2026-09-15T14:53:15.804,9.512,243,1.471,-273.1,9.8,26.934,2.88,0
2026-09-15T14:53:15.904,9.613,243,1.500,-273.1,9.8,26.934,2.84,0
2026-09-15T14:53:16.003,9.712,243,1.460,-273.1,9.7,26.934,2.70,0
2026-09-15T14:53:16.104,9.812,243,1.479,-273.1,9.7,26.934,3.15,0
2026-09-15T14:53:16.204,9.913,243,1.495,-273.1,9.9,26.934,3.13,0
2026-09-15T14:53:16.304,10.013,243,1.482,-273.1,9.7,26.934,2.84,0
2026-09-15T14:53:16.404,10.113,243,1.490,-273.1,9.7,26.934,3.27,0
2026-09-15T14:53:16.504,10.213,243,1.467,-273.1,9.8,26.934,2.48,0
2026-09-15T14:53:16.604,10.313,243,1.498,-273.1,9.7,26.934,3.67,0
2026-09-15T14:53:16.707,10.416,243,1.454,-273.1,9.8,26.934,3.17,0
2026-09-15T14:53:16.808,10.517,243,1.487,-273.1,9.7,26.934,3.30,0
2026-09-15T14:53:16.905,10.614,243,1.499,-273.1,9.8,26.934,3.81,0
2026-09-15T14:53:17.005,10.713,243,1.502,-273.1,9.8,26.934,3.31,0
2026-09-15T14:53:17.105,10.813,243,1.485,-273.1,9.8,26.934,2.84,0
2026-09-15T14:53:17.205,10.914,243,1.503,-273.1,9.8,26.934,2.82,0
2026-09-15T14:53:17.306,11.014,243,1.516,-90.0,9.6,26.934,2.99,0
2026-09-15T14:53:17.406,11.114,243,1.471,-273.1,9.7,26.934,3.03,0
2026-09-15T14:53:17.506,11.215,243,1.478,-273.1,9.8,26.934,3.03,0
2026-09-15T14:53:17.606,11.315,243,1.473,-273.1,9.9,26.934,3.27,0
2026-09-15T14:53:17.707,11.416,243,1.488,-273.1,9.6,26.934,3.19,0
2026-09-15T14:53:17.806,11.514,243,1.507,-273.1,9.7,26.934,3.62,0
2026-09-15T14:53:17.906,11.615,243,1.484,-273.1,9.7,26.934,2.85,0
2026-09-15T14:53:18.007,11.715,243,1.497,-273.1,9.6,26.934,3.40,0
2026-09-15T14:53:18.107,11.816,243,1.521,-80.2,9.8,26.934,2.67,0
2026-09-15T14:53:18.208,11.916,243,1.541,-75.2,9.9,26.934,3.25,0
2026-09-15T14:53:18.307,12.015,243,1.451,-273.1,9.6,26.934,3.15,0
2026-09-15T14:53:18.407,12.116,243,1.529,-273.1,9.6,26.934,3.17,0
2026-09-15T14:53:18.510,12.219,243,1.536,-273.1,9.9,26.934,3.08,0
2026-09-15T14:53:18.608,12.316,243,1.503,-273.1,9.7,26.934,3.66,0
2026-09-15T14:53:18.708,12.417,243,1.505,-273.1,9.5,26.934,3.06,0
2026-09-15T14:53:18.809,12.517,243,1.535,-273.1,9.8,26.934,2.93,0
2026-09-15T14:53:18.909,12.618,243,1.550,-71.8,9.8,26.934,2.80,0
2026-09-15T14:53:19.009,12.718,243,1.517,-273.1,9.9,26.934,3.40,0
2026-09-15T14:53:19.109,12.818,243,1.531,-273.1,9.9,26.934,3.18,0
2026-09-15T14:53:19.214,12.922,243,1.513,-273.1,9.7,26.934,3.82,0
2026-09-15T14:53:19.311,13.020,243,1.539,-273.1,10.0,26.934,3.32,0
2026-09-15T14:53:19.412,13.121,243,1.534,-273.1,10.0,26.934,3.48,0
2026-09-15T14:53:19.511,13.220,243,1.548,-273.1,10.1,26.934,3.33,0
2026-09-15T14:53:19.611,13.320,243,1.514,-273.1,10.1,26.934,2.92,0
2026-09-15T14:53:19.711,13.419,243,1.531,-90.0,10.0,26.934,3.11,0
2026-09-15T14:53:19.811,13.519,243,1.526,-273.1,9.7,26.934,3.17,0
2026-09-15T14:53:19.910,13.619,243,1.523,-273.1,9.9,26.934,3.74,0
2026-09-15T14:53:20.012,13.720,243,1.509,-273.1,9.9,26.934,3.03,0
2026-09-15T14:53:20.112,13.820,243,1.530,-273.1,10.0,26.934,3.39,0
2026-09-15T14:53:20.212,13.921,243,1.515,-273.1,9.8,26.934,3.49,0
2026-09-15T14:53:20.312,14.021,243,1.544,-66.1,9.9,26.934,3.17,0
2026-09-15T14:53:20.412,14.121,243,1.533,-273.1,9.6,26.934,2.74,0
2026-09-15T14:53:20.515,14.224,243,1.539,-273.1,10.0,26.934,2.81,0
2026-09-15T14:53:20.612,14.321,243,1.547,-273.1,9.9,26.934,3.02,0
2026-09-15T14:53:20.713,14.421,243,1.543,-273.1,9.9,26.934,3.08,0
2026-09-15T14:53:20.812,14.521,243,1.551,-69.2,9.6,26.934,3.00,0
2026-09-15T14:53:20.912,14.621,243,1.549,-273.1,9.6,26.934,3.15,0
2026-09-15T14:53:21.012,14.721,243,1.567,-273.1,9.7,26.934,3.50,0
2026-09-15T14:53:21.112,14.821,243,1.554,-273.1,9.7,26.934,4.10,0
2026-09-15T14:53:21.213,14.921,243,1.519,-273.1,9.6,26.934,3.13,0
2026-09-15T14:53:21.314,15.022,243,1.520,-273.1,9.7,26.934,3.08,0
2026-09-15T14:53:21.414,15.123,243,1.556,-273.1,9.8,26.934,3.66,0
2026-09-15T14:53:21.517,15.225,243,1.562,-273.1,9.7,26.934,3.19,0
2026-09-15T14:53:21.613,15.321,243,1.547,-273.1,9.8,26.934,3.45,0
2026-09-15T14:53:21.713,15.422,243,1.540,-273.1,9.9,26.934,2.98,0
2026-09-15T14:53:21.813,15.522,243,1.510,-273.1,9.8,26.934,3.25,0
2026-09-15T14:53:21.913,15.622,243,1.555,-273.1,9.8,26.934,3.15,0
2026-09-15T14:53:22.013,15.722,243,1.543,-273.1,9.7,26.934,3.17,0
2026-09-15T14:53:22.114,15.823,243,1.531,-273.1,9.6,26.934,3.17,0
2026-09-15T14:53:22.214,15.922,243,1.525,-273.1,9.6,26.934,3.26,0
2026-09-15T14:53:22.314,16.022,243,1.542,-273.1,9.7,26.934,3.98,0
2026-09-15T14:53:22.414,16.123,243,1.557,-273.1,9.8,26.934,2.84,0
2026-09-15T14:53:22.518,16.227,243,1.550,-273.1,9.7,26.934,3.19,0
2026-09-15T14:53:22.621,16.329,243,1.521,-273.1,9.7,26.934,2.93,0
2026-09-15T14:53:22.714,16.423,243,1.576,-273.1,9.5,26.934,3.26,0
2026-09-15T14:53:22.814,16.523,243,1.540,-273.1,9.9,26.934,3.13,0
2026-09-15T14:53:22.915,16.623,243,1.570,-273.1,9.5,26.934,3.05,0
2026-09-15T14:53:23.015,16.724,243,1.531,-273.1,9.9,26.934,2.90,0
2026-09-15T14:53:23.115,16.824,243,1.564,-273.1,9.8,26.934,3.13,0
2026-09-15T14:53:23.217,16.926,243,1.515,-273.1,9.7,26.934,3.04,0
2026-09-15T14:53:23.316,17.024,243,1.594,-273.1,9.9,26.934,3.34,0
2026-09-15T14:53:23.417,17.125,243,1.567,-273.1,10.0,26.934,3.37,0
2026-09-15T14:53:23.515,17.223,243,1.546,-273.1,9.7,26.934,3.73,0
2026-09-15T14:53:23.615,17.324,243,1.581,-273.1,9.6,26.934,3.00,0
2026-09-15T14:53:23.715,17.424,243,1.578,-273.1,9.8,26.934,3.14,0
2026-09-15T14:53:23.816,17.524,243,1.581,-273.1,9.8,26.934,3.45,0
2026-09-15T14:53:23.915,17.624,243,1.607,-71.8,9.4,26.934,3.54,0
2026-09-15T14:53:24.016,17.724,243,1.541,-273.1,9.6,26.934,3.14,0
2026-09-15T14:53:24.115,17.824,243,1.558,-273.1,9.7,26.934,3.58,0
2026-09-15T14:53:24.215,17.924,243,1.608,-273.1,9.5,26.934,3.32,0
2026-09-15T14:53:24.316,18.025,243,1.584,-273.1,9.5,26.934,3.05,0
2026-09-15T14:53:24.416,18.125,243,1.553,-273.1,9.5,26.934,3.18,0
2026-09-15T14:53:24.516,18.224,233,1.557,-273.1,9.5,26.934,3.03,0
2026-09-15T14:53:24.616,18.325,233,1.509,-273.1,9.3,26.934,3.30,0
2026-09-15T14:53:24.717,18.425,233,1.518,-273.1,9.6,26.934,3.82,0
2026-09-15T14:53:24.817,18.525,233,1.558,-273.1,9.7,26.934,3.26,0
2026-09-15T14:53:24.917,18.626,233,1.573,-273.1,9.6,26.934,2.84,0
2026-09-15T14:53:25.017,18.726,233,1.555,-273.1,9.5,26.934,2.67,0
2026-09-15T14:53:25.117,18.826,233,1.532,-273.1,9.4,26.934,3.19,0
2026-09-15T14:53:25.218,18.927,233,1.596,-273.1,9.7,26.934,3.41,0
2026-09-15T14:53:25.319,19.027,233,1.556,-273.1,9.5,26.934,2.69,0
2026-09-15T14:53:25.418,19.127,233,1.548,-273.1,9.7,26.934,3.45,0
2026-09-15T14:53:25.518,19.227,233,1.551,-273.1,9.7,26.934,3.60,0
2026-09-15T14:53:25.618,19.327,233,1.532,-273.1,9.7,26.934,2.58,0
2026-09-15T14:53:25.720,19.429,233,1.573,-273.1,9.8,26.934,2.99,0
2026-09-15T14:53:25.820,19.529,232,1.537,-273.1,9.7,26.934,2.90,0
2026-09-15T14:53:25.923,19.632,232,1.599,-273.1,9.9,26.934,3.68,0
2026-09-15T14:53:26.024,19.732,231,1.569,-273.1,12.2,26.934,3.27,0
2026-09-15T14:53:26.123,19.831,231,1.559,-273.1,9.7,26.934,3.25,0
2026-09-15T14:53:26.221,19.930,230,1.577,-273.1,9.9,26.934,3.62,0
2026-09-15T14:53:26.322,20.031,229,1.555,-273.1,10.0,26.934,4.00,0
2026-09-15T14:53:26.422,20.131,229,1.546,-273.1,9.9,26.934,3.52,0
2026-09-15T14:53:26.523,20.231,229,1.542,-273.1,9.9,26.934,2.95,0
2026-09-15T14:53:26.622,20.330,229,1.533,-273.1,9.7,26.934,4.16,0
2026-09-15T14:53:26.722,20.431,228,1.559,-273.1,10.1,26.934,3.00,0
2026-09-15T14:53:26.823,20.532,228,1.574,-273.1,9.7,26.934,3.45,0
2026-09-15T14:53:26.922,20.631,227,1.557,-273.1,9.9,26.934,3.52,0
2026-09-15T14:53:27.024,20.732,226,1.575,-273.1,9.9,26.934,2.86,0
2026-09-15T14:53:27.124,20.833,226,1.517,-273.1,10.1,26.934,3.11,0
2026-09-15T14:53:27.223,20.932,225,1.561,-273.1,9.8,26.934,2.66,0
2026-09-15T14:53:27.323,21.032,225,1.516,-273.1,9.8,26.934,3.14,0
2026-09-15T14:53:27.424,21.133,224,1.527,-273.1,9.9,26.934,3.19,0
2026-09-15T14:53:27.525,21.233,224,1.562,-273.1,10.1,26.934,3.10,0
2026-09-15T14:53:27.626,21.334,224,1.528,-273.1,9.9,26.934,3.36,0
2026-09-15T14:53:27.725,21.434,224,1.557,-273.1,9.6,26.934,3.55,0
2026-09-15T14:53:27.823,21.532,223,1.571,-90.0,9.8,26.934,3.92,0
2026-09-15T14:53:27.925,21.633,223,1.521,-273.1,9.8,26.934,2.95,0
2026-09-15T14:53:28.025,21.733,223,1.528,-273.1,9.9,26.934,3.12,0
2026-09-15T14:53:28.126,21.834,222,1.534,-273.1,10.0,26.934,3.56,0
2026-09-15T14:53:28.226,21.935,222,1.524,-273.1,10.3,26.934,3.05,0
2026-09-15T14:53:28.327,22.035,222,1.566,-273.1,9.9,26.934,2.82,0
2026-09-15T14:53:28.426,22.135,221,1.547,-83.9,10.1,26.934,2.62,0
2026-09-15T14:53:28.527,22.235,221,1.530,-273.1,10.0,26.934,3.60,0
2026-09-15T14:53:28.630,22.339,221,1.539,-273.1,10.0,26.934,2.67,0
2026-09-15T14:53:28.728,22.437,220,1.509,-68.1,9.9,26.934,1.96,0
2026-09-15T14:53:28.828,22.537,220,1.518,-273.1,9.8,26.934,2.77,0
2026-09-15T14:53:28.928,22.636,220,1.548,-65.2,9.9,26.934,4.46,0
2026-09-15T14:53:29.028,22.736,220,1.558,-273.1,9.9,26.934,3.78,0
2026-09-15T14:53:29.128,22.837,220,1.503,-273.1,9.9,26.934,2.89,0
2026-09-15T14:53:29.228,22.937,220,1.589,-273.1,9.9,26.934,3.40,0
2026-09-15T14:53:29.329,23.038,219,1.523,-273.1,9.9,26.934,3.66,0
2026-09-15T14:53:29.429,23.138,219,1.568,-273.1,9.8,26.934,2.84,0
2026-09-15T14:53:29.530,23.238,219,1.558,-273.1,10.1,26.934,2.82,0
2026-09-15T14:53:29.630,23.338,219,1.535,-273.1,9.9,26.934,3.66,0
2026-09-15T14:53:29.731,23.439,219,1.574,-273.1,9.9,26.934,3.19,0
2026-09-15T14:53:29.830,23.538,219,1.511,-273.1,9.8,26.934,3.61,0
2026-09-15T14:53:29.930,23.639,218,1.533,-273.1,9.8,26.934,2.90,0
2026-09-15T14:53:30.030,23.739,218,1.548,-273.1,9.7,26.934,3.74,0
2026-09-15T14:53:30.131,23.840,217,1.520,-273.1,9.9,26.934,3.51,0
2026-09-15T14:53:30.232,23.940,216,1.550,-273.1,9.9,26.934,3.15,0
2026-09-15T14:53:30.331,24.040,216,1.529,-273.1,9.8,26.934,3.63,0
2026-09-15T14:53:30.432,24.141,216,1.562,-273.1,9.9,26.934,2.78,0
2026-09-15T14:53:30.533,24.242,215,1.557,-273.1,9.9,26.934,2.89,0
2026-09-15T14:53:30.636,24.344,215,1.538,-273.1,9.8,26.934,2.55,0
2026-09-15T14:53:30.733,24.442,215,1.514,-90.0,9.6,26.934,3.23,0
2026-09-15T14:53:30.834,24.542,215,1.577,-273.1,9.9,26.934,3.35,0
2026-09-15T14:53:30.933,24.642,214,1.515,-273.1,9.5,26.934,3.37,0
2026-09-15T14:53:31.034,24.742,214,1.553,-273.1,9.7,26.934,3.60,0
2026-09-15T14:53:31.133,24.842,213,1.578,-273.1,9.7,26.934,3.09,0
2026-09-15T14:53:31.233,24.942,213,1.546,-273.1,9.6,26.934,3.29,0
2026-09-15T14:53:31.333,25.042,213,1.521,-273.1,10.3,26.934,3.44,0
2026-09-15T14:53:31.434,25.143,212,1.489,-273.1,10.0,26.934,2.50,0
2026-09-15T14:53:31.534,25.243,212,1.539,-273.1,9.8,26.934,3.41,0
2026-09-15T14:53:31.634,25.343,212,1.550,-273.1,9.8,26.934,3.43,0
2026-09-15T14:53:31.734,25.443,211,1.498,-273.1,9.8,26.934,2.21,0
2026-09-15T14:53:31.834,25.543,211,1.583,-273.1,9.7,26.934,3.36,0
2026-09-15T14:53:31.934,25.643,211,1.515,-273.1,9.8,26.934,3.66,0
2026-09-15T14:53:32.035,25.744,211,1.533,-273.1,10.0,26.934,3.36,0
2026-09-15T14:53:32.135,25.844,211,1.596,-90.0,10.0,26.934,3.04,0
2026-09-15T14:53:32.234,25.943,211,1.593,-273.1,9.9,26.934,3.51,0
2026-09-15T14:53:32.334,26.043,211,1.536,-90.0,9.9,26.934,3.19,0
2026-09-15T14:53:32.434,26.143,211,1.555,-273.1,9.8,26.934,3.68,0
2026-09-15T14:53:32.534,26.243,211,1.539,-273.1,9.9,26.934,3.33,0
2026-09-15T14:53:32.634,26.343,211,1.576,-273.1,10.0,26.934,3.11,0
2026-09-15T14:53:32.735,26.443,211,1.559,-273.1,10.0,26.934,3.75,0
2026-09-15T14:53:32.835,26.544,211,1.573,-75.2,10.0,26.934,3.49,0
2026-09-15T14:53:32.934,26.643,211,1.573,-273.1,9.9,26.934,3.31,0
2026-09-15T14:53:33.035,26.744,211,1.556,-273.1,10.1,26.934,3.67,0
2026-09-15T14:53:33.136,26.844,210,1.601,-273.1,9.8,26.934,2.97,0
2026-09-15T14:53:33.235,26.944,209,1.569,-90.0,10.0,26.934,3.93,0
2026-09-15T14:53:33.335,27.044,209,1.496,-273.1,9.8,26.934,3.60,0
2026-09-15T14:53:33.436,27.145,208,1.574,-273.1,9.9,26.934,3.45,0
2026-09-15T14:53:33.537,27.245,208,1.507,-273.1,10.0,26.934,3.58,0
2026-09-15T14:53:33.637,27.346,207,1.546,-273.1,9.9,26.934,3.33,0
2026-09-15T14:53:33.738,27.447,206,1.506,-273.1,9.3,26.934,3.52,0
2026-09-15T14:53:33.838,27.547,206,1.572,-273.1,9.4,26.934,4.56,0
2026-09-15T14:53:33.940,27.648,205,1.485,-273.1,9.7,26.934,2.69,0
2026-09-15T14:53:34.038,27.747,205,1.476,-273.1,9.7,26.934,3.71,0
2026-09-15T14:53:34.140,27.848,204,1.564,-273.1,9.7,26.934,3.75,0
2026-09-15T14:53:34.240,27.949,203,1.513,-273.1,9.3,26.934,3.44,0
2026-09-15T14:53:34.340,28.049,203,1.539,-273.1,9.5,26.934,3.27,0
2026-09-15T14:53:34.441,28.150,202,1.523,-273.1,9.4,26.934,2.41,0
2026-09-15T14:53:34.541,28.250,202,1.542,-273.1,9.4,26.934,4.71,0
2026-09-15T14:53:34.642,28.351,202,1.545,-273.1,9.1,26.934,3.47,0
2026-09-15T14:53:34.745,28.453,202,1.528,-77.4,9.3,26.934,2.57,0
2026-09-15T14:53:34.845,28.553,202,1.485,-273.1,9.0,26.934,3.27,0
2026-09-15T14:53:34.943,28.651,202,1.516,-273.1,9.0,26.934,2.77,0
2026-09-15T14:53:35.043,28.752,202,1.506,-273.1,9.3,26.934,3.74,0
2026-09-15T14:53:35.143,28.852,202,1.566,-273.1,9.0,26.934,3.70,0
2026-09-15T14:53:35.243,28.952,202,1.562,-273.1,9.1,26.934,2.55,0
2026-09-15T14:53:35.343,29.052,202,1.534,-273.1,9.1,26.934,3.58,0
2026-09-15T14:53:35.443,29.152,202,1.513,-273.1,9.2,26.934,3.11,0
