timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-17T17:33:29.687,2.545,0,0.000,-273.1,14.3,0.000,-0.06,0
2026-09-17T17:33:29.788,2.646,0,0.000,-273.1,14.6,0.000,-0.12,0
2026-09-17T17:33:29.888,2.746,0,0.000,-273.1,14.7,0.000,-0.16,0
2026-09-17T17:33:29.988,2.847,0,0.000,-90.0,14.7,0.000,-0.03,0
2026-09-17T17:33:30.089,2.947,0,0.000,-273.1,14.9,0.000,-0.03,0
2026-09-17T17:33:30.188,3.047,0,0.000,-70.4,14.2,0.000,-0.06,0
2026-09-17T17:33:30.288,3.147,0,0.000,-273.1,14.5,0.000,-0.14,0
2026-09-17T17:33:30.389,3.247,0,0.000,-273.1,15.2,0.000,-0.17,0
2026-09-17T17:33:30.490,3.349,0,0.000,-273.1,15.3,0.000,-0.11,0
2026-09-17T17:33:30.592,3.450,0,-0.000,-273.1,15.8,0.000,-0.07,0
2026-09-17T17:33:30.693,3.551,0,-0.000,-273.1,15.8,0.000,0.07,0
2026-09-17T17:33:30.792,3.651,0,0.000,-90.0,15.7,0.000,-0.18,0
2026-09-17T17:33:30.892,3.750,0,0.000,-273.1,15.4,0.000,0.00,0
2026-09-17T17:33:30.992,3.850,0,0.000,-68.1,15.1,0.000,0.02,0
2026-09-17T17:33:31.091,3.949,0,0.000,-273.1,15.1,0.000,0.18,0
2026-09-17T17:33:31.193,4.051,0,0.000,-273.1,15.3,0.000,0.03,0
2026-09-17T17:33:31.293,4.152,0,0.000,-273.1,15.4,0.000,-0.16,0
2026-09-17T17:33:31.396,4.254,0,0.000,-273.1,15.5,0.000,0.09,0
2026-09-17T17:33:31.496,4.354,0,-0.000,-70.4,15.7,0.000,-0.33,0
2026-09-17T17:33:31.595,4.453,0,0.000,-273.1,15.8,0.000,0.18,0
2026-09-17T17:33:31.694,4.553,0,0.000,-273.1,15.5,0.000,0.01,0
2026-09-17T17:33:31.795,4.653,0,0.000,-273.1,15.4,0.000,0.03,0
2026-09-17T17:33:31.895,4.753,0,0.000,-273.1,15.5,0.000,-0.17,0
2026-09-17T17:33:31.996,4.854,0,0.000,-273.1,15.6,0.000,-0.20,0
2026-09-17T17:33:32.096,4.954,0,0.000,-273.1,15.8,0.000,0.09,0
2026-09-17T17:33:32.196,5.055,0,0.000,-273.1,15.8,0.000,-0.27,0
2026-09-17T17:33:32.298,5.157,0,-0.000,-273.1,15.8,0.000,-0.08,0
2026-09-17T17:33:32.396,5.255,0,0.000,-273.1,15.6,0.000,-0.18,0
2026-09-17T17:33:32.497,5.355,0,-0.000,-273.1,15.6,0.000,-0.26,0
2026-09-17T17:33:32.596,5.454,0,0.000,-273.1,15.4,0.000,-0.34,0
2026-09-17T17:33:32.696,5.554,0,0.000,-273.1,15.2,0.000,0.10,0
2026-09-17T17:33:32.796,5.654,0,0.000,-273.1,15.1,0.000,0.14,0
2026-09-17T17:33:32.896,5.754,0,0.000,-273.1,15.2,0.000,0.09,0
2026-09-17T17:33:32.996,5.855,0,-0.000,-273.1,15.1,0.000,-0.21,0
2026-09-17T17:33:33.097,5.955,0,0.000,-64.4,15.2,0.000,-0.12,0
2026-09-17T17:33:33.198,6.057,0,-0.000,-273.1,15.5,0.000,0.03,0
2026-09-17T17:33:33.301,6.159,0,0.000,-273.1,15.4,0.000,-0.20,0
2026-09-17T17:33:33.398,6.256,0,0.000,-273.1,15.3,0.000,0.39,0
2026-09-17T17:33:33.498,6.356,0,0.000,-83.9,15.4,0.000,0.09,0
2026-09-17T17:33:33.598,6.456,0,0.000,-273.1,15.2,0.000,-0.23,0
2026-09-17T17:33:33.698,6.557,0,0.000,-273.1,15.3,0.000,-0.06,0
2026-09-17T17:33:33.797,6.656,0,0.000,-273.1,14.7,0.000,0.25,0
2026-09-17T17:33:33.898,6.756,0,0.000,-273.1,14.7,0.000,-0.46,0
2026-09-17T17:33:33.998,6.856,0,-0.000,-273.1,15.0,0.000,0.06,0
2026-09-17T17:33:34.098,6.956,0,0.000,-273.1,14.5,0.000,-0.03,0
2026-09-17T17:33:34.199,7.057,0,0.000,-273.1,14.5,0.000,0.09,0
2026-09-17T17:33:34.300,7.158,0,0.000,-273.1,14.8,0.000,-0.16,0
2026-09-17T17:33:34.400,7.259,0,0.000,-273.1,14.8,0.000,-0.01,0
2026-09-17T17:33:34.500,7.359,0,0.000,-273.1,15.2,0.000,-0.28,0
2026-09-17T17:33:34.601,7.459,0,0.000,-273.1,15.3,0.000,0.03,0
2026-09-17T17:33:34.702,7.560,0,0.000,-273.1,15.5,0.000,-0.14,0
2026-09-17T17:33:34.801,7.660,0,0.000,-273.1,15.0,0.000,0.00,0
2026-09-17T17:33:34.902,7.760,0,0.000,-273.1,15.2,0.000,-0.08,0
2026-09-17T17:33:35.002,7.861,0,0.000,-273.1,15.3,0.000,-0.13,0
2026-09-17T17:33:35.103,7.961,0,0.000,-273.1,15.5,0.000,-0.08,0
2026-09-17T17:33:35.204,8.062,255,1.324,-273.1,15.7,0.000,1.97,0
2026-09-17T17:33:35.304,8.162,255,1.337,-273.1,15.1,0.000,7.46,0
2026-09-17T17:33:35.405,8.263,255,1.347,-273.1,15.2,0.000,9.49,0
2026-09-17T17:33:35.505,8.363,255,1.354,-273.1,15.0,0.000,10.33,0
2026-09-17T17:33:35.606,8.464,255,1.361,-273.1,15.1,0.000,10.67,0
2026-09-17T17:33:35.705,8.563,255,1.367,-273.1,16.7,0.000,10.57,0
2026-09-17T17:33:35.805,8.664,255,1.373,-273.1,14.8,0.000,10.77,0
2026-09-17T17:33:35.906,8.764,255,1.378,-273.1,14.9,0.000,11.00,0
2026-09-17T17:33:36.006,8.865,255,1.384,-273.1,15.0,0.000,10.92,0
2026-09-17T17:33:36.106,8.964,255,1.388,-273.1,14.7,0.000,11.00,0
2026-09-17T17:33:36.207,9.065,255,1.392,-273.1,14.7,0.000,11.41,0
2026-09-17T17:33:36.308,9.166,255,1.396,-273.1,14.5,0.000,11.19,0
2026-09-17T17:33:36.406,9.264,255,1.401,-273.1,14.5,0.000,11.30,0
2026-09-17T17:33:36.507,9.365,255,1.403,-273.1,14.5,0.000,11.32,0
2026-09-17T17:33:36.607,9.465,255,1.407,-90.0,14.5,0.000,11.26,0
2026-09-17T17:33:36.706,9.565,255,1.410,-273.1,14.3,0.000,11.36,0
2026-09-17T17:33:36.807,9.665,255,1.413,-66.1,14.5,0.000,11.37,0
2026-09-17T17:33:36.908,9.766,255,1.417,-273.1,14.5,0.000,11.27,0
2026-09-17T17:33:37.008,9.866,255,1.419,-273.1,14.6,0.000,11.32,0
2026-09-17T17:33:37.107,9.965,255,1.422,-273.1,14.2,0.000,11.40,0
2026-09-17T17:33:37.209,10.068,255,1.425,-273.1,14.4,0.000,11.32,0
2026-09-17T17:33:37.307,10.165,255,1.428,-273.1,14.0,0.000,11.59,0
2026-09-17T17:33:37.408,10.266,255,1.430,-273.1,14.0,0.000,11.45,0
2026-09-17T17:33:37.509,10.367,255,1.432,-273.1,14.0,0.000,11.20,0
2026-09-17T17:33:37.607,10.466,255,1.434,-273.1,13.4,0.000,11.60,0
2026-09-17T17:33:37.708,10.566,255,1.436,-69.2,13.0,-24.109,11.65,0
2026-09-17T17:33:37.808,10.666,255,1.439,-273.1,13.0,0.000,11.73,0
2026-09-17T17:33:37.907,10.766,255,1.441,-273.1,12.9,-0.000,11.52,0
2026-09-17T17:33:38.008,10.866,255,1.444,-273.1,12.9,-0.000,11.48,0
2026-09-17T17:33:38.108,10.966,255,1.446,-273.1,12.8,0.000,11.81,0
2026-09-17T17:33:38.209,11.067,255,1.447,-273.1,13.3,0.000,11.59,0
2026-09-17T17:33:38.310,11.168,255,1.449,-273.1,13.9,0.000,11.44,0
2026-09-17T17:33:38.411,11.269,255,1.451,-273.1,14.4,0.000,11.69,0
2026-09-17T17:33:38.510,11.368,255,1.453,-273.1,14.0,0.000,11.62,0
2026-09-17T17:33:38.610,11.469,255,1.455,-273.1,13.9,0.000,11.55,0
2026-09-17T17:33:38.711,11.570,255,1.456,-273.1,13.5,0.000,11.63,0
2026-09-17T17:33:38.810,11.668,255,1.458,-273.1,13.5,0.000,11.68,0
2026-09-17T17:33:38.911,11.769,255,1.460,-273.1,13.5,0.000,11.70,0
2026-09-17T17:33:39.012,11.870,255,1.461,-273.1,14.0,0.000,11.56,0
2026-09-17T17:33:39.111,11.969,255,1.463,-273.1,13.5,0.000,11.66,0
2026-09-17T17:33:39.211,12.069,255,1.465,-77.4,12.9,0.000,11.70,0
2026-09-17T17:33:39.312,12.170,255,1.466,-273.1,13.7,0.000,11.56,0
2026-09-17T17:33:39.413,12.271,255,1.468,-273.1,14.0,0.000,11.52,0
2026-09-17T17:33:39.514,12.372,255,1.468,-273.1,14.4,0.000,11.49,0
2026-09-17T17:33:39.613,12.471,255,1.470,-273.1,14.2,0.000,11.60,0
2026-09-17T17:33:39.714,12.572,255,1.472,-273.1,14.2,0.000,11.68,0
2026-09-17T17:33:39.814,12.673,255,1.474,-273.1,14.4,0.000,11.68,0
2026-09-17T17:33:39.915,12.773,255,1.474,-273.1,14.4,0.000,11.85,0
2026-09-17T17:33:40.016,12.874,255,1.476,-273.1,14.6,0.000,11.60,0
2026-09-17T17:33:40.115,12.974,255,1.478,-273.1,14.5,0.000,11.73,0
2026-09-17T17:33:40.215,13.073,255,1.479,-273.1,14.0,0.000,11.66,0
2026-09-17T17:33:40.316,13.174,255,1.480,-66.1,14.5,0.000,11.78,0
2026-09-17T17:33:40.417,13.275,255,1.482,-273.1,14.5,0.000,11.78,0
2026-09-17T17:33:40.517,13.375,255,1.484,-273.1,14.6,0.000,11.86,0
2026-09-17T17:33:40.620,13.478,255,1.485,-273.1,14.8,0.000,11.90,0
2026-09-17T17:33:40.719,13.577,255,1.486,-273.1,14.9,0.000,12.04,0
2026-09-17T17:33:40.818,13.676,255,1.487,-273.1,14.5,0.000,11.83,0
2026-09-17T17:33:40.919,13.777,255,1.488,-273.1,14.6,0.000,11.87,0
2026-09-17T17:33:41.020,13.878,255,1.489,-90.0,14.8,0.000,11.82,0
2026-09-17T17:33:41.119,13.977,255,1.491,-71.8,14.7,0.000,11.74,0
2026-09-17T17:33:41.220,14.078,255,1.492,-273.1,14.7,0.000,11.94,0
2026-09-17T17:33:41.320,14.179,255,1.493,-273.1,15.0,0.000,11.93,0
2026-09-17T17:33:41.422,14.281,255,1.494,-273.1,14.6,0.000,11.84,0
2026-09-17T17:33:41.520,14.378,255,1.495,-273.1,14.7,0.000,12.11,0
2026-09-17T17:33:41.620,14.478,255,1.496,-273.1,14.5,0.000,11.74,0
2026-09-17T17:33:41.721,14.579,255,1.497,-273.1,14.6,0.000,11.86,0
2026-09-17T17:33:41.821,14.679,255,1.498,-90.0,14.7,0.000,12.05,0
2026-09-17T17:33:41.920,14.778,255,1.499,-273.1,14.6,0.000,11.70,0
2026-09-17T17:33:42.021,14.879,255,1.500,-273.1,14.7,0.000,11.97,0
2026-09-17T17:33:42.121,14.980,255,1.501,-273.1,14.5,0.000,11.74,0
2026-09-17T17:33:42.222,15.080,255,1.502,-273.1,14.8,0.000,12.04,0
2026-09-17T17:33:42.323,15.181,255,1.503,-273.1,14.6,0.000,12.08,0
2026-09-17T17:33:42.424,15.283,255,1.504,-273.1,14.7,0.000,12.12,0
2026-09-17T17:33:42.525,15.383,255,1.505,-273.1,14.7,0.000,12.02,0
2026-09-17T17:33:42.624,15.482,255,1.507,-66.1,14.9,0.000,11.95,0
2026-09-17T17:33:42.725,15.583,255,1.507,-273.1,15.0,0.000,12.25,0
2026-09-17T17:33:42.824,15.682,255,1.508,-273.1,14.8,0.000,12.08,0
2026-09-17T17:33:42.925,15.783,255,1.509,-273.1,14.7,0.000,12.02,0
2026-09-17T17:33:43.025,15.884,255,1.510,-273.1,14.9,0.000,11.98,0
2026-09-17T17:33:43.125,15.983,255,1.511,-273.1,14.6,0.000,12.01,0
2026-09-17T17:33:43.226,16.084,255,1.512,-273.1,14.9,0.000,11.87,0
2026-09-17T17:33:43.327,16.185,255,1.513,-273.1,14.9,0.000,11.97,0
2026-09-17T17:33:43.428,16.286,255,1.514,-273.1,14.6,0.000,11.98,0
2026-09-17T17:33:43.527,16.385,255,1.515,-273.1,14.7,0.000,11.88,0
2026-09-17T17:33:43.626,16.485,255,1.517,-83.9,15.0,0.000,12.04,0
2026-09-17T17:33:43.727,16.585,255,1.517,-273.1,15.0,0.000,12.11,0
2026-09-17T17:33:43.826,16.685,255,1.519,-273.1,14.8,0.000,12.10,0
2026-09-17T17:33:43.927,16.785,255,1.519,-273.1,14.9,0.000,12.01,0
2026-09-17T17:33:44.028,16.886,255,1.520,-273.1,14.8,0.000,11.84,0
2026-09-17T17:33:44.130,16.988,255,1.521,-273.1,14.8,0.000,11.90,0
2026-09-17T17:33:44.229,17.087,255,1.522,-273.1,14.7,0.000,11.89,0
2026-09-17T17:33:44.329,17.188,255,1.523,-273.1,14.6,0.000,11.97,0
2026-09-17T17:33:44.430,17.288,255,1.523,-273.1,14.5,0.000,12.16,0
2026-09-17T17:33:44.530,17.388,255,1.525,-273.1,14.6,0.000,12.19,0
2026-09-17T17:33:44.631,17.489,255,1.526,-273.1,14.7,0.000,12.18,0
2026-09-17T17:33:44.730,17.589,255,1.526,-273.1,14.6,0.000,12.45,0
2026-09-17T17:33:44.831,17.689,255,1.528,-273.1,14.7,0.000,12.00,0
2026-09-17T17:33:44.931,17.789,255,1.529,-273.1,14.8,0.000,12.35,0
2026-09-17T17:33:45.033,17.891,255,1.530,-273.1,14.8,0.000,12.09,0
2026-09-17T17:33:45.132,17.990,255,1.531,-273.1,14.5,0.000,12.40,0
2026-09-17T17:33:45.232,18.090,255,1.531,-273.1,14.4,0.000,12.22,0
2026-09-17T17:33:45.332,18.191,255,1.533,-273.1,14.6,0.000,12.38,0
2026-09-17T17:33:45.433,18.291,255,1.534,-273.1,14.3,0.000,12.24,0
2026-09-17T17:33:45.533,18.391,255,1.535,-273.1,14.3,0.000,11.96,0
2026-09-17T17:33:45.633,18.491,255,1.536,-273.1,14.8,0.000,12.38,0
2026-09-17T17:33:45.734,18.592,255,1.537,-273.1,14.5,0.000,12.07,0
2026-09-17T17:33:45.834,18.693,255,1.538,-70.4,14.2,0.000,12.10,0
2026-09-17T17:33:45.934,18.792,255,1.538,-273.1,14.4,0.000,12.30,0
2026-09-17T17:33:46.035,18.893,255,1.540,-273.1,14.4,0.000,12.40,0
2026-09-17T17:33:46.134,18.992,255,1.541,-273.1,14.8,0.000,12.09,0
2026-09-17T17:33:46.234,19.093,255,1.541,-273.1,14.5,0.000,12.29,0
2026-09-17T17:33:46.334,19.192,255,1.542,-273.1,15.0,0.000,12.46,0
2026-09-17T17:33:46.434,19.293,255,1.543,-273.1,14.6,0.000,12.24,0
2026-09-17T17:33:46.535,19.393,255,1.545,-273.1,14.6,0.000,12.13,0
2026-09-17T17:33:46.634,19.493,255,1.545,-273.1,13.6,0.000,12.24,0
2026-09-17T17:33:46.735,19.594,255,1.546,-273.1,14.9,0.000,12.37,0
2026-09-17T17:33:46.835,19.693,255,1.547,-90.0,14.9,0.000,12.37,0
2026-09-17T17:33:46.936,19.794,255,1.549,-273.1,14.9,0.000,12.33,0
2026-09-17T17:33:47.036,19.894,255,1.549,-273.1,15.0,0.000,12.18,0
2026-09-17T17:33:47.137,19.995,255,1.550,-273.1,14.6,0.000,12.16,0
2026-09-17T17:33:47.237,20.095,255,1.551,-273.1,15.0,0.000,12.26,0
2026-09-17T17:33:47.338,20.196,255,1.553,-273.1,14.6,0.000,12.11,0
2026-09-17T17:33:47.437,20.296,255,1.554,-83.9,14.6,0.000,12.31,0
2026-09-17T17:33:47.539,20.397,255,1.554,-273.1,14.7,0.000,12.44,0
2026-09-17T17:33:47.636,20.495,255,1.555,-273.1,14.9,0.000,12.37,0
2026-09-17T17:33:47.737,20.595,255,1.556,-273.1,14.9,0.000,12.58,0
2026-09-17T17:33:47.838,20.696,255,1.558,-273.1,14.7,0.000,12.44,0
2026-09-17T17:33:47.938,20.797,255,1.558,-273.1,14.8,0.000,12.56,0
2026-09-17T17:33:48.039,20.897,255,1.559,-273.1,14.6,0.000,12.38,0
2026-09-17T17:33:48.138,20.997,255,1.560,-273.1,15.0,0.000,12.37,0
2026-09-17T17:33:48.239,21.097,255,1.561,-273.1,14.7,0.000,12.41,0
2026-09-17T17:33:48.338,21.196,255,1.562,-273.1,14.7,0.000,12.37,0
2026-09-17T17:33:48.440,21.298,255,1.563,-273.1,15.3,0.000,12.26,0
2026-09-17T17:33:48.539,21.397,255,1.564,-273.1,15.0,0.000,12.45,0
2026-09-17T17:33:48.639,21.498,255,1.565,-273.1,14.8,0.000,12.40,0
2026-09-17T17:33:48.740,21.598,255,1.566,-273.1,14.6,0.000,12.39,0
2026-09-17T17:33:48.840,21.698,255,1.567,-273.1,14.8,0.000,12.41,0
2026-09-17T17:33:48.940,21.799,255,1.568,-273.1,14.8,0.000,12.41,0
2026-09-17T17:33:49.040,21.898,255,1.569,-273.1,14.9,0.000,12.41,0
2026-09-17T17:33:49.140,21.998,255,1.570,-273.1,14.9,0.000,12.38,0
2026-09-17T17:33:49.240,22.098,255,1.571,-273.1,14.8,0.000,12.41,0
2026-09-17T17:33:49.340,22.198,255,1.572,-273.1,14.7,0.000,12.29,0
2026-09-17T17:33:49.440,22.299,255,1.573,-273.1,14.7,0.000,12.57,0
2026-09-17T17:33:49.541,22.399,255,1.574,-273.1,14.7,0.000,12.70,0
2026-09-17T17:33:49.641,22.499,255,1.575,-273.1,15.0,0.000,12.68,0
2026-09-17T17:33:49.740,22.599,255,1.576,-273.1,14.6,0.000,12.33,0
2026-09-17T17:33:49.841,22.699,255,1.577,-273.1,14.9,0.000,12.55,0
2026-09-17T17:33:49.941,22.800,255,1.578,-273.1,14.5,0.000,12.50,0
2026-09-17T17:33:50.042,22.900,255,1.578,-273.1,14.6,0.000,12.46,0
2026-09-17T17:33:50.141,23.000,255,1.579,-273.1,14.4,0.000,12.52,0
2026-09-17T17:33:50.241,23.099,255,1.581,-90.0,14.7,0.000,12.55,0
2026-09-17T17:33:50.342,23.200,255,1.581,-273.1,14.7,0.000,12.62,0
2026-09-17T17:33:50.441,23.299,255,1.583,-273.1,14.4,0.000,12.52,0
2026-09-17T17:33:50.541,23.400,255,1.583,-273.1,14.5,0.000,12.76,0
2026-09-17T17:33:50.641,23.500,255,1.585,-90.0,14.4,0.000,12.35,0
2026-09-17T17:33:50.741,23.600,255,1.586,-273.1,14.5,0.000,12.67,0
2026-09-17T17:33:50.842,23.700,255,1.586,-273.1,14.3,0.000,12.68,0
2026-09-17T17:33:50.942,23.800,255,1.587,-273.1,14.0,0.000,12.35,0
2026-09-17T17:33:51.042,23.901,255,1.588,-273.1,14.3,0.000,12.63,0
2026-09-17T17:33:51.143,24.001,255,1.589,-273.1,14.3,0.000,12.39,0
2026-09-17T17:33:51.243,24.101,255,1.590,-273.1,14.6,0.000,12.79,0
2026-09-17T17:33:51.342,24.200,255,1.590,-273.1,13.9,0.000,12.60,0
2026-09-17T17:33:51.443,24.301,255,1.591,-273.1,13.9,0.000,12.62,0
2026-09-17T17:33:51.544,24.402,255,1.592,-273.1,14.1,0.000,12.63,0
2026-09-17T17:33:51.645,24.503,255,1.593,-273.1,14.5,0.000,12.83,0
2026-09-17T17:33:51.745,24.604,255,1.593,-273.1,14.5,0.000,12.67,0
2026-09-17T17:33:51.845,24.703,255,1.594,-273.1,14.5,0.000,12.70,0
2026-09-17T17:33:51.945,24.803,255,1.595,-273.1,14.0,0.000,12.42,0
2026-09-17T17:33:52.044,24.903,255,1.595,-273.1,13.9,0.000,12.70,0
2026-09-17T17:33:52.147,25.005,255,1.596,-273.1,14.1,0.000,12.61,0
2026-09-17T17:33:52.245,25.103,255,1.597,-70.4,13.6,0.000,12.55,0
2026-09-17T17:33:52.345,25.203,255,1.598,-90.0,13.8,0.000,12.69,0
2026-09-17T17:33:52.446,25.304,255,1.599,-273.1,13.9,0.000,12.75,0
2026-09-17T17:33:52.545,25.404,255,1.600,-273.1,13.8,0.000,12.64,0
2026-09-17T17:33:52.646,25.504,255,1.600,-273.1,13.8,0.000,12.73,0
2026-09-17T17:33:52.745,25.604,255,1.601,-273.1,13.9,0.000,12.49,0
2026-09-17T17:33:52.846,25.704,255,1.603,-273.1,13.9,0.000,12.46,0
2026-09-17T17:33:52.947,25.805,255,1.604,-273.1,14.2,0.000,12.57,0
2026-09-17T17:33:53.048,25.906,255,1.604,-273.1,13.6,0.000,12.52,0
2026-09-17T17:33:53.146,26.005,255,1.605,-273.1,13.2,0.000,12.70,0
2026-09-17T17:33:53.247,26.105,255,1.606,-273.1,13.8,0.000,12.70,0
2026-09-17T17:33:53.348,26.206,255,1.606,-273.1,14.1,0.000,12.73,0
2026-09-17T17:33:53.449,26.307,255,1.607,-273.1,14.4,0.000,12.84,0
2026-09-17T17:33:53.549,26.407,255,1.608,-273.1,14.4,0.000,12.56,0
2026-09-17T17:33:53.650,26.508,255,1.609,-273.1,14.4,0.000,12.59,0
2026-09-17T17:33:53.750,26.608,255,1.610,-273.1,14.1,0.000,12.64,0
2026-09-17T17:33:53.852,26.710,255,1.610,-273.1,14.5,0.000,12.77,0
2026-09-17T17:33:53.951,26.809,255,1.611,-273.1,14.6,0.000,12.74,0
2026-09-17T17:33:54.052,26.910,255,1.612,-273.1,14.8,0.000,12.75,0
2026-09-17T17:33:54.151,27.010,255,1.613,-273.1,14.5,0.000,12.85,0
2026-09-17T17:33:54.252,27.110,255,1.614,-273.1,14.7,0.000,12.77,0
2026-09-17T17:33:54.351,27.210,255,1.615,-68.1,14.5,0.000,12.85,0
2026-09-17T17:33:54.452,27.310,255,1.616,-273.1,14.7,0.000,12.47,0
2026-09-17T17:33:54.552,27.410,255,1.616,-273.1,14.3,0.000,12.74,0
2026-09-17T17:33:54.651,27.509,255,1.617,-273.1,14.1,0.000,12.83,0
2026-09-17T17:33:54.751,27.609,255,1.618,-273.1,13.8,0.000,12.80,0
2026-09-17T17:33:54.851,27.709,255,1.619,-273.1,13.8,0.000,12.89,0
2026-09-17T17:33:54.951,27.810,255,1.620,-273.1,13.9,0.000,12.71,0
2026-09-17T17:33:55.052,27.911,255,1.621,-273.1,14.1,0.000,12.87,0
2026-09-17T17:33:55.153,28.011,255,1.621,-69.2,14.4,0.000,12.92,0
2026-09-17T17:33:55.253,28.111,255,1.622,-273.1,14.8,0.000,12.71,0
2026-09-17T17:33:55.354,28.212,255,1.623,-273.1,14.5,0.000,12.90,0
2026-09-17T17:33:55.454,28.312,255,1.624,-273.1,14.3,0.000,12.74,0
2026-09-17T17:33:55.553,28.411,255,1.624,-273.1,14.1,0.000,13.05,0
2026-09-17T17:33:55.654,28.512,255,1.626,-273.1,14.2,0.000,12.74,0
2026-09-17T17:33:55.755,28.613,255,1.626,-90.0,14.5,0.000,12.66,0
2026-09-17T17:33:55.854,28.713,255,1.628,-273.1,14.2,0.000,12.80,0
2026-09-17T17:33:55.955,28.814,255,1.629,-273.1,17.7,0.000,13.05,0
2026-09-17T17:33:56.055,28.913,255,1.629,-273.1,14.2,0.000,12.87,0
2026-09-17T17:33:56.156,29.014,255,1.630,-273.1,14.5,0.000,12.98,0
2026-09-17T17:33:56.256,29.114,255,1.631,-273.1,14.1,0.000,12.97,0
2026-09-17T17:33:56.355,29.214,255,1.632,-273.1,14.1,0.000,12.96,0
2026-09-17T17:33:56.454,29.312,255,1.632,-273.1,13.9,0.000,12.89,0
2026-09-17T17:33:56.555,29.414,255,1.633,-273.1,14.2,0.000,12.79,0
2026-09-17T17:33:56.656,29.514,255,1.634,-273.1,14.1,0.000,12.96,0
2026-09-17T17:33:56.756,29.614,255,1.635,-273.1,14.2,0.000,13.12,0
2026-09-17T17:33:56.857,29.715,255,1.636,-273.1,14.2,0.000,12.92,0
2026-09-17T17:33:56.956,29.815,255,1.636,-273.1,13.9,0.000,12.91,0
2026-09-17T17:33:57.059,29.917,255,1.637,-273.1,14.0,0.000,12.92,0
2026-09-17T17:33:57.159,30.017,255,1.638,-273.1,14.7,0.000,12.99,0
2026-09-17T17:33:57.258,30.116,255,1.639,-273.1,14.2,0.000,12.96,0
