timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-17T16:11:43.007,8.383,40,0.498,-273.1,13.9,2.526,4.90,0
2026-09-17T16:11:43.107,8.484,41,0.586,-273.1,13.8,2.526,4.40,0
2026-09-17T16:11:43.209,8.586,41,0.592,-273.1,14.0,2.526,4.77,0
2026-09-17T16:11:43.310,8.687,42,0.591,-273.1,14.1,2.526,4.91,0
2026-09-17T16:11:43.407,8.784,42,0.586,-273.1,14.0,2.526,5.39,0
2026-09-17T16:11:43.507,8.883,43,0.583,-273.1,13.7,2.526,5.27,0
2026-09-17T16:11:43.607,8.984,43,0.591,-273.1,13.9,2.526,4.86,0
2026-09-17T16:11:43.707,9.084,44,0.590,-273.1,14.0,2.526,4.94,0
2026-09-17T16:11:43.807,9.184,44,0.588,-273.1,14.1,2.526,5.39,0
2026-09-17T16:11:43.907,9.284,45,0.580,-273.1,13.9,2.526,5.48,0
2026-09-17T16:11:44.008,9.384,45,0.588,-273.1,13.8,2.526,5.15,0
2026-09-17T16:11:44.107,9.484,46,0.677,-90.0,14.0,2.526,5.15,0
2026-09-17T16:11:44.208,9.584,46,0.674,-273.1,13.9,2.526,5.52,0
2026-09-17T16:11:44.307,9.684,47,0.658,-273.1,14.1,2.526,6.04,0
2026-09-17T16:11:44.407,9.784,47,0.668,-273.1,13.6,2.526,5.68,0
2026-09-17T16:11:44.507,9.883,48,0.673,-273.1,13.7,2.526,5.83,0
2026-09-17T16:11:44.607,9.983,48,0.671,-273.1,13.6,2.526,5.57,0
2026-09-17T16:11:44.708,10.085,49,0.659,-67.0,13.7,2.526,5.82,0
2026-09-17T16:11:44.808,10.185,49,0.655,-273.1,14.4,2.526,5.94,0
2026-09-17T16:11:44.910,10.287,50,0.656,-90.0,13.9,2.526,6.50,0
2026-09-17T16:11:45.012,10.388,50,0.665,-273.1,14.3,2.526,6.00,0
2026-09-17T16:11:45.108,10.485,51,0.728,-273.1,14.3,2.526,5.88,0
2026-09-17T16:11:45.210,10.586,51,0.715,-273.1,14.4,2.526,6.21,0
2026-09-17T16:11:45.311,10.687,52,0.730,-273.1,14.5,2.526,6.53,0
2026-09-17T16:11:45.411,10.788,52,0.721,-80.2,14.4,2.526,6.63,0
2026-09-17T16:11:45.511,10.887,53,0.733,-273.1,14.4,2.526,6.37,0
2026-09-17T16:11:45.611,10.988,53,0.715,-273.1,14.4,2.526,5.90,0
2026-09-17T16:11:45.712,11.089,53,0.728,-273.1,14.6,2.526,6.45,0
2026-09-17T16:11:45.813,11.190,53,0.718,-273.1,14.9,2.526,5.80,0
2026-09-17T16:11:45.913,11.289,54,0.732,-273.1,15.0,2.526,6.19,0
2026-09-17T16:11:46.013,11.390,54,0.710,-90.0,15.1,2.526,6.22,0
2026-09-17T16:11:46.113,11.490,54,0.718,-273.1,14.9,2.526,6.16,0
2026-09-17T16:11:46.214,11.591,54,0.725,-273.1,14.9,2.526,6.29,0
2026-09-17T16:11:46.315,11.691,55,0.720,-273.1,14.8,2.526,6.78,0
2026-09-17T16:11:46.414,11.791,55,0.732,-273.1,14.8,2.526,6.45,0
2026-09-17T16:11:46.514,11.891,55,0.716,-273.1,14.8,2.526,6.90,0
2026-09-17T16:11:46.614,11.991,55,0.728,-273.1,14.8,2.526,6.37,0
2026-09-17T16:11:46.714,12.091,55,0.741,-273.1,14.9,2.526,6.45,0
2026-09-17T16:11:46.814,12.191,56,0.726,-273.1,15.0,2.526,6.76,0
2026-09-17T16:11:46.915,12.292,56,0.736,-273.1,14.7,2.526,6.59,0
2026-09-17T16:11:47.014,12.391,56,0.716,-273.1,14.8,2.526,6.83,0
2026-09-17T16:11:47.114,12.491,57,0.770,-273.1,15.0,2.526,6.38,0
2026-09-17T16:11:47.215,12.592,57,0.797,-273.1,15.1,2.526,6.98,0
2026-09-17T16:11:47.316,12.693,57,0.772,-273.1,15.1,2.526,7.12,0
2026-09-17T16:11:47.414,12.791,57,0.781,-273.1,14.8,2.526,6.78,0
2026-09-17T16:11:47.515,12.891,57,0.791,-273.1,15.0,2.526,6.91,0
2026-09-17T16:11:47.615,12.992,58,0.787,-273.1,14.9,2.526,6.73,0
2026-09-17T16:11:47.716,13.093,58,0.775,-273.1,14.5,2.526,6.97,0
2026-09-17T16:11:47.816,13.193,58,0.783,-90.0,14.7,2.526,6.88,0
2026-09-17T16:11:47.916,13.293,58,0.793,-83.9,14.8,2.526,6.86,0
2026-09-17T16:11:48.016,13.393,58,0.795,-83.9,14.5,2.526,7.02,0
2026-09-17T16:11:48.117,13.494,58,0.794,-273.1,14.6,2.526,6.59,0
2026-09-17T16:11:48.219,13.596,58,0.781,-273.1,14.2,2.526,6.63,0
2026-09-17T16:11:48.321,13.698,58,0.774,-273.1,14.5,2.526,6.47,0
2026-09-17T16:11:48.417,13.794,57,0.781,-273.1,14.4,2.526,6.85,0
2026-09-17T16:11:48.517,13.894,57,0.795,-273.1,14.4,2.526,7.12,0
2026-09-17T16:11:48.617,13.994,57,0.796,-273.1,14.6,2.526,7.25,0
2026-09-17T16:11:48.718,14.094,57,0.796,-80.2,14.4,2.526,6.58,0
2026-09-17T16:11:48.818,14.195,57,0.786,-273.1,14.4,2.526,7.25,0
2026-09-17T16:11:48.918,14.295,57,0.777,-273.1,14.2,2.526,6.67,0
2026-09-17T16:11:49.019,14.396,57,0.783,-71.8,14.2,2.526,6.73,0
2026-09-17T16:11:49.119,14.496,57,0.782,-273.1,13.8,2.526,6.96,0
2026-09-17T16:11:49.218,14.595,56,0.718,-273.1,14.0,2.526,7.28,0
2026-09-17T16:11:49.319,14.696,56,0.734,-273.1,13.3,2.526,6.66,0
2026-09-17T16:11:49.420,14.796,56,0.717,-273.1,13.5,2.526,6.73,0
2026-09-17T16:11:49.520,14.897,56,0.730,-273.1,13.4,2.526,6.83,0
2026-09-17T16:11:49.620,14.996,55,0.725,-273.1,13.7,2.526,6.81,0
2026-09-17T16:11:49.720,15.097,55,0.715,-273.1,13.5,2.526,6.34,0
2026-09-17T16:11:49.820,15.197,55,0.742,-83.9,13.5,2.526,6.42,0
2026-09-17T16:11:49.920,15.297,55,0.731,-273.1,13.4,2.526,6.27,0
2026-09-17T16:11:50.021,15.398,55,0.728,-273.1,13.3,2.526,6.43,0
2026-09-17T16:11:50.121,15.498,55,0.734,-273.1,13.1,2.526,7.24,0
2026-09-17T16:11:50.221,15.597,55,0.720,-273.1,13.7,2.526,6.68,0
2026-09-17T16:11:50.321,15.698,55,0.722,-273.1,13.4,2.526,6.08,0
2026-09-17T16:11:50.421,15.798,55,0.720,-273.1,13.2,2.526,6.80,0
2026-09-17T16:11:50.521,15.898,55,0.717,-273.1,13.5,2.526,6.88,0
2026-09-17T16:11:50.622,15.999,55,0.719,-90.0,13.4,2.526,6.95,0
2026-09-17T16:11:50.722,16.099,55,0.728,-273.1,13.2,2.526,6.70,0
2026-09-17T16:11:50.823,16.199,55,0.728,-77.4,13.3,2.526,7.11,0
2026-09-17T16:11:50.923,16.299,55,0.725,-273.1,13.0,2.526,6.86,0
2026-09-17T16:11:51.023,16.400,55,0.715,-273.1,13.5,2.526,6.62,0
2026-09-17T16:11:51.124,16.501,55,0.716,-62.9,13.5,2.526,6.51,0
2026-09-17T16:11:51.226,16.603,55,0.729,-273.1,13.6,2.526,6.69,0
2026-09-17T16:11:51.325,16.702,55,0.712,-273.1,13.5,2.526,6.64,0
2026-09-17T16:11:51.424,16.801,55,0.734,-273.1,13.4,2.526,6.67,0
2026-09-17T16:11:51.524,16.901,55,0.737,-273.1,13.3,2.526,6.81,0
2026-09-17T16:11:51.624,17.001,55,0.725,-273.1,13.4,2.526,6.42,0
2026-09-17T16:11:51.724,17.101,55,0.730,-273.1,13.5,2.526,6.63,0
2026-09-17T16:11:51.826,17.202,55,0.735,-273.1,13.7,2.526,5.72,0
2026-09-17T16:11:51.926,17.302,55,0.725,-273.1,13.6,2.526,6.85,0
2026-09-17T16:11:52.026,17.403,55,0.725,-273.1,13.8,2.526,6.68,0
2026-09-17T16:11:52.127,17.504,55,0.717,-62.9,13.7,2.526,6.56,0
2026-09-17T16:11:52.227,17.604,55,0.745,-273.1,13.9,2.526,6.63,0
2026-09-17T16:11:52.328,17.704,55,0.719,-273.1,14.2,2.526,6.79,0
2026-09-17T16:11:52.428,17.805,55,0.727,-273.1,14.4,2.526,6.60,0
2026-09-17T16:11:52.528,17.905,55,0.725,-83.9,14.4,2.526,6.32,0
2026-09-17T16:11:52.628,18.005,55,0.718,-273.1,14.5,2.526,6.64,0
2026-09-17T16:11:52.728,18.105,55,0.731,-273.1,14.0,2.526,6.68,0
2026-09-17T16:11:52.828,18.205,55,0.716,-273.1,13.7,2.526,5.95,0
2026-09-17T16:11:52.929,18.306,55,0.729,-273.1,14.4,2.526,6.05,0
2026-09-17T16:11:53.029,18.406,55,0.716,-273.1,14.5,2.526,6.64,0
2026-09-17T16:11:53.130,18.507,55,0.706,-273.1,14.4,2.526,6.67,0
2026-09-17T16:11:53.229,18.606,55,0.743,-273.1,14.4,2.526,6.40,0
2026-09-17T16:11:53.330,18.707,55,0.720,-70.4,14.5,2.526,6.64,0
2026-09-17T16:11:53.433,18.809,55,0.725,-273.1,14.6,2.526,6.01,0
2026-09-17T16:11:53.531,18.908,55,0.740,-273.1,14.7,2.526,6.31,0
2026-09-17T16:11:53.631,19.008,55,0.713,-273.1,14.8,2.526,6.70,0
2026-09-17T16:11:53.732,19.108,55,0.708,-273.1,14.9,2.526,6.12,0
2026-09-17T16:11:53.831,19.208,55,0.733,-273.1,15.0,2.526,6.84,0
2026-09-17T16:11:53.931,19.308,55,0.744,-273.1,15.0,2.526,6.67,0
2026-09-17T16:11:54.032,19.409,55,0.730,-46.9,15.2,2.526,6.57,0
2026-09-17T16:11:54.132,19.509,55,0.740,-273.1,14.7,2.526,6.83,0
2026-09-17T16:11:54.232,19.609,55,0.731,-273.1,15.2,2.526,6.28,0
2026-09-17T16:11:54.332,19.709,55,0.725,-273.1,14.8,2.526,6.17,0
2026-09-17T16:11:54.432,19.809,55,0.725,-273.1,15.2,2.526,6.55,0
2026-09-17T16:11:54.533,19.910,55,0.748,-273.1,15.2,2.526,6.37,0
2026-09-17T16:11:54.633,20.010,55,0.730,-273.1,14.7,2.526,6.66,0
2026-09-17T16:11:54.736,20.113,55,0.712,-273.1,15.0,2.526,6.46,0
2026-09-17T16:11:54.834,20.211,55,0.723,-273.1,15.1,2.526,6.74,0
2026-09-17T16:11:54.934,20.311,55,0.727,-273.1,14.6,2.526,6.75,0
2026-09-17T16:11:55.035,20.411,55,0.758,-273.1,14.8,2.526,6.50,0
2026-09-17T16:11:55.134,20.511,55,0.734,-273.1,14.7,2.526,6.93,0
2026-09-17T16:11:55.235,20.612,55,0.738,-273.1,14.7,2.526,6.46,0
2026-09-17T16:11:55.335,20.712,55,0.727,-273.1,14.6,2.526,6.49,0
2026-09-17T16:11:55.435,20.812,55,0.732,-83.9,14.7,2.526,6.64,0
2026-09-17T16:11:55.536,20.913,55,0.722,-273.1,14.5,2.526,6.36,0
2026-09-17T16:11:55.635,21.012,55,0.722,-273.1,14.7,2.526,6.41,0
2026-09-17T16:11:55.736,21.113,55,0.719,-90.0,14.5,2.526,5.64,0
2026-09-17T16:11:55.836,21.213,55,0.711,-273.1,14.4,2.526,6.66,0
2026-09-17T16:11:55.936,21.313,55,0.726,-273.1,14.4,2.526,6.46,0
2026-09-17T16:11:56.036,21.412,55,0.732,-68.1,14.4,2.526,6.54,0
2026-09-17T16:11:56.136,21.513,55,0.741,-66.1,14.3,2.526,6.33,0
2026-09-17T16:11:56.236,21.613,55,0.727,-273.1,14.4,2.526,7.12,0
2026-09-17T16:11:56.337,21.714,55,0.735,-67.0,14.4,2.526,6.35,0
2026-09-17T16:11:56.437,21.813,55,0.746,-273.1,14.4,2.526,6.72,0
2026-09-17T16:11:56.538,21.915,55,0.726,-80.2,14.6,2.526,6.73,0
2026-09-17T16:11:56.637,22.014,55,0.738,-83.9,14.3,2.526,6.13,0
2026-09-17T16:11:56.735,22.112,55,0.741,-273.1,14.4,2.526,6.63,0
2026-09-17T16:11:56.837,22.213,55,0.737,-273.1,14.4,2.526,6.18,0
2026-09-17T16:11:56.938,22.314,55,0.740,-71.8,13.7,2.526,6.41,0
2026-09-17T16:11:57.036,22.413,55,0.727,-273.1,14.4,2.526,6.27,0
2026-09-17T16:11:57.137,22.514,55,0.743,-273.1,14.2,2.526,6.88,0
2026-09-17T16:11:57.237,22.614,55,0.748,-273.1,14.4,2.526,6.80,0
2026-09-17T16:11:57.337,22.713,55,0.751,-273.1,14.3,2.526,6.98,0
2026-09-17T16:11:57.437,22.814,55,0.709,-273.1,14.1,2.526,6.70,0
2026-09-17T16:11:57.536,22.913,55,0.730,-273.1,14.4,2.526,6.95,0
2026-09-17T16:11:57.637,23.014,55,0.744,-273.1,14.0,2.526,6.24,0
2026-09-17T16:11:57.737,23.114,55,0.723,-90.0,14.5,2.526,6.65,0
2026-09-17T16:11:57.838,23.215,55,0.726,-77.4,14.0,2.526,6.43,0
2026-09-17T16:11:57.939,23.315,55,0.733,-273.1,13.8,2.526,6.49,0
2026-09-17T16:11:58.041,23.418,55,0.731,-90.0,13.4,2.526,6.45,0
2026-09-17T16:11:58.142,23.519,55,0.729,-273.1,13.6,2.526,6.58,0
2026-09-17T16:11:58.239,23.616,55,0.726,-273.1,13.4,2.526,6.63,0
2026-09-17T16:11:58.340,23.717,55,0.739,-273.1,13.3,2.526,6.05,0
2026-09-17T16:11:58.440,23.817,55,0.737,-273.1,13.2,2.526,6.12,0
2026-09-17T16:11:58.541,23.918,55,0.739,-273.1,13.4,2.526,6.61,0
2026-09-17T16:11:58.641,24.017,55,0.723,-273.1,13.3,2.526,7.07,0
2026-09-17T16:11:58.741,24.118,55,0.734,-273.1,13.3,2.526,6.75,0
2026-09-17T16:11:58.841,24.218,55,0.725,-273.1,13.1,2.526,6.05,0
2026-09-17T16:11:58.941,24.318,55,0.747,-273.1,13.2,2.526,6.50,0
2026-09-17T16:11:59.041,24.418,55,0.713,-273.1,13.2,2.526,6.28,0
2026-09-17T16:11:59.142,24.519,55,0.737,-273.1,13.3,2.526,6.52,0
2026-09-17T16:11:59.241,24.618,55,0.733,-273.1,13.2,2.526,6.43,0
2026-09-17T16:11:59.343,24.719,55,0.717,-90.0,13.4,2.526,6.78,0
2026-09-17T16:11:59.443,24.820,55,0.734,-273.1,13.5,2.526,6.39,0
2026-09-17T16:11:59.543,24.920,55,0.730,-273.1,13.6,2.526,6.90,0
2026-09-17T16:11:59.643,25.020,55,0.734,-273.1,13.2,2.526,6.52,0
2026-09-17T16:11:59.743,25.120,55,0.734,-273.1,13.4,2.526,6.65,0
2026-09-17T16:11:59.844,25.221,55,0.732,-273.1,13.5,2.526,6.21,0
2026-09-17T16:11:59.944,25.320,55,0.749,-273.1,13.4,2.526,6.65,0
2026-09-17T16:12:00.044,25.421,55,0.733,-273.1,14.1,2.526,6.67,0
2026-09-17T16:12:00.145,25.522,55,0.747,-90.0,13.9,2.526,6.68,0
2026-09-17T16:12:00.245,25.621,55,0.731,-273.1,13.7,2.526,6.56,0
2026-09-17T16:12:00.346,25.722,55,0.737,-83.9,13.9,2.526,6.70,0
2026-09-17T16:12:00.446,25.823,55,0.718,-90.0,14.2,2.526,6.31,0
2026-09-17T16:12:00.548,25.925,55,0.725,-273.1,14.4,2.526,6.53,0
2026-09-17T16:12:00.646,26.023,55,0.736,-273.1,14.4,2.526,6.28,0
2026-09-17T16:12:00.747,26.124,55,0.724,-273.1,14.2,2.526,6.76,0
2026-09-17T16:12:00.847,26.224,55,0.721,-273.1,14.2,2.526,6.53,0
2026-09-17T16:12:00.946,26.323,55,0.729,-50.9,14.3,2.526,6.67,0
2026-09-17T16:12:01.046,26.423,55,0.743,-273.1,14.3,2.526,6.11,0
2026-09-17T16:12:01.147,26.524,55,0.741,-90.0,14.6,2.526,6.81,0
2026-09-17T16:12:01.246,26.623,55,0.737,-273.1,14.1,2.526,6.68,0
2026-09-17T16:12:01.347,26.724,55,0.719,-83.9,14.4,2.526,6.78,0
2026-09-17T16:12:01.447,26.824,55,0.739,-83.9,14.5,2.526,6.77,0
2026-09-17T16:12:01.547,26.924,55,0.723,-273.1,14.4,2.526,6.30,0
2026-09-17T16:12:01.647,27.023,55,0.716,-273.1,14.2,2.526,6.52,0
2026-09-17T16:12:01.748,27.125,55,0.730,-273.1,14.5,2.526,6.61,0
2026-09-17T16:12:01.847,27.224,55,0.738,-273.1,14.5,2.526,6.91,0
2026-09-17T16:12:01.948,27.325,55,0.732,-273.1,14.3,2.526,6.95,0
2026-09-17T16:12:02.047,27.424,55,0.734,-273.1,14.6,2.526,6.72,0
2026-09-17T16:12:02.147,27.524,55,0.749,-273.1,14.4,2.526,6.85,0
2026-09-17T16:12:02.247,27.624,55,0.729,-273.1,14.5,2.526,6.95,0
2026-09-17T16:12:02.348,27.725,55,0.747,-273.1,14.5,2.526,7.12,0
2026-09-17T16:12:02.447,27.824,55,0.724,-273.1,14.5,2.526,6.91,0
2026-09-17T16:12:02.548,27.925,55,0.715,-273.1,14.5,2.526,6.30,0
2026-09-17T16:12:02.649,28.025,55,0.722,-60.4,14.8,2.526,6.87,0
2026-09-17T16:12:02.749,28.126,55,0.727,-273.1,14.9,2.526,6.39,0
2026-09-17T16:12:02.848,28.225,55,0.731,-273.1,14.4,2.526,6.05,0
2026-09-17T16:12:02.949,28.326,55,0.724,-273.1,14.6,2.526,6.46,0
2026-09-17T16:12:03.049,28.425,55,0.745,-90.0,14.7,2.526,6.37,0
2026-09-17T16:12:03.149,28.526,55,0.726,-273.1,14.6,2.526,6.59,0
2026-09-17T16:12:03.250,28.627,55,0.744,-273.1,14.8,2.526,6.77,0
2026-09-17T16:12:03.349,28.726,55,0.719,-273.1,14.7,2.526,6.68,0
2026-09-17T16:12:03.450,28.827,55,0.718,-273.1,14.9,2.526,6.34,0
2026-09-17T16:12:03.551,28.928,55,0.729,-273.1,15.0,2.526,6.27,0
2026-09-17T16:12:03.651,29.027,55,0.713,-273.1,15.3,2.526,6.84,0
2026-09-17T16:12:03.751,29.128,55,0.726,-273.1,14.9,2.526,6.77,0
2026-09-17T16:12:03.852,29.228,55,0.716,-273.1,14.7,2.526,6.47,0
2026-09-17T16:12:03.952,29.328,55,0.727,-273.1,14.9,2.526,6.17,0
2026-09-17T16:12:04.052,29.429,55,0.738,-273.1,14.2,2.526,6.73,0
2026-09-17T16:12:04.153,29.530,55,0.733,-273.1,14.8,2.526,6.89,0
2026-09-17T16:12:04.252,29.629,55,0.719,-273.1,14.7,2.526,6.13,0
2026-09-17T16:12:04.351,29.728,55,0.723,-273.1,14.8,2.526,6.12,0
2026-09-17T16:12:04.452,29.829,55,0.722,-273.1,14.7,2.526,6.18,0
