timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-17T16:23:23.090,1.323,0,-0.000,-273.1,14.5,0.000,-0.10,0
2026-09-17T16:23:23.191,1.424,0,0.000,-273.1,14.5,0.000,0.10,0
2026-09-17T16:23:23.290,1.523,0,0.000,-273.1,14.3,0.000,-0.28,0
2026-09-17T16:23:23.393,1.626,0,-0.000,-90.0,14.5,0.000,-0.25,0
2026-09-17T16:23:23.490,1.723,0,0.000,-90.0,14.2,0.000,-0.06,0
2026-09-17T16:23:23.591,1.824,0,0.000,-273.1,14.2,0.000,-0.12,0
2026-09-17T16:23:23.691,1.924,0,0.000,-273.1,14.5,0.000,-0.08,0
2026-09-17T16:23:23.792,2.025,0,-0.000,-273.1,14.6,0.000,0.02,0
2026-09-17T16:23:23.892,2.125,0,0.000,-273.1,14.0,0.000,-0.25,0
2026-09-17T16:23:23.991,2.223,0,0.000,-273.1,13.9,0.000,-0.26,0
2026-09-17T16:23:24.092,2.325,0,0.000,-90.0,14.4,0.000,0.06,0
2026-09-17T16:23:24.192,2.425,0,0.000,-273.1,14.2,0.000,-0.14,0
2026-09-17T16:23:24.292,2.525,0,-0.000,-273.1,14.4,0.000,0.23,0
2026-09-17T16:23:24.394,2.627,0,0.000,-273.1,14.4,0.000,-0.18,0
2026-09-17T16:23:24.492,2.725,0,0.000,-273.1,14.1,0.000,0.03,0
2026-09-17T16:23:24.593,2.825,0,0.000,-273.1,13.9,0.000,-0.15,0
2026-09-17T16:23:24.692,2.925,0,0.000,-273.1,13.9,0.000,-0.37,0
2026-09-17T16:23:24.793,3.025,0,0.000,-273.1,13.9,0.000,-0.09,0
2026-09-17T16:23:24.892,3.125,0,0.000,-273.1,13.7,0.000,-0.14,0
2026-09-17T16:23:24.992,3.225,0,0.000,-273.1,13.7,0.000,-0.04,0
2026-09-17T16:23:25.092,3.325,0,0.000,-273.1,13.5,0.000,0.06,0
2026-09-17T16:23:25.192,3.425,0,0.000,-273.1,13.6,0.000,-0.14,0
2026-09-17T16:23:25.293,3.526,0,0.000,-273.1,13.7,0.000,-0.21,0
2026-09-17T16:23:25.393,3.626,0,0.000,-273.1,13.8,0.000,0.10,0
2026-09-17T16:23:25.494,3.726,0,0.000,-273.1,13.8,0.000,0.31,0
2026-09-17T16:23:25.594,3.827,0,0.000,-273.1,13.6,0.000,-0.20,0
2026-09-17T16:23:25.697,3.930,10,0.002,-273.1,13.7,0.000,-0.28,0
2026-09-17T16:23:25.795,4.028,10,0.002,-273.1,14.2,0.000,-0.32,0
2026-09-17T16:23:25.895,4.128,20,0.140,-273.1,13.8,0.000,0.30,0
2026-09-17T16:23:25.994,4.227,20,0.140,-273.1,13.8,0.000,0.81,0
2026-09-17T16:23:26.095,4.328,30,0.350,-73.4,13.7,0.000,2.15,0
2026-09-17T16:23:26.195,4.428,30,0.348,-273.1,13.5,0.000,2.61,0
2026-09-17T16:23:26.296,4.529,40,0.555,-273.1,13.5,0.000,3.36,0
2026-09-17T16:23:26.396,4.629,50,0.681,-273.1,13.8,0.000,4.19,0
2026-09-17T16:23:26.497,4.730,50,0.689,-273.1,14.3,0.000,5.30,0
2026-09-17T16:23:26.599,4.832,60,0.798,-273.1,14.2,0.000,5.88,0
2026-09-17T16:23:26.698,4.931,60,0.814,-67.0,14.2,0.000,6.98,0
2026-09-17T16:23:26.797,5.030,70,0.936,-273.1,13.4,0.000,6.85,0
2026-09-17T16:23:26.899,5.131,70,0.906,-83.9,13.8,0.000,7.65,0
2026-09-17T16:23:27.000,5.233,70,0.918,-273.1,14.0,0.000,8.42,0
2026-09-17T16:23:27.099,5.332,70,0.916,-83.9,14.2,0.000,8.15,0
2026-09-17T16:23:27.199,5.432,80,1.009,-273.1,14.0,0.000,8.13,0
2026-09-17T16:23:27.300,5.532,80,0.998,-273.1,13.9,0.000,9.21,0
2026-09-17T16:23:27.400,5.633,80,1.008,-273.1,13.6,0.000,8.68,0
2026-09-17T16:23:27.500,5.733,80,0.984,-273.1,14.0,0.000,8.84,0
2026-09-17T16:23:27.601,5.833,90,1.059,-273.1,13.7,0.000,8.72,0
2026-09-17T16:23:27.700,5.933,90,1.047,-67.0,13.6,0.000,9.32,0
2026-09-17T16:23:27.800,6.033,90,1.092,-273.1,13.8,0.000,9.43,0
2026-09-17T16:23:27.899,6.132,100,1.130,-273.1,13.1,0.000,9.32,0
2026-09-17T16:23:28.001,6.233,100,1.142,-273.1,13.6,0.000,9.95,0
2026-09-17T16:23:28.101,6.333,100,1.087,-273.1,13.6,0.000,9.31,0
2026-09-17T16:23:28.200,6.433,100,1.102,-273.1,13.5,0.000,10.06,0
2026-09-17T16:23:28.301,6.534,110,1.139,-90.0,13.8,0.000,9.82,0
2026-09-17T16:23:28.401,6.634,110,1.145,-273.1,13.5,0.000,10.07,0
2026-09-17T16:23:28.501,6.734,110,1.162,-273.1,13.8,0.000,9.87,0
2026-09-17T16:23:28.602,6.834,120,1.160,-273.1,13.6,0.000,10.23,0
2026-09-17T16:23:28.704,6.937,120,1.158,-90.0,13.6,0.000,10.17,0
2026-09-17T16:23:28.801,7.034,120,1.166,-273.1,13.5,0.000,9.85,0
2026-09-17T16:23:28.902,7.135,130,1.241,-273.1,13.4,0.000,10.37,0
2026-09-17T16:23:29.001,7.234,130,1.183,-273.1,13.2,0.000,9.93,0
2026-09-17T16:23:29.102,7.334,130,1.204,-273.1,13.0,0.000,10.15,0
2026-09-17T16:23:29.202,7.435,140,1.241,-77.4,13.0,0.000,9.72,0
2026-09-17T16:23:29.303,7.535,140,1.197,-90.0,13.1,0.000,10.34,0
2026-09-17T16:23:29.403,7.636,150,1.249,-273.1,13.2,0.000,9.55,0
2026-09-17T16:23:29.504,7.737,150,1.245,-273.1,13.5,0.000,10.28,0
2026-09-17T16:23:29.604,7.837,150,1.207,-273.1,13.4,0.000,10.77,0
2026-09-17T16:23:29.704,7.936,160,1.256,-273.1,13.0,0.000,10.30,0
2026-09-17T16:23:29.804,8.037,160,1.229,-273.1,13.2,0.000,10.66,0
2026-09-17T16:23:29.906,8.139,160,1.232,-69.2,13.1,0.000,10.63,0
2026-09-17T16:23:30.004,8.237,170,1.257,-273.1,13.2,0.000,10.60,0
2026-09-17T16:23:30.104,8.337,170,1.254,-273.1,13.1,0.000,11.34,0
2026-09-17T16:23:30.205,8.438,170,1.236,-273.1,13.1,0.000,9.34,0
2026-09-17T16:23:30.305,8.538,180,1.329,-90.0,13.1,0.000,9.00,0
2026-09-17T16:23:30.406,8.638,180,1.279,-80.2,13.2,0.000,10.70,0
2026-09-17T16:23:30.505,8.738,190,1.334,-273.1,12.9,0.000,9.73,0
2026-09-17T16:23:30.606,8.838,190,1.342,-273.1,13.2,0.000,11.19,0
2026-09-17T16:23:30.706,8.939,200,1.337,-90.0,15.0,0.000,9.80,0
2026-09-17T16:23:30.807,9.040,200,1.347,-273.1,13.2,0.000,10.58,0
2026-09-17T16:23:30.911,9.143,200,1.303,-273.1,13.6,0.000,11.76,0
2026-09-17T16:23:31.008,9.240,210,1.335,-273.1,13.8,0.000,10.23,0
2026-09-17T16:23:31.107,9.340,210,1.344,-273.1,13.4,0.000,10.49,0
2026-09-17T16:23:31.207,9.440,210,1.357,-273.1,13.3,0.000,11.49,0
2026-09-17T16:23:31.308,9.541,220,1.373,-273.1,13.4,0.000,10.60,0
2026-09-17T16:23:31.408,9.641,220,1.337,-273.1,13.7,0.000,10.47,0
2026-09-17T16:23:31.508,9.741,220,1.377,-273.1,13.6,0.000,10.77,0
2026-09-17T16:23:31.608,9.841,230,1.392,-273.1,13.5,0.000,10.90,0
2026-09-17T16:23:31.708,9.941,230,1.384,-273.1,13.4,0.000,11.09,0
2026-09-17T16:23:31.809,10.042,230,1.367,-273.1,13.4,0.000,11.26,0
2026-09-17T16:23:31.909,10.142,230,1.370,-273.1,13.0,0.000,10.68,0
2026-09-17T16:23:32.008,10.241,230,1.391,-273.1,13.1,0.000,11.56,0
2026-09-17T16:23:32.109,10.342,230,1.375,-77.4,13.1,0.000,10.80,0
2026-09-17T16:23:32.209,10.442,230,1.403,-273.1,13.2,0.000,11.22,0
2026-09-17T16:23:32.310,10.543,230,1.379,-273.1,13.5,0.000,12.39,0
2026-09-17T16:23:32.411,10.644,240,1.390,-273.1,13.9,0.000,11.45,0
2026-09-17T16:23:32.512,10.745,240,1.375,-273.1,13.7,0.000,11.43,0
2026-09-17T16:23:32.613,10.845,240,1.392,-273.1,13.9,0.000,11.64,0
2026-09-17T16:23:32.713,10.946,240,1.379,-273.1,13.9,0.000,12.17,0
2026-09-17T16:23:32.814,11.047,240,1.446,-273.1,13.6,0.000,11.62,0
2026-09-17T16:23:32.912,11.144,240,1.390,-273.1,13.5,0.000,11.85,0
2026-09-17T16:23:33.012,11.245,250,1.448,-273.1,13.7,0.000,11.79,0
2026-09-17T16:23:33.112,11.345,250,1.445,-273.1,13.6,0.000,11.53,0
2026-09-17T16:23:33.213,11.446,250,1.448,-75.2,13.6,0.000,11.75,0
2026-09-17T16:23:33.313,11.546,250,1.443,-273.1,13.5,0.000,11.76,0
2026-09-17T16:23:33.419,11.652,250,1.468,-273.1,13.8,0.000,11.66,0
2026-09-17T16:23:33.517,11.749,250,1.440,-273.1,13.9,0.000,11.92,0
2026-09-17T16:23:33.616,11.848,250,1.431,-273.1,13.9,0.000,11.97,0
2026-09-17T16:23:33.715,11.948,250,1.422,-273.1,14.0,0.000,11.89,0
2026-09-17T16:23:33.816,12.048,250,1.454,-273.1,14.2,0.000,12.02,0
2026-09-17T16:23:33.916,12.149,250,1.444,-273.1,14.0,0.000,11.90,0
2026-09-17T16:23:34.015,12.248,250,1.418,-273.1,13.8,0.000,12.04,0
2026-09-17T16:23:34.115,12.348,250,1.452,-273.1,14.2,0.000,11.73,0
2026-09-17T16:23:34.214,12.447,250,1.500,-273.1,13.6,0.000,11.63,0
2026-09-17T16:23:34.315,12.548,250,1.464,-273.1,13.8,0.000,12.11,0
2026-09-17T16:23:34.415,12.648,250,1.411,-273.1,13.7,0.000,11.95,0
2026-09-17T16:23:34.515,12.748,250,1.467,-273.1,13.7,0.000,12.07,0
2026-09-17T16:23:34.621,12.853,250,1.456,-273.1,13.9,0.000,11.93,0
2026-09-17T16:23:34.721,12.953,250,1.470,-62.2,13.6,0.000,11.83,0
2026-09-17T16:23:34.816,13.049,250,1.441,-273.1,13.7,0.000,12.11,0
2026-09-17T16:23:34.916,13.149,250,1.478,-273.1,13.5,0.000,12.12,0
2026-09-17T16:23:35.017,13.250,250,1.453,-273.1,13.7,0.000,12.09,0
2026-09-17T16:23:35.117,13.350,250,1.431,-90.0,13.9,0.000,12.25,0
2026-09-17T16:23:35.217,13.450,250,1.496,-273.1,13.6,0.000,12.01,0
2026-09-17T16:23:35.317,13.550,250,1.446,-83.9,13.9,0.000,12.30,0
2026-09-17T16:23:35.417,13.649,250,1.484,-273.1,13.3,0.000,11.56,0
2026-09-17T16:23:35.518,13.750,250,1.495,-273.1,13.9,0.000,12.00,0
2026-09-17T16:23:35.617,13.850,250,1.482,-273.1,13.0,0.000,12.10,0
2026-09-17T16:23:35.717,13.950,250,1.441,-83.9,13.1,0.000,11.93,0
2026-09-17T16:23:35.820,14.053,250,1.441,-273.1,13.5,0.000,12.05,0
2026-09-17T16:23:35.923,14.156,250,1.491,-273.1,13.7,0.000,11.86,0
2026-09-17T16:23:36.021,14.254,250,1.475,-273.1,13.7,0.000,12.16,0
2026-09-17T16:23:36.119,14.352,250,1.472,-273.1,13.7,0.000,12.10,0
2026-09-17T16:23:36.219,14.452,250,1.454,-273.1,13.5,0.000,11.48,0
2026-09-17T16:23:36.319,14.552,250,1.447,-273.1,13.6,0.000,12.12,0
2026-09-17T16:23:36.418,14.651,250,1.472,-273.1,13.2,0.000,12.47,0
2026-09-17T16:23:36.519,14.752,250,1.502,-273.1,13.8,0.000,12.15,0
2026-09-17T16:23:36.620,14.853,250,1.444,-90.0,13.9,0.000,12.19,0
2026-09-17T16:23:36.720,14.953,250,1.522,-273.1,13.7,0.000,12.08,0
2026-09-17T16:23:36.819,15.052,250,1.458,-273.1,13.3,0.000,11.71,0
2026-09-17T16:23:36.920,15.153,250,1.525,-273.1,13.4,0.000,12.03,0
2026-09-17T16:23:37.020,15.252,250,1.458,-273.1,13.1,0.000,11.74,0
2026-09-17T16:23:37.121,15.353,250,1.494,-273.1,13.5,0.000,12.26,0
2026-09-17T16:23:37.221,15.454,250,1.533,-273.1,13.8,0.000,12.09,0
2026-09-17T16:23:37.322,15.555,250,1.453,-273.1,14.0,0.000,12.50,0
2026-09-17T16:23:37.423,15.656,250,1.460,-273.1,14.2,0.000,12.19,0
2026-09-17T16:23:37.527,15.760,250,1.465,-273.1,14.0,0.000,12.43,0
2026-09-17T16:23:37.629,15.862,250,1.492,-90.0,14.3,0.000,12.14,0
2026-09-17T16:23:37.724,15.957,250,1.502,-273.1,14.0,0.000,11.81,0
2026-09-17T16:23:37.824,16.056,250,1.490,-65.2,13.9,0.000,12.35,0
2026-09-17T16:23:37.924,16.157,250,1.536,-273.1,14.1,0.000,11.78,0
2026-09-17T16:23:38.026,16.259,250,1.500,-273.1,14.4,0.000,12.16,0
2026-09-17T16:23:38.125,16.358,250,1.507,-273.1,14.5,0.000,12.11,0
2026-09-17T16:23:38.226,16.459,250,1.500,-273.1,14.8,0.000,12.34,0
2026-09-17T16:23:38.326,16.559,250,1.510,-83.9,14.9,0.000,12.15,0
2026-09-17T16:23:38.425,16.658,250,1.509,-273.1,14.6,0.000,11.88,0
2026-09-17T16:23:38.526,16.759,250,1.508,-273.1,14.3,0.000,12.26,0
2026-09-17T16:23:38.627,16.860,250,1.500,-273.1,14.8,0.000,12.27,0
2026-09-17T16:23:38.729,16.961,250,1.511,-273.1,14.8,0.000,12.57,0
2026-09-17T16:23:38.829,17.062,250,1.485,-273.1,14.4,0.000,12.26,0
2026-09-17T16:23:38.929,17.162,250,1.491,-273.1,15.0,0.000,12.20,0
2026-09-17T16:23:39.031,17.264,250,1.515,-273.1,14.7,0.000,12.44,0
2026-09-17T16:23:39.134,17.367,250,1.507,-273.1,14.9,0.000,11.76,0
2026-09-17T16:23:39.229,17.462,250,1.504,-273.1,14.8,0.000,11.75,0
2026-09-17T16:23:39.329,17.561,250,1.528,-273.1,14.6,0.000,12.25,0
2026-09-17T16:23:39.430,17.663,250,1.504,-90.0,15.2,0.000,12.10,0
2026-09-17T16:23:39.531,17.763,250,1.500,-273.1,14.7,0.000,12.20,0
2026-09-17T16:23:39.631,17.864,250,1.504,-273.1,14.8,0.000,12.15,0
2026-09-17T16:23:39.730,17.963,250,1.523,-273.1,14.6,0.000,12.19,0
2026-09-17T16:23:39.830,18.063,250,1.506,-273.1,15.3,0.000,12.48,0
2026-09-17T16:23:39.930,18.163,250,1.524,-273.1,14.3,0.000,12.56,0
2026-09-17T16:23:40.031,18.264,250,1.472,-75.2,14.4,0.000,12.38,0
2026-09-17T16:23:40.131,18.363,250,1.515,-273.1,14.2,0.000,12.34,0
2026-09-17T16:23:40.231,18.463,250,1.536,-273.1,14.2,0.000,12.39,0
2026-09-17T16:23:40.333,18.565,250,1.563,-273.1,14.2,0.000,12.17,0
2026-09-17T16:23:40.432,18.664,250,1.535,-273.1,14.7,0.000,12.43,0
2026-09-17T16:23:40.533,18.765,250,1.535,-273.1,14.8,0.000,12.37,0
2026-09-17T16:23:40.634,18.867,250,1.493,-273.1,14.2,0.000,12.40,0
2026-09-17T16:23:40.733,18.966,250,1.517,-273.1,14.3,0.000,12.21,0
2026-09-17T16:23:40.834,19.066,249,1.526,-273.1,14.5,0.000,12.70,0
2026-09-17T16:23:40.934,19.167,249,1.507,-90.0,14.1,0.000,12.72,0
2026-09-17T16:23:41.035,19.268,248,1.525,-273.1,14.2,0.000,12.30,0
2026-09-17T16:23:41.136,19.368,248,1.496,-83.9,13.9,0.000,12.18,0
2026-09-17T16:23:41.236,19.469,247,1.524,-273.1,14.0,0.000,12.59,0
2026-09-17T16:23:41.336,19.569,247,1.486,-83.9,14.1,0.000,12.33,0
2026-09-17T16:23:41.436,19.669,247,1.538,-80.2,14.1,0.000,12.43,0
2026-09-17T16:23:41.538,19.771,246,1.471,-83.9,14.1,0.000,12.78,0
2026-09-17T16:23:41.636,19.869,246,1.505,-83.9,14.4,0.000,12.03,0
2026-09-17T16:23:41.739,19.972,246,1.545,-83.9,14.9,0.000,12.29,0
2026-09-17T16:23:41.836,20.069,246,1.545,-273.1,14.4,0.000,12.23,0
2026-09-17T16:23:41.935,20.168,246,1.559,-273.1,14.7,0.000,12.28,0
2026-09-17T16:23:42.036,20.269,245,1.537,-273.1,14.9,0.000,12.46,0
2026-09-17T16:23:42.135,20.368,245,1.533,-273.1,14.7,0.000,12.16,0
2026-09-17T16:23:42.235,20.468,245,1.544,-273.1,14.5,0.000,12.26,0
2026-09-17T16:23:42.336,20.569,245,1.543,-62.9,14.8,0.000,12.43,0
2026-09-17T16:23:42.436,20.669,245,1.505,-273.1,14.5,0.000,12.55,0
2026-09-17T16:23:42.536,20.769,244,1.522,-273.1,14.7,0.000,12.40,0
2026-09-17T16:23:42.637,20.870,244,1.522,-273.1,14.6,0.000,12.95,0
2026-09-17T16:23:42.738,20.971,244,1.520,-273.1,14.6,0.000,12.23,0
2026-09-17T16:23:42.838,21.071,243,1.541,-273.1,14.5,0.000,12.07,0
2026-09-17T16:23:42.938,21.171,243,1.520,-273.1,14.3,0.000,12.56,0
2026-09-17T16:23:43.042,21.275,243,1.539,-273.1,14.8,0.000,12.17,0
2026-09-17T16:23:43.139,21.372,243,1.491,-67.0,14.3,0.000,11.94,0
2026-09-17T16:23:43.241,21.473,242,1.496,-273.1,13.9,0.000,12.19,0
2026-09-17T16:23:43.340,21.573,242,1.550,-273.1,14.0,0.000,12.56,0
2026-09-17T16:23:43.441,21.673,241,1.498,-273.1,14.0,0.000,12.20,0
2026-09-17T16:23:43.540,21.773,241,1.537,-273.1,14.3,0.000,12.94,0
2026-09-17T16:23:43.641,21.874,241,1.531,-273.1,13.9,0.000,12.63,0
2026-09-17T16:23:43.741,21.974,241,1.517,-77.4,14.2,0.000,12.29,0
2026-09-17T16:23:43.840,22.073,241,1.531,-273.1,14.6,0.000,12.38,0
2026-09-17T16:23:43.940,22.173,240,1.516,-273.1,14.5,0.000,12.48,0
2026-09-17T16:23:44.041,22.274,240,1.521,-273.1,14.3,0.000,12.22,0
2026-09-17T16:23:44.141,22.374,240,1.520,-90.0,14.6,0.000,12.23,0
2026-09-17T16:23:44.244,22.476,240,1.522,-273.1,14.2,0.000,12.09,0
2026-09-17T16:23:44.346,22.578,239,1.515,-273.1,14.0,0.000,12.66,0
2026-09-17T16:23:44.442,22.675,239,1.518,-67.0,14.3,0.000,12.48,0
2026-09-17T16:23:44.543,22.776,239,1.497,-273.1,13.9,0.000,12.32,0
2026-09-17T16:23:44.643,22.876,238,1.525,-273.1,14.0,0.000,12.32,0
2026-09-17T16:23:44.743,22.976,238,1.505,-273.1,14.2,0.000,12.43,0
2026-09-17T16:23:44.844,23.077,238,1.479,-75.2,13.8,0.000,11.69,0
2026-09-17T16:23:44.946,23.178,238,1.527,-273.1,13.6,0.000,11.74,0
2026-09-17T16:23:45.046,23.279,237,1.509,-273.1,13.5,0.000,12.23,0
2026-09-17T16:23:45.145,23.378,237,1.518,-75.2,13.7,0.000,12.20,0
2026-09-17T16:23:45.247,23.479,237,1.524,-273.1,13.7,0.000,12.71,0
2026-09-17T16:23:45.346,23.579,237,1.568,-273.1,13.5,0.000,12.19,0
2026-09-17T16:23:45.447,23.680,237,1.571,-73.4,13.1,0.000,11.99,0
2026-09-17T16:23:45.548,23.781,237,1.561,-273.1,13.3,0.000,12.11,0
2026-09-17T16:23:45.652,23.884,237,1.511,-273.1,13.2,0.000,12.27,0
2026-09-17T16:23:45.750,23.983,237,1.550,-273.1,13.7,0.000,12.15,0
2026-09-17T16:23:45.848,24.081,237,1.545,-273.1,13.5,0.000,12.25,0
2026-09-17T16:23:45.948,24.181,236,1.560,-90.0,13.5,0.000,12.25,0
2026-09-17T16:23:46.049,24.282,236,1.545,-273.1,12.8,0.000,12.87,0
2026-09-17T16:23:46.149,24.382,235,1.522,-90.0,12.9,0.000,11.65,0
2026-09-17T16:23:46.250,24.482,235,1.528,-273.1,13.3,0.000,12.56,0
2026-09-17T16:23:46.350,24.583,234,1.513,-273.1,12.9,0.000,12.79,0
2026-09-17T16:23:46.449,24.682,234,1.521,-273.1,13.1,0.000,12.72,0
2026-09-17T16:23:46.550,24.783,233,1.512,-273.1,13.2,0.000,12.34,0
2026-09-17T16:23:46.652,24.885,233,1.506,-273.1,13.6,0.000,12.38,0
2026-09-17T16:23:46.750,24.983,232,1.541,-273.1,13.1,0.000,12.72,0
2026-09-17T16:23:46.850,25.083,232,1.539,-273.1,13.3,0.000,12.66,0
2026-09-17T16:23:46.951,25.183,232,1.497,-77.4,13.6,0.000,12.36,0
2026-09-17T16:23:47.050,25.283,231,1.511,-273.1,13.6,0.000,11.99,0
2026-09-17T16:23:47.151,25.384,231,1.557,-273.1,13.2,0.000,12.26,0
2026-09-17T16:23:47.252,25.485,231,1.535,-273.1,12.7,0.000,12.35,0
2026-09-17T16:23:47.353,25.586,231,1.541,-273.1,12.1,0.000,11.60,0
2026-09-17T16:23:47.452,25.685,230,1.554,-90.0,12.8,0.000,12.29,0
2026-09-17T16:23:47.553,25.786,230,1.528,-83.9,12.4,0.000,12.02,0
2026-09-17T16:23:47.654,25.887,230,1.525,-273.1,12.2,0.000,11.96,0
2026-09-17T16:23:47.754,25.987,229,1.516,-273.1,12.1,0.000,12.55,0
2026-09-17T16:23:47.855,26.088,229,1.527,-273.1,11.8,0.000,12.48,0
2026-09-17T16:23:47.957,26.190,228,1.535,-273.1,11.9,0.000,12.74,0
2026-09-17T16:23:48.056,26.289,228,1.502,-273.1,11.7,0.000,13.33,0
2026-09-17T16:23:48.156,26.389,228,1.516,-273.1,11.8,0.000,12.23,0
2026-09-17T16:23:48.256,26.489,227,1.529,-273.1,11.8,0.000,12.26,0
2026-09-17T16:23:48.357,26.590,227,1.538,-273.1,11.5,0.000,11.81,0
2026-09-17T16:23:48.457,26.690,226,1.521,-273.1,11.7,0.000,12.76,0
2026-09-17T16:23:48.558,26.790,226,1.521,-273.1,11.8,0.000,12.12,0
2026-09-17T16:23:48.657,26.890,225,1.522,-273.1,11.6,0.000,12.95,0
2026-09-17T16:23:48.758,26.991,225,1.573,-90.0,12.0,0.000,12.89,0
2026-09-17T16:23:48.861,27.094,225,1.556,-273.1,12.0,0.000,12.34,0
2026-09-17T16:23:48.962,27.195,224,1.537,-273.1,11.9,0.000,11.99,0
2026-09-17T16:23:49.058,27.291,224,1.505,-273.1,11.8,0.000,12.08,0
2026-09-17T16:23:49.158,27.391,224,1.509,-273.1,11.8,0.000,12.33,0
2026-09-17T16:23:49.258,27.491,223,1.533,-273.1,11.9,0.000,12.29,0
2026-09-17T16:23:49.358,27.591,223,1.526,-90.0,11.8,0.000,12.51,0
2026-09-17T16:23:49.458,27.691,222,1.541,-273.1,12.0,0.000,12.48,0
2026-09-17T16:23:49.559,27.792,222,1.508,-273.1,11.7,0.000,12.07,0
2026-09-17T16:23:49.659,27.892,221,1.530,-273.1,11.6,0.000,13.33,0
2026-09-17T16:23:49.759,27.992,221,1.510,-273.1,11.9,0.000,13.49,0
2026-09-17T16:23:49.865,28.098,220,1.542,-273.1,11.7,0.000,12.44,0
2026-09-17T16:23:49.961,28.193,220,1.553,-273.1,11.7,0.000,12.53,0
2026-09-17T16:23:50.061,28.293,219,1.552,-273.1,11.8,0.000,13.06,0
2026-09-17T16:23:50.160,28.393,219,1.548,-83.9,11.9,0.000,12.55,0
2026-09-17T16:23:50.260,28.493,219,1.542,-273.1,12.0,0.000,12.61,0
2026-09-17T16:23:50.360,28.593,218,1.531,-80.2,11.8,0.000,12.25,0
2026-09-17T16:23:50.460,28.693,218,1.497,-90.0,12.2,0.000,12.34,0
2026-09-17T16:23:50.561,28.794,217,1.518,-83.9,12.0,0.000,13.00,0
2026-09-17T16:23:50.661,28.893,217,1.530,-273.1,12.0,0.000,12.44,0
2026-09-17T16:23:50.761,28.994,216,1.521,-273.1,12.1,0.000,12.30,0
2026-09-17T16:23:50.862,29.095,216,1.531,-273.1,11.7,0.000,12.92,0
2026-09-17T16:23:50.965,29.198,215,1.521,-273.1,11.8,0.000,12.64,0
