timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-17T17:02:10.598,0.638,0,0.000,-273.1,14.8,0.000,-0.09,0
2026-09-17T17:02:10.698,0.738,0,0.000,-90.0,15.0,0.000,0.12,0
2026-09-17T17:02:10.798,0.838,0,0.000,-273.1,14.5,0.000,-0.24,0
2026-09-17T17:02:10.898,0.939,0,0.000,-273.1,14.8,0.000,-0.12,0
2026-09-17T17:02:10.999,1.039,0,0.000,-273.1,14.5,0.000,-0.15,0
2026-09-17T17:02:11.099,1.139,0,0.000,-273.1,14.6,0.000,-0.15,0
2026-09-17T17:02:11.200,1.240,0,0.000,-65.2,14.5,0.000,0.05,0
2026-09-17T17:02:11.300,1.340,0,0.000,-273.1,14.2,0.000,0.12,0
2026-09-17T17:02:11.399,1.440,0,0.000,-273.1,14.3,0.000,-0.10,0
2026-09-17T17:02:11.499,1.539,0,0.000,-273.1,14.5,0.000,-0.14,0
2026-09-17T17:02:11.599,1.639,0,0.000,-273.1,14.5,0.000,-0.13,0
2026-09-17T17:02:11.699,1.740,0,0.000,-273.1,14.6,0.000,-0.29,0
2026-09-17T17:02:11.800,1.840,0,0.000,-273.1,14.5,0.000,-0.24,0
2026-09-17T17:02:11.900,1.940,0,0.000,-273.1,14.6,0.000,-0.02,0
2026-09-17T17:02:12.000,2.040,0,0.000,-273.1,14.6,0.000,-0.16,0
2026-09-17T17:02:12.100,2.140,0,0.000,-273.1,14.5,0.000,0.03,0
2026-09-17T17:02:12.200,2.240,0,-0.000,-273.1,14.6,0.000,0.08,0
2026-09-17T17:02:12.300,2.341,0,0.000,-273.1,14.5,0.000,0.12,0
2026-09-17T17:02:12.401,2.441,0,0.000,-273.1,14.4,0.000,0.00,0
2026-09-17T17:02:12.501,2.541,0,-0.000,-273.1,14.4,0.000,0.06,0
2026-09-17T17:02:12.600,2.640,0,0.000,-273.1,14.6,0.000,0.01,0
2026-09-17T17:02:12.700,2.740,0,0.000,-273.1,14.9,0.000,-0.13,0
2026-09-17T17:02:12.801,2.841,0,0.000,-273.1,14.6,0.000,0.04,0
2026-09-17T17:02:12.901,2.941,0,0.000,-273.1,14.6,0.000,-0.14,0
2026-09-17T17:02:13.000,3.040,0,0.000,-273.1,14.6,0.000,-0.09,0
2026-09-17T17:02:13.101,3.141,0,0.000,-273.1,14.6,0.000,-0.21,0
2026-09-17T17:02:13.202,3.242,0,0.000,-273.1,14.7,0.000,-0.09,0
2026-09-17T17:02:13.302,3.342,0,0.000,-273.1,14.4,0.000,-0.13,0
2026-09-17T17:02:13.401,3.441,0,-0.000,-273.1,14.8,0.000,0.17,0
2026-09-17T17:02:13.501,3.541,0,0.000,-273.1,14.8,0.000,0.10,0
2026-09-17T17:02:13.602,3.642,0,0.000,-75.2,14.6,0.000,-0.20,0
2026-09-17T17:02:13.702,3.742,0,0.000,-273.1,14.7,0.000,0.04,0
2026-09-17T17:02:13.802,3.842,0,0.000,-273.1,14.7,0.000,-0.06,0
2026-09-17T17:02:13.902,3.942,0,0.000,-273.1,14.6,0.000,0.13,0
2026-09-17T17:02:14.002,4.042,0,0.000,-273.1,14.6,0.000,0.13,0
2026-09-17T17:02:14.104,4.144,0,0.000,-273.1,14.8,0.000,-0.18,0
2026-09-17T17:02:14.204,4.244,0,0.000,-273.1,14.8,0.000,-0.06,0
2026-09-17T17:02:14.303,4.343,1,0.000,-273.1,14.7,0.000,0.02,0
2026-09-17T17:02:14.403,4.443,1,-0.000,-273.1,14.6,0.000,-0.14,0
2026-09-17T17:02:14.503,4.543,2,0.000,-273.1,14.7,0.000,-0.21,0
2026-09-17T17:02:14.604,4.644,2,0.000,-273.1,14.5,0.000,-0.03,0
2026-09-17T17:02:14.703,4.743,3,0.000,-273.1,14.6,0.000,-0.13,0
2026-09-17T17:02:14.804,4.844,3,0.000,-273.1,14.6,0.000,-0.03,0
2026-09-17T17:02:14.905,4.945,4,0.000,-273.1,14.5,0.000,-0.16,0
2026-09-17T17:02:15.004,5.044,5,0.000,-273.1,14.6,0.000,-0.16,0
2026-09-17T17:02:15.105,5.145,5,0.000,-273.1,14.5,0.000,-0.09,0
2026-09-17T17:02:15.204,5.244,6,0.002,-273.1,15.3,0.000,0.14,0
2026-09-17T17:02:15.305,5.345,6,0.002,-67.0,14.5,0.000,0.01,0
2026-09-17T17:02:15.405,5.445,7,0.002,-273.1,14.4,0.000,0.03,0
2026-09-17T17:02:15.508,5.548,7,0.002,-273.1,14.4,0.000,-0.21,0
2026-09-17T17:02:15.608,5.648,8,0.002,-90.0,14.6,0.000,-0.05,0
2026-09-17T17:02:15.705,5.745,8,0.002,-273.1,14.6,0.000,0.07,0
2026-09-17T17:02:15.806,5.846,9,0.002,-273.1,14.5,0.000,-0.13,0
2026-09-17T17:02:15.905,5.945,10,0.002,-273.1,14.5,0.000,-0.02,0
2026-09-17T17:02:16.005,6.045,10,0.002,-273.1,14.9,0.000,0.07,0
2026-09-17T17:02:16.106,6.146,11,0.030,-273.1,14.8,0.000,-0.21,0
2026-09-17T17:02:16.206,6.246,11,0.029,-273.1,14.5,0.000,-0.01,0
2026-09-17T17:02:16.306,6.346,12,0.029,-273.1,14.6,0.000,-0.11,0
2026-09-17T17:02:16.406,6.446,12,0.029,-273.1,14.7,0.000,0.43,0
2026-09-17T17:02:16.506,6.546,13,0.029,-273.1,14.5,0.000,-0.08,0
2026-09-17T17:02:16.606,6.646,13,0.029,-273.1,14.5,0.000,0.42,0
2026-09-17T17:02:16.707,6.747,14,0.029,-273.1,14.6,0.000,0.18,0
2026-09-17T17:02:16.806,6.846,15,0.029,-273.1,14.6,0.000,0.36,0
2026-09-17T17:02:16.906,6.946,15,0.029,-273.1,14.6,0.000,0.32,0
2026-09-17T17:02:17.007,7.047,16,0.117,-273.1,14.5,0.000,0.38,0
2026-09-17T17:02:17.107,7.147,16,0.119,-273.1,14.5,0.000,0.51,0
2026-09-17T17:02:17.208,7.248,17,0.118,-273.1,14.4,0.000,0.88,0
2026-09-17T17:02:17.310,7.350,17,0.118,-273.1,14.5,0.000,0.73,0
2026-09-17T17:02:17.411,7.451,18,0.119,-273.1,14.2,0.000,0.70,0
2026-09-17T17:02:17.508,7.548,18,0.119,-83.9,14.1,0.000,0.80,0
2026-09-17T17:02:17.608,7.648,19,0.119,-273.1,14.6,0.000,1.00,0
2026-09-17T17:02:17.708,7.748,20,0.117,-65.2,14.5,0.000,0.64,0
2026-09-17T17:02:17.808,7.848,20,0.117,-273.1,14.5,0.000,0.47,0
2026-09-17T17:02:17.909,7.949,21,0.218,-273.1,14.3,0.000,1.10,0
2026-09-17T17:02:18.009,8.049,21,0.217,-273.1,14.2,0.000,1.42,0
2026-09-17T17:02:18.113,8.153,22,0.219,-273.1,14.0,0.000,1.54,0
2026-09-17T17:02:18.210,8.250,22,0.218,-273.1,14.3,0.000,1.90,0
2026-09-17T17:02:18.310,8.351,23,0.217,-273.1,14.0,0.000,1.68,0
2026-09-17T17:02:18.410,8.450,23,0.214,-273.1,14.3,0.000,1.65,0
2026-09-17T17:02:18.510,8.550,24,0.219,-273.1,14.3,0.000,1.83,0
2026-09-17T17:02:18.611,8.651,24,0.219,-273.1,14.2,0.000,1.95,0
2026-09-17T17:02:18.710,8.750,25,0.219,-273.1,14.4,0.000,1.17,0
2026-09-17T17:02:18.811,8.851,25,0.219,-273.1,14.2,0.000,1.78,0
2026-09-17T17:02:18.911,8.951,26,0.317,-273.1,14.3,0.000,2.08,0
2026-09-17T17:02:19.010,9.050,26,0.317,-273.1,14.3,0.000,2.47,0
2026-09-17T17:02:19.111,9.151,27,0.317,-273.1,14.1,0.000,2.48,0
2026-09-17T17:02:19.211,9.251,28,0.317,-273.1,14.0,0.000,2.58,0
2026-09-17T17:02:19.313,9.353,28,0.312,-273.1,14.1,0.000,2.50,0
2026-09-17T17:02:19.414,9.454,29,0.316,-273.1,14.1,0.000,2.35,0
2026-09-17T17:02:19.512,9.552,29,0.318,-90.0,14.2,0.000,2.37,0
2026-09-17T17:02:19.612,9.652,30,0.315,-273.1,13.8,0.000,2.95,0
2026-09-17T17:02:19.712,9.752,30,0.318,-273.1,13.9,0.000,2.33,0
2026-09-17T17:02:19.812,9.852,31,0.410,-273.1,14.3,0.000,2.47,0
2026-09-17T17:02:19.913,9.953,31,0.403,-273.1,14.1,0.000,3.10,0
2026-09-17T17:02:20.012,10.052,32,0.407,-273.1,14.1,0.000,3.40,0
2026-09-17T17:02:20.112,10.152,32,0.412,-273.1,14.1,0.000,3.37,0
2026-09-17T17:02:20.212,10.252,33,0.411,-273.1,14.4,0.000,3.25,0
2026-09-17T17:02:20.314,10.354,33,0.398,-273.1,14.1,0.000,3.35,0
2026-09-17T17:02:20.416,10.456,34,0.400,-273.1,14.1,0.000,3.71,0
2026-09-17T17:02:20.512,10.552,34,0.411,-273.1,14.2,0.000,3.30,0
2026-09-17T17:02:20.612,10.652,35,0.401,-273.1,14.3,0.000,3.32,0
2026-09-17T17:02:20.712,10.752,35,0.408,-273.1,14.4,0.000,3.37,0
2026-09-17T17:02:20.812,10.853,36,0.485,-71.8,13.9,0.000,3.43,0
2026-09-17T17:02:20.912,10.952,36,0.497,-273.1,14.3,0.000,3.72,0
2026-09-17T17:02:21.012,11.052,37,0.493,-273.1,14.5,0.000,3.90,0
2026-09-17T17:02:21.112,11.152,37,0.505,-273.1,14.5,0.000,3.45,0
2026-09-17T17:02:21.213,11.253,38,0.490,-273.1,14.4,0.000,4.10,0
2026-09-17T17:02:21.313,11.353,38,0.479,-273.1,14.2,0.000,3.85,0
2026-09-17T17:02:21.413,11.453,39,0.489,-90.0,14.3,0.000,4.13,0
2026-09-17T17:02:21.513,11.553,39,0.498,-69.2,14.3,0.000,3.93,0
2026-09-17T17:02:21.613,11.653,40,0.483,-273.1,14.5,0.000,3.83,0
2026-09-17T17:02:21.714,11.754,41,0.561,-273.1,14.3,0.000,4.57,0
2026-09-17T17:02:21.819,11.859,41,0.572,-273.1,14.3,0.000,4.09,0
2026-09-17T17:02:21.914,11.954,42,0.591,-273.1,14.0,0.000,5.11,0
2026-09-17T17:02:22.014,12.054,42,0.565,-273.1,14.1,0.000,4.62,0
2026-09-17T17:02:22.114,12.154,43,0.568,-273.1,13.9,0.000,4.58,0
2026-09-17T17:02:22.214,12.254,43,0.568,-273.1,14.2,0.000,4.87,0
2026-09-17T17:02:22.315,12.355,43,0.582,-273.1,14.1,0.000,4.71,0
2026-09-17T17:02:22.415,12.455,43,0.572,-273.1,14.1,0.000,4.65,0
2026-09-17T17:02:22.516,12.556,43,0.589,-273.1,14.2,0.000,4.83,0
2026-09-17T17:02:22.615,12.655,43,0.559,-273.1,14.2,0.000,4.94,0
2026-09-17T17:02:22.715,12.755,43,0.566,-273.1,13.9,0.000,4.83,0
2026-09-17T17:02:22.820,12.860,43,0.552,-273.1,14.0,0.000,4.91,0
2026-09-17T17:02:22.918,12.958,43,0.574,-273.1,13.9,0.000,4.77,0
2026-09-17T17:02:23.016,13.056,43,0.560,-273.1,14.3,0.000,5.02,0
2026-09-17T17:02:23.116,13.156,43,0.570,-273.1,14.0,0.000,4.95,0
2026-09-17T17:02:23.218,13.258,43,0.565,-273.1,13.9,0.000,4.40,0
2026-09-17T17:02:23.319,13.359,43,0.561,-273.1,14.0,0.000,4.74,0
2026-09-17T17:02:23.417,13.458,43,0.578,-273.1,14.0,0.000,5.04,0
2026-09-17T17:02:23.518,13.558,44,0.559,-273.1,13.9,0.000,4.52,0
2026-09-17T17:02:23.619,13.659,44,0.560,-273.1,13.9,0.000,5.06,0
2026-09-17T17:02:23.719,13.759,44,0.565,-273.1,13.7,0.000,5.05,0
2026-09-17T17:02:23.819,13.859,44,0.569,-273.1,13.7,0.000,4.57,0
2026-09-17T17:02:23.919,13.959,44,0.552,-273.1,11.5,0.000,5.04,0
2026-09-17T17:02:24.020,14.060,44,0.551,-273.1,13.7,0.000,4.63,0
2026-09-17T17:02:24.120,14.160,44,0.556,-273.1,13.6,0.000,4.61,0
2026-09-17T17:02:24.220,14.260,44,0.561,-273.1,13.8,0.000,4.86,0
2026-09-17T17:02:24.321,14.361,44,0.556,-273.1,13.8,0.000,4.51,0
2026-09-17T17:02:24.420,14.460,44,0.588,-273.1,13.8,0.000,4.68,0
2026-09-17T17:02:24.520,14.560,44,0.572,-90.0,13.7,0.000,4.93,0
2026-09-17T17:02:24.621,14.661,44,0.563,-273.1,13.8,0.000,4.66,0
2026-09-17T17:02:24.719,14.759,44,0.594,-273.1,13.7,0.000,4.49,0
2026-09-17T17:02:24.820,14.860,44,0.570,-273.1,13.9,0.000,4.59,0
2026-09-17T17:02:24.920,14.960,44,0.561,-273.1,13.8,0.000,4.63,0
2026-09-17T17:02:25.021,15.061,44,0.546,-273.1,13.7,0.000,4.91,0
2026-09-17T17:02:25.121,15.161,45,0.561,-273.1,13.7,0.000,5.04,0
2026-09-17T17:02:25.222,15.262,45,0.562,-273.1,13.7,0.000,4.52,0
2026-09-17T17:02:25.321,15.361,45,0.559,-273.1,13.8,0.000,4.94,0
2026-09-17T17:02:25.421,15.461,45,0.553,-273.1,13.8,0.000,4.60,0
2026-09-17T17:02:25.522,15.562,45,0.566,-273.1,13.6,0.000,4.20,0
2026-09-17T17:02:25.622,15.662,45,0.554,-273.1,13.6,0.000,4.52,0
2026-09-17T17:02:25.723,15.763,45,0.591,-80.2,13.9,0.000,4.76,0
2026-09-17T17:02:25.822,15.862,45,0.554,-273.1,13.7,0.000,4.45,0
2026-09-17T17:02:25.922,15.962,45,0.571,-273.1,13.9,0.000,5.27,0
2026-09-17T17:02:26.023,16.063,45,0.563,-273.1,13.5,0.000,5.00,0
2026-09-17T17:02:26.124,16.164,45,0.563,-273.1,13.7,0.000,4.74,0
2026-09-17T17:02:26.223,16.263,46,0.639,-273.1,13.6,0.000,4.15,0
2026-09-17T17:02:26.323,16.363,46,0.651,-273.1,13.6,0.000,4.58,0
2026-09-17T17:02:26.423,16.463,46,0.634,-273.1,13.6,0.000,5.19,0
2026-09-17T17:02:26.523,16.563,46,0.636,-273.1,13.6,0.000,5.47,0
2026-09-17T17:02:26.624,16.664,46,0.634,-273.1,13.7,0.000,5.12,0
2026-09-17T17:02:26.727,16.767,46,0.660,-273.1,13.5,0.000,5.54,0
2026-09-17T17:02:26.823,16.863,46,0.619,-273.1,13.6,0.000,5.09,0
2026-09-17T17:02:26.924,16.964,46,0.642,-273.1,13.7,0.000,5.46,0
2026-09-17T17:02:27.024,17.065,47,0.623,-273.1,13.5,0.000,5.23,0
2026-09-17T17:02:27.125,17.165,47,0.648,-67.0,13.6,0.000,5.28,0
2026-09-17T17:02:27.225,17.265,47,0.644,-273.1,13.5,0.000,5.15,0
2026-09-17T17:02:27.325,17.365,47,0.639,-80.2,13.5,0.000,5.07,0
2026-09-17T17:02:27.426,17.466,47,0.642,-273.1,13.5,0.000,5.23,0
2026-09-17T17:02:27.526,17.566,47,0.629,-273.1,13.4,0.000,5.74,0
2026-09-17T17:02:27.626,17.666,47,0.620,-273.1,13.3,0.000,5.69,0
2026-09-17T17:02:27.725,17.766,47,0.632,-273.1,13.8,0.000,5.44,0
2026-09-17T17:02:27.826,17.866,47,0.625,-273.1,13.4,0.000,5.16,0
2026-09-17T17:02:27.926,17.966,47,0.629,-273.1,13.6,0.000,5.40,0
2026-09-17T17:02:28.026,18.066,47,0.625,-273.1,13.5,0.000,5.38,0
2026-09-17T17:02:28.126,18.166,47,0.637,-273.1,13.8,0.000,5.48,0
2026-09-17T17:02:28.227,18.267,47,0.625,-273.1,13.5,0.000,5.05,0
2026-09-17T17:02:28.327,18.367,47,0.623,-69.2,13.4,0.000,5.20,0
2026-09-17T17:02:28.427,18.467,47,0.630,-273.1,13.4,0.000,5.28,0
2026-09-17T17:02:28.527,18.567,48,0.646,-273.1,13.4,0.000,5.85,0
2026-09-17T17:02:28.627,18.667,48,0.636,-273.1,13.5,0.000,5.31,0
2026-09-17T17:02:28.728,18.768,48,0.642,-273.1,13.4,0.000,5.43,0
2026-09-17T17:02:28.828,18.868,48,0.643,-83.9,13.2,0.000,5.31,0
2026-09-17T17:02:28.929,18.969,48,0.636,-273.1,13.5,0.000,5.11,0
2026-09-17T17:02:29.028,19.068,48,0.629,-273.1,13.3,0.000,5.06,0
2026-09-17T17:02:29.131,19.171,48,0.641,-273.1,13.3,0.000,5.26,0
2026-09-17T17:02:29.228,19.268,48,0.642,-273.1,13.6,0.000,5.52,0
2026-09-17T17:02:29.328,19.368,48,0.635,-273.1,13.5,0.000,5.20,0
2026-09-17T17:02:29.429,19.469,48,0.634,-273.1,13.4,0.000,5.65,0
2026-09-17T17:02:29.529,19.569,48,0.636,-273.1,13.3,0.000,5.34,0
2026-09-17T17:02:29.629,19.669,48,0.634,-273.1,13.4,0.000,6.00,0
2026-09-17T17:02:29.729,19.769,48,0.628,-273.1,13.5,0.000,5.34,0
2026-09-17T17:02:29.830,19.870,48,0.630,-273.1,13.5,0.000,5.34,0
2026-09-17T17:02:29.930,19.970,49,0.663,-273.1,13.5,0.000,5.75,0
2026-09-17T17:02:30.031,20.071,49,0.639,-273.1,13.5,0.000,5.15,0
2026-09-17T17:02:30.131,20.171,49,0.618,-273.1,13.8,0.000,5.28,0
2026-09-17T17:02:30.233,20.273,49,0.637,-273.1,13.7,0.000,5.82,0
2026-09-17T17:02:30.330,20.371,49,0.628,-273.1,13.5,0.000,5.24,0
2026-09-17T17:02:30.430,20.470,49,0.624,-273.1,13.6,0.000,5.17,0
2026-09-17T17:02:30.533,20.573,50,0.639,-77.4,13.5,0.000,5.55,0
2026-09-17T17:02:30.630,20.670,50,0.629,-273.1,13.4,0.000,5.87,0
2026-09-17T17:02:30.730,20.770,50,0.621,-273.1,13.4,0.000,5.05,0
2026-09-17T17:02:30.830,20.870,50,0.625,-83.9,13.5,0.000,5.15,0
2026-09-17T17:02:30.930,20.971,50,0.643,-273.1,13.6,0.000,5.65,0
2026-09-17T17:02:31.030,21.070,50,0.629,-90.0,13.1,0.000,5.59,0
2026-09-17T17:02:31.130,21.170,50,0.612,-273.1,13.3,0.000,5.46,0
2026-09-17T17:02:31.231,21.271,50,0.636,-273.1,13.3,0.000,5.04,0
2026-09-17T17:02:31.331,21.371,50,0.640,-273.1,13.7,0.000,5.18,0
2026-09-17T17:02:31.432,21.472,50,0.628,-273.1,13.4,0.000,5.48,0
2026-09-17T17:02:31.532,21.572,50,0.626,-77.4,13.5,0.000,5.08,0
2026-09-17T17:02:31.632,21.672,50,0.642,-273.1,13.3,0.000,4.92,0
2026-09-17T17:02:31.733,21.773,50,0.636,-273.1,13.6,0.000,5.67,0
2026-09-17T17:02:31.833,21.873,50,0.649,-273.1,13.7,0.000,5.24,0
2026-09-17T17:02:31.932,21.973,51,0.697,-273.1,13.5,0.000,5.19,0
2026-09-17T17:02:32.033,22.073,51,0.700,-273.1,13.9,0.000,5.93,0
2026-09-17T17:02:32.133,22.173,51,0.683,-273.1,13.6,0.000,5.70,0
2026-09-17T17:02:32.233,22.273,51,0.687,-273.1,13.7,0.000,5.87,0
2026-09-17T17:02:32.333,22.373,51,0.698,-273.1,13.5,0.000,5.51,0
2026-09-17T17:02:32.434,22.474,51,0.692,-90.0,13.4,0.000,5.87,0
2026-09-17T17:02:32.534,22.574,51,0.704,-273.1,13.5,0.000,6.00,0
2026-09-17T17:02:32.634,22.674,51,0.694,-273.1,13.7,0.000,5.69,0
2026-09-17T17:02:32.734,22.774,51,0.697,-273.1,13.8,0.000,6.15,0
2026-09-17T17:02:32.835,22.875,51,0.694,-273.1,13.6,0.000,5.93,0
2026-09-17T17:02:32.935,22.975,51,0.686,-273.1,13.9,0.000,6.05,0
2026-09-17T17:02:33.035,23.075,51,0.681,-273.1,13.8,0.000,5.63,0
2026-09-17T17:02:33.137,23.177,51,0.716,-273.1,13.8,0.000,5.67,0
2026-09-17T17:02:33.235,23.275,51,0.724,-273.1,13.7,0.000,5.98,0
2026-09-17T17:02:33.335,23.375,51,0.695,-62.9,13.4,0.000,5.76,0
2026-09-17T17:02:33.435,23.475,51,0.704,-273.1,13.6,0.000,5.99,0
2026-09-17T17:02:33.536,23.576,52,0.723,-273.1,13.8,0.000,5.70,0
2026-09-17T17:02:33.636,23.676,52,0.698,-273.1,13.7,0.000,6.05,0
2026-09-17T17:02:33.735,23.775,52,0.685,-273.1,13.7,0.000,5.90,0
2026-09-17T17:02:33.835,23.876,52,0.715,-273.1,13.9,0.000,5.85,0
2026-09-17T17:02:33.935,23.976,52,0.683,-273.1,13.6,0.000,5.82,0
2026-09-17T17:02:34.036,24.076,52,0.696,-273.1,13.6,0.000,5.22,0
2026-09-17T17:02:34.137,24.177,52,0.690,-273.1,13.9,0.000,6.20,0
2026-09-17T17:02:34.238,24.278,52,0.704,-273.1,13.9,0.000,5.49,0
2026-09-17T17:02:34.336,24.376,52,0.697,-273.1,13.7,0.000,5.42,0
2026-09-17T17:02:34.436,24.476,52,0.712,-90.0,13.7,0.000,5.53,0
2026-09-17T17:02:34.536,24.576,52,0.683,-90.0,13.9,0.000,5.80,0
2026-09-17T17:02:34.636,24.676,52,0.697,-273.1,13.5,0.000,5.74,0
2026-09-17T17:02:34.736,24.776,52,0.707,-273.1,13.5,0.000,6.13,0
2026-09-17T17:02:34.836,24.876,52,0.679,-273.1,13.6,0.000,5.71,0
2026-09-17T17:02:34.937,24.977,52,0.682,-273.1,13.7,0.000,6.03,0
2026-09-17T17:02:35.037,25.077,52,0.709,-273.1,13.4,0.000,5.61,0
2026-09-17T17:02:35.137,25.177,52,0.698,-273.1,13.8,0.000,5.15,0
2026-09-17T17:02:35.237,25.278,52,0.715,-273.1,13.7,0.000,5.85,0
2026-09-17T17:02:35.338,25.378,52,0.684,-273.1,13.6,0.000,5.07,0
2026-09-17T17:02:35.438,25.478,52,0.691,-273.1,13.7,0.000,5.88,0
2026-09-17T17:02:35.539,25.579,52,0.679,-273.1,14.2,0.000,5.30,0
2026-09-17T17:02:35.639,25.679,52,0.718,-273.1,14.2,0.000,5.79,0
2026-09-17T17:02:35.740,25.780,52,0.694,-273.1,14.2,0.000,5.45,0
2026-09-17T17:02:35.840,25.880,52,0.704,-273.1,14.1,0.000,6.31,0
2026-09-17T17:02:35.939,25.979,52,0.682,-273.1,14.2,0.000,5.16,0
2026-09-17T17:02:36.040,26.080,53,0.692,-273.1,14.2,0.000,5.33,0
2026-09-17T17:02:36.141,26.181,53,0.687,-273.1,14.3,0.000,5.45,0
2026-09-17T17:02:36.241,26.281,53,0.680,-273.1,14.7,0.000,6.06,0
2026-09-17T17:02:36.341,26.381,53,0.711,-273.1,14.4,0.000,5.73,0
2026-09-17T17:02:36.441,26.481,53,0.689,-273.1,14.5,0.000,5.60,0
2026-09-17T17:02:36.541,26.581,53,0.687,-273.1,14.4,0.000,5.91,0
2026-09-17T17:02:36.641,26.681,53,0.688,-273.1,14.4,0.000,5.40,0
2026-09-17T17:02:36.742,26.782,53,0.699,-273.1,14.3,0.000,6.39,0
2026-09-17T17:02:36.842,26.882,53,0.691,-273.1,14.5,0.000,5.67,0
2026-09-17T17:02:36.942,26.982,53,0.703,-273.1,14.1,0.000,6.15,0
2026-09-17T17:02:37.043,27.083,53,0.714,-273.1,14.3,0.000,5.74,0
2026-09-17T17:02:37.143,27.183,53,0.691,-273.1,14.4,0.000,5.51,0
2026-09-17T17:02:37.243,27.283,53,0.722,-273.1,14.6,0.000,5.74,0
2026-09-17T17:02:37.344,27.384,53,0.716,-273.1,14.6,0.000,5.95,0
2026-09-17T17:02:37.444,27.484,53,0.687,-273.1,14.5,0.000,5.67,0
2026-09-17T17:02:37.546,27.586,53,0.705,-273.1,14.6,0.000,5.53,0
2026-09-17T17:02:37.646,27.686,53,0.687,-80.2,14.4,0.000,5.94,0
2026-09-17T17:02:37.747,27.787,53,0.711,-273.1,14.5,0.000,5.93,0
2026-09-17T17:02:37.847,27.887,53,0.719,-273.1,14.6,0.000,6.02,0
