timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-17T17:11:35.567,4.866,1,0.000,-273.1,14.3,0.000,0.28,0
2026-09-17T17:11:35.668,4.966,2,0.000,-273.1,14.2,0.000,-0.08,0
2026-09-17T17:11:35.769,5.067,2,0.000,-273.1,14.2,0.000,0.14,0
2026-09-17T17:11:35.868,5.166,3,0.000,-273.1,14.3,0.000,0.13,0
2026-09-17T17:11:35.969,5.268,3,0.000,-273.1,14.3,0.000,-0.15,0
2026-09-17T17:11:36.069,5.367,4,0.000,-273.1,14.2,0.000,0.14,0
2026-09-17T17:11:36.168,5.467,4,0.000,-273.1,14.3,0.000,0.03,0
2026-09-17T17:11:36.268,5.567,5,-0.000,-273.1,14.4,0.000,0.24,0
2026-09-17T17:11:36.369,5.667,5,0.000,-273.1,14.2,0.000,0.00,0
2026-09-17T17:11:36.468,5.766,6,0.002,-80.2,14.3,0.000,0.11,0
2026-09-17T17:11:36.569,5.867,6,0.002,-90.0,14.5,0.000,0.01,0
2026-09-17T17:11:36.669,5.967,7,0.002,-273.1,14.4,0.000,0.34,0
2026-09-17T17:11:36.769,6.068,7,0.002,-273.1,14.5,0.000,0.17,0
2026-09-17T17:11:36.869,6.168,8,0.002,-273.1,14.2,0.000,-0.02,0
2026-09-17T17:11:36.970,6.269,9,0.002,-273.1,14.4,0.000,0.01,0
2026-09-17T17:11:37.070,6.369,9,0.002,-273.1,14.2,0.000,0.22,0
2026-09-17T17:11:37.171,6.469,9,0.002,-77.4,14.3,0.000,0.28,0
2026-09-17T17:11:37.271,6.570,10,0.002,-273.1,14.2,0.000,0.15,0
2026-09-17T17:11:37.371,6.669,10,0.002,-273.1,14.1,0.000,-0.17,0
2026-09-17T17:11:37.470,6.768,11,0.031,-273.1,14.3,0.000,0.12,0
2026-09-17T17:11:37.570,6.869,11,0.030,-273.1,14.2,0.000,0.23,0
2026-09-17T17:11:37.670,6.969,12,0.030,-273.1,14.2,0.000,0.36,0
2026-09-17T17:11:37.771,7.070,13,0.030,-273.1,14.2,0.000,0.24,0
2026-09-17T17:11:37.872,7.171,13,0.030,-70.4,14.2,0.000,0.44,0
2026-09-17T17:11:37.971,7.269,14,0.030,-273.1,14.4,0.000,0.45,0
2026-09-17T17:11:38.071,7.369,14,0.030,-273.1,14.3,0.000,0.18,0
2026-09-17T17:11:38.171,7.470,15,0.031,-273.1,14.2,0.000,0.34,0
2026-09-17T17:11:38.271,7.570,15,0.030,-273.1,14.3,0.000,0.36,0
2026-09-17T17:11:38.371,7.669,16,0.124,-273.1,14.3,0.000,0.50,0
2026-09-17T17:11:38.471,7.769,16,0.124,-273.1,14.2,0.000,0.97,0
2026-09-17T17:11:38.571,7.870,17,0.125,-273.1,14.2,0.000,0.98,0
2026-09-17T17:11:38.672,7.970,17,0.124,-273.1,14.2,0.000,1.08,0
2026-09-17T17:11:38.771,8.070,18,0.122,-67.0,14.2,0.000,0.88,0
2026-09-17T17:11:38.871,8.169,18,0.124,-273.1,14.2,0.000,0.87,0
2026-09-17T17:11:38.972,8.270,19,0.125,-273.1,14.2,0.000,0.98,0
2026-09-17T17:11:39.072,8.370,20,0.124,-273.1,14.0,0.000,1.03,0
2026-09-17T17:11:39.173,8.471,20,0.125,-273.1,14.3,0.000,0.99,0
2026-09-17T17:11:39.272,8.570,21,0.226,-273.1,14.4,0.000,1.52,0
2026-09-17T17:11:39.372,8.671,21,0.225,-273.1,14.3,0.000,1.32,0
2026-09-17T17:11:39.473,8.771,22,0.225,-273.1,14.4,0.000,2.06,0
2026-09-17T17:11:39.576,8.874,22,0.226,-273.1,14.2,0.000,1.64,0
2026-09-17T17:11:39.673,8.971,23,0.226,-273.1,14.1,0.000,1.80,0
2026-09-17T17:11:39.773,9.071,23,0.225,-64.4,14.3,0.000,1.97,0
2026-09-17T17:11:39.874,9.172,24,0.226,-273.1,14.1,0.000,1.85,0
2026-09-17T17:11:39.974,9.272,24,0.225,-273.1,13.8,0.000,2.11,0
2026-09-17T17:11:40.074,9.373,25,0.224,-273.1,13.8,0.000,1.93,0
2026-09-17T17:11:40.175,9.473,25,0.224,-273.1,14.1,0.000,2.28,0
2026-09-17T17:11:40.274,9.572,26,0.323,-273.1,13.9,0.000,2.27,0
2026-09-17T17:11:40.375,9.673,26,0.324,-273.1,14.1,0.000,2.26,0
2026-09-17T17:11:40.475,9.773,27,0.323,-273.1,14.1,0.000,2.76,0
2026-09-17T17:11:40.574,9.872,27,0.321,-273.1,14.1,0.000,2.72,0
2026-09-17T17:11:40.674,9.973,28,0.324,-273.1,13.8,0.000,2.49,0
2026-09-17T17:11:40.774,10.072,29,0.321,-273.1,14.0,0.000,3.04,0
2026-09-17T17:11:40.874,10.173,29,0.324,-273.1,14.5,0.000,2.76,0
2026-09-17T17:11:40.974,10.272,30,0.323,-273.1,14.3,0.000,2.54,0
2026-09-17T17:11:41.074,10.372,30,0.325,-273.1,14.1,0.000,2.72,0
2026-09-17T17:11:41.176,10.475,31,0.410,-273.1,14.0,0.000,2.66,0
2026-09-17T17:11:41.278,10.576,31,0.415,-273.1,13.6,0.000,3.21,0
2026-09-17T17:11:41.374,10.673,32,0.413,-273.1,14.0,0.000,3.57,0
2026-09-17T17:11:41.476,10.775,32,0.423,-69.2,14.1,0.000,3.63,0
2026-09-17T17:11:41.576,10.874,33,0.417,-273.1,13.8,0.000,3.79,0
2026-09-17T17:11:41.677,10.975,33,0.420,-273.1,13.7,0.000,3.42,0
2026-09-17T17:11:41.776,11.074,34,0.413,-273.1,13.9,0.000,3.77,0
2026-09-17T17:11:41.877,11.175,34,0.423,-273.1,13.9,0.000,3.90,0
2026-09-17T17:11:41.976,11.275,35,0.415,-77.4,13.9,0.000,3.60,0
2026-09-17T17:11:42.077,11.375,35,0.414,-273.1,13.8,0.000,3.70,0
2026-09-17T17:11:42.179,11.477,36,0.498,-273.1,13.7,0.000,3.51,0
2026-09-17T17:11:42.278,11.576,36,0.512,-273.1,13.8,0.000,3.97,0
2026-09-17T17:11:42.378,11.676,37,0.519,-273.1,14.0,0.000,4.17,0
2026-09-17T17:11:42.478,11.776,37,0.516,-273.1,13.7,0.000,4.07,0
2026-09-17T17:11:42.579,11.877,38,0.522,-273.1,13.7,0.000,4.40,0
2026-09-17T17:11:42.679,11.978,38,0.495,-273.1,13.9,0.000,4.57,0
2026-09-17T17:11:42.779,12.077,39,0.506,-273.1,14.0,0.000,4.67,0
2026-09-17T17:11:42.879,12.178,39,0.506,-273.1,14.0,0.000,4.55,0
2026-09-17T17:11:42.979,12.277,40,0.488,-273.1,14.0,0.000,4.06,0
2026-09-17T17:11:43.082,12.380,41,0.578,-273.1,14.0,0.000,4.05,0
2026-09-17T17:11:43.180,12.479,41,0.572,-273.1,13.9,0.000,4.66,0
2026-09-17T17:11:43.280,12.578,42,0.578,-273.1,13.9,0.000,4.87,0
2026-09-17T17:11:43.380,12.678,42,0.570,-273.1,14.0,0.000,4.82,0
2026-09-17T17:11:43.481,12.779,43,0.561,-273.1,14.0,0.000,4.85,0
2026-09-17T17:11:43.580,12.878,43,0.561,-273.1,14.0,0.000,4.73,0
2026-09-17T17:11:43.680,12.978,43,0.574,-273.1,13.9,0.000,4.65,0
2026-09-17T17:11:43.780,13.078,44,0.570,-273.1,13.9,0.000,4.92,0
2026-09-17T17:11:43.882,13.180,44,0.588,-273.1,14.2,0.000,4.64,0
2026-09-17T17:11:43.984,13.282,45,0.580,-273.1,13.8,0.000,5.12,0
2026-09-17T17:11:44.081,13.380,45,0.591,-273.1,13.9,0.000,4.86,0
2026-09-17T17:11:44.182,13.480,46,0.631,-273.1,14.1,0.000,4.89,0
2026-09-17T17:11:44.282,13.581,46,0.635,-273.1,14.1,0.000,5.46,0
2026-09-17T17:11:44.383,13.681,46,0.655,-273.1,14.2,0.000,5.42,0
2026-09-17T17:11:44.483,13.782,46,0.659,-69.2,14.2,0.000,5.15,0
2026-09-17T17:11:44.583,13.882,46,0.635,-273.1,14.5,0.000,5.20,0
2026-09-17T17:11:44.684,13.982,46,0.650,-273.1,14.4,0.000,5.32,0
2026-09-17T17:11:44.784,14.082,46,0.651,-273.1,14.6,0.000,5.79,0
2026-09-17T17:11:44.884,14.182,46,0.638,-64.4,14.4,0.000,5.38,0
2026-09-17T17:11:44.984,14.282,46,0.635,-273.1,14.7,0.000,5.83,0
2026-09-17T17:11:45.084,14.383,47,0.632,-273.1,14.6,0.000,5.18,0
2026-09-17T17:11:45.186,14.484,47,0.649,-273.1,14.4,0.000,6.08,0
2026-09-17T17:11:45.285,14.584,48,0.642,-73.4,14.7,0.000,5.19,0
2026-09-17T17:11:45.386,14.685,48,0.653,-273.1,14.7,0.000,5.62,0
2026-09-17T17:11:45.485,14.784,49,0.650,-273.1,14.6,0.000,5.15,0
2026-09-17T17:11:45.586,14.884,49,0.654,-273.1,14.7,0.000,5.60,0
2026-09-17T17:11:45.687,14.985,50,0.659,-273.1,14.5,0.000,5.00,0
2026-09-17T17:11:45.787,15.085,50,0.649,-273.1,14.9,0.000,5.52,0
2026-09-17T17:11:45.889,15.187,51,0.693,-273.1,14.9,0.000,5.78,0
2026-09-17T17:11:45.994,15.292,51,0.699,-273.1,14.9,0.000,5.76,0
2026-09-17T17:11:46.089,15.387,52,0.696,-273.1,15.0,0.000,6.37,0
2026-09-17T17:11:46.189,15.487,52,0.714,-273.1,14.6,0.000,6.21,0
2026-09-17T17:11:46.290,15.588,53,0.725,-273.1,14.9,0.000,5.83,0
2026-09-17T17:11:46.389,15.688,53,0.697,-273.1,14.8,0.000,5.86,0
2026-09-17T17:11:46.489,15.787,54,0.697,-273.1,15.0,0.000,5.91,0
2026-09-17T17:11:46.589,15.887,54,0.693,-273.1,15.0,0.000,5.83,0
2026-09-17T17:11:46.692,15.990,55,0.697,-273.1,14.9,0.000,5.74,0
2026-09-17T17:11:46.790,16.088,55,0.708,-273.1,15.0,0.000,6.01,0
2026-09-17T17:11:46.890,16.188,56,0.713,-273.1,15.0,0.000,6.32,0
2026-09-17T17:11:46.991,16.289,56,0.698,-273.1,14.9,0.000,6.64,0
2026-09-17T17:11:47.090,16.388,57,0.778,-273.1,14.7,0.000,5.78,0
2026-09-17T17:11:47.190,16.489,57,0.767,-273.1,15.0,0.000,6.75,0
2026-09-17T17:11:47.291,16.589,57,0.769,-273.1,14.9,0.000,6.13,0
2026-09-17T17:11:47.392,16.690,58,0.769,-273.1,14.6,0.000,7.17,0
2026-09-17T17:11:47.492,16.790,58,0.767,-273.1,14.7,0.000,7.12,0
2026-09-17T17:11:47.593,16.891,59,0.783,-273.1,14.8,0.000,7.51,0
2026-09-17T17:11:47.693,16.992,59,0.762,-273.1,14.5,0.000,6.55,0
2026-09-17T17:11:47.794,17.092,59,0.783,-273.1,14.6,0.000,7.04,0
2026-09-17T17:11:47.894,17.192,59,0.775,-273.1,14.4,0.000,6.74,0
2026-09-17T17:11:47.995,17.293,59,0.762,-273.1,14.4,0.000,6.91,0
2026-09-17T17:11:48.095,17.393,59,0.782,-273.1,14.4,0.000,6.60,0
2026-09-17T17:11:48.195,17.494,59,0.761,-273.1,14.2,0.000,6.60,0
2026-09-17T17:11:48.294,17.592,59,0.761,-273.1,14.6,0.000,6.57,0
2026-09-17T17:11:48.395,17.693,60,0.758,-273.1,14.2,0.000,6.58,0
2026-09-17T17:11:48.495,17.794,60,0.753,-273.1,14.3,0.000,6.65,0
2026-09-17T17:11:48.594,17.892,60,0.762,-273.1,14.5,0.000,7.16,0
2026-09-17T17:11:48.695,17.993,60,0.762,-273.1,14.5,0.000,6.31,0
2026-09-17T17:11:48.795,18.093,61,0.760,-273.1,14.6,0.000,6.05,0
2026-09-17T17:11:48.897,18.195,61,0.772,-273.1,14.5,0.000,6.21,0
2026-09-17T17:11:48.995,18.294,61,0.769,-273.1,15.0,0.000,6.38,0
2026-09-17T17:11:49.096,18.394,62,0.801,-273.1,14.5,0.000,7.05,0
2026-09-17T17:11:49.195,18.494,62,0.805,-273.1,14.5,0.000,6.88,0
2026-09-17T17:11:49.296,18.594,62,0.838,-273.1,14.5,0.000,7.21,0
2026-09-17T17:11:49.396,18.694,63,0.803,-273.1,14.4,0.000,6.81,0
2026-09-17T17:11:49.496,18.794,63,0.858,-273.1,14.3,0.000,6.87,0
2026-09-17T17:11:49.596,18.895,64,0.853,-273.1,14.1,0.000,6.96,0
2026-09-17T17:11:49.697,18.995,64,0.822,-273.1,14.2,0.000,7.24,0
2026-09-17T17:11:49.797,19.096,64,0.806,-273.1,14.4,0.000,7.14,0
2026-09-17T17:11:49.897,19.195,65,0.802,-273.1,14.2,0.000,7.33,0
2026-09-17T17:11:49.997,19.295,65,0.831,-273.1,14.5,0.000,7.02,0
2026-09-17T17:11:50.097,19.395,66,0.823,-273.1,14.6,0.000,7.15,0
2026-09-17T17:11:50.196,19.495,66,0.820,-273.1,14.5,0.000,7.36,0
2026-09-17T17:11:50.297,19.595,66,0.820,-273.1,14.4,0.000,7.32,0
2026-09-17T17:11:50.397,19.695,66,0.830,-273.1,14.3,0.000,7.21,0
2026-09-17T17:11:50.498,19.796,66,0.817,-273.1,14.3,0.000,7.30,0
2026-09-17T17:11:50.598,19.896,66,0.805,-273.1,14.2,0.000,7.13,0
2026-09-17T17:11:50.698,19.996,66,0.813,-273.1,14.1,0.000,7.04,0
2026-09-17T17:11:50.797,20.096,67,0.872,-273.1,14.3,0.000,6.84,0
2026-09-17T17:11:50.899,20.197,67,0.866,-273.1,14.4,0.000,7.65,0
2026-09-17T17:11:50.997,20.296,67,0.842,-273.1,14.2,0.000,7.12,0
2026-09-17T17:11:51.097,20.396,67,0.873,-273.1,14.2,0.000,6.91,0
2026-09-17T17:11:51.198,20.497,68,0.867,-273.1,14.3,0.000,7.73,0
2026-09-17T17:11:51.297,20.595,68,0.880,-273.1,14.4,0.000,7.09,0
2026-09-17T17:11:51.398,20.697,68,0.868,-273.1,14.4,0.000,7.64,0
2026-09-17T17:11:51.499,20.798,69,0.886,-273.1,14.3,0.000,7.19,0
2026-09-17T17:11:51.598,20.896,69,0.838,-273.1,14.2,0.000,7.13,0
2026-09-17T17:11:51.700,20.998,69,0.883,-273.1,14.5,0.000,7.53,0
2026-09-17T17:11:51.798,21.097,69,0.864,-273.1,14.2,0.000,6.82,0
2026-09-17T17:11:51.900,21.199,69,0.863,-273.1,14.4,0.000,7.30,0
2026-09-17T17:11:51.998,21.297,70,0.842,-73.4,14.0,0.000,7.05,0
2026-09-17T17:11:52.099,21.397,70,0.856,-273.1,14.2,0.000,7.51,0
2026-09-17T17:11:52.199,21.497,71,0.855,-273.1,14.5,0.000,7.02,0
2026-09-17T17:11:52.299,21.598,71,0.870,-273.1,14.6,0.000,7.37,0
2026-09-17T17:11:52.399,21.697,72,0.885,-273.1,14.4,0.000,7.42,0
2026-09-17T17:11:52.500,21.798,72,0.915,-273.1,14.5,0.000,6.90,0
2026-09-17T17:11:52.601,21.899,73,0.886,-273.1,14.1,0.000,8.10,0
2026-09-17T17:11:52.702,22.000,73,0.898,-90.0,14.2,0.000,8.09,0
2026-09-17T17:11:52.800,22.098,74,0.887,-273.1,14.2,0.000,7.36,0
2026-09-17T17:11:52.900,22.199,74,0.892,-273.1,14.0,0.000,7.49,0
2026-09-17T17:11:53.001,22.299,75,0.892,-273.1,14.2,0.000,7.40,0
2026-09-17T17:11:53.101,22.400,75,0.897,-273.1,13.9,0.000,7.89,0
2026-09-17T17:11:53.201,22.499,75,0.897,-273.1,14.4,0.000,8.06,0
2026-09-17T17:11:53.302,22.600,75,0.880,-273.1,14.3,0.000,7.45,0
2026-09-17T17:11:53.400,22.699,75,0.900,-273.1,14.3,0.000,7.66,0
2026-09-17T17:11:53.502,22.800,75,0.905,-273.1,14.4,0.000,7.76,0
2026-09-17T17:11:53.600,22.899,76,0.893,-273.1,14.4,0.000,8.40,0
2026-09-17T17:11:53.700,22.999,76,0.901,-273.1,14.5,0.000,7.64,0
2026-09-17T17:11:53.801,23.099,77,0.919,-273.1,14.3,0.000,7.98,0
2026-09-17T17:11:53.902,23.201,77,0.951,-273.1,14.2,0.000,7.52,0
2026-09-17T17:11:54.003,23.301,78,0.913,-273.1,14.0,0.000,8.46,0
2026-09-17T17:11:54.104,23.402,78,0.933,-273.1,13.6,0.000,7.56,0
2026-09-17T17:11:54.204,23.502,79,0.949,-273.1,13.7,0.000,8.60,0
2026-09-17T17:11:54.304,23.602,79,0.947,-273.1,13.8,0.000,7.88,0
2026-09-17T17:11:54.404,23.702,79,0.950,-273.1,13.7,0.000,7.42,0
2026-09-17T17:11:54.505,23.803,79,0.942,-71.8,13.9,0.000,7.61,0
2026-09-17T17:11:54.605,23.904,79,0.951,-273.1,13.4,0.000,8.30,0
2026-09-17T17:11:54.705,24.004,79,0.919,-273.1,13.6,0.000,8.13,0
2026-09-17T17:11:54.806,24.105,80,0.933,-273.1,13.8,0.000,7.99,0
2026-09-17T17:11:54.906,24.204,80,0.936,-273.1,13.6,0.000,8.06,0
2026-09-17T17:11:55.006,24.305,81,0.922,-273.1,13.7,0.000,7.09,0
2026-09-17T17:11:55.107,24.405,81,0.950,-273.1,13.6,0.000,8.38,0
2026-09-17T17:11:55.207,24.506,82,0.974,-273.1,13.3,0.000,7.28,0
2026-09-17T17:11:55.308,24.606,82,0.992,-273.1,13.5,0.000,7.92,0
2026-09-17T17:11:55.408,24.706,82,0.974,-273.1,13.4,0.000,8.28,0
2026-09-17T17:11:55.509,24.807,82,0.956,-273.1,13.4,0.000,8.55,0
2026-09-17T17:11:55.609,24.907,82,1.012,-273.1,13.4,0.000,7.67,0
2026-09-17T17:11:55.709,25.007,82,0.977,-273.1,13.3,0.000,8.28,0
2026-09-17T17:11:55.808,25.106,83,0.975,-273.1,13.5,0.000,7.79,0
2026-09-17T17:11:55.909,25.207,83,0.953,-273.1,13.4,0.000,8.38,0
2026-09-17T17:11:56.009,25.307,83,0.952,-273.1,13.6,0.000,7.74,0
2026-09-17T17:11:56.109,25.407,83,0.962,-273.1,13.5,0.000,8.25,0
2026-09-17T17:11:56.209,25.507,83,0.972,-273.1,13.5,0.000,7.77,0
2026-09-17T17:11:56.309,25.608,83,0.947,-62.9,13.3,0.000,8.37,0
2026-09-17T17:11:56.410,25.708,83,0.964,-273.1,13.3,0.000,8.10,0
2026-09-17T17:11:56.509,25.808,83,0.987,-273.1,13.4,0.000,8.32,0
2026-09-17T17:11:56.610,25.908,83,0.974,-273.1,13.5,0.000,7.85,0
2026-09-17T17:11:56.710,26.008,83,0.983,-273.1,13.4,0.000,8.73,0
2026-09-17T17:11:56.811,26.109,83,0.961,-273.1,13.4,0.000,8.17,0
2026-09-17T17:11:56.911,26.209,83,0.976,-273.1,13.5,0.000,7.88,0
2026-09-17T17:11:57.011,26.309,84,0.931,-90.0,13.5,0.000,8.26,0
2026-09-17T17:11:57.110,26.409,84,0.991,-273.1,13.5,0.000,9.08,0
2026-09-17T17:11:57.211,26.509,84,0.998,-273.1,13.8,0.000,7.68,0
2026-09-17T17:11:57.311,26.609,84,0.965,-273.1,13.3,0.000,8.01,0
2026-09-17T17:11:57.411,26.709,84,1.003,-273.1,13.6,0.000,8.50,0
2026-09-17T17:11:57.511,26.810,84,0.971,-273.1,13.5,0.000,7.67,0
2026-09-17T17:11:57.612,26.910,84,0.978,-273.1,13.2,0.000,8.21,0
2026-09-17T17:11:57.711,27.010,84,0.976,-273.1,13.3,0.000,7.81,0
2026-09-17T17:11:57.812,27.111,85,0.972,-273.1,13.1,0.000,8.04,0
2026-09-17T17:11:57.911,27.210,85,0.969,-273.1,13.6,0.000,8.40,0
2026-09-17T17:11:58.012,27.310,85,0.967,-273.1,13.5,0.000,8.57,0
2026-09-17T17:11:58.115,27.413,85,0.978,-273.1,13.4,0.000,7.93,0
2026-09-17T17:11:58.214,27.512,85,0.961,-273.1,13.6,0.000,8.20,0
2026-09-17T17:11:58.312,27.610,85,0.971,-273.1,13.6,0.000,8.55,0
2026-09-17T17:11:58.412,27.710,85,0.969,-69.2,13.5,0.000,8.73,0
2026-09-17T17:11:58.512,27.810,85,0.969,-273.1,13.6,0.000,8.34,0
2026-09-17T17:11:58.613,27.911,85,0.966,-69.2,13.8,0.000,7.99,0
2026-09-17T17:11:58.713,28.011,85,0.988,-90.0,13.3,0.000,7.72,0
2026-09-17T17:11:58.813,28.112,85,0.977,-273.1,13.7,0.000,8.99,0
2026-09-17T17:11:58.914,28.212,85,0.970,-273.1,13.3,0.000,7.61,0
2026-09-17T17:11:59.014,28.312,86,0.964,-273.1,13.6,0.000,7.16,0
2026-09-17T17:11:59.114,28.413,86,0.972,-273.1,13.2,0.000,7.74,0
2026-09-17T17:11:59.215,28.513,86,0.962,-273.1,13.5,0.000,7.83,0
2026-09-17T17:11:59.315,28.613,86,0.956,-273.1,13.5,0.000,8.63,0
2026-09-17T17:11:59.417,28.715,86,0.966,-273.1,13.5,0.000,8.27,0
2026-09-17T17:11:59.519,28.817,86,0.957,-273.1,13.4,0.000,8.48,0
2026-09-17T17:11:59.616,28.914,86,0.962,-273.1,13.5,0.000,8.29,0
2026-09-17T17:11:59.716,29.014,86,0.967,-273.1,13.5,0.000,8.35,0
2026-09-17T17:11:59.816,29.114,86,0.984,-273.1,13.7,0.000,7.58,0
2026-09-17T17:11:59.917,29.215,86,0.974,-273.1,13.6,0.000,8.48,0
2026-09-17T17:12:00.017,29.316,87,1.001,-273.1,13.5,0.000,8.13,0
