timestamp,elapsed_s,pwm,current_A,t1_casing_C,t2_magnet_C,force_N,flux_mT,fault
2026-09-17T17:21:44.408,334.597,0,0.000,-273.1,15.0,0.000,0.27,0
2026-09-17T17:21:44.507,334.696,0,-0.000,-273.1,15.0,0.000,-0.17,0
2026-09-17T17:21:44.607,334.796,0,0.000,-273.1,15.0,0.000,0.10,0
2026-09-17T17:21:44.707,334.896,0,0.000,-273.1,15.1,0.000,0.05,0
2026-09-17T17:21:44.807,334.996,0,0.000,-273.1,15.0,0.000,0.03,0
2026-09-17T17:21:44.908,335.096,0,0.000,-273.1,15.2,0.000,0.03,0
2026-09-17T17:21:45.008,335.197,0,0.000,-71.8,14.9,0.000,-0.02,0
2026-09-17T17:21:45.109,335.298,0,0.000,-273.1,14.7,0.000,-0.03,0
2026-09-17T17:21:45.208,335.397,0,0.000,-273.1,14.6,0.000,-0.02,0
2026-09-17T17:21:45.312,335.501,0,0.000,-273.1,14.2,0.000,-0.16,0
2026-09-17T17:21:45.410,0.038,0,-0.000,-273.1,14.2,0.000,-0.18,0
2026-09-17T17:21:45.510,0.138,0,0.000,-273.1,14.3,0.000,0.06,0
2026-09-17T17:21:45.610,0.238,0,0.000,-75.2,14.4,0.000,-0.01,0
2026-09-17T17:21:45.711,0.339,0,-0.000,-273.1,14.5,0.000,-0.05,0
2026-09-17T17:21:45.810,0.438,0,-0.000,-273.1,15.0,0.000,0.05,0
2026-09-17T17:21:45.910,0.538,0,0.000,-273.1,14.9,0.000,-0.18,0
2026-09-17T17:21:46.013,0.641,0,0.000,-90.0,15.0,0.000,0.08,0
2026-09-17T17:21:46.111,0.738,0,-0.000,-273.1,15.2,0.000,0.08,0
2026-09-17T17:21:46.211,0.839,0,0.000,-273.1,14.9,0.000,-0.19,0
2026-09-17T17:21:46.311,0.939,0,-0.000,-273.1,15.6,0.000,0.12,0
2026-09-17T17:21:46.412,1.040,0,0.000,-273.1,14.7,0.000,-0.28,0
2026-09-17T17:21:46.511,1.139,0,0.000,-273.1,15.2,0.000,0.01,0
2026-09-17T17:21:46.612,1.239,0,-0.000,-273.1,15.2,0.000,0.07,0
2026-09-17T17:21:46.713,1.341,0,0.000,-273.1,14.9,0.000,0.09,0
2026-09-17T17:21:46.812,1.440,0,0.000,-90.0,15.0,0.000,0.01,0
2026-09-17T17:21:46.912,1.540,0,0.000,-273.1,15.0,0.000,-0.05,0
2026-09-17T17:21:47.012,1.640,0,0.000,-273.1,15.0,0.000,0.00,0
2026-09-17T17:21:47.111,1.739,0,0.000,-273.1,15.0,0.000,0.02,0
2026-09-17T17:21:47.213,1.841,0,0.000,-273.1,15.1,0.000,-0.11,0
2026-09-17T17:21:47.313,1.940,0,0.000,-273.1,15.1,0.000,-0.21,0
2026-09-17T17:21:47.413,2.041,0,0.000,-90.0,15.3,0.000,-0.14,0
2026-09-17T17:21:47.513,2.141,0,0.000,-273.1,15.1,0.000,0.09,0
2026-09-17T17:21:47.613,2.241,0,0.000,-273.1,15.2,0.000,0.12,0
2026-09-17T17:21:47.713,2.341,0,0.000,-273.1,15.2,0.000,0.17,0
2026-09-17T17:21:47.813,2.441,0,0.000,-273.1,15.3,0.000,-0.07,0
2026-09-17T17:21:47.914,2.542,0,-0.000,-273.1,15.3,0.000,-0.03,0
2026-09-17T17:21:48.015,2.643,0,0.000,-273.1,15.2,0.000,-0.44,0
2026-09-17T17:21:48.116,2.744,0,0.000,-273.1,15.5,0.000,0.17,0
2026-09-17T17:21:48.215,2.843,0,0.000,-273.1,15.6,0.000,0.33,0
2026-09-17T17:21:48.315,2.943,0,-0.000,-273.1,15.4,0.000,0.09,0
2026-09-17T17:21:48.415,3.043,0,0.000,-273.1,15.2,0.000,0.24,0
2026-09-17T17:21:48.515,3.143,0,0.000,-273.1,15.3,0.000,-0.01,0
2026-09-17T17:21:48.615,3.243,0,0.000,-273.1,15.3,0.000,0.16,0
2026-09-17T17:21:48.720,3.348,0,0.000,-273.1,15.3,0.000,0.05,0
2026-09-17T17:21:48.814,3.442,0,0.000,-65.2,15.5,0.000,-0.09,0
2026-09-17T17:21:48.916,3.544,0,0.000,-273.1,15.3,0.000,-0.29,0
2026-09-17T17:21:49.016,3.644,0,0.000,-273.1,15.2,0.000,-0.04,0
2026-09-17T17:21:49.116,3.744,0,0.000,-273.1,15.4,0.000,0.08,0
2026-09-17T17:21:49.216,3.844,0,0.000,-273.1,15.5,0.000,0.03,0
2026-09-17T17:21:49.319,3.947,0,-0.000,-273.1,15.6,0.000,-0.03,0
2026-09-17T17:21:49.416,4.044,0,0.000,-273.1,15.5,0.000,-0.29,0
2026-09-17T17:21:49.516,4.144,0,0.000,-273.1,15.7,0.000,-0.07,0
2026-09-17T17:21:49.615,4.243,10,0.002,-273.1,15.5,0.000,-0.07,0
2026-09-17T17:21:49.716,4.344,10,0.002,-273.1,15.5,0.000,0.13,0
2026-09-17T17:21:49.817,4.445,20,0.133,-273.1,15.8,0.000,0.47,0
2026-09-17T17:21:49.916,4.544,20,0.132,-273.1,15.7,0.000,0.90,0
2026-09-17T17:21:50.017,4.645,30,0.339,-64.4,15.6,0.000,1.69,0
2026-09-17T17:21:50.116,4.744,30,0.339,-273.1,15.6,0.000,2.40,0
2026-09-17T17:21:50.216,4.844,40,0.515,-273.1,15.4,0.000,3.54,0
2026-09-17T17:21:50.317,4.945,40,0.510,-80.2,15.5,0.000,3.99,0
2026-09-17T17:21:50.418,5.046,50,0.654,-273.1,15.3,0.000,4.81,0
2026-09-17T17:21:50.519,5.147,60,0.794,-273.1,14.9,0.000,5.72,0
2026-09-17T17:21:50.619,5.247,60,0.801,-273.1,15.1,0.000,6.67,0
2026-09-17T17:21:50.719,5.347,70,0.876,-273.1,14.8,0.000,6.16,0
2026-09-17T17:21:50.819,5.447,70,0.869,-273.1,15.0,0.000,7.09,0
2026-09-17T17:21:50.919,5.547,80,0.955,-63.6,15.5,0.000,7.15,0
2026-09-17T17:21:51.020,5.648,80,0.936,-273.1,15.1,0.000,8.02,0
2026-09-17T17:21:51.119,5.747,80,0.987,-273.1,15.1,0.000,7.16,0
2026-09-17T17:21:51.219,5.847,80,0.981,-273.1,15.0,0.000,7.80,0
2026-09-17T17:21:51.319,5.947,90,0.999,-273.1,15.2,0.000,7.90,0
2026-09-17T17:21:51.420,6.047,90,1.023,-273.1,15.0,0.000,8.42,0
2026-09-17T17:21:51.520,6.148,90,1.044,-273.1,15.3,0.000,8.51,0
2026-09-17T17:21:51.620,6.248,90,1.011,-83.9,15.1,0.000,8.18,0
2026-09-17T17:21:51.719,6.347,90,1.022,-273.1,14.8,0.000,8.85,0
2026-09-17T17:21:51.821,6.449,90,1.016,-66.1,15.1,0.000,9.17,0
2026-09-17T17:21:51.922,6.550,90,1.028,-273.1,15.1,0.000,9.18,0
2026-09-17T17:21:52.021,6.649,100,1.040,-273.1,15.4,0.000,8.70,0
2026-09-17T17:21:52.121,6.749,100,1.057,-273.1,15.0,0.000,8.80,0
2026-09-17T17:21:52.221,6.849,110,1.110,-273.1,15.1,0.000,9.24,0
2026-09-17T17:21:52.321,6.949,110,1.099,-273.1,15.0,0.000,8.93,0
2026-09-17T17:21:52.420,7.048,120,1.140,-273.1,14.6,0.000,9.28,0
2026-09-17T17:21:52.520,7.148,120,1.136,-273.1,14.7,0.000,9.22,0
2026-09-17T17:21:52.620,7.248,120,1.110,-273.1,14.7,0.000,9.66,0
2026-09-17T17:21:52.720,7.348,120,1.112,-273.1,14.5,0.000,9.31,0
2026-09-17T17:21:52.821,7.449,120,1.142,-273.1,14.6,0.000,9.91,0
2026-09-17T17:21:52.921,7.549,120,1.145,-273.1,14.7,0.000,9.69,0
2026-09-17T17:21:53.021,7.649,120,1.125,-273.1,14.7,0.000,9.84,0
2026-09-17T17:21:53.123,7.751,120,1.153,-273.1,14.4,0.000,9.21,0
2026-09-17T17:21:53.221,7.849,120,1.122,-273.1,14.6,0.000,9.46,0
2026-09-17T17:21:53.321,7.949,120,1.149,-273.1,14.1,0.000,9.67,0
2026-09-17T17:21:53.423,8.051,120,1.132,-90.0,14.7,0.000,9.47,0
2026-09-17T17:21:53.523,8.151,120,1.140,-273.1,14.8,0.000,8.83,0
2026-09-17T17:21:53.624,8.252,120,1.133,-273.1,14.6,0.000,8.51,0
2026-09-17T17:21:53.724,8.352,120,1.146,-273.1,14.7,0.000,9.11,0
2026-09-17T17:21:53.827,8.455,120,1.140,-273.1,14.9,0.000,9.37,0
2026-09-17T17:21:53.926,8.554,120,1.139,-273.1,14.9,0.000,9.82,0
2026-09-17T17:21:54.026,8.653,120,1.145,-71.8,14.9,0.000,9.65,0
2026-09-17T17:21:54.126,8.754,130,1.154,-273.1,15.0,0.000,9.31,0
2026-09-17T17:21:54.226,8.854,130,1.155,-273.1,14.7,0.000,9.19,0
2026-09-17T17:21:54.327,8.954,130,1.153,-273.1,14.9,0.000,9.47,0
2026-09-17T17:21:54.427,9.055,130,1.144,-273.1,15.0,0.000,9.33,0
2026-09-17T17:21:54.528,9.155,130,1.155,-273.1,15.0,0.000,10.07,0
2026-09-17T17:21:54.627,9.255,140,1.175,-273.1,14.9,0.000,9.22,0
2026-09-17T17:21:54.727,9.355,140,1.189,-273.1,15.1,0.000,10.03,0
2026-09-17T17:21:54.830,9.458,140,1.193,-273.1,14.7,0.000,9.65,0
2026-09-17T17:21:54.930,9.558,140,1.167,-69.2,15.0,0.000,9.16,0
2026-09-17T17:21:55.028,9.656,140,1.172,-273.1,14.9,0.000,9.41,0
2026-09-17T17:21:55.128,9.756,140,1.198,-273.1,14.7,0.000,9.99,0
2026-09-17T17:21:55.228,9.855,140,1.178,-273.1,15.0,0.000,9.58,0
2026-09-17T17:21:55.328,9.956,140,1.182,-273.1,14.8,0.000,10.08,0
2026-09-17T17:21:55.428,10.056,140,1.179,-273.1,14.8,0.000,10.11,0
2026-09-17T17:21:55.528,10.156,140,1.172,-273.1,15.0,0.000,10.02,0
2026-09-17T17:21:55.629,10.257,150,1.174,-273.1,14.9,0.000,10.33,0
2026-09-17T17:21:55.729,10.357,150,1.206,-90.0,14.8,0.000,8.59,0
2026-09-17T17:21:55.829,10.457,150,1.198,-273.1,14.9,0.000,8.65,0
2026-09-17T17:21:55.929,10.557,150,1.197,-273.1,14.4,0.000,10.35,0
2026-09-17T17:21:56.029,10.657,150,1.210,-273.1,14.5,0.000,9.40,0
2026-09-17T17:21:56.128,10.756,150,1.194,-273.1,13.9,0.000,9.58,0
2026-09-17T17:21:56.229,10.857,150,1.214,-273.1,14.4,0.000,9.51,0
2026-09-17T17:21:56.329,10.957,150,1.213,-273.1,14.8,0.000,10.15,0
2026-09-17T17:21:56.430,11.058,150,1.210,-273.1,14.4,0.000,8.93,0
2026-09-17T17:21:56.530,11.158,150,1.181,-273.1,14.3,0.000,9.12,0
2026-09-17T17:21:56.631,11.258,150,1.210,-273.1,14.4,0.000,8.95,0
2026-09-17T17:21:56.730,11.358,150,1.203,-273.1,14.5,0.000,10.24,0
2026-09-17T17:21:56.830,11.458,150,1.237,-273.1,14.1,0.000,9.87,0
2026-09-17T17:21:56.929,11.557,150,1.225,-273.1,14.0,0.000,10.07,0
2026-09-17T17:21:57.029,11.657,150,1.223,-273.1,13.6,0.000,9.33,0
2026-09-17T17:21:57.129,11.757,150,1.214,-273.1,13.4,0.000,9.52,0
2026-09-17T17:21:57.229,11.857,150,1.212,-273.1,13.4,0.000,9.92,0
2026-09-17T17:21:57.329,11.957,150,1.206,-273.1,13.0,0.000,9.44,0
2026-09-17T17:21:57.429,12.057,150,1.204,-273.1,13.2,0.000,10.93,0
2026-09-17T17:21:57.530,12.158,150,1.205,-273.1,13.3,0.000,9.88,0
2026-09-17T17:21:57.630,12.258,150,1.208,-273.1,12.6,-98.709,10.02,0
2026-09-17T17:21:57.731,12.359,150,1.215,-273.1,13.2,-146.950,9.93,0
2026-09-17T17:21:57.830,12.458,150,1.216,-273.1,12.8,-0.000,10.47,0
2026-09-17T17:21:57.930,12.558,160,1.227,-273.1,12.6,-0.000,10.38,0
2026-09-17T17:21:58.030,12.658,160,1.239,-273.1,12.3,-0.000,9.18,0
2026-09-17T17:21:58.130,12.758,160,1.225,-273.1,12.7,-0.000,10.17,0
2026-09-17T17:21:58.233,12.861,160,1.228,-59.8,12.8,-0.957,10.34,0
2026-09-17T17:21:58.331,12.959,160,1.223,-273.1,12.7,-0.000,9.56,0
2026-09-17T17:21:58.431,13.058,160,1.228,-273.1,12.8,-0.000,9.30,0
2026-09-17T17:21:58.531,13.159,160,1.230,-273.1,12.4,-0.000,9.83,0
2026-09-17T17:21:58.631,13.259,160,1.218,-90.0,12.5,-0.000,9.69,0
2026-09-17T17:21:58.732,13.360,160,1.232,-273.1,12.5,-0.000,9.37,0
2026-09-17T17:21:58.832,13.460,160,1.220,-273.1,12.7,-0.072,9.80,0
2026-09-17T17:21:58.933,13.561,160,1.220,-273.1,12.8,-47.464,10.06,0
2026-09-17T17:21:59.033,13.661,160,1.207,-273.1,13.3,0.000,10.32,0
2026-09-17T17:21:59.134,13.762,160,1.214,-273.1,13.1,0.000,9.99,0
2026-09-17T17:21:59.235,13.862,160,1.217,-90.0,13.7,0.000,9.98,0
2026-09-17T17:21:59.334,13.962,160,1.239,-273.1,13.3,0.000,10.31,0
2026-09-17T17:21:59.434,14.062,160,1.234,-273.1,13.1,0.000,10.21,0
2026-09-17T17:21:59.535,14.163,160,1.219,-273.1,13.0,0.000,9.99,0
2026-09-17T17:21:59.635,14.263,160,1.251,-273.1,12.8,0.000,9.66,0
2026-09-17T17:21:59.736,14.363,160,1.257,-273.1,13.0,0.000,9.82,0
2026-09-17T17:21:59.835,14.463,160,1.235,-273.1,13.2,0.000,9.69,0
2026-09-17T17:21:59.936,14.564,160,1.243,-273.1,13.0,0.000,9.53,0
2026-09-17T17:22:00.037,14.664,160,1.223,-273.1,13.2,0.000,9.89,0
2026-09-17T17:22:00.136,14.764,160,1.257,-273.1,12.7,-0.012,9.98,0
2026-09-17T17:22:00.237,14.865,160,1.248,-273.1,12.9,0.000,9.91,0
2026-09-17T17:22:00.339,14.967,160,1.245,-273.1,13.2,0.000,10.09,0
2026-09-17T17:22:00.438,15.066,160,1.247,-273.1,13.8,0.000,10.07,0
2026-09-17T17:22:00.538,15.166,160,1.235,-273.1,13.9,0.000,10.08,0
2026-09-17T17:22:00.638,15.266,160,1.246,-273.1,13.7,0.000,9.93,0
2026-09-17T17:22:00.739,15.367,160,1.224,-273.1,14.0,0.000,10.75,0
2026-09-17T17:22:00.839,15.467,160,1.240,-273.1,13.7,0.000,10.04,0
2026-09-17T17:22:00.940,15.567,160,1.232,-273.1,13.6,0.000,9.88,0
2026-09-17T17:22:01.039,15.667,160,1.260,-273.1,13.9,0.000,10.23,0
2026-09-17T17:22:01.139,15.767,160,1.260,-273.1,13.7,0.000,10.29,0
2026-09-17T17:22:01.240,15.868,160,1.258,-90.0,13.7,0.000,10.17,0
2026-09-17T17:22:01.340,15.968,170,1.257,-273.1,14.0,0.000,10.38,0
2026-09-17T17:22:01.441,16.069,170,1.246,-273.1,13.8,0.000,9.63,0
2026-09-17T17:22:01.541,16.168,170,1.238,-273.1,13.8,0.000,10.40,0
2026-09-17T17:22:01.640,16.268,170,1.275,-273.1,13.9,0.000,9.85,0
2026-09-17T17:22:01.741,16.368,170,1.258,-273.1,13.4,0.000,9.77,0
2026-09-17T17:22:01.840,16.468,170,1.266,-273.1,13.5,0.000,10.25,0
2026-09-17T17:22:01.941,16.569,170,1.260,-273.1,13.0,0.000,10.00,0
2026-09-17T17:22:02.041,16.669,170,1.248,-273.1,13.2,0.000,9.70,0
2026-09-17T17:22:02.142,16.770,180,1.283,-273.1,13.7,0.000,10.15,0
2026-09-17T17:22:02.243,16.871,180,1.276,-273.1,13.5,0.000,10.44,0
2026-09-17T17:22:02.344,16.972,180,1.282,-273.1,13.3,0.000,10.17,0
2026-09-17T17:22:02.442,17.070,180,1.291,-273.1,13.4,0.000,9.57,0
2026-09-17T17:22:02.543,17.171,180,1.276,-273.1,13.5,0.000,10.14,0
2026-09-17T17:22:02.643,17.271,180,1.272,-273.1,13.5,0.000,11.43,0
2026-09-17T17:22:02.742,17.370,180,1.290,-273.1,12.6,0.000,9.22,0
2026-09-17T17:22:02.842,17.470,180,1.264,-273.1,12.8,-5.468,10.94,0
2026-09-17T17:22:02.943,17.570,180,1.292,-273.1,12.9,-5.359,9.46,0
2026-09-17T17:22:03.043,17.671,180,1.280,-273.1,12.7,43.626,10.23,0
2026-09-17T17:22:03.144,17.772,180,1.275,-273.1,12.7,-85.673,10.46,0
2026-09-17T17:22:03.244,17.872,180,1.290,-273.1,13.0,0.000,10.57,0
2026-09-17T17:22:03.347,17.975,180,1.292,-273.1,14.3,0.000,10.01,0
2026-09-17T17:22:03.446,18.074,180,1.287,-77.4,13.8,0.000,9.81,0
2026-09-17T17:22:03.545,18.173,180,1.296,-273.1,13.6,0.000,9.65,0
2026-09-17T17:22:03.645,18.273,190,1.303,-273.1,13.9,0.000,10.17,0
2026-09-17T17:22:03.746,18.373,190,1.289,-273.1,13.9,0.000,9.82,0
2026-09-17T17:22:03.846,18.474,190,1.275,-273.1,13.4,0.000,10.67,0
2026-09-17T17:22:03.946,18.574,190,1.298,-273.1,13.8,0.000,10.51,0
2026-09-17T17:22:04.046,18.674,190,1.306,-273.1,14.1,0.000,11.24,0
2026-09-17T17:22:04.147,18.775,190,1.303,-273.1,13.6,0.000,10.48,0
2026-09-17T17:22:04.248,18.876,190,1.294,-273.1,13.6,0.000,9.98,0
2026-09-17T17:22:04.346,18.974,190,1.299,-66.1,12.7,0.000,10.45,0
2026-09-17T17:22:04.450,19.078,190,1.317,-273.1,13.3,0.000,10.37,0
2026-09-17T17:22:04.547,19.175,190,1.286,-273.1,13.0,0.000,10.44,0
2026-09-17T17:22:04.646,19.274,190,1.346,-273.1,12.8,0.000,10.56,0
2026-09-17T17:22:04.747,19.374,190,1.282,-273.1,12.7,97.799,10.22,0
2026-09-17T17:22:04.847,19.475,190,1.295,-273.1,12.3,-0.012,10.25,0
2026-09-17T17:22:04.947,19.575,190,1.307,-273.1,12.9,-0.192,10.33,0
2026-09-17T17:22:05.048,19.676,190,1.322,-273.1,12.5,-0.005,10.15,0
2026-09-17T17:22:05.148,19.776,190,1.315,-273.1,13.0,0.000,10.96,0
2026-09-17T17:22:05.248,19.876,190,1.292,-273.1,12.9,0.000,10.55,0
2026-09-17T17:22:05.350,19.978,190,1.296,-273.1,12.8,0.000,10.59,0
2026-09-17T17:22:05.448,20.076,190,1.299,-273.1,12.9,0.000,10.56,0
2026-09-17T17:22:05.548,20.176,190,1.302,-80.2,12.8,146.950,10.59,0
2026-09-17T17:22:05.649,20.277,190,1.312,-273.1,12.8,-0.574,10.63,0
2026-09-17T17:22:05.749,20.377,200,1.333,-273.1,12.6,-0.000,10.44,0
2026-09-17T17:22:05.848,20.476,200,1.315,-273.1,12.3,-0.000,10.92,0
2026-09-17T17:22:05.949,20.577,200,1.333,-273.1,12.5,-0.000,10.54,0
2026-09-17T17:22:06.049,20.676,200,1.328,-273.1,12.0,-0.000,10.92,0
2026-09-17T17:22:06.149,20.777,200,1.333,-273.1,11.9,-0.000,10.14,0
2026-09-17T17:22:06.249,20.877,200,1.322,-273.1,12.3,-0.000,10.41,0
2026-09-17T17:22:06.350,20.978,200,1.321,-273.1,11.9,-0.000,10.23,0
2026-09-17T17:22:06.450,21.078,200,1.333,-83.9,12.4,-0.000,10.21,0
2026-09-17T17:22:06.551,21.179,200,1.323,-273.1,12.7,0.000,10.48,0
2026-09-17T17:22:06.651,21.279,200,1.333,-273.1,13.5,-97.967,10.39,0
2026-09-17T17:22:06.752,21.380,200,1.338,-273.1,12.5,-4.595,10.51,0
2026-09-17T17:22:06.852,21.480,200,1.321,-273.1,12.8,0.000,10.28,0
2026-09-17T17:22:06.952,21.580,200,1.349,-273.1,12.4,-146.950,10.54,0
2026-09-17T17:22:07.053,21.681,200,1.349,-273.1,12.7,0.000,9.86,0
2026-09-17T17:22:07.153,21.781,200,1.339,-273.1,13.0,0.000,10.57,0
2026-09-17T17:22:07.254,21.882,200,1.350,-90.0,12.9,0.000,10.65,0
2026-09-17T17:22:07.355,21.983,200,1.326,-273.1,12.7,0.000,10.77,0
2026-09-17T17:22:07.453,22.081,200,1.333,-273.1,12.9,0.000,10.00,0
2026-09-17T17:22:07.553,22.181,200,1.322,-273.1,12.7,0.000,10.76,0
2026-09-17T17:22:07.654,22.282,200,1.349,-273.1,12.7,195.192,10.58,0
2026-09-17T17:22:07.754,22.382,200,1.352,-273.1,12.5,-1.154,10.80,0
2026-09-17T17:22:07.855,22.483,200,1.334,-273.1,12.4,-1.340,11.00,0
2026-09-17T17:22:07.955,22.583,200,1.357,-273.1,12.9,0.000,9.48,0
2026-09-17T17:22:08.055,22.683,200,1.345,-65.2,12.9,0.000,10.30,0
2026-09-17T17:22:08.155,22.783,200,1.359,-273.1,12.7,0.000,10.19,0
2026-09-17T17:22:08.256,22.884,200,1.356,-83.9,13.0,0.000,9.76,0
2026-09-17T17:22:08.356,22.984,200,1.312,-273.1,13.0,0.000,10.17,0
2026-09-17T17:22:08.456,23.084,200,1.334,-273.1,12.9,0.000,11.06,0
2026-09-17T17:22:08.556,23.184,200,1.354,-83.9,12.8,0.000,10.01,0
2026-09-17T17:22:08.657,23.285,200,1.342,-273.1,12.8,0.000,10.55,0
2026-09-17T17:22:08.756,23.384,200,1.322,-80.2,12.5,-0.287,10.70,0
2026-09-17T17:22:08.857,23.485,200,1.341,-273.1,12.7,0.000,11.18,0
2026-09-17T17:22:08.957,23.585,200,1.370,-273.1,12.3,-0.000,10.21,0
2026-09-17T17:22:09.058,23.686,200,1.370,-273.1,12.8,-43.219,11.33,0
2026-09-17T17:22:09.157,23.785,200,1.356,-273.1,12.6,-0.000,10.16,0
2026-09-17T17:22:09.258,23.886,200,1.332,-273.1,12.5,-0.000,10.73,0
2026-09-17T17:22:09.357,23.985,200,1.358,-273.1,12.5,-0.000,11.24,0
2026-09-17T17:22:09.458,24.085,200,1.344,-273.1,13.1,-0.000,10.81,0
2026-09-17T17:22:09.558,24.186,200,1.352,-273.1,12.5,-0.000,11.00,0
2026-09-17T17:22:09.658,24.286,200,1.365,-273.1,12.8,-0.018,11.82,0
2026-09-17T17:22:09.759,24.387,200,1.345,-273.1,12.6,-0.670,10.71,0
2026-09-17T17:22:09.858,24.486,200,1.358,-273.1,12.4,-0.000,10.77,0
2026-09-17T17:22:09.960,24.588,201,1.344,-273.1,12.8,-3.065,10.94,0
2026-09-17T17:22:10.059,24.687,201,1.353,-68.1,12.9,-9.187,10.30,0
2026-09-17T17:22:10.159,24.787,202,1.355,-273.1,12.4,-0.000,10.93,0
2026-09-17T17:22:10.259,24.887,202,1.351,-273.1,12.4,-0.000,10.92,0
2026-09-17T17:22:10.360,24.988,203,1.351,-273.1,12.6,-0.000,11.12,0
2026-09-17T17:22:10.461,25.089,203,1.350,-273.1,12.7,86.104,11.07,0
2026-09-17T17:22:10.560,25.188,204,1.362,-273.1,12.5,-0.000,10.54,0
2026-09-17T17:22:10.661,25.289,204,1.358,-273.1,12.5,-0.000,10.47,0
2026-09-17T17:22:10.761,25.389,205,1.371,-273.1,12.5,-0.000,10.95,0
2026-09-17T17:22:10.863,25.490,205,1.379,-273.1,12.3,-0.000,10.41,0
2026-09-17T17:22:10.961,25.588,206,1.352,-273.1,12.5,-0.000,10.99,0
2026-09-17T17:22:11.061,25.689,207,1.364,-273.1,12.2,-0.000,11.32,0
2026-09-17T17:22:11.162,25.790,207,1.370,-273.1,12.7,-0.000,10.34,0
2026-09-17T17:22:11.263,25.890,207,1.380,-273.1,12.6,-0.072,10.81,0
2026-09-17T17:22:11.363,25.991,207,1.371,-273.1,12.7,97.796,10.45,0
2026-09-17T17:22:11.463,26.091,207,1.377,-273.1,12.6,-9.758,10.84,0
2026-09-17T17:22:11.566,26.193,207,1.371,-273.1,13.0,0.000,11.04,0
2026-09-17T17:22:11.666,26.294,207,1.375,-273.1,12.3,-0.000,10.44,0
2026-09-17T17:22:11.763,26.391,207,1.382,-273.1,12.4,-0.000,10.49,0
2026-09-17T17:22:11.864,26.491,207,1.393,-273.1,12.8,-0.000,11.33,0
2026-09-17T17:22:11.964,26.592,207,1.380,-273.1,12.4,-0.000,11.03,0
2026-09-17T17:22:12.065,26.693,207,1.369,-80.2,12.6,-0.072,11.19,0
2026-09-17T17:22:12.165,26.792,207,1.381,-273.1,12.5,-0.000,10.86,0
2026-09-17T17:22:12.265,26.893,207,1.375,-273.1,12.6,-3.067,11.14,0
2026-09-17T17:22:12.366,26.994,207,1.387,-273.1,12.7,-97.967,11.34,0
2026-09-17T17:22:12.465,27.093,208,1.382,-273.1,12.7,-98.039,11.03,0
2026-09-17T17:22:12.567,27.194,208,1.390,-273.1,12.7,-195.934,10.37,0
2026-09-17T17:22:12.667,27.295,209,1.362,-80.2,12.9,0.000,11.35,0
2026-09-17T17:22:12.766,27.394,209,1.366,-273.1,12.8,195.790,10.95,0
2026-09-17T17:22:12.866,27.494,210,1.387,-273.1,12.6,-0.000,11.12,0
2026-09-17T17:22:12.966,27.594,210,1.381,-273.1,12.9,-0.000,10.29,0
2026-09-17T17:22:13.067,27.695,211,1.397,-273.1,12.6,-2.297,10.29,0
2026-09-17T17:22:13.167,27.795,212,1.383,-273.1,12.5,-98.047,10.99,0
